t_ns,board_id,sensor_id,t,x,y,z
360571854046900,0,0,26.637168884277344,22.650001525878906,-49.80000305175781,683.4080200195312
360571854046900,0,1,27.323009490966797,16.200000762939453,-165.45001220703125,532.8839721679688
360571854046900,0,2,28.07522201538086,42.150001525878906,139.0500030517578,569.66796875
360571854046900,0,3,28.694690704345703,116.4000015258789,13.65000057220459,578.864013671875
360571854046900,0,4,27.87610626220703,105.75000762939453,-47.55000305175781,553.93798828125
360571856261700,1,0,27.035398483276367,0.0,-130.0500030517578,-287.7380065917969
360571856261700,1,1,28.628318786621094,-51.900001525878906,517.3500366210938,-317.7460021972656
360571856261700,1,2,26.592920303344727,-31.950000762939453,-571.3500366210938,-268.6199951171875
360571856261700,1,3,29.092920303344727,-465.45001220703125,10.65000057220459,-282.41400146484375
360571856261700,1,4,27.831857681274414,-441.9000244140625,86.4000015258789,-253.1320037841797
360571858470000,2,0,28.738937377929688,39.0,46.95000076293945,-1567.676025390625
360571858470000,2,1,29.026548385620117,114.60000610351562,-456.45001220703125,-1332.6939697265625
360571858470000,2,2,28.274335861206055,52.650001525878906,494.8500061035156,-1336.8079833984375
360571858470000,2,3,26.946903228759766,392.4000244140625,26.55000114440918,-1453.2099609375
360571858470000,2,4,28.407079696655273,359.4000244140625,-91.6500015258789,-1370.2039794921875
360571870595400,0,0,26.61504364013672,22.950000762939453,-49.95000076293945,681.7139892578125
360571870595400,0,1,27.256637573242188,11.700000762939453,-163.0500030517578,524.4140014648438
360571870595400,0,2,28.16371726989746,49.05000305175781,150.3000030517578,573.5399780273438
360571870595400,0,3,28.650442123413086,115.95000457763672,9.90000057220459,589.27001953125
360571870595400,0,4,27.94247817993164,98.4000015258789,-55.500003814697266,558.2940063476562
360571872971900,1,0,26.92477798461914,-5.100000381469727,-139.5,-283.1399841308594
360571872971900,1,1,28.495574951171875,-55.35000228881836,512.25,-316.5360107421875
360571872971900,1,2,26.725664138793945,-38.10000228881836,-576.0,-275.63800048828125
360571872971900,1,3,29.292034149169922,-471.1500244140625,9.90000057220459,-275.63800048828125
360571872971900,1,4,27.78761100769043,-440.70001220703125,82.6500015258789,-251.67999267578125
360571875177800,2,0,28.6061954498291,40.80000305175781,43.35000228881836,-1565.0140380859375
360571875177800,2,1,29.159292221069336,114.9000015258789,-456.9000244140625,-1331.241943359375
360571875177800,2,2,28.318584442138672,51.60000228881836,493.20001220703125,-1339.9539794921875
360571875177800,2,3,26.92477798461914,393.3000183105469,24.450000762939453,-1462.64794921875
360571875177800,2,4,28.495574951171875,354.9000244140625,-95.85000610351562,-1369.47802734375
360571887285100,0,0,26.659292221069336,23.100000381469727,-46.35000228881836,676.6320190429688
360571887285100,0,1,27.4115047454834,13.350000381469727,-166.8000030517578,529.2539672851562
360571887285100,0,2,27.94247817993164,36.45000076293945,152.40000915527344,579.8319702148438
360571887285100,0,3,28.539823532104492,112.95000457763672,12.600000381469727,576.6859741210938
360571887285100,0,4,27.809734344482422,99.60000610351562,-51.30000305175781,557.3259887695312
360571889517000,1,0,26.99114990234375,-1.6500000953674316,-140.85000610351562,-284.3500061035156
360571889517000,1,1,28.672565460205078,-62.10000228881836,520.5,-313.8739929199219
360571889517000,1,2,26.76991081237793,-36.45000076293945,-576.1500244140625,-271.2820129394531
360571889517000,1,3,29.181415557861328,-463.95001220703125,10.050000190734863,-268.37799072265625
360571889517000,1,4,27.964601516723633,-438.45001220703125,91.05000305175781,-242.24200439453125
360571891872700,2,0,28.805309295654297,42.900001525878906,46.35000228881836,-1573.241943359375
360571891872700,2,1,29.092920303344727,119.70000457763672,-461.5500183105469,-1341.64794921875
360571891872700,2,2,28.185840606689453,55.80000305175781,495.7500305175781,-1324.4659423828125
360571891872700,2,3,27.013275146484375,385.3500061035156,27.000001907348633,-1464.583984375
360571891872700,2,4,28.252212524414062,360.45001220703125,-92.4000015258789,-1370.929931640625
360571903992600,0,0,26.570796966552734,25.950000762939453,-42.60000228881836,674.6959838867188
360571903992600,0,1,27.477876663208008,19.950000762939453,-167.10000610351562,527.3179931640625
360571903992600,0,2,28.185840606689453,41.400001525878906,138.90000915527344,584.9140014648438
360571903992600,0,3,28.539823532104492,117.75000762939453,14.700000762939453,582.010009765625
360571903992600,0,4,27.87610626220703,98.4000015258789,-51.000003814697266,562.4080200195312
360571906213800,1,0,27.190265655517578,-1.2000000476837158,-149.85000610351562,-283.1399841308594
360571906213800,1,1,28.517698287963867,-57.750003814697266,519.4500122070312,-311.93798828125
360571906213800,1,2,26.703540802001953,-39.60000228881836,-577.800048828125,-266.9259948730469
360571906213800,1,3,29.292034149169922,-462.6000061035156,5.100000381469727,-275.15399169921875
360571906213800,1,4,27.87610626220703,-440.4000244140625,81.9000015258789,-247.32400512695312
360571908576300,2,0,28.827434539794922,41.10000228881836,51.000003814697266,-1572.031982421875
360571908576300,2,1,29.247787475585938,120.9000015258789,-457.0500183105469,-1333.6619873046875
360571908576300,2,2,28.185840606689453,53.85000228881836,500.4000244140625,-1337.7760009765625
360571908576300,2,3,26.792036056518555,388.6500244140625,25.500001907348633,-1466.761962890625
360571908576300,2,4,28.38495635986328,353.70001220703125,-93.1500015258789,-1371.4139404296875
360571920749200,0,0,26.526548385620117,22.5,-54.30000305175781,675.1799926757812
360571920749200,0,1,27.300884246826172,16.200000762939453,-169.8000030517578,524.656005859375
360571920749200,0,2,27.920352935791016,39.75,150.45001220703125,579.8319702148438
360571920749200,0,3,28.473451614379883,116.25000762939453,18.600000381469727,570.635986328125
360571920749200,0,4,27.765487670898438,98.4000015258789,-47.70000076293945,562.166015625
360571922907900,1,0,26.92477798461914,-4.050000190734863,-147.60000610351562,-283.8659973144531
360571922907900,1,1,28.340707778930664,-63.900001525878906,514.3500366210938,-310.4859924316406
360571922907900,1,2,26.725664138793945,-32.85000228881836,-581.25,-262.57000732421875
360571922907900,1,3,29.247787475585938,-467.8500061035156,12.450000762939453,-273.7019958496094
360571922907900,1,4,27.986724853515625,-437.2500305175781,91.6500015258789,-254.3419952392578
360571925289100,2,0,28.761062622070312,48.0,51.000003814697266,-1573.7259521484375
360571925289100,2,1,29.11504364013672,125.10000610351562,-463.6500244140625,-1336.5660400390625
360571925289100,2,2,28.23008918762207,48.30000305175781,505.0500183105469,-1338.9859619140625
360571925289100,2,3,26.99114990234375,389.5500183105469,30.450000762939453,-1461.9219970703125
360571925289100,2,4,28.473451614379883,355.6500244140625,-91.80000305175781,-1369.47802734375
360571937395000,0,0,26.592920303344727,16.80000114440918,-48.30000305175781,678.3259887695312
360571937395000,0,1,27.389381408691406,25.950000762939453,-161.10000610351562,523.2039794921875
360571937395000,0,2,28.14159393310547,41.400001525878906,147.15000915527344,569.426025390625
360571937395000,0,3,28.783185958862305,111.30000305175781,18.600000381469727,575.9600219726562
360571937395000,0,4,27.94247817993164,103.20000457763672,-57.150001525878906,554.6640014648438
360571939609800,1,0,26.969026565551758,-0.6000000238418579,-143.25,-281.44598388671875
360571939609800,1,1,28.362831115722656,-64.80000305175781,513.9000244140625,-313.3899841308594
360571939609800,1,2,26.681415557861328,-36.75,-581.8500366210938,-264.0220031738281
360571939609800,1,3,29.247787475585938,-462.3000183105469,11.700000762939453,-281.2040100097656
360571939609800,1,4,27.920352935791016,-439.5000305175781,94.05000305175781,-249.5019989013672
360571941993200,2,0,28.783185958862305,40.20000076293945,51.45000076293945,-1574.6939697265625
360571941993200,2,1,29.092920303344727,121.95000457763672,-458.8500061035156,-1344.7939453125
360571941993200,2,2,28.362831115722656,58.650001525878906,505.8000183105469,-1331.4840087890625
360571941993200,2,3,26.969026565551758,387.0000305175781,29.400001525878906,-1461.196044921875
360571941993200,2,4,28.340707778930664,363.75,-100.05000305175781,-1369.2359619140625
360571954087800,0,0,26.526548385620117,24.150001525878906,-47.85000228881836,682.6820068359375
360571954087800,0,1,27.455751419067383,16.80000114440918,-160.0500030517578,534.3359985351562
360571954087800,0,2,27.986724853515625,37.95000076293945,150.75,576.2020263671875
360571954087800,0,3,28.6061954498291,117.9000015258789,11.40000057220459,592.6580200195312
360571954087800,0,4,27.831857681274414,100.50000762939453,-55.20000076293945,552.4860229492188
360571956318700,1,0,27.14601707458496,-5.850000381469727,-156.15000915527344,-282.41400146484375
360571956318700,1,1,28.539823532104492,-65.10000610351562,517.2000122070312,-306.6139831542969
360571956318700,1,2,26.659292221069336,-32.25,-582.75,-268.37799072265625
360571956318700,1,3,29.181415557861328,-462.9000244140625,2.5500001907348633,-276.364013671875
360571956318700,1,4,27.85398292541504,-439.3500061035156,87.30000305175781,-248.53399658203125
360571958747000,2,0,28.716814041137695,37.650001525878906,54.900001525878906,-1571.5479736328125
360571958747000,2,1,29.247787475585938,130.8000030517578,-455.4000244140625,-1324.7080078125
360571958747000,2,2,28.252212524414062,51.60000228881836,494.4000244140625,-1332.93603515625
360571958747000,2,3,26.99114990234375,382.5,26.100000381469727,-1458.533935546875
360571958747000,2,4,28.429203033447266,360.75,-108.45000457763672,-1369.9620361328125
360571970796600,0,0,26.526548385620117,17.400001525878906,-44.10000228881836,678.8099975585938
360571970796600,0,1,27.190265655517578,18.900001525878906,-163.35000610351562,527.0759887695312
360571970796600,0,2,27.94247817993164,38.400001525878906,147.75,571.3619995117188
360571970796600,0,3,28.340707778930664,109.6500015258789,11.40000057220459,570.8779907226562
360571970796600,0,4,28.07522201538086,101.10000610351562,-49.20000076293945,553.93798828125
360571973009900,1,0,26.99114990234375,1.0500000715255737,-153.15000915527344,-273.9440002441406
360571973009900,1,1,28.6061954498291,-70.35000610351562,522.0,-308.3079833984375
360571973009900,1,2,26.85840606689453,-34.650001525878906,-585.0,-265.23199462890625
360571973009900,1,3,29.11504364013672,-457.95001220703125,2.8500001430511475,-275.8800048828125
360571973009900,1,4,28.00885009765625,-444.45001220703125,95.55000305175781,-251.43800354003906
360571975384100,2,0,28.672565460205078,43.5,57.750003814697266,-1571.06396484375
360571975384100,2,1,29.137168884277344,129.3000030517578,-454.6500244140625,-1334.14599609375
360571975384100,2,2,28.296459197998047,51.750003814697266,504.6000061035156,-1329.3060302734375
360571975384100,2,3,26.85840606689453,375.0,25.350000381469727,-1453.4520263671875
360571975384100,2,4,28.296459197998047,359.4000244140625,-106.80000305175781,-1375.5279541015625
360571987492000,0,0,26.504425048828125,20.55000114440918,-49.500003814697266,675.4219970703125
360571987492000,0,1,27.323009490966797,16.350000381469727,-166.5,528.2860107421875
360571987492000,0,2,28.07522201538086,41.400001525878906,149.85000610351562,566.0380249023438
360571987492000,0,3,28.517698287963867,111.45000457763672,11.100000381469727,577.1699829101562
360571987492000,0,4,28.053096771240234,96.9000015258789,-53.250003814697266,555.6320190429688
360571989750300,1,0,27.05752182006836,-3.0,-155.40000915527344,-278.29998779296875
360571989750300,1,1,28.495574951171875,-70.80000305175781,522.75,-308.54998779296875
360571989750300,1,2,26.659292221069336,-31.500001907348633,-582.4500122070312,-255.7939910888672
360571989750300,1,3,29.203540802001953,-459.0000305175781,7.200000286102295,-269.8299865722656
360571989750300,1,4,27.85398292541504,-442.20001220703125,98.10000610351562,-250.47000122070312
360571992092500,2,0,28.738937377929688,40.650001525878906,65.55000305175781,-1575.9039306640625
360571992092500,2,1,29.203540802001953,133.8000030517578,-463.95001220703125,-1336.08203125
360571992092500,2,2,28.053096771240234,60.150001525878906,508.3500061035156,-1327.3699951171875
360571992092500,2,3,26.92477798461914,380.70001220703125,31.650001525878906,-1470.3919677734375
360571992092500,2,4,28.38495635986328,362.5500183105469,-110.70000457763672,-1369.719970703125
360572004200200,0,0,26.747787475585938,13.800000190734863,-39.900001525878906,676.3900146484375
360572004200200,0,1,27.300884246826172,22.200000762939453,-172.5,527.802001953125
360572004200200,0,2,27.87610626220703,42.150001525878906,145.95001220703125,580.7999877929688
360572004200200,0,3,28.716814041137695,110.4000015258789,14.250000953674316,576.2020263671875
360572004200200,0,4,28.07522201538086,104.25000762939453,-59.10000228881836,559.5039672851562
360572006454000,1,0,27.013275146484375,-0.15000000596046448,-162.75,-282.656005859375
360572006454000,1,1,28.407079696655273,-70.5,522.75,-308.3079833984375
360572006454000,1,2,26.76991081237793,-37.650001525878906,-592.2000122070312,-266.20001220703125
360572006454000,1,3,29.26991081237793,-458.2500305175781,2.4000000953674316,-273.4599914550781
360572006454000,1,4,27.898229598999023,-433.0500183105469,102.30000305175781,-253.85800170898438
360572008792600,2,0,28.849557876586914,40.5,62.250003814697266,-1582.43798828125
360572008792600,2,1,29.026548385620117,134.10000610351562,-461.2500305175781,-1330.2740478515625
360572008792600,2,2,28.119468688964844,48.45000076293945,513.6000366210938,-1330.7579345703125
360572008792600,2,3,27.013275146484375,375.9000244140625,22.350000381469727,-1480.31396484375
360572008792600,2,4,28.362831115722656,362.5500183105469,-104.4000015258789,-1370.2039794921875
360572020900600,0,0,26.637168884277344,22.200000762939453,-50.250003814697266,687.7639770507812
360572020900600,0,1,27.234512329101562,23.25,-167.5500030517578,516.427978515625
360572020900600,0,2,27.831857681274414,40.95000076293945,156.60000610351562,571.8460083007812
360572020900600,0,3,28.628318786621094,110.70000457763672,9.0,571.3619995117188
360572020900600,0,4,27.964601516723633,98.55000305175781,-50.70000076293945,550.5499877929688
360572023129200,1,0,27.05752182006836,-3.9000000953674316,-168.0,-275.39599609375
360572023129200,1,1,28.473451614379883,-75.45000457763672,520.800048828125,-315.5679931640625
360572023129200,1,2,26.637168884277344,-36.900001525878906,-591.6000366210938,-255.7939910888672
360572023129200,1,3,29.159292221069336,-458.70001220703125,7.950000286102295,-274.9119873046875
360572023129200,1,4,27.765487670898438,-440.1000061035156,102.30000305175781,-247.80799865722656
360572025511000,2,0,28.960176467895508,45.45000076293945,65.4000015258789,-1574.4520263671875
360572025511000,2,1,29.137168884277344,135.0,-456.1500244140625,-1334.6300048828125
360572025511000,2,2,28.16371726989746,51.000003814697266,505.0500183105469,-1330.2740478515625
360572025511000,2,3,26.880531311035156,375.0,28.05000114440918,-1479.8299560546875
360572025511000,2,4,28.274335861206055,363.6000061035156,-106.20000457763672,-1379.6419677734375
360572037600300,0,0,26.570796966552734,19.350000381469727,-46.5,677.8419799804688
360572037600300,0,1,27.43362808227539,24.450000762939453,-168.45001220703125,532.4000244140625
360572037600300,0,2,27.986724853515625,47.55000305175781,145.8000030517578,570.635986328125
360572037600300,0,3,28.473451614379883,107.10000610351562,18.900001525878906,574.0239868164062
360572037600300,0,4,27.743362426757812,102.60000610351562,-57.30000305175781,557.5679931640625
360572039814600,1,0,27.07964515686035,-3.1500000953674316,-161.85000610351562,-279.26800537109375
360572039814600,1,1,28.628318786621094,-80.85000610351562,521.4000244140625,-312.906005859375
360572039814600,1,2,26.725664138793945,-29.250001907348633,-592.9500122070312,-261.3599853515625
360572039814600,1,3,29.137168884277344,-447.45001220703125,8.850000381469727,-278.78399658203125
360572039814600,1,4,27.78761100769043,-443.4000244140625,104.85000610351562,-251.1959991455078
360572042021900,2,0,28.871681213378906,40.05000305175781,75.60000610351562,-1581.22802734375
360572042021900,2,1,29.181415557861328,140.70001220703125,-464.2500305175781,-1334.6300048828125
360572042021900,2,2,28.362831115722656,52.95000076293945,512.4000244140625,-1320.8359375
360572042021900,2,3,27.035398483276367,367.6500244140625,25.80000114440918,-1476.6839599609375
360572042021900,2,4,28.274335861206055,361.6500244140625,-111.1500015258789,-1372.6240234375
360572054487500,0,0,26.570796966552734,18.75,-43.35000228881836,678.3259887695312
360572054487500,0,1,27.323009490966797,21.150001525878906,-162.90000915527344,532.4000244140625
360572054487500,0,2,27.986724853515625,43.05000305175781,152.85000610351562,575.2340087890625
360572054487500,0,3,28.429203033447266,111.00000762939453,12.90000057220459,577.4119873046875
360572054487500,0,4,27.964601516723633,99.00000762939453,-52.500003814697266,559.7459716796875
360572056514300,1,0,27.12389373779297,-4.950000286102295,-165.0,-281.2040100097656
360572056514300,1,1,28.561946868896484,-79.20000457763672,527.7000122070312,-317.0199890136719
360572056514300,1,2,26.92477798461914,-35.55000305175781,-588.9000244140625,-254.3419952392578
360572056514300,1,3,29.292034149169922,-457.0500183105469,8.850000381469727,-274.1860046386719
360572056514300,1,4,27.87610626220703,-439.8000183105469,108.1500015258789,-252.406005859375
360572058741400,2,0,28.871681213378906,41.25,75.30000305175781,-1573.0
360572058741400,2,1,29.247787475585938,132.90000915527344,-467.5500183105469,-1338.260009765625
360572058741400,2,2,28.207963943481445,54.000003814697266,516.1500244140625,-1328.095947265625
360572058741400,2,3,26.946903228759766,371.8500061035156,25.05000114440918,-1472.3280029296875
360572058741400,2,4,28.362831115722656,358.3500061035156,-118.50000762939453,-1375.77001953125
360572071020700,0,0,26.637168884277344,22.200000762939453,-43.80000305175781,672.5180053710938
360572071020700,0,1,27.34513282775879,21.75,-170.40000915527344,521.0260009765625
360572071020700,0,2,27.986724853515625,42.45000076293945,155.85000610351562,571.8460083007812
360572071020700,0,3,28.296459197998047,113.85000610351562,10.200000762939453,583.7039794921875
360572071020700,0,4,27.94247817993164,101.25000762939453,-57.150001525878906,559.2620239257812
360572073222400,1,0,27.101770401000977,-3.9000000953674316,-167.70001220703125,-283.8659973144531
360572073222400,1,1,28.340707778930664,-83.55000305175781,518.1000366210938,-303.4679870605469
360572073222400,1,2,26.76991081237793,-37.650001525878906,-593.1000366210938,-259.6659851074219
360572073222400,1,3,29.092920303344727,-452.5500183105469,6.900000095367432,-275.8800048828125
360572073222400,1,4,27.699115753173828,-443.4000244140625,110.70000457763672,-245.6300048828125
360572075443100,2,0,28.738937377929688,43.650001525878906,77.4000015258789,-1578.5660400390625
360572075443100,2,1,29.181415557861328,146.10000610351562,-460.0500183105469,-1339.469970703125
360572075443100,2,2,28.119468688964844,51.150001525878906,510.7500305175781,-1323.98193359375
360572075443100,2,3,27.013275146484375,366.75,28.950000762939453,-1471.1180419921875
360572075443100,2,4,28.517698287963867,360.45001220703125,-117.1500015258789,-1368.9940185546875
360572087815800,0,0,26.592920303344727,21.75,-43.95000076293945,683.6500244140625
360572087815800,0,1,27.27876091003418,17.25,-164.10000610351562,522.9619750976562
360572087815800,0,2,27.87610626220703,41.10000228881836,145.8000030517578,572.3300170898438
360572087815800,0,3,28.495574951171875,114.1500015258789,11.25,580.073974609375
360572087815800,0,4,27.87610626220703,102.9000015258789,-54.30000305175781,553.93798828125
360572089925500,1,0,27.035398483276367,-4.800000190734863,-164.5500030517578,-282.89801025390625
360572089925500,1,1,28.495574951171875,-86.10000610351562,527.25,-310.9700012207031
360572089925500,1,2,26.681415557861328,-35.400001525878906,-598.800048828125,-257.97198486328125
360572089925500,1,3,29.292034149169922,-447.3000183105469,6.450000286102295,-276.8479919433594
360572089925500,1,4,27.85398292541504,-444.0000305175781,114.1500015258789,-255.552001953125
360572092151500,2,0,28.694690704345703,44.10000228881836,76.80000305175781,-1580.0179443359375
360572092151500,2,1,29.292034149169922,142.35000610351562,-468.3000183105469,-1344.3099365234375
360572092151500,2,2,28.207963943481445,51.750003814697266,513.300048828125,-1327.3699951171875
360572092151500,2,3,27.013275146484375,374.70001220703125,23.25,-1475.9580078125
360572092151500,2,4,28.362831115722656,366.45001220703125,-117.00000762939453,-1367.5419921875
360572104418100,0,0,26.54867172241211,18.150001525878906,-48.60000228881836,677.3579711914062
360572104418100,0,1,27.300884246826172,27.30000114440918,-167.25,525.1400146484375
360572104418100,0,2,27.986724853515625,35.10000228881836,153.45001220703125,569.9099731445312
360572104418100,0,3,28.539823532104492,109.95000457763672,2.5500001907348633,579.5900268554688
360572104418100,0,4,27.809734344482422,96.60000610351562,-51.900001525878906,549.3400268554688
360572106635500,1,0,27.035398483276367,-14.700000762939453,-175.95001220703125,-288.947998046875
360572106635500,1,1,28.362831115722656,-84.30000305175781,524.25,-313.8739929199219
360572106635500,1,2,26.659292221069336,-35.25,-600.4500122070312,-259.9079895019531
360572106635500,1,3,29.070796966552734,-450.3000183105469,3.750000238418579,-282.1719970703125
360572106635500,1,4,27.699115753173828,-441.9000244140625,115.20000457763672,-255.0679931640625
360572108840900,2,0,28.849557876586914,40.650001525878906,81.45000457763672,-1580.0179443359375
360572108840900,2,1,29.26991081237793,144.45001220703125,-462.1500244140625,-1336.323974609375
360572108840900,2,2,28.296459197998047,50.55000305175781,520.6500244140625,-1320.8359375
360572108840900,2,3,27.035398483276367,361.20001220703125,25.200000762939453,-1468.93994140625
360572108840900,2,4,28.362831115722656,360.3000183105469,-122.70000457763672,-1374.0760498046875
360572121113700,0,0,26.349557876586914,24.450000762939453,-45.60000228881836,668.64599609375
360572121113700,0,1,27.256637573242188,21.900001525878906,-162.75,525.1400146484375
360572121113700,0,2,27.78761100769043,44.70000076293945,156.45001220703125,563.3759765625
360572121113700,0,3,28.539823532104492,108.75000762939453,17.400001525878906,585.8820190429688
360572121113700,0,4,27.87610626220703,99.00000762939453,-54.45000076293945,559.5039672851562
360572123331600,1,0,27.035398483276367,-2.5500001907348633,-176.70001220703125,-279.7519836425781
360572123331600,1,1,28.517698287963867,-91.5,522.300048828125,-309.760009765625
360572123331600,1,2,26.76991081237793,-34.95000076293945,-604.3500366210938,-264.0220031738281
360572123331600,1,3,29.26991081237793,-447.0000305175781,8.850000381469727,-283.3819885253906
360572123331600,1,4,27.78761100769043,-438.6000061035156,119.55000305175781,-249.74400329589844
360572125542600,2,0,28.827434539794922,38.10000228881836,85.35000610351562,-1573.4840087890625
360572125542600,2,1,29.159292221069336,140.10000610351562,-466.8000183105469,-1339.9539794921875
360572125542600,2,2,28.185840606689453,46.5,516.1500244140625,-1328.095947265625
360572125542600,2,3,26.90265464782715,366.0,26.55000114440918,-1476.4420166015625
360572125542600,2,4,28.318584442138672,362.1000061035156,-121.95000457763672,-1376.011962890625
360572137815600,0,0,26.504425048828125,25.200000762939453,-46.05000305175781,673.2440185546875
360572137815600,0,1,27.65486717224121,25.200000762939453,-165.75,521.9940185546875
360572137815600,0,2,28.053096771240234,44.55000305175781,152.40000915527344,570.1519775390625
360572137815600,0,3,28.429203033447266,107.4000015258789,14.850000381469727,578.3800048828125
360572137815600,0,4,27.743362426757812,101.55000305175781,-57.150001525878906,559.02001953125
360572140037200,1,0,26.880531311035156,-7.800000190734863,-179.85000610351562,-284.1080017089844
360572140037200,1,1,28.473451614379883,-96.60000610351562,521.550048828125,-313.3899841308594
360572140037200,1,2,26.659292221069336,-40.650001525878906,-599.4000244140625,-249.01800537109375
360572140037200,1,3,29.11504364013672,-445.6500244140625,0.9000000357627869,-278.78399658203125
360572140037200,1,4,28.030973434448242,-439.8000183105469,115.35000610351562,-246.3560028076172
360572142244900,2,0,28.849557876586914,40.5,89.10000610351562,-1584.615966796875
360572142244900,2,1,29.137168884277344,147.15000915527344,-467.4000244140625,-1340.9219970703125
360572142244900,2,2,28.14159393310547,48.750003814697266,521.8500366210938,-1321.803955078125
360572142244900,2,3,27.14601707458496,363.45001220703125,31.350000381469727,-1481.0400390625
360572142244900,2,4,28.429203033447266,365.1000061035156,-116.25000762939453,-1381.093994140625
360572154528800,0,0,26.637168884277344,18.450000762939453,-45.900001525878906,674.4539794921875
360572154528800,0,1,27.12389373779297,24.150001525878906,-168.0,530.2219848632812
360572154528800,0,2,27.94247817993164,39.900001525878906,152.85000610351562,573.2979736328125
360572154528800,0,3,28.6061954498291,108.45000457763672,12.0,579.5900268554688
360572154528800,0,4,27.87610626220703,101.55000305175781,-59.55000305175781,554.906005859375
360572156747900,1,0,26.946903228759766,-8.100000381469727,-185.5500030517578,-280.7200012207031
360572156747900,1,1,28.38495635986328,-94.20000457763672,523.9500122070312,-312.66400146484375
360572156747900,1,2,26.725664138793945,-37.650001525878906,-604.800048828125,-261.843994140625
360572156747900,1,3,29.137168884277344,-444.45001220703125,6.300000190734863,-288.947998046875
360572156747900,1,4,27.765487670898438,-440.70001220703125,123.30000305175781,-247.32400512695312
360572158946200,2,0,28.8938045501709,44.70000076293945,83.25,-1569.1280517578125
360572158946200,2,1,29.070796966552734,145.8000030517578,-460.5000305175781,-1340.6800537109375
360572158946200,2,2,28.23008918762207,47.55000305175781,517.050048828125,-1328.095947265625
360572158946200,2,3,27.035398483276367,349.3500061035156,26.55000114440918,-1481.281982421875
360572158946200,2,4,28.38495635986328,366.0,-122.10000610351562,-1379.884033203125
360572171227400,0,0,26.54867172241211,26.100000381469727,-44.25,678.5679931640625
360572171227400,0,1,27.34513282775879,24.600000381469727,-165.90000915527344,521.9940185546875
360572171227400,0,2,28.14159393310547,41.70000076293945,152.10000610351562,563.8599853515625
360572171227400,0,3,28.650442123413086,105.1500015258789,15.300000190734863,576.4439697265625
360572171227400,0,4,27.85398292541504,100.80000305175781,-62.70000076293945,557.8099975585938
360572173448500,1,0,27.035398483276367,-4.650000095367432,-185.40000915527344,-284.5920104980469
360572173448500,1,1,28.539823532104492,-98.10000610351562,520.3500366210938,-302.5
360572173448500,1,2,26.76991081237793,-29.250001907348633,-614.550048828125,-262.08599853515625
360572173448500,1,3,29.314159393310547,-441.7500305175781,6.450000286102295,-287.2539978027344
360572173448500,1,4,27.765487670898438,-447.45001220703125,131.5500030517578,-246.83999633789062
360572175654600,2,0,28.849557876586914,39.150001525878906,84.30000305175781,-1584.3740234375
360572175654600,2,1,29.181415557861328,146.70001220703125,-466.95001220703125,-1343.342041015625
360572175654600,2,2,28.318584442138672,50.55000305175781,523.2000122070312,-1324.949951171875
360572175654600,2,3,26.969026565551758,353.8500061035156,24.0,-1481.5240478515625
360572175654600,2,4,28.362831115722656,368.8500061035156,-127.35000610351562,-1369.719970703125
360572187918400,0,0,26.681415557861328,26.400001525878906,-39.150001525878906,664.7739868164062
360572187918400,0,1,27.27876091003418,26.100000381469727,-165.45001220703125,524.8980102539062
360572187918400,0,2,27.78761100769043,42.150001525878906,153.3000030517578,572.572021484375
360572187918400,0,3,28.628318786621094,112.20000457763672,19.05000114440918,589.9959716796875
360572187918400,0,4,27.94247817993164,105.1500015258789,-57.900001525878906,552.0020141601562
360572190148800,1,0,26.92477798461914,-7.650000095367432,-189.60000610351562,-294.7560119628906
360572190148800,1,1,28.45132827758789,-98.70000457763672,532.2000122070312,-306.8559875488281
360572190148800,1,2,26.460176467895508,-33.60000228881836,-613.9500122070312,-257.4880065917969
360572190148800,1,3,29.203540802001953,-436.0500183105469,2.4000000953674316,-278.29998779296875
360572190148800,1,4,27.920352935791016,-444.6000061035156,128.10000610351562,-244.90399169921875
360572192349800,2,0,28.783185958862305,39.30000305175781,88.05000305175781,-1572.5159912109375
360572192349800,2,1,29.026548385620117,153.60000610351562,-470.1000061035156,-1340.196044921875
360572192349800,2,2,28.23008918762207,48.750003814697266,521.4000244140625,-1313.333984375
360572192349800,2,3,27.035398483276367,349.20001220703125,25.950000762939453,-1491.2039794921875
360572192349800,2,4,28.45132827758789,366.9000244140625,-118.80000305175781,-1378.6739501953125
360572204622000,0,0,26.76991081237793,18.30000114440918,-45.45000076293945,665.9840087890625
360572204622000,0,1,27.300884246826172,26.100000381469727,-167.70001220703125,533.3679809570312
360572204622000,0,2,27.964601516723633,37.650001525878906,151.8000030517578,562.166015625
360572204622000,0,3,28.650442123413086,109.35000610351562,13.500000953674316,582.97802734375
360572204622000,0,4,27.765487670898438,100.05000305175781,-61.05000305175781,547.64599609375
360572206832200,1,0,27.12389373779297,-5.25,-186.0,-295.96600341796875
360572206832200,1,1,28.495574951171875,-100.20000457763672,523.3500366210938,-323.31201171875
360572206832200,1,2,26.747787475585938,-31.200000762939453,-615.75,-256.7619934082031
360572206832200,1,3,29.247787475585938,-434.70001220703125,6.450000286102295,-299.59600830078125
360572206832200,1,4,27.676990509033203,-445.8000183105469,134.70001220703125,-239.5800018310547
360572209073600,2,0,28.6061954498291,37.95000076293945,96.30000305175781,-1574.2099609375
360572209073600,2,1,29.092920303344727,158.40000915527344,-465.45001220703125,-1334.8719482421875
