t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1382273391531100,1069,0,0.0,-0.005859375,1.009765625,69.9000015258789,-42.60000228881836,701.073974609375
1382273391531100,1069,1,-0.046875,0.712890625,0.662109375,-76.5,51.45000076293945,28.79800033569336
1382273391531100,1069,2,-0.060546875,0.955078125,-0.33203125,-430.95001220703125,-136.5,515.218017578125
1382273391531100,1069,3,-0.072265625,0.20703125,-1.017578125,461.2500305175781,86.70000457763672,-798.8419799804688
1382273391531100,1069,4,-0.068359375,-0.66796875,-0.748046875,-738.1500244140625,-258.45001220703125,1706.0999755859375
1382273391531100,1069,5,-0.06640625,-0.970703125,0.11328125,1160.550048828125,96.60000610351562,3658.798095703125
1382273463155000,1070,0,0.0,-0.013671875,1.001953125,74.4000015258789,-46.5,699.864013671875
1382273463155000,1070,1,-0.056640625,0.69921875,0.666015625,-77.70000457763672,42.45000076293945,34.12200164794922
1382273463155000,1070,2,-0.056640625,0.95703125,-0.318359375,-437.2500305175781,-134.25,517.8800048828125
1382273463155000,1070,3,-0.08203125,0.193359375,-1.046875,465.1500244140625,86.25,-804.6500244140625
1382273463155000,1070,4,-0.09765625,-0.70703125,-0.734375,-745.5,-258.45001220703125,1695.6939697265625
1382273463155000,1070,5,-0.08203125,-0.97265625,0.126953125,1170.300048828125,98.10000610351562,3656.3779296875
1382273535278300,1071,0,0.041015625,-0.00390625,0.998046875,73.35000610351562,-49.05000305175781,706.156005859375
1382273535278300,1071,1,-0.033203125,0.68359375,0.669921875,-82.35000610351562,40.5,35.09000015258789
1382273535278300,1071,2,-0.04296875,0.93359375,-0.275390625,-438.45001220703125,-143.10000610351562,518.8480224609375
1382273535278300,1071,3,-0.064453125,0.20703125,-0.99609375,463.3500061035156,86.4000015258789,-802.22998046875
1382273535278300,1071,4,-0.078125,-0.693359375,-0.7734375,-737.4000244140625,-259.5,1710.697998046875
1382273535278300,1071,5,-0.091796875,-0.986328125,0.11328125,1169.85009765625,91.5,3664.847900390625
1382273606509000,1072,0,0.0,-0.01171875,1.013671875,73.6500015258789,-48.750003814697266,699.3800048828125
1382273606509000,1072,1,-0.046875,0.720703125,0.658203125,-85.20000457763672,48.0,24.926000595092773
1382273606509000,1072,2,-0.083984375,0.94140625,-0.314453125,-438.3000183105469,-133.0500030517578,516.9119873046875
1382273606509000,1072,3,-0.099609375,0.193359375,-0.97265625,470.70001220703125,85.6500015258789,-805.8599853515625
1382273606509000,1072,4,-0.08203125,-0.673828125,-0.78515625,-747.4500122070312,-261.75,1709.9720458984375
1382273606509000,1072,5,-0.091796875,-0.962890625,0.107421875,1167.9000244140625,96.0,3666.783935546875
1382273679358100,1073,0,0.001953125,-0.009765625,1.0078125,77.55000305175781,-50.70000076293945,704.7039794921875
1382273679358100,1073,1,-0.03515625,0.73046875,0.658203125,-79.5,39.75,21.538000106811523
1382273679358100,1073,2,-0.076171875,0.939453125,-0.3125,-440.1000061035156,-140.5500030517578,517.8800048828125
1382273679358100,1073,3,-0.09765625,0.21875,-0.974609375,468.45001220703125,86.4000015258789,-803.197998046875
1382273679358100,1073,4,-0.072265625,-0.662109375,-0.755859375,-742.9500122070312,-257.1000061035156,1707.0679931640625
1382273679358100,1073,5,-0.08203125,-0.986328125,0.111328125,1161.0,99.60000610351562,3658.072021484375
1382273750601100,1074,0,-0.001953125,-0.01171875,1.0078125,70.95000457763672,-49.500003814697266,709.0599975585938
1382273750601100,1074,1,-0.048828125,0.71875,0.658203125,-84.0,41.400001525878906,36.05799865722656
1382273750601100,1074,2,-0.056640625,0.9375,-0.314453125,-436.0500183105469,-130.20001220703125,519.0900268554688
1382273750601100,1074,3,-0.095703125,0.205078125,-0.97265625,462.0000305175781,89.10000610351562,-808.52197265625
1382273750601100,1074,4,-0.078125,-0.669921875,-0.744140625,-743.7000122070312,-257.70001220703125,1706.0999755859375
1382273750601100,1074,5,-0.0703125,-0.9765625,0.123046875,1167.300048828125,99.60000610351562,3658.798095703125
1382273822497500,1075,0,-0.001953125,-0.017578125,1.0,75.30000305175781,-46.05000305175781,706.8820190429688
1382273822497500,1075,1,-0.04296875,0.708984375,0.662109375,-88.80000305175781,36.60000228881836,27.829999923706055
1382273822497500,1075,2,-0.052734375,0.93359375,-0.30078125,-430.8000183105469,-136.20001220703125,511.10400390625
1382273822497500,1075,3,-0.0859375,0.2109375,-0.99609375,458.2500305175781,92.70000457763672,-801.5039672851562
1382273822497500,1075,4,-0.09375,-0.6796875,-0.734375,-748.9500122070312,-257.8500061035156,1705.8580322265625
1382273822497500,1075,5,-0.08203125,-0.98046875,0.107421875,1161.60009765625,94.20000457763672,3656.619873046875
1382273894494300,1076,0,0.001953125,-0.017578125,1.00390625,81.30000305175781,-46.650001525878906,707.6079711914062
1382273894494300,1076,1,-0.048828125,0.712890625,0.6640625,-81.0,41.70000076293945,33.15399932861328
1382273894494300,1076,2,-0.072265625,0.9296875,-0.30859375,-436.95001220703125,-139.0500030517578,511.8299865722656
1382273894494300,1076,3,-0.0859375,0.208984375,-0.9921875,456.9000244140625,85.95000457763672,-801.02001953125
1382273894494300,1076,4,-0.08203125,-0.67578125,-0.748046875,-741.9000244140625,-259.95001220703125,1709.488037109375
1382273894494300,1076,5,-0.0859375,-0.990234375,0.125,1167.1500244140625,96.30000305175781,3659.52392578125
1382273966424900,1077,0,0.001953125,-0.009765625,1.009765625,75.75,-48.30000305175781,698.89599609375
1382273966424900,1077,1,-0.056640625,0.705078125,0.666015625,-81.60000610351562,45.45000076293945,36.05799865722656
1382273966424900,1077,2,-0.052734375,0.9375,-0.30078125,-433.3500061035156,-136.35000610351562,513.0399780273438
1382273966424900,1077,3,-0.06640625,0.1953125,-0.9609375,457.8000183105469,84.9000015258789,-810.4580078125
1382273966424900,1077,4,-0.068359375,-0.6796875,-0.791015625,-741.75,-262.20001220703125,1708.52001953125
1382273966424900,1077,5,-0.09765625,-0.982421875,0.123046875,1170.9000244140625,96.30000305175781,3656.135986328125
1382274038790500,1078,0,0.0,-0.01171875,1.013671875,76.05000305175781,-50.55000305175781,705.18798828125
1382274038790500,1078,1,-0.044921875,0.71875,0.662109375,-76.95000457763672,42.45000076293945,20.327999114990234
1382274038790500,1078,2,-0.076171875,0.935546875,-0.298828125,-435.3000183105469,-139.5,516.1859741210938
1382274038790500,1078,3,-0.09375,0.212890625,-0.98828125,457.3500061035156,92.10000610351562,-809.0059814453125
1382274038790500,1078,4,-0.0859375,-0.669921875,-0.740234375,-735.300048828125,-266.4000244140625,1704.8900146484375
1382274038790500,1078,5,-0.0859375,-0.9921875,0.11328125,1168.2000732421875,105.75000762939453,3662.427978515625
1382274110456500,1079,0,0.00390625,-0.013671875,1.0078125,73.20000457763672,-50.10000228881836,697.6859741210938
1382274110456500,1079,1,-0.04296875,0.71875,0.654296875,-81.30000305175781,43.80000305175781,27.104000091552734
1382274110456500,1079,2,-0.080078125,0.935546875,-0.30078125,-434.8500061035156,-136.5,514.9760131835938
1382274110456500,1079,3,-0.09765625,0.232421875,-0.974609375,466.95001220703125,89.70000457763672,-796.4219970703125
1382274110456500,1079,4,-0.083984375,-0.66015625,-0.75,-744.6000366210938,-253.95001220703125,1704.8900146484375
1382274110456500,1079,5,-0.09375,-0.99609375,0.115234375,1160.550048828125,100.05000305175781,3653.23193359375
1382274182340600,1080,0,0.001953125,0.0,1.0234375,77.25,-46.5,688.9739990234375
1382274182340600,1080,1,-0.052734375,0.732421875,0.654296875,-86.70000457763672,39.0,20.812000274658203
1382274182340600,1080,2,-0.091796875,0.94921875,-0.32421875,-437.2500305175781,-141.60000610351562,514.0079956054688
1382274182340600,1080,3,-0.099609375,0.2265625,-0.97265625,470.8500061035156,87.75,-804.166015625
1382274182340600,1080,4,-0.09765625,-0.6484375,-0.716796875,-753.1500244140625,-254.10000610351562,1702.9539794921875
1382274182340600,1080,5,-0.087890625,-0.97265625,0.115234375,1151.550048828125,93.60000610351562,3659.0400390625
1382274254960200,1081,0,0.001953125,-0.013671875,1.00390625,68.4000015258789,-49.20000076293945,697.6859741210938
1382274254960200,1081,1,-0.04296875,0.736328125,0.65625,-83.10000610351562,37.95000076293945,37.0260009765625
1382274254960200,1081,2,-0.078125,0.96875,-0.330078125,-434.70001220703125,-138.75,519.573974609375
1382274254960200,1081,3,-0.103515625,0.22265625,-1.03515625,471.45001220703125,92.85000610351562,-801.2620239257812
1382274254960200,1081,4,-0.095703125,-0.69140625,-0.765625,-764.550048828125,-261.3000183105469,1698.114013671875
1382274254960200,1081,5,-0.103515625,-0.9453125,0.14453125,1135.9500732421875,91.95000457763672,3661.218017578125
1382274326703700,1082,0,-0.001953125,-0.009765625,1.01171875,64.20000457763672,-40.80000305175781,710.7539672851562
1382274326703700,1082,1,0.005859375,0.685546875,0.671875,-87.0,41.400001525878906,20.086000442504883
1382274326703700,1082,2,0.017578125,0.96484375,-0.3125,-429.9000244140625,-140.85000610351562,510.86199951171875
1382274326703700,1082,3,-0.072265625,0.234375,-1.06640625,470.70001220703125,94.5,-808.0380249023438
1382274326703700,1082,4,-0.083984375,-0.673828125,-0.818359375,-763.9500122070312,-260.1000061035156,1707.3099365234375
1382274326703700,1082,5,-0.041015625,-0.98828125,0.052734375,1127.4000244140625,88.6500015258789,3650.327880859375
1382274398600500,1083,0,0.001953125,-0.015625,1.00390625,62.55000305175781,-39.60000228881836,701.7999877929688
1382274398600500,1083,1,-0.06640625,-0.46484375,1.279296875,-99.30000305175781,42.75,7.74399995803833
1382274398600500,1083,2,-0.041015625,0.69140625,-0.931640625,-409.3500061035156,-140.5500030517578,494.8899841308594
1382274398600500,1083,3,-0.013671875,0.150390625,-0.8828125,487.20001220703125,88.05000305175781,-798.3579711914062
1382274398600500,1083,4,-0.064453125,-0.61328125,-0.8125,-784.3500366210938,-258.9000244140625,1707.7939453125
1382274398600500,1083,5,-0.0625,-0.9609375,0.16015625,1125.4500732421875,85.80000305175781,3652.02197265625
1382274470486700,1084,0,-0.00390625,-0.009765625,1.015625,54.000003814697266,-37.20000076293945,706.8820190429688
1382274470486700,1084,1,-0.0859375,0.73046875,0.654296875,-119.4000015258789,56.70000076293945,2.9040000438690186
1382274470486700,1084,2,-0.109375,1.1015625,-0.123046875,-405.6000061035156,-133.35000610351562,505.0539855957031
1382274470486700,1084,3,-0.072265625,0.248046875,-0.9609375,495.9000244140625,95.25,-816.9920043945312
1382274470486700,1084,4,-0.060546875,-0.61328125,-0.720703125,-787.800048828125,-260.1000061035156,1725.9439697265625
1382274470486700,1084,5,0.013671875,-1.005859375,0.115234375,1096.800048828125,86.55000305175781,3655.652099609375
1382274543222600,1085,0,-0.0234375,0.033203125,0.841796875,28.500001907348633,-31.650001525878906,717.0460205078125
1382274543222600,1085,1,-0.0546875,0.7109375,0.634765625,-129.15000915527344,54.900001525878906,-34.12200164794922
1382274543222600,1085,2,-0.11328125,1.021484375,-0.197265625,-390.9000244140625,-144.60000610351562,509.8940124511719
1382274543222600,1085,3,-0.16015625,0.25,-0.919921875,515.4000244140625,97.6500015258789,-824.7360229492188
1382274543222600,1085,4,-0.083984375,-0.69921875,-0.78125,-808.6500244140625,-265.6500244140625,1716.2640380859375
1382274543222600,1085,5,-0.109375,-1.044921875,0.15625,1058.4000244140625,89.55000305175781,3646.4560546875
1382274615178300,1086,0,-0.005859375,-0.009765625,1.009765625,10.65000057220459,-30.30000114440918,742.2139892578125
1382274615178300,1086,1,-0.05859375,0.708984375,0.705078125,-126.75000762939453,61.500003814697266,-54.45000076293945
1382274615178300,1086,2,-0.1171875,0.951171875,-0.20703125,-363.6000061035156,-141.0,509.1679992675781
1382274615178300,1086,3,-0.1328125,0.27734375,-0.9140625,521.1000366210938,99.9000015258789,-816.0239868164062
1382274615178300,1086,4,-0.107421875,-0.640625,-0.755859375,-815.4000244140625,-268.95001220703125,1720.3779296875
1382274615178300,1086,5,-0.080078125,-0.9453125,0.125,1005.7500610351562,79.6500015258789,3635.807861328125
1382274687123000,1087,0,0.0078125,0.00390625,1.0078125,-0.9000000357627869,-22.05000114440918,741.4879760742188
1382274687123000,1087,1,-0.013671875,0.701171875,0.677734375,-121.95000457763672,55.650001525878906,-79.61799621582031
1382274687123000,1087,2,-0.01953125,1.037109375,-0.1875,-370.6500244140625,-145.0500030517578,516.1859741210938
1382274687123000,1087,3,-0.0625,0.35546875,-1.001953125,515.25,110.55000305175781,-816.0239868164062
1382274687123000,1087,4,-0.033203125,-0.634765625,-0.900390625,-819.0000610351562,-268.20001220703125,1707.0679931640625
1382274687123000,1087,5,0.029296875,-1.10546875,0.080078125,962.7000122070312,79.05000305175781,3619.8359375
1382274758430200,1088,0,-0.00390625,-0.015625,1.01171875,-31.80000114440918,-8.550000190734863,744.1500244140625
1382274758430200,1088,1,-0.03125,0.69140625,0.71875,-86.85000610351562,50.400001525878906,-83.00599670410156
1382274758430200,1088,2,-0.12890625,0.91015625,-0.130859375,-361.0500183105469,-138.60000610351562,517.1539916992188
1382274758430200,1088,3,-0.095703125,0.392578125,-0.927734375,521.8500366210938,105.75000762939453,-816.2659912109375
1382274758430200,1088,4,0.00390625,-0.5078125,-0.955078125,-822.1500244140625,-268.95001220703125,1707.7939453125
1382274758430200,1088,5,-0.115234375,-0.990234375,0.248046875,858.7500610351562,74.85000610351562,3595.8779296875
1382274830785500,1089,0,0.01953125,-0.00390625,0.986328125,-228.60000610351562,24.150001525878906,763.2680053710938
1382274830785500,1089,1,-0.21484375,0.77734375,0.6875,94.5,15.90000057220459,-44.52799987792969
1382274830785500,1089,2,0.056640625,1.255859375,0.380859375,-337.8000183105469,-144.3000030517578,543.2899780273438
1382274830785500,1089,3,0.029296875,0.5625,-0.83203125,510.7500305175781,98.70000457763672,-808.52197265625
1382274830785500,1089,4,-0.109375,-0.314453125,-0.833984375,-790.2000122070312,-268.3500061035156,1692.7900390625
1382274830785500,1089,5,-0.03515625,-0.662109375,-0.28125,647.25,69.60000610351562,3549.89794921875
1382274902313800,1090,0,-0.021484375,0.0,1.001953125,-316.5,29.250001907348633,649.5280151367188
1382274902313800,1090,1,-0.0390625,0.390625,0.904296875,131.85000610351562,5.550000190734863,-24.200000762939453
1382274902313800,1090,2,-0.068359375,0.9609375,0.029296875,-335.4000244140625,-144.15000915527344,543.2899780273438
1382274902313800,1090,3,-0.115234375,0.41796875,-0.841796875,511.8000183105469,105.30000305175781,-806.1019897460938
1382274902313800,1090,4,-0.08203125,-0.482421875,-0.947265625,-787.5000610351562,-267.6000061035156,1685.77197265625
1382274902313800,1090,5,-0.02734375,-1.021484375,-0.35546875,607.9500122070312,70.80000305175781,3522.7939453125
1382274975383300,1091,0,0.005859375,-0.029296875,1.009765625,-292.20001220703125,21.30000114440918,615.1640014648438
1382274975383300,1091,1,-0.037109375,0.61328125,0.806640625,139.5,2.700000047683716,-18.875999450683594
1382274975383300,1091,2,-0.033203125,1.015625,-0.052734375,-338.4000244140625,-142.5,538.4500122070312
1382274975383300,1091,3,-0.03515625,0.470703125,-0.8671875,507.1500244140625,100.05000305175781,-809.0059814453125
1382274975383300,1091,4,-0.04296875,-0.4453125,-0.921875,-783.9000244140625,-276.6000061035156,1694.241943359375
1382274975383300,1091,5,-0.044921875,-0.9453125,-0.423828125,591.9000244140625,65.85000610351562,3530.053955078125
1382275046577900,1092,0,0.005859375,-0.005859375,1.0078125,-268.5,20.100000381469727,621.9400024414062
1382275046577900,1092,1,-0.037109375,0.482421875,0.85546875,133.8000030517578,8.25,-16.214000701904297
1382275046577900,1092,2,-0.06640625,1.02734375,0.083984375,-333.0,-140.5500030517578,528.77001953125
1382275046577900,1092,3,-0.08203125,0.640625,-0.91796875,508.3500061035156,98.85000610351562,-818.6859741210938
1382275046577900,1092,4,-0.0625,-0.392578125,-1.119140625,-807.7500610351562,-270.3000183105469,1701.7440185546875
1382275046577900,1092,5,-0.0390625,-0.931640625,-0.501953125,607.6500244140625,63.45000076293945,3525.93994140625
1382275119080700,1093,0,-0.001953125,-0.009765625,1.00390625,-214.0500030517578,6.450000286102295,645.8980102539062
1382275119080700,1093,1,0.03515625,0.513671875,0.84375,115.95000457763672,4.200000286102295,-34.36399841308594
1382275119080700,1093,2,-0.083984375,1.107421875,0.07421875,-336.3000183105469,-144.75,531.1900024414062
1382275119080700,1093,3,-0.0390625,0.681640625,-0.9765625,508.6500244140625,109.50000762939453,-819.89599609375
1382275119080700,1093,4,-0.041015625,-0.375,-1.169921875,-825.0000610351562,-277.6500244140625,1711.907958984375
1382275119080700,1093,5,-0.0703125,-0.8671875,-0.6328125,626.8500366210938,67.95000457763672,3537.798095703125
1382275191003200,1094,0,-0.001953125,-0.009765625,1.001953125,-147.90000915527344,-16.350000381469727,626.2960205078125
1382275191003200,1094,1,-0.0078125,0.39453125,0.91015625,89.70000457763672,5.25,-27.829999923706055
1382275191003200,1094,2,-0.0390625,0.9140625,0.255859375,-328.5,-143.70001220703125,527.5599975585938
1382275191003200,1094,3,-0.0625,0.6640625,-0.615234375,493.20001220703125,95.70000457763672,-820.1380004882812
1382275191003200,1094,4,-0.0546875,-0.119140625,-0.90234375,-791.2500610351562,-268.5,1688.91796875
1382275191003200,1094,5,0.005859375,-0.677734375,-0.603515625,556.5,61.650001525878906,3534.652099609375
1382275262261500,1095,0,-0.013671875,-0.013671875,1.0,-80.4000015258789,-19.350000381469727,587.0919799804688
1382275262261500,1095,1,0.013671875,0.201171875,0.974609375,91.20000457763672,1.8000000715255737,-15.003999710083008
1382275262261500,1095,2,-0.052734375,0.7421875,0.53125,-322.8000183105469,-141.3000030517578,515.7020263671875
1382275262261500,1095,3,-0.119140625,0.763671875,-0.298828125,477.7500305175781,95.55000305175781,-830.5440063476562
1382275262261500,1095,4,-0.0625,0.146484375,-0.822265625,-757.3500366210938,-271.5,1658.66796875
1382275262261500,1095,5,-0.013671875,-0.484375,-0.751953125,517.050048828125,61.500003814697266,3535.3779296875
1382275335156600,1096,0,-0.001953125,-0.009765625,1.009765625,-53.70000076293945,-33.30000305175781,575.4760131835938
1382275335156600,1096,1,0.0078125,0.123046875,0.998046875,87.60000610351562,-1.5,-2.6619999408721924
1382275335156600,1096,2,0.009765625,0.720703125,0.578125,-315.1500244140625,-143.10000610351562,522.719970703125
1382275335156600,1096,3,-0.013671875,0.775390625,-0.255859375,475.8000183105469,100.20000457763672,-834.9000244140625
1382275335156600,1096,4,0.01953125,0.203125,-0.80859375,-740.4000244140625,-269.5500183105469,1640.5179443359375
1382275335156600,1096,5,0.03125,-0.326171875,-0.794921875,482.8500061035156,59.55000305175781,3528.60205078125
1382275406445400,1097,0,-0.009765625,-0.01171875,1.005859375,-33.0,-33.45000076293945,565.0700073242188
1382275406445400,1097,1,0.0,0.115234375,1.0,75.9000015258789,-3.750000238418579,6.533999919891357
1382275406445400,1097,2,-0.029296875,0.751953125,0.638671875,-307.20001220703125,-141.15000915527344,522.47802734375
1382275406445400,1097,3,-0.05859375,0.892578125,-0.279296875,466.3500061035156,96.45000457763672,-830.5440063476562
1382275406445400,1097,4,-0.048828125,0.3203125,-0.943359375,-687.9000244140625,-270.75,1635.9200439453125
1382275406445400,1097,5,-0.037109375,-0.208984375,-0.98828125,439.0500183105469,63.000003814697266,3524.72998046875
1382275479364200,1098,0,0.0234375,-0.091796875,1.00390625,-18.30000114440918,-30.900001525878906,570.3939819335938
1382275479364200,1098,1,-0.060546875,0.05859375,1.01171875,91.95000457763672,-1.0500000715255737,6.050000190734863
1382275479364200,1098,2,-0.015625,0.75,0.65625,-309.45001220703125,-138.0,518.8480224609375
1382275479364200,1098,3,-0.021484375,0.966796875,-0.271484375,464.4000244140625,98.55000305175781,-823.2839965820312
1382275479364200,1098,4,0.013671875,0.416015625,-0.966796875,-644.550048828125,-269.70001220703125,1637.85595703125
1382275479364200,1098,5,0.0234375,-0.173828125,-1.025390625,423.3000183105469,64.20000457763672,3531.263916015625
1382275551502100,1099,0,-0.0234375,0.046875,1.00390625,-7.500000476837158,-34.5,567.0059814453125
1382275551502100,1099,1,0.017578125,0.115234375,0.986328125,85.05000305175781,0.30000001192092896,26.86199951171875
1382275551502100,1099,2,-0.0078125,0.744140625,0.61328125,-296.5500183105469,-138.90000915527344,512.3140258789062
1382275551502100,1099,3,-0.09375,0.830078125,-0.2578125,453.9000244140625,92.70000457763672,-827.8820190429688
1382275551502100,1099,4,-0.11328125,0.33203125,-0.849609375,-624.9000244140625,-267.45001220703125,1613.656005859375
1382275551502100,1099,5,-0.09765625,-0.142578125,-0.89453125,397.8000183105469,60.150001525878906,3514.323974609375
1382275623087700,1100,0,0.013671875,0.001953125,1.01171875,-0.9000000357627869,-31.80000114440918,559.9879760742188
1382275623087700,1100,1,-0.02734375,0.16015625,0.998046875,84.9000015258789,3.9000000953674316,20.56999969482422
1382275623087700,1100,2,-0.076171875,0.77734375,0.62109375,-293.25,-141.0,514.4920043945312
1382275623087700,1100,3,-0.103515625,0.935546875,-0.2734375,442.8000183105469,94.05000305175781,-835.3839721679688
1382275623087700,1100,4,-0.072265625,0.466796875,-0.970703125,-596.550048828125,-271.3500061035156,1614.865966796875
1382275623087700,1100,5,-0.126953125,-0.052734375,-1.05859375,368.1000061035156,62.250003814697266,3522.7939453125
1382275694438300,1101,0,-0.009765625,-0.0078125,1.009765625,3.6000001430511475,-44.25,560.9559936523438
1382275694438300,1101,1,-0.01953125,0.1328125,1.00390625,79.95000457763672,-3.0,32.18600082397461
1382275694438300,1101,2,-0.044921875,0.779296875,0.64453125,-285.0,-145.5,508.9259948730469
1382275694438300,1101,3,-0.068359375,0.9609375,-0.2265625,420.6000061035156,98.4000015258789,-826.6719970703125
1382275694438300,1101,4,-0.041015625,0.53515625,-0.91015625,-570.0,-273.6000061035156,1610.9940185546875
1382275694438300,1101,5,-0.08984375,0.080078125,-1.01171875,359.8500061035156,64.35000610351562,3510.2099609375
1382275766716300,1102,0,-0.037109375,0.064453125,1.005859375,1.0500000715255737,-35.25,555.6320190429688
1382275766716300,1102,1,-0.064453125,0.142578125,0.99609375,73.05000305175781,-6.750000476837158,37.99399948120117
1382275766716300,1102,2,-0.10546875,0.71484375,0.662109375,-284.8500061035156,-136.35000610351562,505.0539855957031
1382275766716300,1102,3,-0.1171875,0.90625,-0.109375,411.1500244140625,87.45000457763672,-820.864013671875
1382275766716300,1102,4,-0.044921875,0.5390625,-0.732421875,-564.75,-265.8000183105469,1606.637939453125
1382275766716300,1102,5,-0.08203125,0.10546875,-0.873046875,367.95001220703125,69.1500015258789,3511.904052734375
1382275838449100,1103,0,0.01171875,-0.017578125,1.009765625,4.5,-31.80000114440918,572.572021484375
1382275838449100,1103,1,0.03515625,0.08984375,1.017578125,79.5,-3.0,25.167999267578125
1382275838449100,1103,2,-0.0234375,0.712890625,0.728515625,-283.6500244140625,-140.40000915527344,511.34600830078125
1382275838449100,1103,3,-0.06640625,0.958984375,-0.1171875,398.8500061035156,92.4000015258789,-817.2340087890625
1382275838449100,1103,4,0.013671875,0.630859375,-0.810546875,-588.6000366210938,-280.6500244140625,1616.802001953125
1382275838449100,1103,5,0.0390625,0.244140625,-0.994140625,385.6500244140625,80.25,3507.548095703125
1382275910498600,1104,0,0.00390625,-0.00390625,1.009765625,12.750000953674316,-36.45000076293945,566.52197265625
1382275910498600,1104,1,0.01171875,0.140625,1.00390625,70.05000305175781,-6.900000095367432,31.70199966430664
1382275910498600,1104,2,0.025390625,0.859375,0.650390625,-275.1000061035156,-144.90000915527344,506.0220031738281
1382275910498600,1104,3,-0.0390625,0.953125,-0.21875,397.95001220703125,98.10000610351562,-825.9459838867188
1382275910498600,1104,4,-0.1484375,0.56640625,-0.779296875,-577.5,-283.0500183105469,1604.9439697265625
1382275910498600,1104,5,-0.046875,0.13671875,-0.828125,368.8500061035156,83.4000015258789,3501.255859375
1382275983401800,1105,0,-0.001953125,-0.033203125,1.009765625,10.050000190734863,-37.35000228881836,559.5039672851562
1382275983401800,1105,1,-0.060546875,0.0859375,1.013671875,76.5,-3.450000047683716,32.428001403808594
1382275983401800,1105,2,-0.0859375,0.73046875,0.689453125,-281.8500061035156,-140.85000610351562,511.5879821777344
1382275983401800,1105,3,-0.14453125,1.005859375,-0.154296875,394.3500061035156,96.30000305175781,-823.5260009765625
1382275983401800,1105,4,-0.109375,0.6875,-0.83203125,-567.1500244140625,-280.5,1607.364013671875
1382275983401800,1105,5,-0.041015625,0.353515625,-0.974609375,345.45001220703125,86.25,3494.721923828125
1382276054388600,1106,0,0.037109375,-0.033203125,1.005859375,13.350000381469727,-30.750001907348633,559.9879760742188
1382276054388600,1106,1,0.021484375,0.029296875,1.0,72.30000305175781,0.6000000238418579,26.619998931884766
1382276054388600,1106,2,0.029296875,0.642578125,0.765625,-275.8500061035156,-139.95001220703125,507.71600341796875
1382276054388600,1106,3,0.001953125,0.962890625,-0.037109375,404.70001220703125,92.55000305175781,-820.864013671875
1382276054388600,1106,4,-0.001953125,0.703125,-0.673828125,-555.1500244140625,-285.3000183105469,1603.491943359375
1382276054388600,1106,5,-0.03515625,0.236328125,-0.91015625,353.1000061035156,92.10000610351562,3506.095947265625
1382276126990300,1107,0,-0.056640625,-0.015625,0.990234375,14.850000381469727,-37.20000076293945,557.083984375
1382276126990300,1107,1,-0.08203125,-0.06640625,0.982421875,70.35000610351562,2.700000047683716,16.697999954223633
1382276126990300,1107,2,-0.017578125,0.5546875,0.73828125,-283.20001220703125,-140.25,507.4739990234375
1382276126990300,1107,3,-0.046875,0.880859375,-0.01953125,420.1500244140625,92.25,-825.7039794921875
1382276126990300,1107,4,0.025390625,0.662109375,-0.66015625,-566.7000122070312,-281.5500183105469,1593.5699462890625
1382276126990300,1107,5,-0.07421875,0.23046875,-0.869140625,346.6500244140625,85.5,3491.092041015625
1382276199100900,1108,0,-0.00390625,0.01171875,1.005859375,14.100000381469727,-37.35000228881836,557.5679931640625
1382276199100900,1108,1,-0.00390625,-0.017578125,1.021484375,64.05000305175781,-5.100000381469727,30.25
1382276199100900,1108,2,-0.037109375,0.568359375,0.759765625,-292.20001220703125,-142.20001220703125,514.4920043945312
1382276199100900,1108,3,-0.05078125,0.923828125,0.01953125,421.5000305175781,95.4000015258789,-823.5260009765625
1382276199100900,1108,4,-0.005859375,0.732421875,-0.671875,-541.9500122070312,-287.1000061035156,1599.8619384765625
1382276199100900,1108,5,0.015625,0.40234375,-0.861328125,315.75,92.4000015258789,3496.89990234375
1382276270400100,1109,0,-0.001953125,-0.0078125,1.015625,20.850000381469727,-36.30000305175781,557.5679931640625
1382276270400100,1109,1,0.0,-0.072265625,1.0078125,76.35000610351562,-3.9000000953674316,21.780000686645508
1382276270400100,1109,2,0.00390625,0.58203125,0.81640625,-297.6000061035156,-146.25,511.34600830078125
1382276270400100,1109,3,-0.123046875,0.978515625,-0.056640625,420.9000244140625,93.0,-816.2659912109375
1382276270400100,1109,4,-0.130859375,0.609375,-0.861328125,-528.6000366210938,-297.1500244140625,1599.135986328125
1382276270400100,1109,5,-0.06640625,0.3203125,-1.046875,311.8500061035156,87.1500015258789,3496.89990234375
1382276343090700,1110,0,0.0,-0.029296875,1.001953125,14.250000953674316,-34.95000076293945,560.7139892578125
1382276343090700,1110,1,-0.0546875,0.08984375,1.01953125,70.95000457763672,-6.600000381469727,24.441999435424805
1382276343090700,1110,2,0.015625,0.833984375,0.6484375,-286.0500183105469,-140.40000915527344,505.2959899902344
1382276343090700,1110,3,-0.025390625,0.89453125,-0.251953125,436.5000305175781,90.9000015258789,-832.2379760742188
1382276343090700,1110,4,0.08203125,0.505859375,-0.87109375,-581.4000244140625,-293.1000061035156,1604.4599609375
1382276343090700,1110,5,0.048828125,0.15625,-0.939453125,327.3000183105469,95.10000610351562,3494.9638671875
