t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1637731290571200,133140,5,-0.0859375,-0.71484375,0.685546875,63.150001525878906,97.80000305175781,3424.783935546875
1637731362705500,133141,0,0.001953125,-0.00390625,1.005859375,-23.400001525878906,-48.45000076293945,598.4660034179688
1637731362705500,133141,1,-0.025390625,0.765625,0.57421875,54.150001525878906,-6.0,89.2979965209961
1637731362705500,133141,2,-0.0234375,0.1796875,0.982421875,253.8000030517578,-138.60000610351562,502.8760070800781
1637731362705500,133141,3,-0.080078125,-0.591796875,0.802734375,-199.8000030517578,85.20000457763672,-800.2940063476562
1637731362705500,133141,4,-0.115234375,-0.662109375,0.798828125,239.70001220703125,-292.20001220703125,1555.5760498046875
1637731362705500,133141,5,-0.13671875,-0.7578125,0.716796875,64.6500015258789,94.6500015258789,3433.25390625
1637731434710500,133142,0,0.001953125,-0.005859375,1.00390625,-23.25,-51.750003814697266,595.56201171875
1637731434710500,133142,1,-0.03515625,0.7890625,0.5625,58.20000076293945,-3.6000001430511475,97.04199981689453
1637731434710500,133142,2,-0.041015625,0.1875,0.9609375,253.65000915527344,-134.25,500.45599365234375
1637731434710500,133142,3,-0.115234375,-0.6015625,0.736328125,-219.60000610351562,86.55000305175781,-783.35400390625
1637731434710500,133142,4,-0.146484375,-0.669921875,0.7109375,240.75001525878906,-300.6000061035156,1554.365966796875
1637731434710500,133142,5,-0.15234375,-0.73046875,0.66796875,57.750003814697266,92.85000610351562,3433.97998046875
1637731507027600,133143,0,0.00390625,-0.005859375,1.01171875,-24.750001907348633,-49.05000305175781,605.0
1637731507027600,133143,1,-0.03125,0.8046875,0.55078125,61.500003814697266,-1.6500000953674316,96.0739974975586
1637731507027600,133143,2,-0.0390625,0.28515625,0.9765625,250.35000610351562,-127.50000762939453,495.8580017089844
1637731507027600,133143,3,-0.068359375,-0.58203125,0.783203125,-253.65000915527344,85.35000610351562,-774.6419677734375
1637731507027600,133143,4,-0.068359375,-0.677734375,0.7265625,235.20001220703125,-294.9000244140625,1549.5260009765625
1637731507027600,133143,5,-0.080078125,-0.697265625,0.658203125,61.500003814697266,106.05000305175781,3428.89794921875
1637731579175700,133144,0,0.001953125,-0.00390625,1.009765625,-25.950000762939453,-52.20000076293945,610.8079833984375
1637731579175700,133144,1,-0.02734375,0.79296875,0.5546875,66.75,-7.950000286102295,100.91400146484375
1637731579175700,133144,2,-0.0234375,0.3515625,0.978515625,253.35000610351562,-136.35000610351562,493.9219970703125
1637731579175700,133144,3,-0.068359375,-0.55859375,0.84765625,-271.3500061035156,85.95000457763672,-774.1580200195312
1637731579175700,133144,4,-0.05859375,-0.673828125,0.75,253.95001220703125,-301.6500244140625,1558.238037109375
1637731579175700,133144,5,-0.06640625,-0.77734375,0.638671875,59.10000228881836,100.35000610351562,3424.5419921875
1637731650792700,133145,0,0.001953125,-0.005859375,1.00390625,-26.400001525878906,-52.500003814697266,604.5159912109375
1637731650792700,133145,1,-0.01953125,0.7890625,0.556640625,66.1500015258789,-0.45000001788139343,104.05999755859375
1637731650792700,133145,2,-0.017578125,0.365234375,0.96875,247.8000030517578,-138.0,493.19598388671875
1637731650792700,133145,3,-0.044921875,-0.544921875,0.849609375,-284.25,92.4000015258789,-763.2680053710938
1637731650792700,133145,4,-0.05859375,-0.673828125,0.734375,271.5,-297.0,1562.593994140625
1637731650792700,133145,5,-0.08203125,-0.7890625,0.587890625,61.500003814697266,98.10000610351562,3436.157958984375
1637731723537000,133146,0,0.00390625,-0.0078125,1.0078125,-22.200000762939453,-48.60000228881836,598.9500122070312
1637731723537000,133146,1,-0.033203125,0.787109375,0.5546875,68.25,0.75,98.4939956665039
1637731723537000,133146,2,-0.046875,0.37890625,0.95703125,251.10000610351562,-137.5500030517578,498.0360107421875
1637731723537000,133146,3,-0.107421875,-0.53125,0.888671875,-296.4000244140625,98.10000610351562,-776.5780029296875
1637731723537000,133146,4,-0.103515625,-0.712890625,0.734375,278.5500183105469,-297.9000244140625,1563.803955078125
1637731723537000,133146,5,-0.091796875,-0.771484375,0.572265625,59.55000305175781,101.70000457763672,3429.6240234375
1637731795492000,133147,0,0.001953125,-0.005859375,1.0078125,-24.150001525878906,-38.70000076293945,602.822021484375
1637731795492000,133147,1,-0.0390625,0.775390625,0.560546875,84.9000015258789,-3.450000047683716,99.94599914550781
1637731795492000,133147,2,-0.033203125,0.353515625,0.927734375,247.8000030517578,-132.0,492.7120056152344
1637731795492000,133147,3,-0.080078125,-0.544921875,0.826171875,-305.4000244140625,89.25,-775.3679809570312
1637731795492000,133147,4,-0.15234375,-0.708984375,0.712890625,295.5,-294.3000183105469,1560.1739501953125
1637731795492000,133147,5,-0.16796875,-0.796875,0.6171875,52.500003814697266,93.9000015258789,3432.0439453125
