t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1626988079810700,68731,1,-0.009765625,-0.205078125,0.998046875,-33.0,-7.500000476837158,45.012001037597656
1626988079810700,68731,2,-0.05078125,-0.05078125,1.00390625,-53.70000076293945,-122.70000457763672,482.7900085449219
1626988079810700,68731,3,-0.072265625,0.166015625,1.0078125,59.70000076293945,79.80000305175781,-884.0260009765625
1626988079810700,68731,4,-0.07421875,0.091796875,1.009765625,87.30000305175781,-314.5500183105469,1565.739990234375
1626988079810700,68731,5,-0.052734375,-0.068359375,0.998046875,-206.25001525878906,140.5500030517578,3493.27001953125
1626988151506600,68732,0,0.001953125,-0.009765625,1.005859375,29.100000381469727,-48.0,575.9600219726562
1626988151506600,68732,1,-0.00390625,-0.189453125,1.00390625,-29.55000114440918,-4.050000190734863,55.17599868774414
1626988151506600,68732,2,-0.029296875,-0.037109375,1.001953125,-56.250003814697266,-119.25000762939453,482.7900085449219
1626988151506600,68732,3,-0.080078125,0.162109375,1.01171875,58.650001525878906,77.70000457763672,-879.1859741210938
1626988151506600,68732,4,-0.1015625,0.1171875,1.021484375,88.5,-309.9000244140625,1564.2879638671875
1626988151506600,68732,5,-0.08203125,-0.0625,1.01171875,-207.90000915527344,144.3000030517578,3502.7080078125
1626988223909900,68733,0,0.0,-0.00390625,1.00390625,28.500001907348633,-48.30000305175781,581.0419921875
1626988223909900,68733,1,0.001953125,-0.212890625,0.998046875,-22.80000114440918,-4.650000095367432,54.933998107910156
1626988223909900,68733,2,-0.01953125,-0.0546875,1.00390625,-54.150001525878906,-117.9000015258789,474.56201171875
1626988223909900,68733,3,-0.083984375,0.169921875,1.005859375,58.95000076293945,74.10000610351562,-881.364013671875
1626988223909900,68733,4,-0.111328125,0.134765625,1.017578125,87.30000305175781,-319.3500061035156,1568.64404296875
1626988223909900,68733,5,-0.08984375,-0.0703125,1.00390625,-217.0500030517578,143.70001220703125,3492.06005859375
1626988295314500,68734,0,0.00390625,-0.005859375,1.013671875,30.450000762939453,-46.80000305175781,579.8319702148438
1626988295314500,68734,1,0.001953125,-0.19921875,1.001953125,-21.0,-6.0,53.7239990234375
1626988295314500,68734,2,-0.025390625,-0.056640625,1.001953125,-58.35000228881836,-126.45000457763672,473.35198974609375
1626988295314500,68734,3,-0.0625,0.162109375,1.005859375,59.10000228881836,80.25,-871.926025390625
1626988295314500,68734,4,-0.1015625,0.095703125,1.01171875,95.10000610351562,-316.8000183105469,1569.6119384765625
1626988295314500,68734,5,-0.099609375,-0.09765625,1.009765625,-204.75001525878906,139.95001220703125,3501.013916015625
1626988367943100,68735,0,0.001953125,-0.005859375,1.01171875,31.500001907348633,-45.150001525878906,580.7999877929688
1626988367943100,68735,1,0.0,-0.216796875,0.990234375,-24.600000381469727,-6.300000190734863,54.20800018310547
1626988367943100,68735,2,-0.029296875,-0.08984375,1.01171875,-54.000003814697266,-127.80000305175781,472.6260070800781
1626988367943100,68735,3,-0.068359375,0.140625,1.01171875,66.30000305175781,77.10000610351562,-882.8159790039062
1626988367943100,68735,4,-0.08984375,0.111328125,1.02734375,96.75000762939453,-317.8500061035156,1568.4019775390625
1626988367943100,68735,5,-0.087890625,-0.08203125,1.01171875,-208.8000030517578,142.20001220703125,3493.028076171875
1626988439321000,68736,0,0.00390625,-0.0078125,1.00390625,27.750001907348633,-50.10000228881836,583.219970703125
1626988439321000,68736,1,-0.005859375,-0.197265625,1.00390625,-31.350000381469727,-7.650000095367432,50.81999969482422
1626988439321000,68736,2,-0.037109375,-0.041015625,1.001953125,-61.500003814697266,-124.95000457763672,473.593994140625
1626988439321000,68736,3,-0.08984375,0.212890625,0.994140625,60.150001525878906,77.25,-875.31396484375
1626988439321000,68736,4,-0.1171875,0.166015625,1.01171875,101.10000610351562,-311.4000244140625,1568.4019775390625
1626988439321000,68736,5,-0.11328125,-0.052734375,1.0078125,-217.50001525878906,134.70001220703125,3483.590087890625
1626988511463600,68737,0,-0.001953125,-0.005859375,1.009765625,33.150001525878906,-43.95000076293945,576.927978515625
1626988511463600,68737,1,-0.005859375,-0.19140625,1.0,-23.700000762939453,-2.700000047683716,52.75600051879883
1626988511463600,68737,2,-0.0390625,-0.0625,1.0,-57.750003814697266,-123.1500015258789,475.0459899902344
1626988511463600,68737,3,-0.052734375,0.158203125,0.994140625,60.60000228881836,78.1500015258789,-880.39599609375
1626988511463600,68737,4,-0.08203125,0.12109375,1.017578125,94.20000457763672,-305.8500061035156,1561.384033203125
1626988511463600,68737,5,-0.09765625,-0.0625,1.021484375,-219.75001525878906,134.85000610351562,3485.283935546875
1626988583947500,68738,0,0.005859375,-0.005859375,1.0078125,26.700000762939453,-45.45000076293945,574.5079956054688
1626988583947500,68738,1,-0.021484375,-0.1953125,1.00390625,-26.700000762939453,-5.850000381469727,50.81999969482422
1626988583947500,68738,2,-0.03515625,-0.02734375,1.005859375,-55.500003814697266,-124.50000762939453,476.0140075683594
1626988583947500,68738,3,-0.052734375,0.205078125,0.986328125,59.10000228881836,73.05000305175781,-871.926025390625
1626988583947500,68738,4,-0.07421875,0.099609375,1.001953125,92.10000610351562,-309.6000061035156,1565.0140380859375
1626988583947500,68738,5,-0.083984375,-0.08984375,1.001953125,-209.10000610351562,132.15000915527344,3479.23388671875
1626988656257500,68739,0,0.005859375,-0.005859375,1.00390625,21.150001525878906,-44.70000076293945,582.4940185546875
1626988656257500,68739,1,-0.001953125,-0.205078125,1.0,-31.350000381469727,-1.8000000715255737,40.41400146484375
1626988656257500,68739,2,-0.025390625,-0.095703125,1.0078125,-55.80000305175781,-120.45000457763672,476.0140075683594
1626988656257500,68739,3,-0.0703125,0.16015625,1.01171875,63.750003814697266,75.45000457763672,-881.8480224609375
1626988656257500,68739,4,-0.0859375,0.130859375,1.025390625,97.05000305175781,-303.3000183105469,1565.0140380859375
1626988656257500,68739,5,-0.09375,-0.0546875,1.021484375,-207.75001525878906,141.15000915527344,3480.444091796875
1626988727670500,68740,0,0.00390625,-0.00390625,1.009765625,27.900001525878906,-41.25,579.1060180664062
1626988727670500,68740,1,-0.005859375,-0.189453125,1.001953125,-31.500001907348633,-1.9500000476837158,44.04399871826172
1626988727670500,68740,2,-0.033203125,-0.05859375,0.998046875,-59.250003814697266,-126.45000457763672,480.85400390625
1626988727670500,68740,3,-0.06640625,0.16796875,0.998046875,64.6500015258789,75.75,-885.9619750976562
1626988727670500,68740,4,-0.07421875,0.1171875,1.0078125,97.20000457763672,-306.3000183105469,1567.4339599609375
1626988727670500,68740,5,-0.1015625,-0.0546875,1.021484375,-204.00001525878906,132.75,3479.718017578125
1626988799457500,68741,0,0.005859375,-0.005859375,1.005859375,31.200000762939453,-44.55000305175781,576.2020263671875
1626988799457500,68741,1,-0.01171875,-0.20703125,0.994140625,-25.350000381469727,-3.1500000953674316,53.7239990234375
1626988799457500,68741,2,-0.041015625,-0.072265625,1.0078125,-52.20000076293945,-123.75000762939453,474.8039855957031
1626988799457500,68741,3,-0.0546875,0.173828125,1.0,64.5,68.70000457763672,-871.4420166015625
1626988799457500,68741,4,-0.06640625,0.111328125,1.0078125,90.0,-301.20001220703125,1562.593994140625
1626988799457500,68741,5,-0.08984375,-0.04296875,1.01171875,-191.85000610351562,134.85000610351562,3481.169921875
1626988871384000,68742,0,0.00390625,-0.005859375,1.0078125,24.0,-42.30000305175781,578.864013671875
1626988871384000,68742,1,-0.0234375,-0.181640625,1.005859375,-23.55000114440918,-5.400000095367432,52.75600051879883
1626988871384000,68742,2,-0.02734375,-0.041015625,1.005859375,-55.80000305175781,-123.30000305175781,477.95001220703125
1626988871384000,68742,3,-0.041015625,0.17578125,1.001953125,60.750003814697266,72.75,-880.1539916992188
1626988871384000,68742,4,-0.05859375,0.111328125,1.009765625,84.1500015258789,-299.1000061035156,1561.1419677734375
1626988871384000,68742,5,-0.0546875,-0.08984375,0.994140625,-187.20001220703125,135.45001220703125,3467.134033203125
1626988943812500,68743,0,0.001953125,-0.0078125,1.0078125,33.30000305175781,-42.45000076293945,585.8820190429688
1626988943812500,68743,1,-0.00390625,-0.173828125,1.00390625,-26.700000762939453,-7.950000286102295,49.36800003051758
1626988943812500,68743,2,-0.025390625,-0.06640625,0.990234375,-55.20000076293945,-124.50000762939453,478.6759948730469
1626988943812500,68743,3,-0.076171875,0.19921875,1.0078125,66.30000305175781,76.95000457763672,-879.9119873046875
1626988943812500,68743,4,-0.080078125,0.15625,1.01171875,85.6500015258789,-305.4000244140625,1560.416015625
1626988943812500,68743,5,-0.07421875,-0.056640625,1.017578125,-174.75,133.20001220703125,3467.134033203125
1626989016267200,68744,0,0.00390625,-0.009765625,1.009765625,28.350000381469727,-43.35000228881836,577.6539916992188
1626989016267200,68744,1,-0.01171875,-0.197265625,0.994140625,-23.850000381469727,-6.0,44.04399871826172
1626989016267200,68744,2,-0.02734375,-0.068359375,0.998046875,-55.650001525878906,-126.00000762939453,472.8680114746094
1626989016267200,68744,3,-0.056640625,0.185546875,1.0,64.95000457763672,70.6500015258789,-879.6699829101562
1626989016267200,68744,4,-0.08203125,0.1328125,1.013671875,81.0,-305.25,1568.885986328125
1626989016267200,68744,5,-0.0703125,-0.060546875,1.017578125,-161.25,132.0,3467.617919921875
1626989087551500,68745,0,0.001953125,-0.005859375,1.0078125,27.30000114440918,-46.5,572.8140258789062
1626989087551500,68745,1,-0.01171875,-0.1953125,0.998046875,-28.350000381469727,-6.150000095367432,45.737998962402344
1626989087551500,68745,2,-0.02734375,-0.052734375,1.005859375,-56.55000305175781,-120.9000015258789,485.9360046386719
1626989087551500,68745,3,-0.060546875,0.193359375,1.00390625,70.80000305175781,66.0,-870.2319946289062
1626989087551500,68745,4,-0.078125,0.11328125,1.01953125,82.6500015258789,-296.70001220703125,1563.56201171875
1626989087551500,68745,5,-0.068359375,-0.048828125,1.017578125,-145.0500030517578,130.20001220703125,3458.179931640625
1626989159284200,68746,0,0.001953125,-0.005859375,1.005859375,27.600000381469727,-48.30000305175781,580.073974609375
1626989159284200,68746,1,-0.00390625,-0.216796875,1.001953125,-26.55000114440918,-6.600000381469727,51.0620002746582
1626989159284200,68746,2,-0.015625,-0.076171875,1.0,-56.55000305175781,-127.6500015258789,476.2560119628906
1626989159284200,68746,3,-0.044921875,0.197265625,0.998046875,66.1500015258789,67.80000305175781,-877.0079956054688
1626989159284200,68746,4,-0.07421875,0.130859375,1.017578125,69.60000610351562,-304.5,1576.14599609375
1626989159284200,68746,5,-0.07421875,-0.01953125,1.009765625,-127.35000610351562,134.70001220703125,3458.906005859375
1626989231343300,68747,0,0.00390625,-0.00390625,1.01171875,30.600000381469727,-47.55000305175781,570.8779907226562
1626989231343300,68747,1,-0.005859375,-0.18359375,1.005859375,-28.80000114440918,-12.450000762939453,44.04399871826172
1626989231343300,68747,2,-0.017578125,-0.099609375,0.99609375,-50.10000228881836,-120.00000762939453,477.95001220703125
1626989231343300,68747,3,-0.056640625,0.15234375,1.025390625,60.30000305175781,74.85000610351562,-875.7979736328125
1626989231343300,68747,4,-0.08203125,0.107421875,1.013671875,67.95000457763672,-307.3500061035156,1551.219970703125
1626989231343300,68747,5,-0.060546875,-0.0546875,1.0078125,-112.80000305175781,134.5500030517578,3465.681884765625
1626989303962400,68748,0,0.0,-0.00390625,1.009765625,25.500001907348633,-43.05000305175781,577.89599609375
1626989303962400,68748,1,-0.00390625,-0.169921875,1.005859375,-25.500001907348633,-1.9500000476837158,47.189998626708984
1626989303962400,68748,2,-0.001953125,-0.005859375,1.0,-54.000003814697266,-121.95000457763672,476.98199462890625
1626989303962400,68748,3,-0.0546875,0.17578125,1.005859375,61.35000228881836,73.95000457763672,-867.0859985351562
1626989303962400,68748,4,-0.099609375,0.12890625,1.021484375,65.10000610351562,-300.3000183105469,1554.6080322265625
1626989303962400,68748,5,-0.091796875,-0.015625,1.01953125,-100.20000457763672,139.8000030517578,3455.033935546875
1626989376134900,68749,0,0.001953125,-0.0078125,1.00390625,32.400001525878906,-43.650001525878906,580.5579833984375
1626989376134900,68749,1,-0.009765625,-0.232421875,0.994140625,-23.100000381469727,-7.500000476837158,53.23999786376953
1626989376134900,68749,2,-0.0078125,-0.060546875,1.0078125,-52.500003814697266,-120.1500015258789,473.83599853515625
1626989376134900,68749,3,-0.04296875,0.12890625,1.015625,60.000003814697266,70.05000305175781,-879.9119873046875
1626989376134900,68749,4,-0.08203125,0.0703125,1.01171875,59.55000305175781,-306.45001220703125,1549.5260009765625
1626989376134900,68749,5,-0.076171875,-0.03515625,1.013671875,-77.55000305175781,133.8000030517578,3448.98388671875
1626989448084100,68750,0,0.00390625,-0.005859375,1.0078125,27.600000381469727,-50.10000228881836,576.927978515625
1626989448084100,68750,1,-0.0078125,-0.20703125,0.9921875,-18.900001525878906,-4.800000190734863,51.54600143432617
1626989448084100,68750,2,-0.015625,-0.048828125,1.0,-52.05000305175781,-117.1500015258789,480.12799072265625
1626989448084100,68750,3,-0.056640625,0.158203125,1.009765625,57.900001525878906,70.35000610351562,-863.9400024414062
1626989448084100,68750,4,-0.07421875,0.11328125,1.015625,56.400001525878906,-306.45001220703125,1559.68994140625
1626989448084100,68750,5,-0.068359375,-0.033203125,1.009765625,-65.25,133.35000610351562,3453.823974609375
1626989519377300,68751,0,0.005859375,-0.0078125,1.00390625,22.80000114440918,-43.20000076293945,582.97802734375
1626989519377300,68751,1,-0.00390625,-0.197265625,0.998046875,-21.450000762939453,-10.350000381469727,45.737998962402344
1626989519377300,68751,2,-0.048828125,-0.05078125,1.00390625,-48.60000228881836,-118.20000457763672,480.12799072265625
1626989519377300,68751,3,-0.0859375,0.15625,1.01171875,59.55000305175781,72.60000610351562,-877.4920043945312
1626989519377300,68751,4,-0.068359375,0.083984375,1.021484375,52.95000076293945,-310.6500244140625,1556.7860107421875
1626989519377300,68751,5,-0.060546875,-0.0390625,1.01953125,-54.750003814697266,133.0500030517578,3450.919921875
1626989591900400,68752,0,0.005859375,-0.00390625,1.009765625,28.650001525878906,-43.20000076293945,575.4760131835938
1626989591900400,68752,1,-0.01171875,-0.220703125,0.990234375,-33.60000228881836,-7.350000381469727,58.321998596191406
1626989591900400,68752,2,-0.044921875,-0.08203125,1.005859375,-48.750003814697266,-124.20000457763672,468.7539978027344
1626989591900400,68752,3,-0.07421875,0.115234375,1.0234375,62.55000305175781,71.55000305175781,-866.3599853515625
1626989591900400,68752,4,-0.083984375,0.107421875,1.033203125,54.750003814697266,-305.70001220703125,1560.1739501953125
1626989591900400,68752,5,-0.0625,-0.009765625,1.017578125,-38.10000228881836,142.0500030517578,3445.837890625
1626989663755500,68753,0,0.005859375,-0.005859375,1.0078125,31.500001907348633,-48.0,575.4760131835938
1626989663755500,68753,1,-0.017578125,-0.1796875,1.0,-22.80000114440918,-9.90000057220459,42.10799789428711
1626989663755500,68753,2,-0.0234375,-0.025390625,1.0078125,-44.10000228881836,-123.30000305175781,475.2879943847656
1626989663755500,68753,3,-0.052734375,0.138671875,1.0078125,58.20000076293945,70.05000305175781,-866.843994140625
1626989663755500,68753,4,-0.060546875,0.072265625,1.009765625,51.30000305175781,-303.45001220703125,1553.6400146484375
1626989663755500,68753,5,-0.048828125,-0.0625,0.9921875,-23.700000762939453,135.60000610351562,3451.887939453125
1626989735142400,68754,0,0.001953125,-0.005859375,1.009765625,32.25,-51.900001525878906,577.1699829101562
1626989735142400,68754,1,0.0,-0.166015625,1.00390625,-22.950000762939453,-8.850000381469727,54.933998107910156
1626989735142400,68754,2,-0.01171875,-0.041015625,1.005859375,-49.80000305175781,-122.10000610351562,483.5159912109375
1626989735142400,68754,3,-0.0546875,0.125,1.021484375,58.80000305175781,77.4000015258789,-881.6060180664062
1626989735142400,68754,4,-0.08203125,0.091796875,1.029296875,46.95000076293945,-302.8500061035156,1561.384033203125
1626989735142400,68754,5,-0.125,0.029296875,1.05078125,-10.950000762939453,135.15000915527344,3458.179931640625
1626989807798100,68755,0,0.00390625,-0.005859375,1.009765625,26.400001525878906,-44.400001525878906,581.7680053710938
1626989807798100,68755,1,-0.00390625,-0.25,0.9765625,-26.100000381469727,-5.400000095367432,47.189998626708984
1626989807798100,68755,2,-0.029296875,-0.107421875,0.982421875,-48.0,-122.85000610351562,474.56201171875
1626989807798100,68755,3,-0.076171875,0.173828125,1.013671875,48.150001525878906,72.45000457763672,-872.16796875
1626989807798100,68755,4,-0.056640625,0.068359375,1.009765625,42.0,-304.0500183105469,1563.56201171875
1626989807798100,68755,5,-0.0546875,-0.02734375,1.0,13.800000190734863,141.0,3445.112060546875
1626989879711600,68756,0,0.00390625,-0.0078125,1.009765625,21.600000381469727,-50.400001525878906,571.3619995117188
1626989879711600,68756,1,-0.01171875,-0.146484375,1.009765625,-23.400001525878906,-6.300000190734863,50.093997955322266
1626989879711600,68756,2,-0.04296875,-0.044921875,1.001953125,-44.25,-123.60000610351562,479.6440124511719
1626989879711600,68756,3,-0.068359375,0.130859375,1.021484375,51.900001525878906,75.1500015258789,-872.16796875
1626989879711600,68756,4,-0.072265625,0.09375,1.03125,48.0,-306.3000183105469,1567.91796875
1626989879711600,68756,5,-0.078125,-0.00390625,1.0234375,28.500001907348633,136.65000915527344,3457.93798828125
1626989952024800,68757,0,0.001953125,-0.0078125,1.0078125,25.650001525878906,-41.10000228881836,573.2979736328125
1626989952024800,68757,1,-0.021484375,-0.189453125,1.005859375,-22.5,-10.350000381469727,41.624000549316406
1626989952024800,68757,2,-0.03125,-0.076171875,0.998046875,-40.20000076293945,-129.45001220703125,472.8680114746094
1626989952024800,68757,3,-0.046875,0.12109375,1.005859375,51.30000305175781,69.45000457763672,-878.4600219726562
1626989952024800,68757,4,-0.064453125,0.05859375,1.009765625,51.45000076293945,-311.1000061035156,1565.2559814453125
1626989952024800,68757,5,-0.130859375,0.0,1.01171875,49.80000305175781,139.35000610351562,3457.696044921875
1626990024009800,68758,0,0.005859375,-0.00390625,1.013671875,22.80000114440918,-48.0,575.718017578125
1626990024009800,68758,1,-0.00390625,-0.134765625,0.998046875,-24.150001525878906,-11.40000057220459,43.31800079345703
1626990024009800,68758,2,-0.072265625,-0.041015625,1.009765625,-35.10000228881836,-123.9000015258789,474.8039855957031
1626990024009800,68758,3,-0.056640625,0.11328125,1.01953125,47.85000228881836,69.9000015258789,-878.4600219726562
1626990024009800,68758,4,-0.05859375,0.03515625,1.033203125,48.30000305175781,-305.8500061035156,1560.657958984375
1626990024009800,68758,5,-0.083984375,-0.037109375,1.02734375,57.150001525878906,141.0,3461.81005859375
1626990095396500,68759,0,0.001953125,-0.00390625,1.005859375,27.30000114440918,-41.400001525878906,575.718017578125
1626990095396500,68759,1,-0.021484375,-0.193359375,1.001953125,-29.100000381469727,-7.500000476837158,46.947998046875
1626990095396500,68759,2,-0.0234375,-0.046875,1.00390625,-42.900001525878906,-126.30000305175781,472.3840026855469
1626990095396500,68759,3,-0.033203125,0.115234375,1.0078125,44.85000228881836,73.20000457763672,-880.8800048828125
1626990095396500,68759,4,-0.068359375,0.052734375,1.017578125,53.400001525878906,-304.95001220703125,1562.8359375
1626990095396500,68759,5,-0.064453125,-0.0234375,1.00390625,64.95000457763672,138.90000915527344,3457.93798828125
1626990167923000,68760,0,0.00390625,-0.0078125,1.0078125,21.0,-48.45000076293945,578.1380004882812
1626990167923000,68760,1,-0.01171875,-0.15234375,1.005859375,-24.600000381469727,-10.5,52.75600051879883
1626990167923000,68760,2,-0.033203125,-0.09375,1.0078125,-34.95000076293945,-121.35000610351562,470.447998046875
1626990167923000,68760,3,-0.052734375,0.08203125,1.017578125,38.400001525878906,69.1500015258789,-873.6199951171875
1626990167923000,68760,4,-0.052734375,0.044921875,1.021484375,43.80000305175781,-297.0,1556.5439453125
1626990167923000,68760,5,-0.064453125,-0.021484375,1.01953125,64.80000305175781,135.45001220703125,3448.258056640625
1626990239717000,68761,0,0.00390625,-0.00390625,1.00390625,24.0,-48.30000305175781,578.3800048828125
1626990239717000,68761,1,-0.017578125,-0.138671875,1.005859375,-25.500001907348633,-1.0500000715255737,50.81999969482422
1626990239717000,68761,2,-0.046875,-0.037109375,1.0078125,-38.25,-119.70000457763672,476.98199462890625
1626990239717000,68761,3,-0.044921875,0.091796875,1.01171875,46.95000076293945,64.95000457763672,-865.3919677734375
1626990239717000,68761,4,-0.068359375,0.037109375,1.015625,49.20000076293945,-305.4000244140625,1567.1920166015625
1626990239717000,68761,5,-0.056640625,-0.03515625,1.009765625,79.95000457763672,144.90000915527344,3456.486083984375
1626990311350600,68762,0,0.00390625,-0.00390625,1.009765625,23.100000381469727,-45.60000228881836,574.0239868164062
1626990311350600,68762,1,-0.005859375,-0.154296875,1.009765625,-27.450000762939453,-5.550000190734863,50.81999969482422
1626990311350600,68762,2,-0.015625,-0.021484375,1.0078125,-39.45000076293945,-119.55000305175781,471.4159851074219
1626990311350600,68762,3,-0.056640625,0.123046875,1.009765625,43.35000228881836,73.95000457763672,-880.6380004882812
1626990311350600,68762,4,-0.068359375,0.029296875,1.01953125,44.70000076293945,-297.75,1567.676025390625
1626990311350600,68762,5,-0.04296875,-0.044921875,1.013671875,86.10000610351562,135.90000915527344,3462.2939453125
1626990383183300,68763,0,0.005859375,-0.005859375,1.01171875,21.0,-45.150001525878906,567.9739990234375
1626990383183300,68763,1,0.0078125,-0.171875,1.00390625,-25.200000762939453,-12.15000057220459,42.349998474121094
1626990383183300,68763,2,-0.01171875,-0.0546875,1.015625,-39.75,-118.6500015258789,487.6300048828125
1626990383183300,68763,3,-0.06640625,0.107421875,1.02734375,47.10000228881836,71.85000610351562,-873.3779907226562
1626990383183300,68763,4,-0.080078125,0.0390625,1.025390625,44.55000305175781,-300.75,1558.47998046875
1626990383183300,68763,5,-0.046875,-0.052734375,0.99609375,91.80000305175781,137.10000610351562,3458.421875
1626990455630500,68764,0,0.00390625,-0.0078125,1.00390625,23.850000381469727,-49.05000305175781,589.0280151367188
1626990455630500,68764,1,0.0,-0.12890625,1.01171875,-28.500001907348633,-10.050000190734863,39.93000030517578
1626990455630500,68764,2,-0.0390625,-0.0390625,1.01953125,-33.900001525878906,-123.60000610351562,470.9320068359375
1626990455630500,68764,3,-0.076171875,0.05078125,1.033203125,46.5,67.20000457763672,-867.5700073242188
1626990455630500,68764,4,-0.0859375,0.03125,1.03515625,46.95000076293945,-297.9000244140625,1568.4019775390625
1626990455630500,68764,5,-0.076171875,-0.02734375,1.013671875,111.30000305175781,140.10000610351562,3455.51806640625
1626990527867700,68765,0,-0.015625,-0.01953125,1.0078125,27.600000381469727,-46.80000305175781,571.60400390625
1626990527867700,68765,1,-0.0390625,-0.2109375,0.98828125,-26.55000114440918,-9.75,52.513999938964844
1626990527867700,68765,2,-0.056640625,-0.076171875,1.001953125,-38.400001525878906,-119.10000610351562,480.61199951171875
1626990527867700,68765,3,-0.0625,0.05078125,1.02734375,36.30000305175781,67.35000610351562,-873.135986328125
1626990527867700,68765,4,-0.0703125,0.01953125,1.046875,49.05000305175781,-298.3500061035156,1565.0140380859375
1626990527867700,68765,5,-0.0703125,-0.03125,1.025390625,124.95000457763672,141.45001220703125,3458.179931640625
1626990600184400,68766,0,0.033203125,0.00390625,1.009765625,27.000001907348633,-42.75,570.635986328125
1626990600184400,68766,1,0.03125,-0.181640625,1.005859375,-26.700000762939453,-10.350000381469727,47.43199920654297
1626990600184400,68766,2,-0.00390625,-0.041015625,0.99609375,-35.25,-130.35000610351562,470.9320068359375
1626990600184400,68766,3,-0.044921875,0.09375,1.0,34.80000305175781,70.05000305175781,-864.9080200195312
1626990600184400,68766,4,-0.046875,-0.0078125,1.005859375,43.80000305175781,-301.6500244140625,1559.68994140625
1626990600184400,68766,5,-0.03515625,-0.037109375,0.998046875,137.10000610351562,127.80000305175781,3447.2900390625
1626990671369700,68767,0,0.0078125,-0.00390625,1.009765625,20.850000381469727,-46.35000228881836,567.2479858398438
1626990671369700,68767,1,-0.0078125,-0.109375,1.0078125,-25.05000114440918,-5.25,47.43199920654297
1626990671369700,68767,2,-0.046875,0.013671875,1.009765625,-31.500001907348633,-119.25000762939453,472.8680114746094
1626990671369700,68767,3,-0.0703125,0.10546875,1.005859375,30.750001907348633,66.9000015258789,-867.0859985351562
1626990671369700,68767,4,-0.06640625,0.029296875,1.009765625,50.10000228881836,-309.45001220703125,1557.27001953125
1626990671369700,68767,5,-0.078125,-0.037109375,1.009765625,148.65000915527344,127.05000305175781,3448.741943359375
1626990743659000,68768,0,0.001953125,-0.005859375,1.005859375,25.650001525878906,-47.70000076293945,571.1199951171875
1626990743659000,68768,1,-0.009765625,-0.140625,1.009765625,-25.950000762939453,-6.450000286102295,55.17599868774414
1626990743659000,68768,2,-0.041015625,-0.052734375,1.005859375,-33.30000305175781,-117.1500015258789,470.69000244140625
1626990743659000,68768,3,-0.044921875,0.09375,1.005859375,25.350000381469727,70.80000305175781,-877.9760131835938
1626990743659000,68768,4,-0.0390625,-0.013671875,1.015625,37.650001525878906,-304.5,1562.593994140625
1626990743659000,68768,5,-0.052734375,-0.033203125,1.005859375,157.65000915527344,140.40000915527344,3453.097900390625
1626990816204400,68769,0,0.00390625,-0.0078125,1.009765625,23.850000381469727,-46.5,577.89599609375
1626990816204400,68769,1,-0.025390625,-0.119140625,1.017578125,-24.900001525878906,-8.40000057220459,45.49599838256836
1626990816204400,68769,2,-0.046875,-0.07421875,1.0078125,-29.55000114440918,-125.70000457763672,472.8680114746094
1626990816204400,68769,3,-0.05078125,0.072265625,1.013671875,29.400001525878906,69.60000610351562,-883.5419921875
1626990816204400,68769,4,-0.056640625,0.0078125,1.0234375,41.70000076293945,-299.5500183105469,1563.3199462890625
1626990816204400,68769,5,-0.052734375,-0.06640625,1.017578125,168.15000915527344,136.8000030517578,3457.93798828125
1626990887517700,68770,0,0.005859375,-0.00390625,1.0078125,23.100000381469727,-46.5,579.1060180664062
1626990887517700,68770,1,-0.017578125,-0.134765625,1.0078125,-22.200000762939453,-9.15000057220459,40.65599822998047
1626990887517700,68770,2,-0.02734375,-0.02734375,1.001953125,-34.5,-124.20000457763672,466.333984375
1626990887517700,68770,3,-0.056640625,0.09375,1.015625,27.900001525878906,61.500003814697266,-871.2000122070312
1626990887517700,68770,4,-0.080078125,0.0078125,1.0234375,33.150001525878906,-297.6000061035156,1558.7220458984375
1626990887517700,68770,5,-0.068359375,-0.0234375,1.00390625,184.65000915527344,128.10000610351562,3455.760009765625
1626990959434400,68771,0,0.00390625,-0.00390625,1.013671875,22.80000114440918,-48.750003814697266,571.3619995117188
1626990959434400,68771,1,0.0,-0.142578125,1.013671875,-28.80000114440918,0.75,50.33599853515625
1626990959434400,68771,2,-0.0078125,-0.009765625,1.01171875,-29.55000114440918,-119.70000457763672,473.35198974609375
1626990959434400,68771,3,-0.056640625,0.091796875,1.017578125,24.600000381469727,70.05000305175781,-874.10400390625
1626990959434400,68771,4,-0.0703125,0.005859375,1.02734375,34.80000305175781,-305.25,1547.3480224609375
1626990959434400,68771,5,-0.044921875,-0.01171875,0.99609375,201.90000915527344,131.25,3462.535888671875
1626991031541800,68772,0,0.005859375,-0.005859375,1.00390625,21.450000762939453,-47.70000076293945,572.8140258789062
1626991031541800,68772,1,-0.01171875,-0.08984375,1.01953125,-24.450000762939453,-10.65000057220459,60.5
1626991031541800,68772,2,-0.04296875,-0.029296875,1.015625,-31.500001907348633,-123.1500015258789,487.38800048828125
1626991031541800,68772,3,-0.072265625,0.111328125,1.013671875,19.650001525878906,71.4000015258789,-876.5239868164062
1626991031541800,68772,4,-0.07421875,0.048828125,1.021484375,43.05000305175781,-300.45001220703125,1567.91796875
1626991031541800,68772,5,-0.0546875,0.00390625,1.01171875,198.75001525878906,131.25,3462.535888671875
1626991104049000,68773,0,0.00390625,-0.00390625,1.01171875,28.200000762939453,-44.10000228881836,581.7680053710938
