t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
773392367785400,3859,1,-0.021484375,-0.015625,1.01953125,-8.850000381469727,-9.15000057220459,46.4640007019043
773392367785400,3859,2,-0.05078125,-0.015625,1.0078125,-13.200000762939453,-151.8000030517578,469.72198486328125
773392367785400,3859,3,-0.05859375,0.03125,1.0234375,65.55000305175781,38.55000305175781,-864.1820068359375
773392367785400,3859,4,-0.064453125,-0.08984375,1.013671875,161.85000610351562,-325.95001220703125,1490.2359619140625
773392367785400,3859,5,-0.0625,-0.068359375,1.0,161.70001220703125,57.750003814697266,3389.451904296875
773392440247600,3860,0,-0.00390625,-0.005859375,1.013671875,12.600000381469727,-43.80000305175781,569.66796875
773392440247600,3860,1,-0.013671875,-0.041015625,1.015625,-12.15000057220459,-11.40000057220459,46.70600128173828
773392440247600,3860,2,-0.033203125,0.0078125,1.00390625,-8.550000190734863,-160.20001220703125,468.5119934082031
773392440247600,3860,3,-0.048828125,0.0625,1.017578125,67.35000610351562,44.25,-856.9219970703125
773392440247600,3860,4,-0.06640625,-0.10546875,1.01953125,182.5500030517578,-329.70001220703125,1491.68798828125
773392440247600,3860,5,-0.0546875,-0.087890625,1.0,166.20001220703125,58.500003814697266,3395.01806640625
773392511833400,3861,0,-0.001953125,-0.0078125,1.009765625,9.90000057220459,-40.5,565.7960205078125
773392511833400,3861,1,-0.025390625,-0.017578125,1.009765625,-14.550000190734863,-7.500000476837158,44.52799987792969
773392511833400,3861,2,-0.04296875,-0.00390625,1.00390625,-9.0,-151.5,480.12799072265625
773392511833400,3861,3,-0.044921875,0.044921875,1.021484375,61.650001525878906,39.45000076293945,-867.5700073242188
773392511833400,3861,4,-0.076171875,-0.1640625,1.00390625,218.85000610351562,-325.20001220703125,1474.989990234375
773392511833400,3861,5,-0.08203125,-0.16015625,0.998046875,167.5500030517578,55.95000076293945,3394.2919921875
773392583841500,3862,0,-0.00390625,-0.005859375,1.005859375,14.40000057220459,-37.95000076293945,573.2979736328125
773392583841500,3862,1,-0.015625,-0.017578125,1.015625,-16.05000114440918,1.8000000715255737,45.012001037597656
773392583841500,3862,2,-0.05859375,0.00390625,1.00390625,-4.950000286102295,-154.5,469.4800109863281
773392583841500,3862,3,-0.080078125,0.0546875,1.02734375,63.30000305175781,40.80000305175781,-863.4559936523438
773392583841500,3862,4,-0.0859375,-0.18359375,1.005859375,289.8000183105469,-346.3500061035156,1470.3919677734375
773392583841500,3862,5,-0.1171875,-0.189453125,1.001953125,106.6500015258789,75.0,3397.43798828125
773392656002700,3863,0,0.0,-0.005859375,1.00390625,8.700000762939453,-43.650001525878906,567.489990234375
773392656002700,3863,1,-0.013671875,-0.03515625,1.017578125,-8.700000762939453,-7.500000476837158,40.41400146484375
773392656002700,3863,2,-0.048828125,0.01171875,1.0078125,-13.350000381469727,-158.40000915527344,471.4159851074219
773392656002700,3863,3,-0.0546875,0.0703125,1.01171875,66.60000610351562,39.45000076293945,-859.3419799804688
773392656002700,3863,4,-0.078125,-0.19921875,0.9921875,326.8500061035156,-342.6000061035156,1457.08203125
773392656002700,3863,5,-0.09375,-0.18359375,0.99609375,106.20000457763672,73.6500015258789,3403.72998046875
773392728342400,3864,0,0.0,-0.009765625,1.01171875,10.950000762939453,-45.150001525878906,570.635986328125
773392728342400,3864,1,-0.0078125,-0.052734375,1.015625,-10.65000057220459,-3.9000000953674316,49.125999450683594
773392728342400,3864,2,-0.04296875,-0.0078125,1.005859375,-16.200000762939453,-149.70001220703125,476.0140075683594
773392728342400,3864,3,-0.05859375,0.072265625,1.0078125,60.30000305175781,38.400001525878906,-861.2780151367188
773392728342400,3864,4,-0.072265625,-0.21875,0.990234375,350.4000244140625,-348.6000061035156,1440.384033203125
773392728342400,3864,5,-0.07421875,-0.216796875,0.990234375,104.10000610351562,67.20000457763672,3402.52001953125
773392799479700,3865,0,-0.001953125,-0.00390625,1.01171875,9.0,-41.70000076293945,578.6220092773438
773392799479700,3865,1,-0.0078125,0.0,1.021484375,-14.250000953674316,-3.0,45.49599838256836
773392799479700,3865,2,-0.046875,0.009765625,1.005859375,-17.700000762939453,-153.15000915527344,475.2879943847656
773392799479700,3865,3,-0.0625,0.060546875,1.0234375,54.30000305175781,42.0,-853.7760009765625
773392799479700,3865,4,-0.076171875,-0.24609375,0.978515625,384.45001220703125,-351.3000183105469,1445.2239990234375
773392799479700,3865,5,-0.109375,-0.25390625,0.98046875,105.60000610351562,70.20000457763672,3391.14599609375
773392872229800,3866,0,-0.00390625,-0.005859375,1.005859375,5.25,-45.60000228881836,578.3800048828125
773392872229800,3866,1,-0.015625,-0.021484375,1.01953125,-4.200000286102295,-10.800000190734863,40.89799880981445
773392872229800,3866,2,-0.046875,0.0078125,1.005859375,-8.40000057220459,-156.75,471.8999938964844
773392872229800,3866,3,-0.064453125,0.056640625,1.009765625,60.150001525878906,37.05000305175781,-861.0360107421875
773392872229800,3866,4,-0.072265625,-0.263671875,0.974609375,416.1000061035156,-354.6000061035156,1430.219970703125
773392872229800,3866,5,-0.068359375,-0.267578125,0.970703125,100.95000457763672,67.95000457763672,3405.907958984375
773392943475800,3867,0,-0.001953125,-0.0078125,1.0078125,11.550000190734863,-42.900001525878906,577.1699829101562
773392943475800,3867,1,-0.013671875,-0.02734375,1.017578125,-17.25,-5.100000381469727,49.85200119018555
773392943475800,3867,2,-0.041015625,-0.01171875,1.001953125,-7.650000095367432,-153.90000915527344,470.9320068359375
773392943475800,3867,3,-0.05078125,0.052734375,1.025390625,64.95000457763672,45.0,-864.9080200195312
773392943475800,3867,4,-0.06640625,-0.30078125,0.97265625,433.8000183105469,-351.45001220703125,1424.4119873046875
773392943475800,3867,5,-0.0625,-0.29296875,0.966796875,97.95000457763672,68.70000457763672,3403.72998046875
773393015394200,3868,0,0.0,-0.0078125,1.00390625,9.15000057220459,-45.60000228881836,577.4119873046875
773393015394200,3868,1,-0.021484375,-0.02734375,1.01953125,-7.350000381469727,-3.1500000953674316,41.624000549316406
773393015394200,3868,2,-0.046875,-0.001953125,1.001953125,-19.05000114440918,-148.65000915527344,471.6579895019531
773393015394200,3868,3,-0.04296875,0.041015625,1.017578125,68.70000457763672,37.20000076293945,-855.2279663085938
773393015394200,3868,4,-0.064453125,-0.318359375,0.962890625,463.5000305175781,-357.0,1416.66796875
773393015394200,3868,5,-0.068359375,-0.318359375,0.951171875,102.9000015258789,73.6500015258789,3395.501953125
773393087956000,3869,0,0.001953125,-0.005859375,1.001953125,8.25,-46.80000305175781,579.5900268554688
773393087956000,3869,1,-0.013671875,-0.01953125,1.015625,-10.65000057220459,-9.300000190734863,36.54199981689453
773393087956000,3869,2,-0.021484375,0.00390625,1.00390625,-10.050000190734863,-156.45001220703125,476.98199462890625
773393087956000,3869,3,-0.03515625,0.0390625,1.017578125,68.4000015258789,43.05000305175781,-865.3919677734375
773393087956000,3869,4,-0.046875,-0.3671875,0.9375,507.7500305175781,-346.20001220703125,1392.468017578125
773393087956000,3869,5,-0.017578125,-0.39453125,0.93359375,86.25,66.0,3407.60205078125
773393160691700,3870,0,0.0,-0.005859375,1.0078125,9.0,-39.900001525878906,571.60400390625
773393160691700,3870,1,-0.009765625,-0.0390625,1.013671875,-9.15000057220459,-6.150000095367432,50.093997955322266
773393160691700,3870,2,-0.03515625,-0.013671875,1.01171875,-10.950000762939453,-151.5,479.6440124511719
773393160691700,3870,3,-0.052734375,0.048828125,1.02734375,60.900001525878906,41.10000228881836,-857.406005859375
773393160691700,3870,4,-0.07421875,-0.384765625,0.93359375,537.6000366210938,-357.75,1391.5
773393160691700,3870,5,-0.076171875,-0.4140625,0.93359375,86.70000457763672,63.60000228881836,3396.9541015625
773393231629400,3871,0,-0.001953125,-0.0078125,1.0078125,15.300000190734863,-46.35000228881836,572.8140258789062
773393231629400,3871,1,-0.015625,-0.001953125,1.017578125,-10.350000381469727,-8.25,39.44599914550781
773393231629400,3871,2,-0.02734375,0.015625,1.005859375,-7.350000381469727,-150.75,473.1099853515625
773393231629400,3871,3,-0.052734375,0.0390625,1.021484375,59.55000305175781,36.75,-859.0999755859375
773393231629400,3871,4,-0.064453125,-0.3828125,0.92578125,537.1500244140625,-350.8500061035156,1391.2579345703125
773393231629400,3871,5,-0.060546875,-0.37890625,0.935546875,82.5,65.10000610351562,3392.840087890625
773393303702800,3872,0,-0.001953125,-0.005859375,1.005859375,8.25,-42.60000228881836,576.4439697265625
773393303702800,3872,1,-0.017578125,-0.02734375,1.017578125,-7.950000286102295,-9.450000762939453,47.189998626708984
773393303702800,3872,2,-0.044921875,0.013671875,1.001953125,-11.850000381469727,-157.8000030517578,470.69000244140625
773393303702800,3872,3,-0.0625,0.029296875,1.017578125,58.35000228881836,46.80000305175781,-856.9219970703125
773393303702800,3872,4,-0.080078125,-0.39453125,0.9296875,547.2000122070312,-352.95001220703125,1387.385986328125
773393303702800,3872,5,-0.091796875,-0.39453125,0.9375,85.5,59.70000076293945,3402.761962890625
773393376019400,3873,0,0.0,-0.005859375,1.0078125,12.300000190734863,-37.95000076293945,577.1699829101562
773393376019400,3873,1,-0.01171875,-0.03125,1.017578125,-12.750000953674316,-12.0,44.2859992980957
773393376019400,3873,2,-0.0390625,0.0,1.0078125,-10.800000190734863,-157.35000610351562,477.2239990234375
773393376019400,3873,3,-0.048828125,0.046875,1.0234375,55.80000305175781,42.60000228881836,-852.0819702148438
773393376019400,3873,4,-0.056640625,-0.408203125,0.921875,550.050048828125,-354.6000061035156,1386.176025390625
773393376019400,3873,5,-0.052734375,-0.392578125,0.9296875,82.95000457763672,54.750003814697266,3402.035888671875
773393447894200,3874,0,-0.001953125,-0.00390625,1.009765625,5.100000381469727,-45.150001525878906,576.2020263671875
773393447894200,3874,1,-0.0078125,-0.00390625,1.01953125,-9.0,-11.25,45.737998962402344
773393447894200,3874,2,-0.04296875,0.021484375,1.0078125,-7.500000476837158,-153.3000030517578,468.2699890136719
773393447894200,3874,3,-0.048828125,0.052734375,1.0234375,54.000003814697266,38.10000228881836,-852.8079833984375
773393447894200,3874,4,-0.0703125,-0.412109375,0.927734375,558.1500244140625,-356.5500183105469,1386.6600341796875
773393447894200,3874,5,-0.08203125,-0.4296875,0.921875,81.45000457763672,66.60000610351562,3399.85791015625
773393519538000,3875,0,-0.001953125,-0.0078125,1.0078125,16.950000762939453,-42.150001525878906,575.4760131835938
773393519538000,3875,1,-0.009765625,-0.033203125,1.013671875,-9.600000381469727,-5.400000095367432,49.61000061035156
773393519538000,3875,2,-0.0546875,-0.005859375,1.009765625,-5.100000381469727,-151.95001220703125,467.05999755859375
773393519538000,3875,3,-0.052734375,0.04296875,1.017578125,60.900001525878906,42.75,-859.583984375
773393519538000,3875,4,-0.0546875,-0.408203125,0.91796875,558.4500122070312,-356.8500061035156,1383.998046875
773393519538000,3875,5,-0.048828125,-0.404296875,0.92578125,84.0,58.05000305175781,3407.60205078125
773393591845400,3876,0,-0.001953125,-0.0078125,1.009765625,8.850000381469727,-42.45000076293945,569.9099731445312
773393591845400,3876,1,-0.015625,-0.015625,1.021484375,-9.75,-5.550000190734863,36.29999923706055
773393591845400,3876,2,-0.037109375,-0.005859375,1.00390625,-10.200000762939453,-160.20001220703125,468.5119934082031
773393591845400,3876,3,-0.048828125,0.0234375,1.01953125,63.900001525878906,44.400001525878906,-855.469970703125
773393591845400,3876,4,-0.083984375,-0.40234375,0.92578125,552.300048828125,-355.20001220703125,1381.8199462890625
773393591845400,3876,5,-0.091796875,-0.404296875,0.91796875,84.30000305175781,61.35000228881836,3401.06787109375
773393663824700,3877,0,0.0,-0.00390625,1.009765625,13.800000190734863,-47.85000228881836,567.2479858398438
773393663824700,3877,1,-0.025390625,-0.03125,1.013671875,-10.200000762939453,-7.950000286102295,54.69200134277344
773393663824700,3877,2,-0.052734375,0.00390625,1.001953125,-8.700000762939453,-151.8000030517578,473.35198974609375
773393663824700,3877,3,-0.0625,0.033203125,1.015625,66.0,40.650001525878906,-855.2279663085938
773393663824700,3877,4,-0.083984375,-0.423828125,0.919921875,558.4500122070312,-359.5500183105469,1383.030029296875
773393663824700,3877,5,-0.11328125,-0.4453125,0.912109375,83.4000015258789,60.45000076293945,3406.14990234375
773393735928900,3878,0,0.0,-0.005859375,1.009765625,15.750000953674316,-50.10000228881836,569.66796875
773393735928900,3878,1,-0.0078125,-0.021484375,1.017578125,-13.950000762939453,-4.200000286102295,47.189998626708984
773393735928900,3878,2,-0.037109375,-0.0078125,1.009765625,-14.100000381469727,-146.10000610351562,466.0920104980469
773393735928900,3878,3,-0.0546875,0.017578125,1.01171875,63.150001525878906,46.5,-854.9860229492188
773393735928900,3878,4,-0.072265625,-0.416015625,0.9140625,568.3500366210938,-361.8000183105469,1387.8699951171875
773393735928900,3878,5,-0.068359375,-0.439453125,0.91015625,81.30000305175781,61.95000076293945,3403.00390625
773393807536800,3879,0,-0.001953125,-0.005859375,1.009765625,13.800000190734863,-45.30000305175781,578.3800048828125
773393807536800,3879,1,-0.0078125,-0.033203125,1.009765625,-10.950000762939453,-9.0,48.15800094604492
773393807536800,3879,2,-0.041015625,-0.001953125,1.00390625,-5.25,-150.45001220703125,462.2200012207031
773393807536800,3879,3,-0.05078125,0.03125,1.021484375,55.05000305175781,40.95000076293945,-853.2919921875
773393807536800,3879,4,-0.068359375,-0.416015625,0.9296875,564.1500244140625,-351.3000183105469,1382.7879638671875
773393807536800,3879,5,-0.0703125,-0.412109375,0.927734375,83.4000015258789,65.25,3404.4560546875
773393880924400,3880,0,0.0,-0.0078125,1.005859375,12.450000762939453,-43.5,574.0239868164062
773393880924400,3880,1,-0.00390625,-0.029296875,1.015625,-8.40000057220459,-6.600000381469727,53.7239990234375
773393880924400,3880,2,-0.0390625,0.001953125,1.0078125,-9.300000190734863,-155.10000610351562,469.72198486328125
773393880924400,3880,3,-0.048828125,0.02734375,1.01953125,58.35000228881836,40.20000076293945,-858.3740234375
773393880924400,3880,4,-0.068359375,-0.421875,0.921875,565.5,-360.45001220703125,1383.27197265625
773393880924400,3880,5,-0.07421875,-0.4609375,0.896484375,79.6500015258789,66.1500015258789,3398.889892578125
773393952385500,3881,0,-0.001953125,-0.0078125,1.00390625,13.800000190734863,-41.85000228881836,577.6539916992188
773393952385500,3881,1,-0.009765625,-0.015625,1.021484375,-7.950000286102295,-6.0,46.4640007019043
773393952385500,3881,2,-0.04296875,-0.01171875,0.998046875,-2.1000001430511475,-151.20001220703125,469.72198486328125
773393952385500,3881,3,-0.05859375,0.033203125,1.021484375,59.10000228881836,30.900001525878906,-860.552001953125
773393952385500,3881,4,-0.072265625,-0.419921875,0.916015625,567.75,-358.3500061035156,1382.5460205078125
773393952385500,3881,5,-0.0703125,-0.427734375,0.90625,82.20000457763672,62.10000228881836,3398.1640625
773394024154400,3882,0,-0.001953125,-0.00390625,1.001953125,10.800000190734863,-41.25,569.9099731445312
773394024154400,3882,1,-0.0078125,-0.017578125,1.017578125,-12.15000057220459,-7.050000190734863,43.560001373291016
773394024154400,3882,2,-0.04296875,-0.01171875,1.009765625,-7.200000286102295,-149.85000610351562,469.4800109863281
773394024154400,3882,3,-0.0546875,0.01171875,1.021484375,58.35000228881836,41.70000076293945,-854.9860229492188
773394024154400,3882,4,-0.07421875,-0.41015625,0.921875,564.75,-356.1000061035156,1382.7879638671875
773394024154400,3882,5,-0.08203125,-0.421875,0.919921875,80.10000610351562,62.10000228881836,3398.1640625
773394096843700,3883,0,-0.001953125,-0.0078125,1.00390625,13.950000762939453,-41.10000228881836,577.89599609375
773394096843700,3883,1,-0.005859375,-0.017578125,1.017578125,-11.25,-10.950000762939453,49.85200119018555
773394096843700,3883,2,-0.041015625,-0.009765625,1.00390625,-11.100000381469727,-151.5,474.32000732421875
773394096843700,3883,3,-0.052734375,0.0234375,1.0234375,54.60000228881836,39.60000228881836,-854.260009765625
773394096843700,3883,4,-0.068359375,-0.408203125,0.921875,563.25,-356.25,1391.9840087890625
773394096843700,3883,5,-0.080078125,-0.451171875,0.921875,83.25,63.30000305175781,3404.93994140625
773394167863900,3884,0,-0.001953125,-0.0078125,1.005859375,14.40000057220459,-39.60000228881836,569.426025390625
773394167863900,3884,1,-0.005859375,-0.017578125,1.021484375,-9.300000190734863,-11.550000190734863,50.81999969482422
773394167863900,3884,2,-0.04296875,-0.00390625,1.005859375,-8.550000190734863,-151.5,473.1099853515625
773394167863900,3884,3,-0.05859375,0.01171875,1.017578125,59.250003814697266,42.900001525878906,-859.8259887695312
773394167863900,3884,4,-0.080078125,-0.421875,0.919921875,552.75,-354.45001220703125,1386.6600341796875
773394167863900,3884,5,-0.08984375,-0.431640625,0.908203125,81.60000610351562,62.400001525878906,3391.8720703125
773394240311500,3885,0,-0.001953125,-0.0078125,1.01171875,9.90000057220459,-43.35000228881836,567.2479858398438
773394240311500,3885,1,-0.017578125,-0.025390625,1.0234375,-8.100000381469727,-5.550000190734863,46.70600128173828
773394240311500,3885,2,-0.048828125,-0.009765625,1.00390625,-5.850000381469727,-147.60000610351562,471.6579895019531
773394240311500,3885,3,-0.06640625,0.00390625,1.017578125,57.150001525878906,45.60000228881836,-847.968017578125
773394240311500,3885,4,-0.068359375,-0.419921875,0.91796875,549.6000366210938,-351.45001220703125,1389.0799560546875
773394240311500,3885,5,-0.0703125,-0.453125,0.91015625,84.45000457763672,62.85000228881836,3398.889892578125
773394311834000,3886,0,-0.001953125,-0.005859375,1.005859375,4.650000095367432,-38.55000305175781,572.572021484375
773394311834000,3886,1,-0.015625,-0.037109375,1.015625,-6.450000286102295,-6.900000095367432,42.349998474121094
773394311834000,3886,2,-0.056640625,-0.0234375,0.99609375,-4.050000190734863,-155.70001220703125,473.35198974609375
773394311834000,3886,3,-0.078125,0.0078125,1.02734375,56.70000076293945,40.650001525878906,-847.0
773394311834000,3886,4,-0.1015625,-0.412109375,0.9296875,530.7000122070312,-358.6500244140625,1396.58203125
773394311834000,3886,5,-0.162109375,-0.439453125,0.9296875,88.05000305175781,63.000003814697266,3399.132080078125
773394383762400,3887,0,0.0,-0.005859375,1.009765625,12.0,-39.900001525878906,571.60400390625
773394383762400,3887,1,-0.01171875,0.005859375,1.01953125,-9.75,-9.15000057220459,39.20399856567383
773394383762400,3887,2,-0.064453125,0.025390625,1.005859375,-0.45000001788139343,-153.90000915527344,471.17401123046875
773394383762400,3887,3,-0.076171875,0.013671875,1.013671875,55.35000228881836,40.95000076293945,-851.114013671875
773394383762400,3887,4,-0.0703125,-0.400390625,0.923828125,498.1500244140625,-353.70001220703125,1420.2979736328125
773394383762400,3887,5,-0.109375,-0.431640625,0.92578125,85.6500015258789,63.45000076293945,3411.9580078125
773394455867300,3888,0,-0.001953125,-0.0078125,1.013671875,13.200000762939453,-40.95000076293945,575.718017578125
773394455867300,3888,1,-0.005859375,-0.037109375,1.01953125,-14.40000057220459,-6.0,37.5099983215332
773394455867300,3888,2,-0.048828125,-0.0078125,1.005859375,-3.9000000953674316,-150.60000610351562,475.7720031738281
773394455867300,3888,3,-0.060546875,0.013671875,1.013671875,49.500003814697266,46.650001525878906,-849.4199829101562
773394455867300,3888,4,-0.06640625,-0.33984375,0.94921875,451.3500061035156,-341.4000244140625,1427.800048828125
773394455867300,3888,5,-0.056640625,-0.328125,0.943359375,86.85000610351562,62.70000076293945,3393.56591796875
773394528466800,3889,0,0.0,-0.0078125,1.0078125,12.450000762939453,-47.70000076293945,567.489990234375
773394528466800,3889,1,-0.00390625,-0.01171875,1.017578125,-9.450000762939453,-8.100000381469727,48.641998291015625
773394528466800,3889,2,-0.025390625,-0.021484375,1.0078125,-3.0,-154.20001220703125,473.83599853515625
773394528466800,3889,3,-0.0546875,-0.001953125,1.025390625,54.750003814697266,44.10000228881836,-847.4840087890625
773394528466800,3889,4,-0.087890625,-0.298828125,0.9765625,409.8000183105469,-341.25,1445.949951171875
773394528466800,3889,5,-0.103515625,-0.326171875,0.953125,82.35000610351562,60.150001525878906,3401.7939453125
773394600148000,3890,0,0.0,-0.00390625,1.00390625,5.700000286102295,-43.5,559.9879760742188
773394600148000,3890,1,-0.029296875,-0.017578125,1.015625,-10.050000190734863,-7.200000286102295,41.624000549316406
773394600148000,3890,2,-0.044921875,-0.017578125,1.0,-4.650000095367432,-156.3000030517578,473.1099853515625
773394600148000,3890,3,-0.048828125,0.00390625,1.025390625,52.95000076293945,41.25,-848.9359741210938
773394600148000,3890,4,-0.080078125,-0.279296875,0.97265625,375.6000061035156,-333.6000061035156,1451.031982421875
773394600148000,3890,5,-0.078125,-0.30859375,0.97265625,85.20000457763672,60.750003814697266,3403.00390625
773394672050200,3891,0,0.001953125,-0.0078125,1.01171875,12.15000057220459,-44.85000228881836,575.4760131835938
773394672050200,3891,1,-0.021484375,-0.001953125,1.013671875,-10.800000190734863,-5.850000381469727,51.30400085449219
773394672050200,3891,2,-0.052734375,0.01171875,1.0078125,0.45000001788139343,-158.85000610351562,476.739990234375
773394672050200,3891,3,-0.06640625,-0.005859375,1.025390625,50.85000228881836,39.60000228881836,-852.0819702148438
773394672050200,3891,4,-0.083984375,-0.244140625,0.98828125,332.1000061035156,-331.6500244140625,1466.52001953125
773394672050200,3891,5,-0.078125,-0.28125,0.970703125,88.20000457763672,67.5,3389.93603515625
773394744149900,3892,0,-0.001953125,-0.0078125,1.0078125,4.800000190734863,-45.150001525878906,568.2160034179688
773394744149900,3892,1,-0.015625,-0.03515625,1.015625,-11.25,-9.15000057220459,42.10799789428711
773394744149900,3892,2,-0.04296875,-0.015625,1.0,-0.30000001192092896,-157.8000030517578,487.38800048828125
773394744149900,3892,3,-0.046875,0.0,1.021484375,49.95000076293945,40.95000076293945,-858.615966796875
773394744149900,3892,4,-0.076171875,-0.197265625,0.99609375,272.4000244140625,-334.8000183105469,1484.6700439453125
773394744149900,3892,5,-0.095703125,-0.220703125,0.9921875,85.05000305175781,64.05000305175781,3394.050048828125
773394815672700,3893,0,-0.001953125,-0.005859375,1.005859375,10.65000057220459,-46.35000228881836,572.8140258789062
773394815672700,3893,1,-0.0078125,-0.001953125,1.013671875,-8.550000190734863,-9.15000057220459,48.400001525878906
773394815672700,3893,2,-0.0703125,-0.0078125,1.009765625,-3.0,-152.10000610351562,467.302001953125
773394815672700,3893,3,-0.08984375,0.017578125,1.0234375,53.85000228881836,41.25,-849.6619873046875
773394815672700,3893,4,-0.0859375,-0.12109375,1.01171875,199.95001220703125,-329.5500183105469,1498.947998046875
773394815672700,3893,5,-0.095703125,-0.064453125,1.01171875,102.75000762939453,64.05000305175781,3385.095947265625
773394888438600,3894,0,0.0,-0.009765625,1.009765625,12.15000057220459,-44.55000305175781,581.0419921875
773394888438600,3894,1,-0.015625,-0.01171875,1.015625,-13.350000381469727,-3.1500000953674316,43.07600021362305
773394888438600,3894,2,-0.0546875,-0.001953125,1.00390625,-2.25,-156.75,468.2699890136719
773394888438600,3894,3,-0.072265625,0.0078125,1.017578125,56.10000228881836,43.5,-855.7119750976562
773394888438600,3894,4,-0.08984375,-0.04296875,1.015625,159.75,-331.20001220703125,1503.7879638671875
773394888438600,3894,5,-0.099609375,-0.017578125,1.009765625,103.80000305175781,62.400001525878906,3401.06787109375
773394959758200,3895,0,-0.001953125,-0.00390625,1.0078125,3.750000238418579,-46.80000305175781,574.5079956054688
773394959758200,3895,1,-0.013671875,-0.033203125,1.013671875,-12.750000953674316,-7.500000476837158,38.236000061035156
773394959758200,3895,2,-0.056640625,-0.046875,1.00390625,-4.650000095367432,-153.90000915527344,472.8680114746094
773394959758200,3895,3,-0.072265625,-0.001953125,1.015625,52.650001525878906,42.0,-858.1320190429688
773394959758200,3895,4,-0.087890625,-0.04296875,1.013671875,127.20000457763672,-322.20001220703125,1512.2579345703125
773394959758200,3895,5,-0.072265625,-0.0234375,1.005859375,96.75000762939453,62.55000305175781,3400.10009765625
773395031931700,3896,0,0.0,-0.0078125,1.0078125,11.40000057220459,-43.35000228881836,570.1519775390625
773395031931700,3896,1,-0.005859375,0.01171875,1.017578125,-7.200000286102295,-4.950000286102295,48.88399887084961
773395031931700,3896,2,-0.044921875,0.0390625,1.009765625,-5.550000190734863,-157.65000915527344,473.593994140625
773395031931700,3896,3,-0.0703125,-0.001953125,1.017578125,58.500003814697266,40.95000076293945,-846.2739868164062
773395031931700,3896,4,-0.09765625,0.001953125,1.025390625,92.25,-332.4000244140625,1516.85595703125
773395031931700,3896,5,-0.109375,-0.025390625,1.015625,98.85000610351562,60.60000228881836,3398.406005859375
773395104000600,3897,0,0.0,-0.0078125,1.00390625,4.050000190734863,-42.60000228881836,575.718017578125
773395104000600,3897,1,-0.01953125,-0.05078125,1.013671875,-7.800000190734863,-2.8500001430511475,44.2859992980957
773395104000600,3897,2,-0.0625,-0.025390625,1.005859375,-0.75,-155.40000915527344,473.83599853515625
773395104000600,3897,3,-0.080078125,-0.013671875,1.015625,51.45000076293945,41.55000305175781,-861.2780151367188
773395104000600,3897,4,-0.083984375,0.064453125,1.01953125,33.60000228881836,-327.9000244140625,1519.5179443359375
773395104000600,3897,5,-0.068359375,0.142578125,1.00390625,99.60000610351562,61.80000305175781,3390.904052734375
773395176328500,3898,0,0.0,-0.005859375,1.009765625,12.15000057220459,-44.400001525878906,570.635986328125
773395176328500,3898,1,-0.0078125,-0.015625,1.01171875,-12.0,-3.6000001430511475,40.172000885009766
773395176328500,3898,2,-0.041015625,-0.013671875,1.00390625,-0.9000000357627869,-156.3000030517578,483.27398681640625
773395176328500,3898,3,-0.072265625,-0.00390625,1.01953125,52.500003814697266,39.900001525878906,-855.2279663085938
773395176328500,3898,4,-0.0859375,0.095703125,1.021484375,10.5,-327.3000183105469,1531.3759765625
773395176328500,3898,5,-0.08984375,0.138671875,1.013671875,103.05000305175781,63.900001525878906,3395.260009765625
773395248367100,3899,0,-0.001953125,-0.005859375,1.00390625,7.800000190734863,-47.25,580.5579833984375
773395248367100,3899,1,-0.01171875,0.0,1.017578125,-12.750000953674316,-11.25,51.78799819946289
773395248367100,3899,2,-0.04296875,-0.01171875,1.001953125,-3.6000001430511475,-151.65000915527344,470.447998046875
773395248367100,3899,3,-0.0703125,-0.009765625,1.017578125,60.000003814697266,56.85000228881836,-855.2279663085938
773395248367100,3899,4,-0.083984375,0.08984375,1.01171875,0.30000001192092896,-324.1500244140625,1524.842041015625
773395248367100,3899,5,-0.091796875,0.091796875,0.998046875,101.10000610351562,55.95000076293945,3393.807861328125
773395319980000,3900,0,-0.001953125,-0.005859375,1.0078125,15.90000057220459,-39.60000228881836,574.9920043945312
773395319980000,3900,1,-0.013671875,-0.0078125,1.017578125,-8.550000190734863,-3.1500000953674316,52.75600051879883
773395319980000,3900,2,-0.044921875,0.009765625,1.001953125,0.15000000596046448,-158.10000610351562,476.49798583984375
773395319980000,3900,3,-0.0625,-0.029296875,1.021484375,52.80000305175781,37.95000076293945,-858.1320190429688
773395319980000,3900,4,-0.078125,0.11328125,1.017578125,-32.400001525878906,-334.3500061035156,1527.261962890625
773395319980000,3900,5,-0.08984375,0.134765625,1.001953125,125.4000015258789,68.25,3388.0
773395391763900,3901,0,0.001953125,-0.0078125,1.0078125,15.600000381469727,-48.900001525878906,565.7960205078125
773395391763900,3901,1,-0.013671875,-0.044921875,1.01953125,-10.350000381469727,-3.6000001430511475,45.012001037597656
773395391763900,3901,2,-0.041015625,-0.017578125,1.0,2.5500001907348633,-147.90000915527344,463.42999267578125
773395391763900,3901,3,-0.0546875,-0.017578125,1.01953125,48.900001525878906,39.30000305175781,-848.9359741210938
773395391763900,3901,4,-0.064453125,0.115234375,1.013671875,-55.650001525878906,-337.0500183105469,1525.5679931640625
773395391763900,3901,5,-0.064453125,0.15234375,0.998046875,131.70001220703125,74.25,3395.986083984375
