t_ns,board_id,sensor_id,t,x,y,z
270115346531200,1,1,27.964601516723633,-63.000003814697266,531.4500122070312,-297.1759948730469
270115346531200,1,2,26.327434539794922,-14.100000381469727,-546.1500244140625,-302.74200439453125
270115346531200,1,3,28.38495635986328,-433.5000305175781,21.900001525878906,-178.11199951171875
270115346531200,1,4,27.12389373779297,-495.3000183105469,94.95000457763672,-199.64999389648438
270115348658300,2,0,28.030973434448242,19.05000114440918,-73.20000457763672,-1511.531982421875
270115348658300,2,1,28.185840606689453,19.5,-454.20001220703125,-1325.91796875
270115348658300,2,2,27.323009490966797,47.55000305175781,386.2500305175781,-1389.56396484375
270115348658300,2,3,26.1061954498291,424.6500244140625,8.25,-1284.052001953125
270115348658300,2,4,27.765487670898438,380.8500061035156,4.800000190734863,-1289.134033203125
270115360914000,0,0,25.929203033447266,38.85000228881836,-12.600000381469727,688.9739990234375
270115360914000,0,1,26.792036056518555,47.70000076293945,-195.45001220703125,530.4639892578125
270115360914000,0,2,27.300884246826172,54.30000305175781,170.25,539.176025390625
270115360914000,0,3,28.296459197998047,93.45000457763672,30.600000381469727,650.0120239257812
270115360914000,0,4,27.43362808227539,103.6500015258789,-83.4000015258789,562.6500244140625
270115363128700,1,0,26.526548385620117,17.850000381469727,-152.10000610351562,-242.0
270115363128700,1,1,27.898229598999023,-64.20000457763672,526.800048828125,-296.45001220703125
270115363128700,1,2,26.216814041137695,-11.700000762939453,-556.3500366210938,-300.0799865722656
270115363128700,1,3,28.340707778930664,-440.5500183105469,25.350000381469727,-173.75599670410156
270115363128700,1,4,27.168142318725586,-485.70001220703125,95.10000610351562,-198.197998046875
270115365339400,2,0,27.898229598999023,23.400001525878906,-72.30000305175781,-1521.2120361328125
270115365339400,2,1,28.539823532104492,19.650001525878906,-460.3500061035156,-1322.0460205078125
270115365339400,2,2,27.234512329101562,45.900001525878906,388.20001220703125,-1396.0980224609375
270115365339400,2,3,26.216814041137695,422.5500183105469,11.700000762939453,-1281.3900146484375
270115365339400,2,4,27.676990509033203,375.45001220703125,-0.9000000357627869,-1294.699951171875
270115377633100,0,0,25.774335861206055,42.60000228881836,-6.300000190734863,697.2020263671875
270115377633100,0,1,26.99114990234375,51.30000305175781,-198.75001525878906,547.4039916992188
270115377633100,0,2,27.63274383544922,57.30000305175781,168.90000915527344,540.8699951171875
270115377633100,0,3,28.407079696655273,92.85000610351562,27.750001907348633,640.8159790039062
270115377633100,0,4,27.27876091003418,107.85000610351562,-88.05000305175781,556.3579711914062
270115379824000,1,0,26.681415557861328,9.600000381469727,-147.45001220703125,-240.06399536132812
270115379824000,1,1,28.119468688964844,-63.750003814697266,529.6500244140625,-298.8699951171875
270115379824000,1,2,26.061946868896484,-10.050000190734863,-550.3500366210938,-298.62799072265625
270115379824000,1,3,28.45132827758789,-434.70001220703125,22.05000114440918,-177.8699951171875
270115379824000,1,4,27.36725616455078,-488.2500305175781,88.95000457763672,-204.73199462890625
270115382045300,2,0,27.809734344482422,23.55000114440918,-72.45000457763672,-1511.531982421875
270115382045300,2,1,28.38495635986328,21.75,-461.2500305175781,-1313.5760498046875
270115382045300,2,2,27.477876663208008,52.500003814697266,388.3500061035156,-1390.531982421875
270115382045300,2,3,26.084070205688477,427.8000183105469,7.650000095367432,-1298.3299560546875
270115382045300,2,4,27.765487670898438,380.5500183105469,0.45000001788139343,-1292.7640380859375
270115394319800,0,0,26.017698287963867,37.35000228881836,-8.850000381469727,686.7960205078125
270115394319800,0,1,26.92477798461914,55.05000305175781,-196.0500030517578,535.5460205078125
270115394319800,0,2,27.43362808227539,55.500003814697266,170.85000610351562,536.7559814453125
270115394319800,0,3,28.650442123413086,94.5,34.5,648.3179931640625
270115394319800,0,4,27.455751419067383,106.35000610351562,-87.30000305175781,580.3159790039062
270115396535200,1,0,26.570796966552734,22.200000762939453,-149.70001220703125,-246.3560028076172
270115396535200,1,1,28.053096771240234,-60.30000305175781,534.1500244140625,-309.03399658203125
270115396535200,1,2,26.128318786621094,-13.500000953674316,-553.800048828125,-298.8699951171875
270115396535200,1,3,28.318584442138672,-437.4000244140625,21.30000114440918,-181.25799560546875
270115396535200,1,4,27.323009490966797,-490.5000305175781,92.4000015258789,-202.31199645996094
270115398909000,2,0,27.898229598999023,28.650001525878906,-75.1500015258789,-1510.56396484375
270115398909000,2,1,28.539823532104492,18.30000114440918,-457.6500244140625,-1313.092041015625
270115398909000,2,2,27.234512329101562,46.5,387.0000305175781,-1403.3580322265625
270115398909000,2,3,26.150442123413086,429.7500305175781,11.700000762939453,-1285.261962890625
270115398909000,2,4,27.765487670898438,379.3500061035156,1.9500000476837158,-1290.343994140625
270115411017900,0,0,25.95132827758789,38.55000305175781,-8.850000381469727,688.7319946289062
270115411017900,0,1,26.814159393310547,49.05000305175781,-189.45001220703125,542.0800170898438
270115411017900,0,2,27.389381408691406,54.150001525878906,173.40000915527344,546.1939697265625
270115411017900,0,3,28.429203033447266,90.30000305175781,34.5,638.6380004882812
270115411017900,0,4,27.27876091003418,105.75000762939453,-87.9000015258789,574.75
270115413237700,1,0,26.703540802001953,21.150001525878906,-144.45001220703125,-241.03199768066406
270115413237700,1,1,27.964601516723633,-69.1500015258789,532.050048828125,-294.99798583984375
270115413237700,1,2,25.95132827758789,-12.90000057220459,-548.7000122070312,-291.1260070800781
270115413237700,1,3,28.252212524414062,-440.5500183105469,17.100000381469727,-174.48199462890625
270115413237700,1,4,27.07964515686035,-484.20001220703125,92.70000457763672,-199.4080047607422
270115415458600,2,0,27.920352935791016,24.750001907348633,-72.60000610351562,-1514.9200439453125
270115415458600,2,1,28.23008918762207,18.75,-460.0500183105469,-1314.302001953125
270115415458600,2,2,27.522123336791992,45.45000076293945,386.8500061035156,-1389.322021484375
270115415458600,2,3,26.084070205688477,423.45001220703125,9.75,-1284.7779541015625
270115415458600,2,4,27.831857681274414,376.3500061035156,1.2000000476837158,-1286.9559326171875
270115427742800,0,0,25.88495635986328,36.150001525878906,-9.15000057220459,699.6220092773438
270115427742800,0,1,26.880531311035156,45.0,-194.25001525878906,543.2899780273438
270115427742800,0,2,27.389381408691406,62.250003814697266,171.15000915527344,545.7100219726562
270115427742800,0,3,28.407079696655273,87.60000610351562,31.200000762939453,646.6240234375
270115427742800,0,4,27.323009490966797,99.30000305175781,-89.10000610351562,569.1840209960938
270115429929700,1,0,26.592920303344727,22.5,-154.5,-231.83599853515625
270115429929700,1,1,27.809734344482422,-66.9000015258789,531.300048828125,-301.77398681640625
270115429929700,1,2,25.929203033447266,-13.050000190734863,-548.25,-301.77398681640625
270115429929700,1,3,28.38495635986328,-432.7500305175781,23.100000381469727,-179.56399536132812
270115429929700,1,4,27.323009490966797,-484.8000183105469,96.30000305175781,-197.22999572753906
270115432147800,2,0,27.94247817993164,24.150001525878906,-72.9000015258789,-1513.7099609375
270115432147800,2,1,28.318584442138672,20.25,-456.3000183105469,-1310.18798828125
270115432147800,2,2,27.455751419067383,45.30000305175781,386.2500305175781,-1389.322021484375
270115432147800,2,3,26.150442123413086,424.0500183105469,11.850000381469727,-1287.43994140625
270115432147800,2,4,27.809734344482422,378.9000244140625,4.350000381469727,-1292.7640380859375
270115444424000,0,0,25.907079696655273,38.85000228881836,-1.5,701.5579833984375
270115444424000,0,1,26.90265464782715,50.10000228881836,-195.00001525878906,544.0159912109375
270115444424000,0,2,27.455751419067383,55.80000305175781,174.60000610351562,530.4639892578125
270115444424000,0,3,28.45132827758789,86.70000457763672,28.05000114440918,644.9299926757812
270115444424000,0,4,27.300884246826172,102.60000610351562,-86.70000457763672,574.0239868164062
270115446627800,1,0,26.637168884277344,17.700000762939453,-152.85000610351562,-242.48399353027344
270115446627800,1,1,27.986724853515625,-65.85000610351562,528.75,-292.5780029296875
270115446627800,1,2,26.238937377929688,-11.550000190734863,-549.0,-291.3680114746094
270115446627800,1,3,28.584070205688477,-431.5500183105469,18.900001525878906,-173.5139923095703
270115446627800,1,4,27.12389373779297,-482.2500305175781,96.45000457763672,-196.50399780273438
270115448843100,2,0,27.85398292541504,28.350000381469727,-68.55000305175781,-1515.404052734375
270115448843100,2,1,28.517698287963867,16.200000762939453,-462.3000183105469,-1317.447998046875
270115448843100,2,2,27.477876663208008,50.55000305175781,387.7500305175781,-1395.614013671875
270115448843100,2,3,25.995574951171875,427.0500183105469,4.800000190734863,-1289.6180419921875
270115448843100,2,4,27.743362426757812,381.0,-2.5500001907348633,-1291.0699462890625
270115461118000,0,0,25.774335861206055,43.35000228881836,-9.450000762939453,702.7680053710938
270115461118000,0,1,26.703540802001953,52.95000076293945,-196.65000915527344,547.1619873046875
270115461118000,0,2,27.63274383544922,62.85000228881836,175.95001220703125,537.9660034179688
270115461118000,0,3,28.38495635986328,85.80000305175781,29.55000114440918,646.1400146484375
270115461118000,0,4,27.34513282775879,106.35000610351562,-95.4000015258789,571.3619995117188
270115463466900,1,0,26.526548385620117,19.200000762939453,-157.8000030517578,-252.6479949951172
270115463466900,1,1,27.898229598999023,-67.35000610351562,536.8500366210938,-296.6919860839844
270115463466900,1,2,26.305309295654297,-18.150001525878906,-550.2000122070312,-298.1440124511719
270115463466900,1,3,28.584070205688477,-434.2500305175781,23.850000381469727,-171.33599853515625
270115463466900,1,4,27.234512329101562,-486.6000061035156,90.1500015258789,-199.4080047607422
270115465547200,2,0,27.85398292541504,32.10000228881836,-78.0,-1509.1119384765625
270115465547200,2,1,28.318584442138672,16.950000762939453,-462.1500244140625,-1306.5579833984375
270115465547200,2,2,27.56637191772461,50.250003814697266,388.6500244140625,-1396.823974609375
270115465547200,2,3,25.95132827758789,428.2500305175781,11.40000057220459,-1288.407958984375
270115465547200,2,4,27.56637191772461,375.9000244140625,-6.300000190734863,-1293.248046875
270115477826100,0,0,25.66371726989746,35.10000228881836,-3.9000000953674316,702.2839965820312
270115477826100,0,1,26.85840606689453,52.35000228881836,-198.3000030517578,532.8839721679688
270115477826100,0,2,27.389381408691406,54.900001525878906,175.5,549.823974609375
270115477826100,0,3,28.23008918762207,86.85000610351562,31.500001907348633,645.4140014648438
270115477826100,0,4,27.4115047454834,102.45000457763672,-86.55000305175781,578.864013671875
270115480034500,1,0,26.54867172241211,13.800000190734863,-153.45001220703125,-245.6300048828125
270115480034500,1,1,28.07522201538086,-63.150001525878906,534.4500122070312,-295.239990234375
270115480034500,1,2,26.216814041137695,-14.550000190734863,-556.3500366210938,-296.2080078125
270115480034500,1,3,28.407079696655273,-436.0500183105469,25.350000381469727,-171.33599853515625
270115480034500,1,4,27.12389373779297,-481.6500244140625,91.80000305175781,-187.5500030517578
270115482260800,2,0,27.964601516723633,23.100000381469727,-71.55000305175781,-1514.43603515625
270115482260800,2,1,28.23008918762207,21.600000381469727,-456.6000061035156,-1317.2059326171875
270115482260800,2,2,27.676990509033203,47.70000076293945,387.7500305175781,-1404.083984375
270115482260800,2,3,26.327434539794922,423.1500244140625,12.90000057220459,-1276.3079833984375
270115482260800,2,4,27.65486717224121,385.20001220703125,3.3000001907348633,-1289.6180419921875
270115494510300,0,0,25.88495635986328,43.95000076293945,-6.450000286102295,701.7999877929688
270115494510300,0,1,26.946903228759766,49.80000305175781,-195.00001525878906,535.06201171875
270115494510300,0,2,27.522123336791992,51.000003814697266,172.20001220703125,538.2080078125
270115494510300,0,3,28.429203033447266,94.6500015258789,30.150001525878906,646.3820190429688
270115494510300,0,4,27.34513282775879,107.10000610351562,-90.60000610351562,571.8460083007812
270115496727300,1,0,26.570796966552734,20.25,-155.40000915527344,-239.33799743652344
270115496727300,1,1,27.94247817993164,-67.95000457763672,531.1500244140625,-292.82000732421875
270115496727300,1,2,26.216814041137695,-14.250000953674316,-554.1000366210938,-288.70599365234375
270115496727300,1,3,28.296459197998047,-438.9000244140625,22.05000114440918,-168.43199157714844
270115496727300,1,4,27.27876091003418,-489.45001220703125,97.20000457763672,-197.71400451660156
270115498936900,2,0,28.00885009765625,30.900001525878906,-76.95000457763672,-1509.8380126953125
270115498936900,2,1,28.561946868896484,20.700000762939453,-458.2500305175781,-1325.4339599609375
270115498936900,2,2,27.36725616455078,47.70000076293945,385.5000305175781,-1403.3580322265625
270115498936900,2,3,26.128318786621094,427.3500061035156,10.800000190734863,-1287.197998046875
270115498936900,2,4,27.63274383544922,380.4000244140625,2.1000001430511475,-1286.7139892578125
270115511237800,0,0,25.840707778930664,30.450000762939453,-6.150000095367432,703.2520141601562
270115511237800,0,1,26.92477798461914,54.900001525878906,-196.65000915527344,543.531982421875
270115511237800,0,2,27.389381408691406,56.70000076293945,165.45001220703125,545.7100219726562
270115511237800,0,3,28.38495635986328,87.30000305175781,33.0,651.2219848632812
270115511237800,0,4,27.5,102.60000610351562,-89.70000457763672,574.5079956054688
270115513430900,1,0,26.349557876586914,13.950000762939453,-158.5500030517578,-244.17799377441406
270115513430900,1,1,27.964601516723633,-67.5,527.550048828125,-297.4179992675781
270115513430900,1,2,26.216814041137695,-15.750000953674316,-556.2000122070312,-285.3179931640625
270115513430900,1,3,28.340707778930664,-436.3500061035156,25.650001525878906,-168.43199157714844
270115513430900,1,4,27.256637573242188,-485.8500061035156,90.60000610351562,-198.9239959716797
270115515643800,2,0,28.00885009765625,30.30000114440918,-73.95000457763672,-1512.0159912109375
270115515643800,2,1,28.16371726989746,15.300000190734863,-456.6000061035156,-1313.5760498046875
270115515643800,2,2,27.56637191772461,49.95000076293945,386.2500305175781,-1409.407958984375
270115515643800,2,3,26.061946868896484,426.45001220703125,12.750000953674316,-1283.8099365234375
270115515643800,2,4,27.65486717224121,377.8500061035156,-1.6500000953674316,-1299.0560302734375
270115527913900,0,0,25.95132827758789,39.150001525878906,-9.15000057220459,704.4619750976562
270115527913900,0,1,26.83628273010254,57.150001525878906,-206.10000610351562,543.7739868164062
270115527913900,0,2,27.389381408691406,52.80000305175781,173.25,539.9019775390625
270115527913900,0,3,28.340707778930664,94.20000457763672,30.30000114440918,643.9619750976562
270115527913900,0,4,27.455751419067383,105.60000610351562,-85.20000457763672,576.2020263671875
270115530121900,1,0,26.371681213378906,23.700000762939453,-155.5500030517578,-247.32400512695312
270115530121900,1,1,27.920352935791016,-76.35000610351562,525.9000244140625,-293.5459899902344
270115530121900,1,2,26.039823532104492,-11.850000381469727,-556.050048828125,-297.9020080566406
270115530121900,1,3,28.274335861206055,-438.0000305175781,25.05000114440918,-174.24000549316406
270115530121900,1,4,27.168142318725586,-489.9000244140625,99.75000762939453,-196.74600219726562
270115532333400,2,0,27.85398292541504,28.950000762939453,-72.60000610351562,-1508.6280517578125
270115532333400,2,1,28.16371726989746,18.600000381469727,-457.20001220703125,-1306.800048828125
270115532333400,2,2,27.389381408691406,51.45000076293945,384.0,-1392.468017578125
270115532333400,2,3,26.150442123413086,426.7500305175781,5.400000095367432,-1281.8740234375
270115532333400,2,4,27.676990509033203,381.75,5.550000190734863,-1290.5859375
270115544613100,0,0,25.840707778930664,44.85000228881836,-5.850000381469727,703.4940185546875
270115544613100,0,1,26.703540802001953,48.30000305175781,-201.75001525878906,544.2579956054688
270115544613100,0,2,27.389381408691406,50.400001525878906,169.20001220703125,542.8059692382812
270115544613100,0,3,28.495574951171875,89.25,30.600000381469727,655.3359985351562
270115544613100,0,4,27.36725616455078,106.35000610351562,-92.55000305175781,569.66796875
270115546832600,1,0,26.482301712036133,24.150001525878906,-158.40000915527344,-251.67999267578125
270115546832600,1,1,28.053096771240234,-70.6500015258789,533.4000244140625,-296.2080078125
270115546832600,1,2,26.061946868896484,-15.90000057220459,-561.9000244140625,-295.48199462890625
270115546832600,1,3,28.16371726989746,-430.0500183105469,21.600000381469727,-168.19000244140625
270115546832600,1,4,27.05752182006836,-492.3000183105469,97.05000305175781,-203.27999877929688
270115549035200,2,0,27.898229598999023,24.150001525878906,-72.9000015258789,-1520.001953125
270115549035200,2,1,28.340707778930664,17.55000114440918,-463.5000305175781,-1320.593994140625
270115549035200,2,2,27.36725616455078,54.150001525878906,391.3500061035156,-1399.72802734375
270115549035200,2,3,26.172565460205078,428.1000061035156,10.050000190734863,-1278.969970703125
270115549035200,2,4,27.699115753173828,379.3500061035156,6.0,-1288.166015625
270115561314800,0,0,25.862831115722656,43.05000305175781,-3.9000000953674316,702.5260009765625
270115561314800,0,1,26.946903228759766,52.650001525878906,-193.0500030517578,533.1259765625
270115561314800,0,2,27.21238899230957,56.400001525878906,170.85000610351562,542.8059692382812
270115561314800,0,3,28.296459197998047,86.85000610351562,33.30000305175781,651.2219848632812
270115561314800,0,4,27.34513282775879,101.55000305175781,-94.80000305175781,578.864013671875
270115563508200,1,0,26.659292221069336,16.350000381469727,-159.60000610351562,-238.1280059814453
270115563508200,1,1,27.85398292541504,-64.95000457763672,531.6000366210938,-294.5140075683594
270115563508200,1,2,25.973451614379883,-9.15000057220459,-554.7000122070312,-292.33599853515625
270115563508200,1,3,28.38495635986328,-429.0000305175781,20.850000381469727,-165.5279998779297
270115563508200,1,4,27.323009490966797,-487.6500244140625,102.30000305175781,-196.26199340820312
270115565734800,2,0,27.809734344482422,27.150001525878906,-78.75,-1527.7459716796875
270115565734800,2,1,28.274335861206055,13.050000190734863,-456.3000183105469,-1318.657958984375
270115565734800,2,2,27.522123336791992,49.650001525878906,389.8500061035156,-1401.906005859375
270115565734800,2,3,26.084070205688477,426.45001220703125,9.450000762939453,-1281.8740234375
270115565734800,2,4,27.477876663208008,377.70001220703125,-4.5,-1284.2939453125
270115578000700,0,0,25.995574951171875,44.70000076293945,-5.700000286102295,706.3980102539062
270115578000700,0,1,26.83628273010254,48.45000076293945,-195.00001525878906,536.0299682617188
270115578000700,0,2,27.323009490966797,58.05000305175781,173.5500030517578,543.531982421875
270115578000700,0,3,28.38495635986328,90.9000015258789,26.100000381469727,651.2219848632812
270115578000700,0,4,27.07964515686035,104.70000457763672,-91.80000305175781,578.864013671875
270115580238200,1,0,26.681415557861328,14.850000381469727,-153.3000030517578,-237.88600158691406
270115580238200,1,1,28.09734535217285,-69.45000457763672,526.800048828125,-286.5279846191406
270115580238200,1,2,26.084070205688477,-8.550000190734863,-556.800048828125,-287.9800109863281
270115580238200,1,3,28.362831115722656,-432.0000305175781,30.450000762939453,-161.41400146484375
270115580238200,1,4,27.14601707458496,-490.5000305175781,95.85000610351562,-184.64599609375
270115582423100,2,0,28.00885009765625,25.80000114440918,-74.25,-1507.176025390625
270115582423100,2,1,28.429203033447266,15.90000057220459,-462.1500244140625,-1314.5439453125
270115582423100,2,2,27.522123336791992,47.10000228881836,389.1000061035156,-1402.6319580078125
270115582423100,2,3,26.039823532104492,428.5500183105469,8.550000190734863,-1286.4720458984375
270115582423100,2,4,27.78761100769043,374.25,0.9000000357627869,-1291.553955078125
270115594684900,0,0,25.818584442138672,36.150001525878906,-10.950000762939453,704.7039794921875
270115594684900,0,1,27.05752182006836,55.80000305175781,-195.90000915527344,540.385986328125
270115594684900,0,2,27.765487670898438,56.70000076293945,172.0500030517578,535.06201171875
270115594684900,0,3,28.362831115722656,90.60000610351562,27.750001907348633,643.719970703125
270115594684900,0,4,27.256637573242188,102.75000762939453,-91.5,577.4119873046875
270115596911700,1,0,26.504425048828125,19.200000762939453,-157.35000610351562,-239.5800018310547
270115596911700,1,1,28.00885009765625,-74.70000457763672,531.9000244140625,-296.9339904785156
270115596911700,1,2,25.973451614379883,-16.650001525878906,-552.0,-296.6919860839844
270115596911700,1,3,28.09734535217285,-435.0000305175781,24.450000762939453,-161.8979949951172
270115596911700,1,4,27.300884246826172,-483.1500244140625,98.4000015258789,-198.197998046875
270115599117600,2,0,27.986724853515625,29.55000114440918,-78.30000305175781,-1512.9840087890625
270115599117600,2,1,28.517698287963867,14.100000381469727,-456.1500244140625,-1314.0599365234375
270115599117600,2,2,27.455751419067383,50.85000228881836,383.8500061035156,-1398.760009765625
270115599117600,2,3,26.194690704345703,428.5500183105469,9.15000057220459,-1281.14794921875
270115599117600,2,4,27.78761100769043,387.7500305175781,2.5500001907348633,-1296.635986328125
270115611402300,0,0,25.973451614379883,41.85000228881836,-7.500000476837158,704.4619750976562
270115611402300,0,1,26.76991081237793,57.000003814697266,-198.45001220703125,552.4860229492188
270115611402300,0,2,27.43362808227539,51.45000076293945,171.3000030517578,533.1259765625
270115611402300,0,3,28.340707778930664,81.75,30.30000114440918,648.3179931640625
270115611402300,0,4,27.234512329101562,108.45000457763672,-91.95000457763672,571.1199951171875
270115613612100,1,0,26.659292221069336,20.25,-155.10000610351562,-245.6300048828125
270115613612100,1,1,28.030973434448242,-64.35000610351562,530.550048828125,-294.7560119628906
270115613612100,1,2,26.150442123413086,-10.200000762939453,-559.2000122070312,-294.5140075683594
270115613612100,1,3,28.318584442138672,-441.6000061035156,21.0,-171.5780029296875
270115613612100,1,4,27.035398483276367,-484.95001220703125,92.70000457763672,-186.09799194335938
270115615808100,2,0,27.831857681274414,25.350000381469727,-76.80000305175781,-1517.823974609375
270115615808100,2,1,28.362831115722656,14.700000762939453,-456.1500244140625,-1307.5260009765625
270115615808100,2,2,27.477876663208008,47.25,385.20001220703125,-1397.7919921875
270115615808100,2,3,26.150442123413086,431.1000061035156,10.950000762939453,-1289.6180419921875
270115615808100,2,4,27.676990509033203,376.3500061035156,1.5,-1285.5040283203125
270115628087600,0,0,25.796459197998047,41.25,0.45000001788139343,700.3480224609375
270115628087600,0,1,27.12389373779297,59.85000228881836,-199.95001220703125,538.6920166015625
270115628087600,0,2,27.544246673583984,53.10000228881836,170.70001220703125,546.1939697265625
270115628087600,0,3,28.517698287963867,92.55000305175781,28.80000114440918,659.6920166015625
270115628087600,0,4,27.36725616455078,105.45000457763672,-91.6500015258789,571.1199951171875
270115630331400,1,0,26.61504364013672,17.25,-160.95001220703125,-244.66200256347656
270115630331400,1,1,28.14159393310547,-69.45000457763672,531.6000366210938,-290.8840026855469
270115630331400,1,2,26.128318786621094,-11.550000190734863,-554.8500366210938,-291.3680114746094
270115630331400,1,3,28.38495635986328,-435.9000244140625,26.100000381469727,-166.73800659179688
270115630331400,1,4,27.14601707458496,-485.1000061035156,103.6500015258789,-196.02000427246094
270115632683900,2,0,28.030973434448242,27.450000762939453,-72.9000015258789,-1510.0799560546875
270115632683900,2,1,28.362831115722656,14.250000953674316,-459.0000305175781,-1311.39794921875
270115632683900,2,2,27.5,54.150001525878906,382.5,-1392.468017578125
270115632683900,2,3,26.061946868896484,426.1500244140625,11.25,-1290.5859375
270115632683900,2,4,27.610618591308594,386.5500183105469,-7.050000190734863,-1292.52197265625
270115644786200,0,0,25.752212524414062,37.80000305175781,-5.850000381469727,694.0559692382812
270115644786200,0,1,27.013275146484375,54.750003814697266,-198.45001220703125,547.4039916992188
270115644786200,0,2,27.389381408691406,53.55000305175781,174.0,542.8059692382812
270115644786200,0,3,28.628318786621094,89.55000305175781,27.30000114440918,649.2860107421875
270115644786200,0,4,27.36725616455078,108.45000457763672,-91.6500015258789,587.0919799804688
270115647008600,1,0,26.592920303344727,15.15000057220459,-156.60000610351562,-236.91799926757812
270115647008600,1,1,28.07522201538086,-72.0,531.0,-291.85198974609375
270115647008600,1,2,26.172565460205078,-12.600000381469727,-558.4500122070312,-293.7879943847656
270115647008600,1,3,28.207963943481445,-443.8500061035156,24.150001525878906,-169.64199829101562
270115647008600,1,4,27.256637573242188,-488.5500183105469,98.85000610351562,-191.4219970703125
270115649395400,2,0,27.986724853515625,29.700000762939453,-75.75,-1514.677978515625
270115649395400,2,1,28.318584442138672,15.750000953674316,-458.4000244140625,-1309.4620361328125
270115649395400,2,2,27.544246673583984,54.000003814697266,384.9000244140625,-1394.64599609375
270115649395400,2,3,25.995574951171875,426.1500244140625,10.050000190734863,-1279.93798828125
270115649395400,2,4,27.676990509033203,379.5,0.9000000357627869,-1297.3619384765625
270115661506900,0,0,25.818584442138672,44.85000228881836,-2.4000000953674316,699.1380004882812
270115661506900,0,1,26.880531311035156,52.500003814697266,-196.50001525878906,544.0159912109375
270115661506900,0,2,27.323009490966797,52.05000305175781,172.95001220703125,540.6279907226562
270115661506900,0,3,28.23008918762207,88.80000305175781,27.450000762939453,642.2680053710938
270115661506900,0,4,27.43362808227539,107.70000457763672,-95.55000305175781,570.635986328125
270115663704500,1,0,26.415929794311523,26.100000381469727,-154.5,-240.7899932861328
270115663704500,1,1,28.053096771240234,-69.30000305175781,532.2000122070312,-287.4960021972656
270115663704500,1,2,25.995574951171875,-15.600000381469727,-558.9000244140625,-281.2040100097656
270115663704500,1,3,28.407079696655273,-433.0500183105469,23.55000114440918,-165.04400634765625
270115663704500,1,4,27.035398483276367,-490.3500061035156,98.4000015258789,-188.03399658203125
270115666088100,2,0,27.964601516723633,24.600000381469727,-78.1500015258789,-1513.2259521484375
270115666088100,2,1,28.407079696655273,14.700000762939453,-466.6500244140625,-1316.9639892578125
270115666088100,2,2,27.477876663208008,42.30000305175781,387.3000183105469,-1399.001953125
270115666088100,2,3,26.084070205688477,427.5000305175781,9.15000057220459,-1289.6180419921875
270115666088100,2,4,27.743362426757812,385.95001220703125,5.700000286102295,-1291.7960205078125
270115678244900,0,0,25.995574951171875,40.95000076293945,-4.800000190734863,697.6859741210938
270115678244900,0,1,26.969026565551758,55.650001525878906,-201.60000610351562,543.2899780273438
270115678244900,0,2,27.72123908996582,60.45000076293945,172.8000030517578,540.385986328125
270115678244900,0,3,28.38495635986328,90.9000015258789,30.150001525878906,655.3359985351562
270115678244900,0,4,27.36725616455078,104.10000610351562,-96.1500015258789,583.9459838867188
270115680407800,1,0,26.592920303344727,19.350000381469727,-159.75,-244.17799377441406
270115680407800,1,1,28.053096771240234,-69.30000305175781,532.800048828125,-304.4360046386719
270115680407800,1,2,26.1061954498291,-11.100000381469727,-558.1500244140625,-289.19000244140625
270115680407800,1,3,28.274335861206055,-433.20001220703125,19.200000762939453,-163.83399963378906
270115680407800,1,4,27.101770401000977,-487.6500244140625,99.45000457763672,-204.2480010986328
270115682784100,2,0,27.964601516723633,26.250001907348633,-75.0,-1504.5140380859375
270115682784100,2,1,28.362831115722656,24.600000381469727,-462.0000305175781,-1311.39794921875
270115682784100,2,2,27.477876663208008,49.05000305175781,386.70001220703125,-1397.7919921875
270115682784100,2,3,26.061946868896484,424.8000183105469,14.40000057220459,-1280.1800537109375
270115682784100,2,4,27.699115753173828,373.5,1.6500000953674316,-1290.10205078125
270115694898500,0,0,26.061946868896484,37.80000305175781,-7.350000381469727,690.426025390625
270115694898500,0,1,26.85840606689453,52.95000076293945,-201.15000915527344,551.5180053710938
270115694898500,0,2,27.5,51.30000305175781,174.60000610351562,544.7420043945312
270115694898500,0,3,28.517698287963867,90.60000610351562,30.150001525878906,650.4959716796875
270115694898500,0,4,27.455751419067383,104.10000610351562,-87.1500015258789,576.2020263671875
270115697107000,1,0,26.592920303344727,18.450000762939453,-162.75,-231.11000061035156
270115697107000,1,1,28.00885009765625,-69.60000610351562,530.25,-292.82000732421875
270115697107000,1,2,26.061946868896484,-15.600000381469727,-557.4000244140625,-287.2539978027344
270115697107000,1,3,28.23008918762207,-428.70001220703125,25.05000114440918,-165.77000427246094
270115697107000,1,4,27.21238899230957,-487.20001220703125,101.25000762939453,-188.75999450683594
270115699492600,2,0,27.920352935791016,27.30000114440918,-76.95000457763672,-1508.385986328125
270115699492600,2,1,28.407079696655273,21.75,-462.7500305175781,-1312.1240234375
270115699492600,2,2,27.544246673583984,43.05000305175781,382.95001220703125,-1398.033935546875
270115699492600,2,3,26.017698287963867,429.3000183105469,12.450000762939453,-1278.4859619140625
270115699492600,2,4,27.78761100769043,385.0500183105469,4.050000190734863,-1292.280029296875
270115711579700,0,0,25.907079696655273,42.75,-10.050000190734863,707.8499755859375
270115711579700,0,1,26.946903228759766,51.750003814697266,-201.60000610351562,547.8880004882812
270115711579700,0,2,27.34513282775879,57.150001525878906,174.75,550.5499877929688
