t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1026806425654800,5350,4,-0.04296875,0.07421875,1.041015625,-57.60000228881836,-306.3000183105469,1555.333984375
1026806425654800,5350,5,-0.0625,-0.46875,0.90234375,-555.9000244140625,83.55000305175781,3685.659912109375
1026806497429800,5351,0,0.0078125,-0.009765625,1.001953125,18.150001525878906,-44.85000228881836,567.489990234375
1026806497429800,5351,1,0.0078125,-0.009765625,1.005859375,3.750000238418579,-10.5,31.944000244140625
1026806497429800,5351,2,-0.029296875,-0.01171875,1.0078125,8.100000381469727,-153.75,481.09600830078125
1026806497429800,5351,3,-0.0390625,0.0390625,1.017578125,40.35000228881836,40.05000305175781,-873.3779907226562
1026806497429800,5351,4,-0.046875,0.048828125,1.025390625,-52.20000076293945,-305.5500183105469,1557.511962890625
1026806497429800,5351,5,-0.044921875,-0.458984375,0.88671875,-560.550048828125,86.10000610351562,3680.820068359375
1026806569844700,5352,0,0.0078125,-0.0078125,0.998046875,19.200000762939453,-45.900001525878906,569.1840209960938
1026806569844700,5352,1,0.0234375,0.0,1.021484375,0.0,-1.0500000715255737,37.268001556396484
1026806569844700,5352,2,0.013671875,0.025390625,1.00390625,5.100000381469727,-150.90000915527344,472.6260070800781
1026806569844700,5352,3,-0.03125,0.052734375,1.0234375,43.95000076293945,41.70000076293945,-871.4420166015625
1026806569844700,5352,4,-0.0546875,0.03125,1.0234375,-57.30000305175781,-304.5,1557.511962890625
1026806569844700,5352,5,-0.044921875,-0.4375,0.892578125,-561.0,87.45000457763672,3685.902099609375
1026806641703900,5353,0,-0.0078125,-0.001953125,1.0078125,21.150001525878906,-48.150001525878906,570.8779907226562
1026806641703900,5353,1,0.01171875,-0.015625,1.013671875,0.45000001788139343,-6.0,46.70600128173828
1026806641703900,5353,2,-0.01171875,0.021484375,1.00390625,12.90000057220459,-150.0,469.9639892578125
1026806641703900,5353,3,-0.013671875,0.015625,1.009765625,51.30000305175781,44.10000228881836,-852.8079833984375
1026806641703900,5353,4,-0.05859375,0.017578125,1.01953125,-48.45000076293945,-303.0,1547.83203125
1026806641703900,5353,5,-0.0703125,-0.42578125,0.9296875,-553.2000122070312,90.1500015258789,3673.31787109375
1026806713790300,5354,0,0.001953125,-0.0078125,1.0078125,19.950000762939453,-46.35000228881836,575.2340087890625
1026806713790300,5354,1,0.0,-0.037109375,1.01953125,4.800000190734863,-9.600000381469727,35.09000015258789
1026806713790300,5354,2,-0.025390625,0.00390625,1.00390625,2.1000001430511475,-155.5500030517578,466.333984375
1026806713790300,5354,3,-0.04296875,0.02734375,1.021484375,41.400001525878906,49.500003814697266,-864.1820068359375
1026806713790300,5354,4,-0.046875,0.017578125,1.013671875,-50.400001525878906,-303.75,1560.657958984375
1026806713790300,5354,5,-0.060546875,-0.4609375,0.888671875,-564.1500244140625,86.70000457763672,3682.755859375
1026806786116000,5355,0,-0.00390625,-0.001953125,1.00390625,18.75,-41.25,557.5679931640625
1026806786116000,5355,1,0.017578125,-0.009765625,1.017578125,-1.8000000715255737,-2.1000001430511475,40.172000885009766
1026806786116000,5355,2,-0.01171875,0.015625,1.0078125,8.25,-150.60000610351562,467.05999755859375
1026806786116000,5355,3,-0.060546875,0.03125,1.033203125,40.5,46.650001525878906,-863.9400024414062
1026806786116000,5355,4,-0.0625,0.037109375,1.021484375,-48.0,-309.0,1550.7359619140625
1026806786116000,5355,5,-0.046875,-0.462890625,0.890625,-558.300048828125,89.25,3679.60986328125
1026806858681700,5356,0,-0.0078125,-0.001953125,1.009765625,18.75,-45.150001525878906,566.0380249023438
1026806858681700,5356,1,-0.00390625,-0.009765625,1.021484375,-0.75,-4.5,44.2859992980957
1026806858681700,5356,2,-0.0234375,0.013671875,1.001953125,8.40000057220459,-148.35000610351562,469.4800109863281
1026806858681700,5356,3,-0.029296875,0.033203125,1.01171875,43.5,44.85000228881836,-867.5700073242188
1026806858681700,5356,4,-0.0390625,0.017578125,1.009765625,-52.95000076293945,-311.1000061035156,1556.5439453125
1026806858681700,5356,5,-0.046875,-0.4453125,0.927734375,-558.300048828125,84.75,3673.56005859375
1026806929599700,5357,0,0.0078125,-0.009765625,1.0078125,18.900001525878906,-40.80000305175781,567.489990234375
1026806929599700,5357,1,0.009765625,-0.017578125,1.017578125,-1.9500000476837158,-2.4000000953674316,38.720001220703125
1026806929599700,5357,2,-0.015625,0.001953125,1.013671875,0.6000000238418579,-152.25,477.7080078125
1026806929599700,5357,3,-0.0390625,0.041015625,1.0234375,38.70000076293945,41.10000228881836,-862.72998046875
1026806929599700,5357,4,-0.05859375,0.015625,1.025390625,-52.500003814697266,-304.20001220703125,1557.27001953125
1026806929599700,5357,5,-0.046875,-0.431640625,0.90625,-555.9000244140625,82.20000457763672,3678.39990234375
1026807002115500,5358,0,0.009765625,-0.01171875,1.01171875,17.100000381469727,-47.10000228881836,570.3939819335938
1026807002115500,5358,1,0.03515625,-0.03125,1.005859375,-1.9500000476837158,5.100000381469727,34.847999572753906
1026807002115500,5358,2,-0.015625,0.0078125,1.01953125,3.0,-153.15000915527344,476.2560119628906
1026807002115500,5358,3,-0.037109375,0.033203125,1.02734375,47.70000076293945,46.650001525878906,-869.5059814453125
1026807002115500,5358,4,-0.0546875,0.04296875,1.03125,-51.30000305175781,-306.1500244140625,1550.010009765625
1026807002115500,5358,5,-0.05078125,-0.46484375,0.892578125,-558.0,83.85000610351562,3687.595947265625
1026807073662200,5359,0,0.00390625,-0.005859375,1.0078125,19.200000762939453,-44.25,573.781982421875
1026807073662200,5359,1,0.0078125,0.001953125,1.021484375,-2.25,-5.550000190734863,34.847999572753906
1026807073662200,5359,2,-0.03125,0.015625,1.009765625,6.300000190734863,-146.25,474.32000732421875
1026807073662200,5359,3,-0.037109375,0.037109375,1.017578125,45.150001525878906,43.05000305175781,-863.9400024414062
1026807073662200,5359,4,-0.05859375,0.013671875,1.015625,-47.400001525878906,-305.1000061035156,1556.302001953125
1026807073662200,5359,5,-0.05078125,-0.439453125,0.91796875,-559.050048828125,84.1500015258789,3684.2080078125
1026807146110700,5360,0,0.005859375,-0.001953125,1.009765625,22.80000114440918,-46.35000228881836,564.5859985351562
1026807146110700,5360,1,0.021484375,-0.025390625,1.021484375,-4.650000095367432,-0.6000000238418579,34.12200164794922
1026807146110700,5360,2,-0.015625,-0.0078125,1.00390625,10.950000762939453,-150.3000030517578,472.6260070800781
1026807146110700,5360,3,-0.0625,0.03125,1.03125,39.75,39.900001525878906,-875.072021484375
1026807146110700,5360,4,-0.046875,0.041015625,1.01953125,-41.10000228881836,-311.70001220703125,1556.5439453125
1026807146110700,5360,5,-0.048828125,-0.453125,0.912109375,-559.5,88.95000457763672,3685.902099609375
1026807217885600,5361,0,0.005859375,-0.00390625,1.009765625,23.400001525878906,-45.900001525878906,565.5540161132812
1026807217885600,5361,1,0.021484375,-0.005859375,1.015625,8.550000190734863,-1.9500000476837158,38.47800064086914
1026807217885600,5361,2,-0.025390625,0.021484375,1.005859375,7.050000190734863,-152.40000915527344,468.0279846191406
1026807217885600,5361,3,-0.052734375,0.013671875,1.00390625,40.80000305175781,46.95000076293945,-869.7479858398438
1026807217885600,5361,4,-0.0625,0.025390625,1.017578125,-50.70000076293945,-308.1000061035156,1557.9959716796875
1026807217885600,5361,5,-0.056640625,-0.45703125,0.904296875,-559.800048828125,86.70000457763672,3687.595947265625
1026807289628900,5362,0,0.00390625,-0.00390625,1.005859375,20.700000762939453,-49.35000228881836,567.489990234375
1026807289628900,5362,1,0.01171875,-0.03515625,1.017578125,-3.1500000953674316,-1.350000023841858,41.38199996948242
1026807289628900,5362,2,-0.005859375,0.009765625,1.009765625,4.350000381469727,-151.65000915527344,471.8999938964844
1026807289628900,5362,3,-0.0546875,0.02734375,1.01953125,45.150001525878906,39.900001525878906,-868.2960205078125
1026807289628900,5362,4,-0.08203125,0.02734375,1.021484375,-47.10000228881836,-310.8000183105469,1560.9000244140625
1026807289628900,5362,5,-0.0546875,-0.44921875,0.88671875,-555.4500122070312,84.60000610351562,3681.7880859375
1026807361958100,5363,0,0.00390625,-0.0078125,1.00390625,21.75,-44.70000076293945,559.02001953125
1026807361958100,5363,1,0.03125,-0.001953125,1.013671875,-4.200000286102295,-2.4000000953674316,45.97999954223633
1026807361958100,5363,2,0.009765625,0.009765625,1.00390625,11.40000057220459,-153.0,483.031982421875
1026807361958100,5363,3,-0.03515625,0.029296875,1.033203125,42.45000076293945,42.75,-864.9080200195312
1026807361958100,5363,4,-0.05859375,0.0390625,1.025390625,-39.45000076293945,-313.6500244140625,1548.073974609375
1026807361958100,5363,5,-0.06640625,-0.46875,0.892578125,-560.4000244140625,93.60000610351562,3680.577880859375
1026807434209700,5364,0,0.001953125,-0.009765625,1.0078125,14.700000762939453,-44.70000076293945,572.3300170898438
1026807434209700,5364,1,0.01953125,-0.013671875,1.015625,-0.75,2.8500001430511475,45.25400161743164
1026807434209700,5364,2,-0.013671875,0.009765625,1.00390625,6.750000476837158,-154.65000915527344,472.3840026855469
1026807434209700,5364,3,-0.03125,0.03125,1.021484375,43.5,44.55000305175781,-858.615966796875
1026807434209700,5364,4,-0.046875,0.029296875,1.029296875,-47.55000305175781,-303.45001220703125,1551.4620361328125
1026807434209700,5364,5,-0.05859375,-0.447265625,0.900390625,-562.2000122070312,83.10000610351562,3680.820068359375
1026807506020600,5365,0,0.0,-0.009765625,1.0078125,25.80000114440918,-39.150001525878906,567.489990234375
1026807506020600,5365,1,-0.001953125,-0.017578125,1.01953125,-4.200000286102295,-1.8000000715255737,33.880001068115234
1026807506020600,5365,2,-0.009765625,0.001953125,1.01171875,11.25,-151.8000030517578,467.7860107421875
1026807506020600,5365,3,-0.01953125,0.029296875,1.021484375,43.05000305175781,47.10000228881836,-864.1820068359375
1026807506020600,5365,4,-0.05078125,0.03125,1.0234375,-51.000003814697266,-305.5500183105469,1555.5760498046875
1026807506020600,5365,5,-0.08203125,-0.4375,0.921875,-561.300048828125,87.75,3680.3359375
1026807578325200,5366,0,0.00390625,-0.0078125,1.00390625,16.200000762939453,-41.55000305175781,563.3759765625
1026807578325200,5366,1,0.009765625,-0.021484375,1.009765625,-2.5500001907348633,-1.9500000476837158,45.49599838256836
1026807578325200,5366,2,-0.033203125,0.0,1.001953125,6.150000095367432,-151.20001220703125,478.4339904785156
1026807578325200,5366,3,-0.029296875,0.029296875,1.03125,37.95000076293945,36.0,-861.0360107421875
1026807578325200,5366,4,-0.04296875,0.01953125,1.029296875,-46.20000076293945,-307.5,1549.5260009765625
1026807578325200,5366,5,-0.05859375,-0.46875,0.8828125,-559.3500366210938,82.20000457763672,3692.194091796875
1026807650376200,5367,0,0.001953125,-0.0078125,1.005859375,26.850000381469727,-46.5,561.4400024414062
1026807650376200,5367,1,0.00390625,-0.00390625,1.017578125,7.050000190734863,-3.6000001430511475,35.57400131225586
1026807650376200,5367,2,-0.0234375,-0.001953125,1.009765625,10.050000190734863,-150.0,473.83599853515625
1026807650376200,5367,3,-0.029296875,0.041015625,1.02734375,46.20000076293945,43.95000076293945,-865.3919677734375
1026807650376200,5367,4,-0.048828125,0.033203125,1.01953125,-43.650001525878906,-309.75,1548.800048828125
1026807650376200,5367,5,-0.064453125,-0.458984375,0.88671875,-556.6500244140625,86.85000610351562,3683.48193359375
1026807722691700,5368,0,0.0,-0.005859375,1.005859375,21.75,-49.95000076293945,567.7319946289062
1026807722691700,5368,1,0.0,0.001953125,1.015625,2.5500001907348633,-5.700000286102295,37.268001556396484
1026807722691700,5368,2,-0.00390625,0.005859375,1.01171875,9.450000762939453,-154.0500030517578,467.05999755859375
1026807722691700,5368,3,-0.005859375,0.0546875,1.029296875,43.20000076293945,45.150001525878906,-874.3460083007812
1026807722691700,5368,4,-0.05078125,0.03515625,1.017578125,-42.30000305175781,-307.5,1557.511962890625
1026807722691700,5368,5,-0.06640625,-0.4609375,0.896484375,-559.2000122070312,90.9000015258789,3681.303955078125
1026807794718000,5369,0,0.00390625,-0.005859375,1.005859375,22.950000762939453,-48.45000076293945,568.7000122070312
1026807794718000,5369,1,0.0078125,0.001953125,1.021484375,-3.750000238418579,-4.800000190734863,32.66999816894531
1026807794718000,5369,2,0.01171875,-0.01171875,1.0078125,8.25,-148.8000030517578,471.6579895019531
1026807794718000,5369,3,-0.01953125,0.03125,1.0234375,43.95000076293945,43.05000305175781,-869.2639770507812
1026807794718000,5369,4,-0.05078125,0.0390625,1.025390625,-41.400001525878906,-306.6000061035156,1561.8680419921875
1026807794718000,5369,5,-0.052734375,-0.443359375,0.91015625,-558.6000366210938,84.1500015258789,3683.966064453125
1026807865589000,5370,0,0.0,-0.005859375,1.0078125,16.5,-40.650001525878906,566.0380249023438
1026807865589000,5370,1,0.03125,-0.01171875,1.017578125,0.0,-3.3000001907348633,38.720001220703125
1026807865589000,5370,2,-0.00390625,0.0,1.0,0.0,-152.5500030517578,472.1419982910156
1026807865589000,5370,3,-0.033203125,0.03125,1.01953125,41.85000228881836,46.5,-868.5380249023438
1026807865589000,5370,4,-0.052734375,0.041015625,1.029296875,-43.35000228881836,-301.95001220703125,1564.0460205078125
1026807865589000,5370,5,-0.05859375,-0.453125,0.888671875,-557.1000366210938,86.4000015258789,3686.385986328125
1026807938117000,5371,0,0.005859375,-0.005859375,1.00390625,19.200000762939453,-51.150001525878906,567.7319946289062
1026807938117000,5371,1,0.00390625,0.0,1.0234375,-4.950000286102295,-1.9500000476837158,35.57400131225586
1026807938117000,5371,2,-0.009765625,0.0078125,1.0078125,10.800000190734863,-150.60000610351562,481.5799865722656
1026807938117000,5371,3,-0.017578125,0.01953125,1.02734375,48.150001525878906,40.650001525878906,-869.989990234375
1026807938117000,5371,4,-0.046875,0.029296875,1.017578125,-44.400001525878906,-309.75,1549.283935546875
1026807938117000,5371,5,-0.060546875,-0.458984375,0.900390625,-560.7000122070312,88.6500015258789,3673.802001953125
1026808010349600,5372,0,0.001953125,-0.0078125,1.005859375,26.400001525878906,-45.75,570.635986328125
1026808010349600,5372,1,-0.00390625,-0.0078125,1.01953125,-1.0500000715255737,0.6000000238418579,40.89799880981445
1026808010349600,5372,2,-0.0078125,-0.0078125,1.009765625,8.25,-144.45001220703125,468.2699890136719
1026808010349600,5372,3,-0.013671875,0.041015625,1.017578125,41.55000305175781,41.10000228881836,-862.9719848632812
1026808010349600,5372,4,-0.048828125,0.041015625,1.017578125,-52.20000076293945,-306.75,1559.68994140625
1026808010349600,5372,5,-0.04296875,-0.435546875,0.90234375,-555.9000244140625,85.6500015258789,3689.77392578125
1026808081880600,5373,0,0.001953125,-0.005859375,1.009765625,21.150001525878906,-46.20000076293945,568.7000122070312
1026808081880600,5373,1,0.009765625,0.001953125,1.01953125,2.5500001907348633,-5.550000190734863,39.93000030517578
1026808081880600,5373,2,0.015625,0.009765625,1.0078125,13.65000057220459,-156.45001220703125,480.12799072265625
1026808081880600,5373,3,-0.0078125,0.044921875,1.01953125,40.05000305175781,40.5,-874.5880126953125
1026808081880600,5373,4,-0.041015625,0.04296875,1.029296875,-46.95000076293945,-308.25,1554.6080322265625
1026808081880600,5373,5,-0.0390625,-0.4453125,0.90234375,-559.050048828125,84.75,3676.7060546875
1026808153628000,5374,0,0.001953125,-0.0078125,1.005859375,23.700000762939453,-39.30000305175781,568.7000122070312
1026808153628000,5374,1,0.009765625,-0.0078125,1.017578125,0.30000001192092896,-1.8000000715255737,35.57400131225586
1026808153628000,5374,2,-0.0078125,0.0,1.0,9.0,-148.0500030517578,473.35198974609375
1026808153628000,5374,3,-0.033203125,-0.001953125,1.009765625,45.45000076293945,44.85000228881836,-868.2960205078125
1026808153628000,5374,4,-0.048828125,0.03125,1.029296875,-45.0,-304.3500061035156,1547.83203125
1026808153628000,5374,5,-0.044921875,-0.455078125,0.896484375,-558.1500244140625,84.60000610351562,3690.741943359375
1026808225856500,5375,0,0.0,-0.009765625,1.001953125,23.25,-46.5,570.8779907226562
1026808225856500,5375,1,0.015625,-0.01953125,1.021484375,1.0500000715255737,-7.500000476837158,43.07600021362305
1026808225856500,5375,2,-0.01953125,0.021484375,1.01171875,8.850000381469727,-148.65000915527344,468.2699890136719
1026808225856500,5375,3,-0.041015625,0.025390625,1.025390625,43.35000228881836,44.10000228881836,-869.02197265625
1026808225856500,5375,4,-0.037109375,0.017578125,1.021484375,-50.85000228881836,-305.5500183105469,1560.657958984375
1026808225856500,5375,5,-0.03125,-0.443359375,0.900390625,-556.5,86.25,3688.080078125
1026808298417600,5376,0,0.005859375,-0.005859375,1.001953125,23.700000762939453,-42.45000076293945,568.7000122070312
1026808298417600,5376,1,0.005859375,-0.009765625,1.02734375,2.8500001430511475,-3.1500000953674316,34.60599899291992
1026808298417600,5376,2,-0.0234375,-0.0078125,1.005859375,8.700000762939453,-150.0,474.0780029296875
1026808298417600,5376,3,-0.033203125,0.021484375,1.0234375,35.85000228881836,47.55000305175781,-860.7940063476562
1026808298417600,5376,4,-0.0390625,0.029296875,1.021484375,-45.60000228881836,-301.3500061035156,1549.5260009765625
1026808298417600,5376,5,-0.052734375,-0.447265625,0.904296875,-568.6500244140625,85.35000610351562,3684.93408203125
1026808370397000,5377,0,0.0,-0.00390625,1.005859375,24.750001907348633,-49.95000076293945,565.0700073242188
1026808370397000,5377,1,0.005859375,-0.013671875,1.0234375,-0.75,-3.0,35.81599807739258
1026808370397000,5377,2,-0.03125,0.01953125,1.00390625,12.750000953674316,-150.90000915527344,472.6260070800781
1026808370397000,5377,3,-0.0390625,0.00390625,1.017578125,39.60000228881836,42.75,-866.1179809570312
1026808370397000,5377,4,-0.0390625,0.02734375,1.0234375,-43.95000076293945,-304.20001220703125,1554.365966796875
1026808370397000,5377,5,-0.05078125,-0.44921875,0.91015625,-556.800048828125,82.80000305175781,3691.7099609375
1026808442445400,5378,0,0.00390625,-0.005859375,1.00390625,19.5,-45.150001525878906,568.7000122070312
1026808442445400,5378,1,0.013671875,-0.029296875,1.01953125,-1.2000000476837158,-1.350000023841858,41.13999938964844
1026808442445400,5378,2,-0.013671875,0.0078125,1.0078125,13.800000190734863,-149.5500030517578,476.2560119628906
1026808442445400,5378,3,-0.03125,-0.0078125,1.017578125,42.900001525878906,41.70000076293945,-863.2139892578125
1026808442445400,5378,4,-0.06640625,0.017578125,1.0234375,-45.900001525878906,-300.9000244140625,1554.6080322265625
1026808442445400,5378,5,-0.078125,-0.46484375,0.90625,-563.1000366210938,85.80000305175781,3688.322021484375
1026808514018500,5379,0,0.00390625,-0.0078125,1.005859375,19.650001525878906,-45.30000305175781,564.5859985351562
1026808514018500,5379,1,0.01953125,-0.029296875,1.015625,3.750000238418579,2.1000001430511475,41.13999938964844
1026808514018500,5379,2,0.00390625,0.013671875,1.0078125,11.700000762939453,-151.8000030517578,476.49798583984375
1026808514018500,5379,3,-0.037109375,0.015625,1.01953125,45.150001525878906,44.85000228881836,-868.5380249023438
1026808514018500,5379,4,-0.05859375,0.0234375,1.015625,-47.25,-308.25,1554.8499755859375
1026808514018500,5379,5,-0.0546875,-0.453125,0.9140625,-559.050048828125,93.1500015258789,3682.27197265625
1026808585652000,5380,0,0.00390625,-0.0078125,1.009765625,22.80000114440918,-46.20000076293945,564.8280029296875
1026808585652000,5380,1,0.01953125,-0.017578125,1.01953125,-1.0500000715255737,-6.150000095367432,28.31399917602539
1026808585652000,5380,2,-0.005859375,-0.01171875,1.01171875,13.500000953674316,-153.3000030517578,474.56201171875
1026808585652000,5380,3,-0.03125,0.03515625,1.03125,36.45000076293945,48.60000228881836,-869.989990234375
1026808585652000,5380,4,-0.041015625,0.033203125,1.017578125,-40.5,-304.0500183105469,1557.9959716796875
1026808585652000,5380,5,-0.041015625,-0.4453125,0.908203125,-561.75,93.60000610351562,3684.69189453125
1026808658008500,5381,0,0.00390625,-0.005859375,1.0078125,12.15000057220459,-47.55000305175781,560.22998046875
1026808658008500,5381,1,0.00390625,0.005859375,1.017578125,-3.9000000953674316,-0.45000001788139343,38.961997985839844
1026808658008500,5381,2,-0.00390625,0.013671875,1.0,14.250000953674316,-155.40000915527344,474.56201171875
1026808658008500,5381,3,-0.017578125,0.0234375,1.0234375,45.0,37.05000305175781,-868.2960205078125
1026808658008500,5381,4,-0.033203125,0.04296875,1.02734375,-43.650001525878906,-303.75,1554.1240234375
1026808658008500,5381,5,-0.060546875,-0.4453125,0.908203125,-565.050048828125,90.45000457763672,3680.093994140625
1026808730567000,5382,0,0.0,-0.005859375,1.01171875,25.05000114440918,-47.10000228881836,568.4580078125
1026808730567000,5382,1,0.01171875,0.0,1.013671875,0.75,-5.100000381469727,33.880001068115234
1026808730567000,5382,2,-0.009765625,0.0078125,1.001953125,9.75,-149.40000915527344,472.6260070800781
1026808730567000,5382,3,-0.0234375,-0.00390625,1.021484375,33.75,48.750003814697266,-870.9580078125
1026808730567000,5382,4,-0.03515625,0.02734375,1.0234375,-43.95000076293945,-301.20001220703125,1558.47998046875
1026808730567000,5382,5,-0.037109375,-0.458984375,0.900390625,-564.300048828125,82.80000305175781,3686.14404296875
1026808802487600,5383,0,0.001953125,-0.005859375,1.0078125,23.55000114440918,-39.45000076293945,565.31201171875
1026808802487600,5383,1,-0.001953125,-0.015625,1.01953125,3.3000001907348633,-6.150000095367432,30.25
1026808802487600,5383,2,-0.0234375,0.02734375,1.005859375,6.600000381469727,-151.65000915527344,468.0279846191406
1026808802487600,5383,3,-0.03125,0.01171875,1.0234375,43.35000228881836,39.150001525878906,-863.4559936523438
1026808802487600,5383,4,-0.041015625,0.0078125,1.029296875,-47.70000076293945,-300.0,1546.3800048828125
1026808802487600,5383,5,-0.037109375,-0.47265625,0.890625,-564.4500122070312,80.10000610351562,3687.595947265625
1026808874583700,5384,0,0.005859375,-0.00390625,1.009765625,17.400001525878906,-42.30000305175781,574.75
1026808874583700,5384,1,0.0078125,-0.017578125,1.017578125,-3.1500000953674316,-6.450000286102295,31.944000244140625
1026808874583700,5384,2,-0.029296875,0.009765625,0.998046875,11.850000381469727,-153.90000915527344,472.6260070800781
1026808874583700,5384,3,-0.03515625,0.0078125,1.02734375,46.5,43.5,-874.10400390625
1026808874583700,5384,4,-0.02734375,0.025390625,1.02734375,-41.85000228881836,-307.0500183105469,1550.7359619140625
1026808874583700,5384,5,-0.037109375,-0.462890625,0.912109375,-563.1000366210938,94.35000610351562,3694.3720703125
1026808946159400,5385,0,0.00390625,-0.005859375,1.005859375,24.150001525878906,-43.650001525878906,575.718017578125
1026808946159400,5385,1,0.00390625,-0.0234375,1.025390625,1.5,-3.750000238418579,48.88399887084961
1026808946159400,5385,2,-0.04296875,0.015625,1.005859375,9.15000057220459,-148.35000610351562,464.6399841308594
1026808946159400,5385,3,-0.0546875,0.017578125,1.00390625,44.70000076293945,41.70000076293945,-865.1500244140625
1026808946159400,5385,4,-0.056640625,0.037109375,1.029296875,-40.95000076293945,-309.6000061035156,1552.9139404296875
1026808946159400,5385,5,-0.0546875,-0.462890625,0.90234375,-567.0,87.75,3683.239990234375
1026809018398800,5386,0,0.00390625,-0.005859375,1.005859375,22.05000114440918,-46.95000076293945,566.7639770507812
1026809018398800,5386,1,0.005859375,-0.013671875,1.01953125,1.9500000476837158,-5.25,40.172000885009766
1026809018398800,5386,2,-0.021484375,0.01171875,1.009765625,7.350000381469727,-148.35000610351562,477.2239990234375
1026809018398800,5386,3,-0.03515625,0.009765625,1.01953125,43.5,45.45000076293945,-862.9719848632812
1026809018398800,5386,4,-0.052734375,0.0390625,1.025390625,-37.95000076293945,-305.70001220703125,1552.429931640625
1026809018398800,5386,5,-0.044921875,-0.453125,0.900390625,-557.550048828125,89.25,3688.080078125
1026809091159100,5387,0,0.0,-0.005859375,1.013671875,21.150001525878906,-50.10000228881836,568.4580078125
1026809091159100,5387,1,0.02734375,-0.017578125,1.01171875,-1.9500000476837158,-6.150000095367432,34.847999572753906
1026809091159100,5387,2,-0.001953125,0.01171875,1.001953125,6.450000286102295,-150.15000915527344,462.94598388671875
1026809091159100,5387,3,-0.046875,0.01171875,1.017578125,45.0,44.85000228881836,-866.1179809570312
1026809091159100,5387,4,-0.072265625,0.03515625,1.025390625,-49.500003814697266,-305.5500183105469,1555.333984375
1026809091159100,5387,5,-0.087890625,-0.458984375,0.8984375,-565.6500244140625,92.70000457763672,3692.43603515625
1026809161881600,5388,0,0.0,-0.005859375,1.005859375,23.100000381469727,-40.95000076293945,571.8460083007812
1026809161881600,5388,1,0.013671875,0.0,1.01953125,0.9000000357627869,-1.0500000715255737,40.65599822998047
1026809161881600,5388,2,-0.00390625,0.01953125,1.00390625,10.65000057220459,-150.15000915527344,476.98199462890625
1026809161881600,5388,3,-0.041015625,0.03515625,1.01953125,35.400001525878906,45.0,-871.2000122070312
1026809161881600,5388,4,-0.048828125,0.01171875,1.015625,-42.150001525878906,-303.9000244140625,1554.1240234375
1026809161881600,5388,5,-0.05859375,-0.455078125,0.908203125,-564.300048828125,82.95000457763672,3687.837890625
1026809234116400,5389,0,0.001953125,-0.0078125,1.005859375,21.900001525878906,-43.95000076293945,573.5399780273438
1026809234116400,5389,1,0.03125,-0.025390625,1.017578125,4.050000190734863,0.45000001788139343,34.36399841308594
1026809234116400,5389,2,-0.015625,-0.009765625,1.01171875,10.200000762939453,-150.75,476.98199462890625
1026809234116400,5389,3,-0.052734375,0.037109375,1.025390625,38.55000305175781,43.20000076293945,-864.666015625
1026809234116400,5389,4,-0.06640625,0.021484375,1.021484375,-46.95000076293945,-305.25,1556.5439453125
1026809234116400,5389,5,-0.06640625,-0.45703125,0.900390625,-556.800048828125,85.35000610351562,3692.194091796875
1026809306079600,5390,0,0.00390625,-0.00390625,1.0078125,23.100000381469727,-43.80000305175781,561.4400024414062
1026809306079600,5390,1,0.025390625,0.0,1.0234375,6.750000476837158,-3.450000047683716,43.07600021362305
1026809306079600,5390,2,0.001953125,0.029296875,1.009765625,7.050000190734863,-157.95001220703125,473.1099853515625
1026809306079600,5390,3,-0.0234375,0.03125,1.015625,41.25,46.20000076293945,-864.666015625
1026809306079600,5390,4,-0.044921875,0.001953125,1.01171875,-39.900001525878906,-304.3500061035156,1553.39794921875
1026809306079600,5390,5,-0.03515625,-0.462890625,0.90625,-555.0,87.75,3681.7880859375
1026809378455000,5391,0,0.001953125,-0.00390625,1.001953125,22.05000114440918,-45.75,563.6179809570312
1026809378455000,5391,1,0.017578125,-0.033203125,1.01171875,0.75,4.200000286102295,35.332000732421875
1026809378455000,5391,2,0.0,-0.009765625,1.01171875,7.500000476837158,-153.90000915527344,485.2099914550781
1026809378455000,5391,3,-0.03125,0.0390625,1.02734375,39.150001525878906,45.900001525878906,-875.5559692382812
1026809378455000,5391,4,-0.056640625,0.046875,1.025390625,-43.05000305175781,-304.95001220703125,1556.5439453125
1026809378455000,5391,5,-0.0546875,-0.419921875,0.90625,-555.4500122070312,76.6500015258789,3682.27197265625
1026809450208600,5392,0,0.00390625,-0.0078125,1.01171875,28.05000114440918,-43.20000076293945,568.7000122070312
1026809450208600,5392,1,0.015625,0.021484375,1.017578125,-4.650000095367432,-0.30000001192092896,37.0260009765625
1026809450208600,5392,2,0.0078125,0.017578125,1.00390625,2.4000000953674316,-148.35000610351562,473.35198974609375
1026809450208600,5392,3,-0.02734375,0.041015625,1.02734375,39.0,44.55000305175781,-855.469970703125
1026809450208600,5392,4,-0.06640625,0.03515625,1.02734375,-42.60000228881836,-303.9000244140625,1555.333984375
1026809450208600,5392,5,-0.06640625,-0.453125,0.904296875,-558.9000244140625,86.85000610351562,3686.14404296875
1026809521645000,5393,0,0.001953125,-0.00390625,1.001953125,18.30000114440918,-43.80000305175781,573.0559692382812
1026809521645000,5393,1,0.025390625,-0.001953125,1.015625,8.100000381469727,-1.0500000715255737,38.720001220703125
