t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1216586875110100,2645,3,-0.041015625,-0.048828125,1.01953125,12.300000190734863,105.9000015258789,-850.8720092773438
1216586875110100,2645,4,-0.05859375,0.087890625,1.01953125,24.450000762939453,-299.4000244140625,1529.43994140625
1216586875110100,2645,5,-0.052734375,0.078125,1.00390625,79.80000305175781,89.25,3389.451904296875
1216586948291400,2646,0,0.001953125,-0.009765625,1.005859375,-20.100000381469727,-45.45000076293945,611.7760009765625
1216586948291400,2646,1,-0.013671875,0.474609375,0.873046875,-48.60000228881836,-9.75,33.15399932861328
1216586948291400,2646,2,-0.01953125,0.1484375,0.99609375,107.10000610351562,-126.9000015258789,472.1419982910156
1216586948291400,2646,3,-0.0546875,-0.05078125,1.021484375,8.850000381469727,107.70000457763672,-863.697998046875
1216586948291400,2646,4,-0.076171875,0.06640625,1.025390625,22.950000762939453,-305.70001220703125,1527.261962890625
1216586948291400,2646,5,-0.076171875,0.068359375,1.013671875,78.30000305175781,85.5,3382.676025390625
1216587019734000,2647,0,0.005859375,-0.001953125,1.005859375,-31.350000381469727,-45.75,602.5800170898438
1216587019734000,2647,1,-0.01171875,0.46875,0.87109375,-49.05000305175781,-7.200000286102295,38.236000061035156
1216587019734000,2647,2,-0.025390625,0.12890625,0.9921875,114.00000762939453,-129.45001220703125,481.5799865722656
1216587019734000,2647,3,-0.052734375,-0.056640625,1.017578125,11.40000057220459,95.70000457763672,-856.9219970703125
1216587019734000,2647,4,-0.064453125,0.078125,1.021484375,27.150001525878906,-299.1000061035156,1529.9239501953125
1216587019734000,2647,5,-0.060546875,0.05859375,1.01171875,73.80000305175781,89.4000015258789,3383.402099609375
1216587091239800,2648,0,0.001953125,-0.001953125,1.01171875,-26.55000114440918,-42.75,606.9359741210938
1216587091239800,2648,1,-0.009765625,0.47265625,0.87890625,-44.10000228881836,-11.850000381469727,39.44599914550781
1216587091239800,2648,2,-0.107421875,0.2265625,0.900390625,110.70000457763672,-127.05000305175781,482.7900085449219
1216587091239800,2648,3,-0.138671875,-0.09765625,1.091796875,10.050000190734863,103.20000457763672,-852.323974609375
1216587091239800,2648,4,-0.0859375,0.068359375,0.984375,26.100000381469727,-300.0,1525.083984375
1216587091239800,2648,5,-0.123046875,0.056640625,1.00390625,70.80000305175781,87.60000610351562,3387.27392578125
1216587163405600,2649,0,-0.0234375,0.0078125,1.00390625,-34.05000305175781,-50.85000228881836,613.2279663085938
1216587163405600,2649,1,-0.044921875,0.48828125,0.869140625,-41.400001525878906,-3.750000238418579,36.54199981689453
1216587163405600,2649,2,-0.033203125,0.138671875,1.013671875,103.95000457763672,-133.0500030517578,484.4840087890625
1216587163405600,2649,3,-0.080078125,-0.052734375,1.03515625,0.6000000238418579,103.6500015258789,-862.72998046875
1216587163405600,2649,4,-0.056640625,0.0546875,0.998046875,25.05000114440918,-305.5500183105469,1534.280029296875
1216587163405600,2649,5,-0.083984375,0.033203125,1.033203125,73.80000305175781,89.4000015258789,3385.095947265625
1216587236116800,2650,0,0.044921875,-0.009765625,1.013671875,-28.350000381469727,-39.0,598.9500122070312
1216587236116800,2650,1,-0.041015625,0.44140625,0.91015625,-42.30000305175781,-8.100000381469727,38.961997985839844
1216587236116800,2650,2,-0.025390625,0.169921875,0.990234375,109.6500015258789,-126.30000305175781,487.38800048828125
1216587236116800,2650,3,-0.025390625,-0.03515625,1.03515625,-2.4000000953674316,98.55000305175781,-868.2960205078125
1216587236116800,2650,4,-0.0546875,0.08984375,1.03515625,26.400001525878906,-295.20001220703125,1519.760009765625
1216587236116800,2650,5,-0.037109375,0.07421875,1.0234375,76.35000610351562,82.80000305175781,3388.241943359375
1216587308487300,2651,0,0.001953125,-0.005859375,1.009765625,-23.400001525878906,-45.45000076293945,605.2420043945312
1216587308487300,2651,1,-0.0078125,0.4765625,0.8671875,-35.25,-7.650000095367432,32.428001403808594
1216587308487300,2651,2,-0.021484375,0.1640625,0.98828125,109.35000610351562,-131.70001220703125,475.2879943847656
1216587308487300,2651,3,-0.0390625,-0.033203125,1.029296875,1.2000000476837158,98.85000610351562,-862.9719848632812
1216587308487300,2651,4,-0.052734375,0.103515625,1.03125,24.0,-303.1500244140625,1523.3900146484375
1216587308487300,2651,5,-0.05859375,0.109375,1.017578125,73.35000610351562,87.9000015258789,3383.159912109375
1216587379489600,2652,0,0.001953125,-0.00390625,1.00390625,-25.200000762939453,-47.400001525878906,619.0360107421875
1216587379489600,2652,1,-0.0078125,0.46875,0.869140625,-39.75,-10.800000190734863,40.41400146484375
1216587379489600,2652,2,-0.005859375,0.150390625,0.990234375,113.4000015258789,-133.65000915527344,478.1919860839844
1216587379489600,2652,3,-0.052734375,-0.041015625,1.0078125,6.450000286102295,108.30000305175781,-868.2960205078125
1216587379489600,2652,4,-0.029296875,0.087890625,1.01953125,13.350000381469727,-303.3000183105469,1538.1519775390625
1216587379489600,2652,5,-0.0390625,0.109375,0.99609375,71.70000457763672,86.85000610351562,3391.6298828125
1216587451403700,2653,0,-0.0078125,-0.01171875,1.005859375,-31.80000114440918,-49.650001525878906,612.5020141601562
1216587451403700,2653,1,-0.01171875,0.474609375,0.857421875,-42.900001525878906,-6.900000095367432,37.99399948120117
1216587451403700,2653,2,-0.015625,0.14453125,1.001953125,115.80000305175781,-130.35000610351562,478.4339904785156
1216587451403700,2653,3,-0.046875,-0.0703125,1.021484375,7.650000095367432,101.25000762939453,-868.5380249023438
1216587451403700,2653,4,-0.068359375,0.056640625,1.025390625,27.600000381469727,-304.95001220703125,1536.9420166015625
1216587451403700,2653,5,-0.091796875,0.029296875,1.0078125,69.1500015258789,88.5,3381.949951171875
1216587523534500,2654,0,0.005859375,-0.0078125,1.01171875,-34.35000228881836,-40.80000305175781,604.2739868164062
1216587523534500,2654,1,-0.01953125,0.486328125,0.875,-48.45000076293945,-11.25,29.766000747680664
1216587523534500,2654,2,-0.044921875,0.16015625,1.005859375,113.85000610351562,-130.0500030517578,486.6619873046875
1216587523534500,2654,3,-0.083984375,-0.076171875,1.029296875,4.5,102.75000762939453,-859.583984375
1216587523534500,2654,4,-0.09765625,0.0078125,1.03125,50.10000228881836,-301.0500183105469,1526.5360107421875
1216587523534500,2654,5,-0.091796875,-0.044921875,1.015625,70.6500015258789,86.25,3381.7080078125
1216587595725100,2655,0,0.005859375,-0.0078125,1.01171875,-30.000001907348633,-43.80000305175781,615.6480102539062
1216587595725100,2655,1,-0.009765625,0.486328125,0.86328125,-44.10000228881836,-6.150000095367432,29.766000747680664
1216587595725100,2655,2,-0.017578125,0.14453125,0.994140625,114.30000305175781,-125.55000305175781,483.5159912109375
1216587595725100,2655,3,-0.05078125,-0.076171875,1.017578125,3.3000001907348633,104.10000610351562,-857.8900146484375
1216587595725100,2655,4,-0.064453125,0.015625,1.017578125,45.60000228881836,-308.8500061035156,1535.248046875
1216587595725100,2655,5,-0.06640625,-0.015625,1.00390625,75.30000305175781,85.35000610351562,3390.419921875
1216587668456300,2656,0,0.00390625,-0.005859375,1.015625,-28.05000114440918,-46.80000305175781,602.3380126953125
1216587668456300,2656,1,-0.021484375,0.478515625,0.869140625,-38.10000228881836,-7.950000286102295,39.44599914550781
1216587668456300,2656,2,-0.0390625,0.142578125,0.9921875,119.70000457763672,-132.90000915527344,472.8680114746094
1216587668456300,2656,3,-0.076171875,-0.083984375,1.01953125,4.200000286102295,105.75000762939453,-853.5339965820312
1216587668456300,2656,4,-0.10546875,0.029296875,0.99609375,37.95000076293945,-301.95001220703125,1528.7139892578125
1216587668456300,2656,5,-0.109375,0.021484375,1.021484375,76.05000305175781,89.70000457763672,3383.64404296875
1216587739388600,2657,0,-0.0078125,0.021484375,1.009765625,-30.900001525878906,-49.05000305175781,609.8400268554688
1216587739388600,2657,1,-0.01171875,0.4921875,0.853515625,-44.55000305175781,-8.850000381469727,37.5099983215332
1216587739388600,2657,2,-0.037109375,0.13671875,0.978515625,111.60000610351562,-127.35000610351562,478.9179992675781
1216587739388600,2657,3,-0.05859375,-0.078125,1.01171875,2.5500001907348633,108.00000762939453,-863.697998046875
1216587739388600,2657,4,-0.080078125,0.048828125,1.02734375,32.70000076293945,-301.8000183105469,1533.31201171875
1216587739388600,2657,5,-0.06640625,0.033203125,1.013671875,68.25,89.4000015258789,3388.0
1216587812001600,2658,0,0.005859375,-0.017578125,1.00390625,-29.100000381469727,-42.45000076293945,612.9860229492188
1216587812001600,2658,1,-0.009765625,0.4765625,0.8828125,-45.75,-3.1500000953674316,47.189998626708984
1216587812001600,2658,2,-0.03125,0.169921875,1.0078125,116.70000457763672,-130.95001220703125,485.9360046386719
1216587812001600,2658,3,-0.060546875,-0.0546875,1.03125,-2.8500001430511475,103.50000762939453,-869.02197265625
1216587812001600,2658,4,-0.080078125,0.06640625,1.0390625,33.75,-301.5,1527.261962890625
1216587812001600,2658,5,-0.08984375,0.05078125,1.0234375,66.30000305175781,88.35000610351562,3386.548095703125
1216587883321800,2659,0,0.015625,-0.01953125,1.00390625,-28.05000114440918,-46.35000228881836,613.2279663085938
1216587883321800,2659,1,-0.015625,0.494140625,0.861328125,-31.05000114440918,-7.950000286102295,39.44599914550781
1216587883321800,2659,2,-0.02734375,0.193359375,1.00390625,115.80000305175781,-132.60000610351562,479.885986328125
1216587883321800,2659,3,-0.06640625,-0.044921875,1.03515625,0.30000001192092896,105.30000305175781,-864.1820068359375
1216587883321800,2659,4,-0.07421875,0.0625,1.037109375,23.100000381469727,-299.4000244140625,1527.5040283203125
1216587883321800,2659,5,-0.076171875,0.068359375,1.025390625,77.4000015258789,82.80000305175781,3377.10986328125
1216587955249800,2660,0,0.00390625,-0.005859375,1.009765625,-26.850000381469727,-49.20000076293945,604.031982421875
1216587955249800,2660,1,-0.005859375,0.482421875,0.873046875,-34.20000076293945,-4.350000381469727,44.2859992980957
1216587955249800,2660,2,-0.02734375,0.169921875,1.001953125,115.20000457763672,-126.75000762939453,471.6579895019531
1216587955249800,2660,3,-0.056640625,-0.041015625,1.0234375,-0.15000000596046448,110.25000762939453,-870.2319946289062
1216587955249800,2660,4,-0.06640625,0.07421875,1.0234375,25.350000381469727,-298.5,1528.9559326171875
1216587955249800,2660,5,-0.046875,0.0625,1.00390625,77.85000610351562,82.80000305175781,3391.387939453125
1216588027953700,2661,0,0.005859375,-0.005859375,1.009765625,-29.100000381469727,-41.85000228881836,597.4979858398438
1216588027953700,2661,1,-0.0078125,0.46484375,0.896484375,-37.80000305175781,-5.400000095367432,43.801998138427734
1216588027953700,2661,2,-0.013671875,0.16015625,0.994140625,102.75000762939453,-127.6500015258789,483.27398681640625
1216588027953700,2661,3,-0.04296875,-0.0390625,1.01953125,0.30000001192092896,106.50000762939453,-872.4099731445312
1216588027953700,2661,4,-0.05859375,0.087890625,1.017578125,23.55000114440918,-298.0500183105469,1531.134033203125
1216588027953700,2661,5,-0.044921875,0.09375,1.021484375,72.9000015258789,90.9000015258789,3382.19189453125
1216588100273600,2662,0,0.0078125,-0.001953125,1.005859375,-22.80000114440918,-46.650001525878906,607.177978515625
1216588100273600,2662,1,-0.00390625,0.412109375,0.90625,-33.30000305175781,-4.650000095367432,46.947998046875
1216588100273600,2662,2,-0.00390625,0.1328125,0.990234375,103.95000457763672,-130.35000610351562,468.7539978027344
1216588100273600,2662,3,-0.044921875,-0.056640625,1.013671875,10.350000381469727,101.4000015258789,-862.2459716796875
1216588100273600,2662,4,-0.072265625,0.0625,1.013671875,23.55000114440918,-302.25,1523.8740234375
1216588100273600,2662,5,-0.076171875,0.080078125,1.001953125,74.4000015258789,82.35000610351562,3386.548095703125
1216588172182400,2663,0,0.00390625,-0.00390625,1.005859375,-19.80000114440918,-43.20000076293945,586.6079711914062
1216588172182400,2663,1,-0.017578125,0.376953125,0.921875,-35.10000228881836,-6.600000381469727,43.560001373291016
1216588172182400,2663,2,0.0,0.1015625,0.998046875,93.45000457763672,-132.45001220703125,479.6440124511719
1216588172182400,2663,3,-0.04296875,-0.06640625,1.013671875,0.6000000238418579,107.25000762939453,-864.666015625
1216588172182400,2663,4,-0.0703125,0.037109375,1.025390625,30.30000114440918,-302.25,1521.2120361328125
1216588172182400,2663,5,-0.033203125,0.021484375,0.994140625,71.70000457763672,87.9000015258789,3390.177978515625
1216588243873400,2664,0,0.0078125,-0.0078125,1.005859375,-14.550000190734863,-44.70000076293945,592.9000244140625
1216588243873400,2664,1,-0.0078125,0.349609375,0.931640625,-31.650001525878906,-4.050000190734863,41.624000549316406
1216588243873400,2664,2,-0.017578125,0.076171875,0.9921875,82.95000457763672,-127.05000305175781,471.4159851074219
1216588243873400,2664,3,-0.044921875,-0.076171875,0.998046875,-1.0500000715255737,103.35000610351562,-864.1820068359375
1216588243873400,2664,4,-0.068359375,0.01171875,1.0,42.30000305175781,-298.0500183105469,1527.5040283203125
1216588243873400,2664,5,-0.0703125,-0.01953125,0.9921875,67.6500015258789,78.45000457763672,3383.402099609375
1216588315955700,2665,0,0.001953125,-0.0078125,1.01171875,-13.050000190734863,-45.60000228881836,588.0599975585938
1216588315955700,2665,1,-0.015625,0.306640625,0.9453125,-37.80000305175781,-7.350000381469727,39.20399856567383
1216588315955700,2665,2,-0.041015625,0.052734375,0.98828125,85.05000305175781,-127.35000610351562,472.8680114746094
1216588315955700,2665,3,-0.0859375,-0.095703125,1.0,-1.350000023841858,108.00000762939453,-859.583984375
1216588315955700,2665,4,-0.111328125,-0.0234375,1.01171875,45.900001525878906,-307.20001220703125,1532.8280029296875
1216588315955700,2665,5,-0.12890625,-0.04296875,1.001953125,71.55000305175781,88.20000457763672,3396.469970703125
1216588387738000,2666,0,0.00390625,-0.005859375,1.0078125,-16.5,-50.250003814697266,598.7080078125
1216588387738000,2666,1,-0.0234375,0.3125,0.951171875,-39.150001525878906,0.0,39.44599914550781
1216588387738000,2666,2,-0.0546875,0.080078125,0.99609375,82.95000457763672,-129.90000915527344,484.9679870605469
1216588387738000,2666,3,-0.099609375,-0.056640625,1.01953125,-3.1500000953674316,104.10000610351562,-863.9400024414062
1216588387738000,2666,4,-0.119140625,0.015625,1.021484375,50.85000228881836,-304.95001220703125,1529.43994140625
1216588387738000,2666,5,-0.119140625,-0.03125,1.009765625,75.1500015258789,78.60000610351562,3378.56201171875
1216588459721000,2667,0,0.001953125,-0.005859375,1.01171875,-16.5,-48.150001525878906,592.6580200195312
1216588459721000,2667,1,-0.025390625,0.34375,0.951171875,-38.10000228881836,-3.6000001430511475,48.641998291015625
1216588459721000,2667,2,-0.056640625,0.1171875,1.0078125,78.30000305175781,-133.0500030517578,474.8039855957031
1216588459721000,2667,3,-0.087890625,-0.044921875,1.029296875,-3.450000047683716,106.95000457763672,-866.843994140625
1216588459721000,2667,4,-0.099609375,0.052734375,1.025390625,41.85000228881836,-299.70001220703125,1538.635986328125
1216588459721000,2667,5,-0.09375,0.0390625,1.0078125,70.05000305175781,84.75,3380.256103515625
1216588532152000,2668,0,0.0078125,-0.0078125,1.0078125,-16.350000381469727,-45.0,592.1740112304688
1216588532152000,2668,1,-0.015625,0.310546875,0.953125,-45.0,-7.350000381469727,38.236000061035156
1216588532152000,2668,2,-0.037109375,0.087890625,1.0,82.95000457763672,-130.8000030517578,467.7860107421875
1216588532152000,2668,3,-0.046875,-0.046875,1.025390625,1.0500000715255737,101.70000457763672,-862.2459716796875
1216588532152000,2668,4,-0.046875,0.08203125,1.025390625,22.650001525878906,-303.3000183105469,1535.248046875
1216588532152000,2668,5,-0.05078125,0.091796875,1.01171875,73.95000457763672,86.4000015258789,3386.7900390625
1216588603361000,2669,0,0.00390625,-0.005859375,1.00390625,-15.600000381469727,-53.400001525878906,583.7039794921875
1216588603361000,2669,1,-0.017578125,0.287109375,0.962890625,-32.400001525878906,-1.0500000715255737,38.720001220703125
1216588603361000,2669,2,-0.0234375,0.068359375,1.005859375,76.20000457763672,-129.75,471.17401123046875
1216588603361000,2669,3,-0.064453125,-0.044921875,1.015625,5.25,105.1500015258789,-868.5380249023438
1216588603361000,2669,4,-0.087890625,0.083984375,1.02734375,12.450000762939453,-306.75,1522.179931640625
1216588603361000,2669,5,-0.0859375,0.123046875,1.021484375,80.10000610351562,84.75,3393.56591796875
1216588675318000,2670,0,0.00390625,-0.00390625,1.01171875,-12.90000057220459,-48.900001525878906,586.6079711914062
1216588675318000,2670,1,-0.015625,0.2890625,0.96484375,-38.400001525878906,-4.650000095367432,39.6879997253418
1216588675318000,2670,2,-0.0390625,0.0546875,0.9921875,69.0,-129.0,480.12799072265625
1216588675318000,2670,3,-0.08203125,-0.068359375,1.0078125,4.5,109.05000305175781,-866.1179809570312
1216588675318000,2670,4,-0.09375,0.04296875,1.013671875,25.650001525878906,-299.8500061035156,1530.407958984375
1216588675318000,2670,5,-0.078125,0.0390625,1.005859375,76.5,81.0,3394.050048828125
1216588747760800,2671,0,0.00390625,-0.00390625,1.0078125,-15.600000381469727,-44.55000305175781,580.073974609375
1216588747760800,2671,1,-0.021484375,0.267578125,0.97265625,-35.55000305175781,-10.200000762939453,32.18600082397461
1216588747760800,2671,2,-0.04296875,0.05859375,1.0078125,70.6500015258789,-131.85000610351562,474.8039855957031
1216588747760800,2671,3,-0.07421875,-0.06640625,1.009765625,-3.450000047683716,103.95000457763672,-872.4099731445312
1216588747760800,2671,4,-0.08984375,0.001953125,1.00390625,50.85000228881836,-301.95001220703125,1530.166015625
1216588747760800,2671,5,-0.099609375,-0.046875,1.001953125,75.1500015258789,83.85000610351562,3382.19189453125
1216588820791900,2672,0,0.00390625,-0.00390625,1.005859375,-10.950000762939453,-49.500003814697266,582.4940185546875
1216588820791900,2672,1,-0.0234375,0.232421875,0.974609375,-35.55000305175781,-1.5,43.31800079345703
1216588820791900,2672,2,-0.05859375,0.0234375,0.99609375,64.05000305175781,-129.90000915527344,473.83599853515625
1216588820791900,2672,3,-0.099609375,-0.0859375,1.00390625,0.30000001192092896,101.55000305175781,-869.989990234375
1216588820791900,2672,4,-0.126953125,-0.02734375,1.013671875,43.650001525878906,-304.0500183105469,1534.7640380859375
1216588820791900,2672,5,-0.13671875,-0.05078125,1.005859375,72.60000610351562,80.10000610351562,3379.530029296875
1216588891810000,2673,0,0.005859375,-0.005859375,1.005859375,-10.65000057220459,-50.400001525878906,585.3980102539062
1216588891810000,2673,1,-0.03515625,0.234375,0.984375,-35.10000228881836,-7.200000286102295,38.961997985839844
1216588891810000,2673,2,-0.06640625,0.03515625,1.0,63.30000305175781,-138.75,478.1919860839844
1216588891810000,2673,3,-0.12109375,-0.0703125,1.0078125,-5.850000381469727,107.10000610351562,-862.72998046875
1216588891810000,2673,4,-0.14453125,-0.01171875,1.017578125,45.0,-297.0,1537.426025390625
1216588891810000,2673,5,-0.1484375,-0.037109375,1.005859375,73.95000457763672,83.85000610351562,3380.739990234375
1216588963592300,2674,0,0.00390625,-0.005859375,1.0078125,-14.100000381469727,-49.20000076293945,590.7219848632812
1216588963592300,2674,1,-0.033203125,0.224609375,0.982421875,-41.55000305175781,-10.050000190734863,46.22200012207031
1216588963592300,2674,2,-0.0546875,0.0234375,1.001953125,62.55000305175781,-137.5500030517578,479.4020080566406
1216588963592300,2674,3,-0.087890625,-0.0703125,1.0078125,0.6000000238418579,104.10000610351562,-865.3919677734375
1216588963592300,2674,4,-0.107421875,0.001953125,1.015625,46.5,-307.20001220703125,1533.553955078125
1216588963592300,2674,5,-0.1015625,-0.021484375,1.01171875,71.55000305175781,82.80000305175781,3398.64794921875
1216589035839200,2675,0,0.005859375,-0.005859375,1.0078125,-11.100000381469727,-45.75,575.9600219726562
1216589035839200,2675,1,-0.029296875,0.228515625,0.984375,-35.400001525878906,-3.0,46.4640007019043
1216589035839200,2675,2,-0.048828125,0.025390625,1.0,69.30000305175781,-131.10000610351562,476.2560119628906
1216589035839200,2675,3,-0.087890625,-0.060546875,1.005859375,-2.25,101.10000610351562,-864.666015625
1216589035839200,2675,4,-0.09765625,0.015625,1.013671875,37.35000228881836,-304.0500183105469,1531.8599853515625
1216589035839200,2675,5,-0.095703125,0.005859375,1.0078125,77.70000457763672,82.5,3384.612060546875
1216589107875500,2676,0,0.005859375,-0.00390625,1.009765625,-11.25,-47.400001525878906,589.5120239257812
1216589107875500,2676,1,-0.029296875,0.25,0.9765625,-30.900001525878906,-4.200000286102295,46.70600128173828
1216589107875500,2676,2,-0.046875,0.056640625,1.001953125,66.9000015258789,-136.5,470.447998046875
1216589107875500,2676,3,-0.0859375,-0.04296875,1.021484375,-0.45000001788139343,104.85000610351562,-866.1179809570312
1216589107875500,2676,4,-0.10546875,0.0390625,1.025390625,34.35000228881836,-303.9000244140625,1524.5999755859375
1216589107875500,2676,5,-0.1015625,0.03515625,1.017578125,72.60000610351562,84.45000457763672,3391.6298828125
1216589180074600,2677,0,0.00390625,-0.005859375,1.005859375,-6.900000095367432,-50.250003814697266,586.6079711914062
1216589180074600,2677,1,-0.0234375,0.23828125,0.982421875,-34.650001525878906,-4.200000286102295,49.36800003051758
1216589180074600,2677,2,-0.046875,0.03125,1.0,64.20000457763672,-132.3000030517578,478.1919860839844
1216589180074600,2677,3,-0.083984375,-0.05859375,1.0078125,2.4000000953674316,103.20000457763672,-871.2000122070312
1216589180074600,2677,4,-0.099609375,0.033203125,1.017578125,36.75,-306.9000244140625,1520.72802734375
1216589180074600,2677,5,-0.09765625,0.033203125,1.009765625,68.25,77.70000457763672,3381.466064453125
1216589252654800,2678,0,0.009765625,-0.0078125,1.005859375,-9.90000057220459,-51.000003814697266,576.927978515625
1216589252654800,2678,1,-0.01953125,0.23828125,0.982421875,-34.20000076293945,-3.0,41.624000549316406
1216589252654800,2678,2,-0.046875,0.041015625,1.0,62.85000228881836,-133.35000610351562,472.1419982910156
1216589252654800,2678,3,-0.08203125,-0.05859375,1.013671875,0.75,100.50000762939453,-867.3280029296875
1216589252654800,2678,4,-0.09765625,0.0234375,1.013671875,30.750001907348633,-306.75,1529.197998046875
1216589252654800,2678,5,-0.087890625,0.013671875,1.009765625,74.55000305175781,84.30000305175781,3390.419921875
1216589323163100,2679,0,0.001953125,-0.005859375,1.005859375,-6.450000286102295,-46.05000305175781,583.9459838867188
1216589323163100,2679,1,-0.02734375,0.234375,0.984375,-39.45000076293945,-1.0500000715255737,44.04399871826172
1216589323163100,2679,2,-0.05078125,0.037109375,1.00390625,70.05000305175781,-124.6500015258789,474.8039855957031
1216589323163100,2679,3,-0.08984375,-0.05859375,1.013671875,1.0500000715255737,102.60000610351562,-868.5380249023438
1216589323163100,2679,4,-0.109375,0.01953125,1.015625,38.70000076293945,-302.25,1529.43994140625
1216589323163100,2679,5,-0.111328125,0.00390625,1.0078125,74.85000610351562,79.80000305175781,3380.498046875
1216589395271700,2680,0,0.0,-0.005859375,1.0078125,-4.800000190734863,-49.35000228881836,580.073974609375
1216589395271700,2680,1,-0.02734375,0.23828125,0.974609375,-32.25,-1.0500000715255737,53.7239990234375
1216589395271700,2680,2,-0.056640625,0.052734375,1.0078125,61.650001525878906,-135.75,466.333984375
1216589395271700,2680,3,-0.099609375,-0.05078125,1.01953125,0.6000000238418579,106.35000610351562,-866.6019897460938
1216589395271700,2680,4,-0.115234375,0.025390625,1.017578125,42.900001525878906,-307.5,1537.1839599609375
1216589395271700,2680,5,-0.1171875,0.001953125,1.009765625,75.45000457763672,86.85000610351562,3387.031982421875
1216589468059600,2681,0,0.00390625,-0.0078125,1.0078125,-9.450000762939453,-50.70000076293945,579.3480224609375
1216589468059600,2681,1,-0.033203125,0.236328125,0.98046875,-36.45000076293945,-5.700000286102295,35.81599807739258
1216589468059600,2681,2,-0.060546875,0.041015625,1.005859375,65.4000015258789,-129.15000915527344,476.739990234375
1216589468059600,2681,3,-0.08984375,-0.05859375,1.013671875,-1.9500000476837158,105.45000457763672,-865.6339721679688
1216589468059600,2681,4,-0.099609375,0.025390625,1.01171875,43.20000076293945,-307.3500061035156,1531.134033203125
1216589468059600,2681,5,-0.087890625,0.005859375,1.0078125,67.05000305175781,90.0,3386.06396484375
1216589539105100,2682,0,0.001953125,-0.0078125,1.0078125,-4.800000190734863,-46.35000228881836,590.7219848632812
1216589539105100,2682,1,-0.029296875,0.240234375,0.978515625,-34.80000305175781,1.0500000715255737,36.05799865722656
1216589539105100,2682,2,-0.046875,0.05078125,0.99609375,66.60000610351562,-133.8000030517578,474.8039855957031
1216589539105100,2682,3,-0.083984375,-0.0546875,1.017578125,4.5,101.25000762939453,-868.0540161132812
1216589539105100,2682,4,-0.107421875,0.029296875,1.015625,31.80000114440918,-303.3000183105469,1527.5040283203125
1216589539105100,2682,5,-0.1171875,0.017578125,1.013671875,75.9000015258789,80.85000610351562,3384.1279296875
1216589611181100,2683,0,0.001953125,-0.005859375,1.0078125,-8.850000381469727,-47.85000228881836,580.7999877929688
1216589611181100,2683,1,-0.03125,0.23828125,0.982421875,-38.10000228881836,-7.950000286102295,49.85200119018555
1216589611181100,2683,2,-0.05859375,0.0546875,1.0078125,61.05000305175781,-135.75,480.3699951171875
1216589611181100,2683,3,-0.087890625,-0.052734375,1.01953125,-1.6500000953674316,103.05000305175781,-870.2319946289062
1216589611181100,2683,4,-0.10546875,0.021484375,1.01953125,30.150001525878906,-304.6500244140625,1521.2120361328125
1216589611181100,2683,5,-0.10546875,0.0234375,1.009765625,74.55000305175781,91.80000305175781,3389.451904296875
1216589683465500,2684,0,0.00390625,-0.0078125,1.009765625,-1.0500000715255737,-49.35000228881836,583.9459838867188
1216589683465500,2684,1,-0.02734375,0.232421875,0.984375,-30.000001907348633,-3.3000001907348633,36.54199981689453
1216589683465500,2684,2,-0.05078125,0.033203125,0.99609375,61.80000305175781,-129.90000915527344,470.69000244140625
1216589683465500,2684,3,-0.09765625,-0.0546875,1.015625,-1.2000000476837158,100.6500015258789,-868.7799682617188
1216589683465500,2684,4,-0.109375,0.021484375,1.009765625,37.20000076293945,-308.25,1523.6319580078125
1216589683465500,2684,5,-0.111328125,0.0078125,1.00390625,75.0,83.55000305175781,3395.01806640625
1216589755390700,2685,0,0.005859375,-0.001953125,1.005859375,-5.25,-45.150001525878906,586.6079711914062
1216589755390700,2685,1,-0.025390625,0.240234375,0.98046875,-37.5,-3.0,39.20399856567383
1216589755390700,2685,2,-0.052734375,0.0390625,1.00390625,64.5,-136.0500030517578,473.35198974609375
1216589755390700,2685,3,-0.087890625,-0.0625,1.009765625,-1.2000000476837158,103.50000762939453,-867.5700073242188
1216589755390700,2685,4,-0.099609375,0.017578125,1.01953125,40.95000076293945,-307.3500061035156,1531.8599853515625
1216589755390700,2685,5,-0.09765625,-0.001953125,1.009765625,74.10000610351562,85.80000305175781,3383.64404296875
1216589828108600,2686,0,0.00390625,-0.0078125,1.0078125,-3.6000001430511475,-48.45000076293945,583.9459838867188
1216589828108600,2686,1,-0.029296875,0.240234375,0.98046875,-31.350000381469727,-4.650000095367432,37.99399948120117
1216589828108600,2686,2,-0.048828125,0.0234375,0.99609375,58.650001525878906,-133.5,478.4339904785156
1216589828108600,2686,3,-0.083984375,-0.072265625,1.0078125,-1.6500000953674316,99.00000762939453,-867.81201171875
1216589828108600,2686,4,-0.09765625,0.005859375,1.01171875,40.95000076293945,-302.8500061035156,1529.197998046875
1216589828108600,2686,5,-0.099609375,0.001953125,1.0078125,69.30000305175781,84.60000610351562,3382.91796875
1216589899500000,2687,0,0.00390625,-0.005859375,1.005859375,-16.950000762939453,-43.95000076293945,585.6400146484375
1216589899500000,2687,1,-0.025390625,0.25,0.97265625,-28.80000114440918,-4.050000190734863,44.52799987792969
1216589899500000,2687,2,-0.056640625,0.03125,1.0,64.35000610351562,-127.35000610351562,479.6440124511719
1216589899500000,2687,3,-0.095703125,-0.078125,1.009765625,3.1500000953674316,98.4000015258789,-864.1820068359375
