t_ns,board_id,sensor_id,t,x,y,z
260169714260800,2,4,26.172565460205078,379.3500061035156,-0.15000000596046448,-1303.1700439453125
260169726400300,0,0,24.62389373779297,29.100000381469727,-55.35000228881836,657.9979858398438
260169726400300,0,1,25.22123908996582,9.15000057220459,-173.70001220703125,504.57000732421875
260169726400300,0,2,25.176990509033203,44.400001525878906,125.85000610351562,547.1619873046875
260169726400300,0,3,26.637168884277344,118.35000610351562,17.850000381469727,562.166015625
260169726400300,0,4,25.752212524414062,105.60000610351562,-45.0,536.27197265625
260169728571800,1,0,24.77876091003418,30.30000114440918,-63.45000076293945,-293.7879943847656
260169728571800,1,1,26.305309295654297,11.550000190734863,511.5000305175781,-339.0419921875
260169728571800,1,2,24.535398483276367,0.15000000596046448,-497.5500183105469,-304.6780090332031
260169728571800,1,3,26.83628273010254,-486.3000183105469,34.95000076293945,-260.6340026855469
260169728571800,1,4,25.331857681274414,-484.8000183105469,7.200000286102295,-249.98599243164062
260169730952400,2,0,26.570796966552734,20.850000381469727,-78.30000305175781,-1524.842041015625
260169730952400,2,1,26.92477798461914,15.750000953674316,-465.6000061035156,-1326.1600341796875
260169730952400,2,2,26.216814041137695,50.10000228881836,374.5500183105469,-1373.1080322265625
260169730952400,2,3,24.668142318725586,438.1500244140625,8.100000381469727,-1333.177978515625
260169730952400,2,4,26.482301712036133,372.45001220703125,7.500000476837158,-1310.6719970703125
260169743064500,0,0,24.42477798461914,25.500001907348633,-58.500003814697266,657.5139770507812
260169743064500,0,1,25.22123908996582,3.750000238418579,-172.35000610351562,508.4419860839844
260169743064500,0,2,25.199115753173828,48.45000076293945,130.8000030517578,547.4039916992188
260169743064500,0,3,26.570796966552734,117.60000610351562,19.950000762939453,561.197998046875
260169743064500,0,4,25.530973434448242,95.4000015258789,-46.80000305175781,533.6099853515625
260169745271600,1,0,24.889381408691406,28.950000762939453,-64.05000305175781,-277.5740051269531
260169745271600,1,1,26.3938045501709,10.800000190734863,507.1500244140625,-328.3940124511719
260169745271600,1,2,24.40265464782715,-2.1000001430511475,-490.20001220703125,-307.0979919433594
260169745271600,1,3,26.85840606689453,-487.95001220703125,31.950000762939453,-260.8760070800781
260169745271600,1,4,25.42035484313965,-492.6000061035156,17.700000762939453,-225.05999755859375
260169747660100,2,0,26.54867172241211,27.150001525878906,-73.35000610351562,-1526.7779541015625
260169747660100,2,1,26.814159393310547,13.500000953674316,-465.45001220703125,-1322.530029296875
260169747660100,2,2,26.1061954498291,45.150001525878906,369.75,-1375.0439453125
260169747660100,2,3,24.64601707458496,446.70001220703125,12.300000190734863,-1336.5660400390625
260169747660100,2,4,26.570796966552734,376.6500244140625,5.550000190734863,-1306.5579833984375
260169759764900,0,0,24.42477798461914,29.55000114440918,-65.85000610351562,652.4320068359375
260169759764900,0,1,25.243362426757812,4.050000190734863,-174.3000030517578,509.6520080566406
260169759764900,0,2,25.15486717224121,42.900001525878906,124.80000305175781,554.906005859375
260169759764900,0,3,26.305309295654297,115.50000762939453,21.900001525878906,565.0700073242188
260169759764900,0,4,25.57522201538086,103.6500015258789,-43.95000076293945,529.2539672851562
260169761974100,1,0,24.690265655517578,26.400001525878906,-63.900001525878906,-280.7200012207031
260169761974100,1,1,26.482301712036133,19.950000762939453,518.8500366210938,-331.0559997558594
260169761974100,1,2,24.55752182006836,-8.100000381469727,-498.45001220703125,-305.88800048828125
260169761974100,1,3,26.880531311035156,-483.0000305175781,40.650001525878906,-254.8260040283203
260169761974100,1,4,25.35398292541504,-488.2500305175781,15.15000057220459,-228.69000244140625
260169764396100,2,0,26.570796966552734,18.150001525878906,-72.9000015258789,-1529.197998046875
260169764396100,2,1,27.07964515686035,17.100000381469727,-467.2500305175781,-1326.4019775390625
260169764396100,2,2,26.1061954498291,47.55000305175781,369.3000183105469,-1367.783935546875
260169764396100,2,3,24.71238899230957,441.7500305175781,5.100000381469727,-1341.406005859375
260169764396100,2,4,26.438053131103516,372.0,5.25,-1304.6219482421875
260169776464300,0,0,24.49114990234375,26.850000381469727,-56.70000076293945,656.7880249023438
260169776464300,0,1,25.06637191772461,8.550000190734863,-169.5,503.3599853515625
260169776464300,0,2,25.0,37.95000076293945,124.95000457763672,548.8560180664062
260169776464300,0,3,26.482301712036133,122.10000610351562,19.05000114440918,555.1480102539062
260169776464300,0,4,25.907079696655273,99.45000457763672,-40.80000305175781,540.1439819335938
260169778845900,1,0,24.86725616455078,30.30000114440918,-66.0,-283.8659973144531
260169778845900,1,1,26.460176467895508,14.40000057220459,513.300048828125,-333.47601318359375
260169778845900,1,2,24.49114990234375,-5.25,-497.70001220703125,-300.0799865722656
260169778845900,1,3,26.90265464782715,-489.3000183105469,34.35000228881836,-262.3280029296875
260169778845900,1,4,25.22123908996582,-486.7500305175781,18.0,-240.06399536132812
260169781056800,2,0,26.526548385620117,28.500001907348633,-68.25,-1522.906005859375
260169781056800,2,1,26.792036056518555,19.05000114440918,-466.0500183105469,-1331.241943359375
260169781056800,2,2,26.305309295654297,44.70000076293945,371.5500183105469,-1370.68798828125
260169781056800,2,3,24.64601707458496,444.1500244140625,11.850000381469727,-1332.6939697265625
260169781056800,2,4,26.194690704345703,379.20001220703125,8.850000381469727,-1308.7359619140625
260169793148800,0,0,24.469026565551758,26.250001907348633,-61.35000228881836,659.6920166015625
260169793148800,0,1,25.309734344482422,6.150000095367432,-180.15000915527344,504.57000732421875
260169793148800,0,2,25.13274383544922,45.45000076293945,130.65000915527344,550.0659790039062
260169793148800,0,3,26.415929794311523,117.60000610351562,18.150001525878906,555.8740234375
260169793148800,0,4,25.641592025756836,105.30000305175781,-43.650001525878906,531.916015625
260169795539300,1,0,24.93362808227539,28.80000114440918,-63.60000228881836,-290.6419982910156
260169795539300,1,1,26.349557876586914,11.550000190734863,515.4000244140625,-331.0559997558594
260169795539300,1,2,24.535398483276367,-3.750000238418579,-503.1000061035156,-302.0159912109375
260169795539300,1,3,26.83628273010254,-489.45001220703125,36.150001525878906,-254.58399963378906
260169795539300,1,4,25.44247817993164,-489.1500244140625,23.25,-232.8040008544922
260169797764800,2,0,26.570796966552734,28.350000381469727,-71.25,-1520.001953125
260169797764800,2,1,26.792036056518555,11.700000762939453,-461.70001220703125,-1322.2879638671875
260169797764800,2,2,26.084070205688477,49.35000228881836,370.95001220703125,-1378.4320068359375
260169797764800,2,3,24.84513282775879,440.70001220703125,9.300000190734863,-1342.3740234375
260169797764800,2,4,26.238937377929688,380.25,5.550000190734863,-1303.4119873046875
260169809851600,0,0,24.42477798461914,26.700000762939453,-59.85000228881836,665.2579956054688
260169809851600,0,1,25.35398292541504,10.65000057220459,-176.85000610351562,517.1539916992188
260169809851600,0,2,25.176990509033203,46.35000228881836,126.60000610351562,546.9199829101562
260169809851600,0,3,26.747787475585938,115.6500015258789,19.80000114440918,563.3759765625
260169809851600,0,4,25.641592025756836,99.30000305175781,-44.55000305175781,533.1259765625
260169812243300,1,0,24.86725616455078,27.150001525878906,-66.1500015258789,-283.3819885253906
260169812243300,1,1,26.327434539794922,15.750000953674316,513.6000366210938,-333.9599914550781
260169812243300,1,2,24.601770401000977,-6.300000190734863,-493.95001220703125,-299.59600830078125
260169812243300,1,3,26.90265464782715,-490.95001220703125,39.0,-262.08599853515625
260169812243300,1,4,25.37610626220703,-483.0000305175781,18.600000381469727,-238.85400390625
260169814454500,2,0,26.725664138793945,27.600000381469727,-76.05000305175781,-1531.6180419921875
260169814454500,2,1,26.946903228759766,11.40000057220459,-457.95001220703125,-1327.1280517578125
260169814454500,2,2,26.172565460205078,45.150001525878906,372.1500244140625,-1376.738037109375
260169814454500,2,3,24.601770401000977,443.4000244140625,6.450000286102295,-1340.6800537109375
260169814454500,2,4,26.3938045501709,373.5,6.150000095367432,-1302.4439697265625
260169826561400,0,0,24.358407974243164,28.80000114440918,-58.650001525878906,656.7880249023438
260169826561400,0,1,24.9115047454834,5.700000286102295,-169.8000030517578,504.57000732421875
260169826561400,0,2,25.22123908996582,44.10000228881836,130.95001220703125,552.2440185546875
260169826561400,0,3,26.438053131103516,118.95000457763672,23.100000381469727,544.0159912109375
260169826561400,0,4,25.641592025756836,106.20000457763672,-43.05000305175781,539.176025390625
260169828943800,1,0,24.71238899230957,31.80000114440918,-67.35000610351562,-291.3680114746094
260169828943800,1,1,26.128318786621094,6.300000190734863,509.70001220703125,-333.2340087890625
260169828943800,1,2,24.57964515686035,-3.3000001907348633,-502.0500183105469,-302.0159912109375
260169828943800,1,3,26.880531311035156,-489.3000183105469,37.95000076293945,-257.4880065917969
260169828943800,1,4,25.35398292541504,-481.0500183105469,16.200000762939453,-239.0959930419922
260169831158600,2,0,26.592920303344727,26.400001525878906,-68.25,-1523.6319580078125
260169831158600,2,1,26.90265464782715,10.950000762939453,-464.70001220703125,-1330.031982421875
260169831158600,2,2,26.216814041137695,48.750003814697266,374.4000244140625,-1371.89794921875
260169831158600,2,3,24.77876091003418,446.1000061035156,7.350000381469727,-1336.8079833984375
260169831158600,2,4,26.592920303344727,379.5,4.800000190734863,-1301.2340087890625
260169843427300,0,0,24.49114990234375,29.55000114440918,-70.80000305175781,655.8200073242188
260169843427300,0,1,25.110618591308594,13.500000953674316,-172.65000915527344,511.10400390625
260169843427300,0,2,25.243362426757812,46.650001525878906,123.00000762939453,552.4860229492188
260169843427300,0,3,26.637168884277344,126.9000015258789,16.650001525878906,559.2620239257812
260169843427300,0,4,25.88495635986328,102.00000762939453,-42.45000076293945,539.41796875
260169845660300,1,0,24.823009490966797,30.450000762939453,-62.10000228881836,-289.4320068359375
260169845660300,1,1,26.349557876586914,14.550000190734863,519.6000366210938,-335.65399169921875
260169845660300,1,2,24.64601707458496,-4.050000190734863,-495.9000244140625,-304.6780090332031
260169845660300,1,3,26.880531311035156,-483.1500244140625,32.70000076293945,-260.3919982910156
260169845660300,1,4,25.42035484313965,-487.95001220703125,13.350000381469727,-236.19200134277344
260169847857700,2,0,26.592920303344727,24.900001525878906,-73.80000305175781,-1521.93798828125
260169847857700,2,1,26.85840606689453,15.90000057220459,-461.70001220703125,-1325.1920166015625
260169847857700,2,2,26.283185958862305,49.95000076293945,372.9000244140625,-1365.8480224609375
260169847857700,2,3,24.690265655517578,446.4000244140625,13.050000190734863,-1338.7440185546875
260169847857700,2,4,26.172565460205078,379.8000183105469,5.25,-1302.927978515625
260169860128800,0,0,24.33628273010254,30.750001907348633,-60.900001525878906,652.6740112304688
260169860128800,0,1,25.28761100769043,7.200000286102295,-174.3000030517578,511.10400390625
260169860128800,0,2,25.0884952545166,45.75,127.20000457763672,546.1939697265625
260169860128800,0,3,26.725664138793945,122.55000305175781,17.700000762939453,555.1480102539062
260169860128800,0,4,25.840707778930664,103.80000305175781,-47.85000228881836,542.5640258789062
260169862394400,1,0,24.734512329101562,32.70000076293945,-60.000003814697266,-285.802001953125
260169862394400,1,1,26.482301712036133,14.250000953674316,514.3500366210938,-334.9280090332031
260169862394400,1,2,24.690265655517578,0.6000000238418579,-493.20001220703125,-301.77398681640625
260169862394400,1,3,26.814159393310547,-488.2500305175781,35.400001525878906,-244.90399169921875
260169862394400,1,4,25.44247817993164,-483.45001220703125,17.55000114440918,-242.0
260169864555800,2,0,26.61504364013672,25.05000114440918,-73.05000305175781,-1517.823974609375
260169864555800,2,1,26.792036056518555,18.0,-462.1500244140625,-1332.2099609375
260169864555800,2,2,26.305309295654297,50.85000228881836,371.70001220703125,-1368.0260009765625
260169864555800,2,3,24.668142318725586,442.95001220703125,11.700000762939453,-1327.6119384765625
260169864555800,2,4,26.526548385620117,374.8500061035156,-1.8000000715255737,-1299.0560302734375
260169876845900,0,0,24.380531311035156,24.30000114440918,-66.1500015258789,666.9520263671875
260169876845900,0,1,25.22123908996582,6.450000286102295,-173.70001220703125,506.0220031738281
260169876845900,0,2,25.13274383544922,44.25,129.90000915527344,548.614013671875
260169876845900,0,3,26.460176467895508,119.25000762939453,17.700000762939453,558.7780151367188
260169876845900,0,4,25.774335861206055,104.25000762939453,-45.75,525.6240234375
260169879041800,1,0,24.86725616455078,24.30000114440918,-65.10000610351562,-282.89801025390625
260169879041800,1,1,26.482301712036133,8.40000057220459,514.3500366210938,-331.2980041503906
260169879041800,1,2,24.62389373779297,-4.350000381469727,-493.8000183105469,-293.7879943847656
260169879041800,1,3,26.92477798461914,-487.20001220703125,34.05000305175781,-248.7760009765625
260169879041800,1,4,25.398229598999023,-485.5500183105469,12.300000190734863,-227.47999572753906
260169881277500,2,0,26.659292221069336,23.25,-74.55000305175781,-1527.988037109375
260169881277500,2,1,26.85840606689453,12.15000057220459,-462.1500244140625,-1333.4200439453125
260169881277500,2,2,26.150442123413086,48.45000076293945,376.20001220703125,-1370.446044921875
260169881277500,2,3,24.84513282775879,440.1000061035156,10.050000190734863,-1336.5660400390625
260169881277500,2,4,26.482301712036133,378.1500244140625,8.550000190734863,-1300.991943359375
260169893549000,0,0,24.33628273010254,24.750001907348633,-59.400001525878906,658.7239990234375
260169893549000,0,1,25.110618591308594,4.050000190734863,-169.5,511.34600830078125
260169893549000,0,2,25.110618591308594,40.95000076293945,131.70001220703125,551.5180053710938
260169893549000,0,3,26.460176467895508,123.75000762939453,20.700000762939453,559.9879760742188
260169893549000,0,4,25.486724853515625,104.4000015258789,-38.55000305175781,545.9520263671875
260169895749300,1,0,24.86725616455078,27.900001525878906,-60.900001525878906,-285.3179931640625
260169895749300,1,1,26.349557876586914,8.25,517.6500244140625,-328.635986328125
260169895749300,1,2,24.57964515686035,-4.650000095367432,-489.9000244140625,-304.9200134277344
260169895749300,1,3,26.90265464782715,-486.0000305175781,36.45000076293945,-253.85800170898438
260169895749300,1,4,25.464601516723633,-483.9000244140625,15.600000381469727,-232.8040008544922
260169897964300,2,0,26.681415557861328,24.600000381469727,-69.1500015258789,-1531.134033203125
260169897964300,2,1,26.747787475585938,17.850000381469727,-458.8500061035156,-1322.530029296875
260169897964300,2,2,26.438053131103516,49.35000228881836,372.45001220703125,-1373.3499755859375
260169897964300,2,3,24.77876091003418,437.2500305175781,9.90000057220459,-1331.4840087890625
260169897964300,2,4,26.3938045501709,381.0,5.700000286102295,-1310.18798828125
260169910244600,0,0,24.380531311035156,28.500001907348633,-61.95000076293945,663.5640258789062
260169910244600,0,1,25.15486717224121,4.5,-176.40000915527344,509.8940124511719
260169910244600,0,2,25.22123908996582,49.20000076293945,129.60000610351562,541.1119995117188
260169910244600,0,3,26.3938045501709,116.70000457763672,18.30000114440918,552.72802734375
260169910244600,0,4,25.530973434448242,96.30000305175781,-43.35000228881836,546.677978515625
260169912447600,1,0,24.77876091003418,29.55000114440918,-63.750003814697266,-295.7239990234375
260169912447600,1,1,26.504425048828125,10.5,514.3500366210938,-334.6860046386719
260169912447600,1,2,24.62389373779297,-7.350000381469727,-501.3000183105469,-298.385986328125
260169912447600,1,3,26.725664138793945,-490.8000183105469,35.85000228881836,-249.01800537109375
260169912447600,1,4,25.707963943481445,-483.0000305175781,14.250000953674316,-230.14199829101562
260169914759500,2,0,26.570796966552734,24.900001525878906,-74.70000457763672,-1535.489990234375
260169914759500,2,1,26.83628273010254,23.100000381469727,-464.5500183105469,-1330.2740478515625
260169914759500,2,2,26.349557876586914,45.60000228881836,373.8000183105469,-1373.3499755859375
260169914759500,2,3,24.823009490966797,447.1500244140625,8.40000057220459,-1337.050048828125
260169914759500,2,4,26.460176467895508,378.9000244140625,9.600000381469727,-1312.1240234375
260169926946500,0,0,24.40265464782715,29.55000114440918,-59.10000228881836,656.3040161132812
260169926946500,0,1,25.22123908996582,3.9000000953674316,-179.25,502.6340026855469
260169926946500,0,2,25.13274383544922,45.150001525878906,123.60000610351562,542.8059692382812
260169926946500,0,3,26.482301712036133,119.85000610351562,19.05000114440918,560.9559936523438
260169926946500,0,4,25.752212524414062,102.45000457763672,-46.95000076293945,536.27197265625
260169929148000,1,0,24.77876091003418,32.400001525878906,-69.9000015258789,-283.6239929199219
260169929148000,1,1,26.3938045501709,14.100000381469727,512.7000122070312,-337.1059875488281
260169929148000,1,2,24.469026565551758,-9.75,-495.7500305175781,-298.1440124511719
260169929148000,1,3,26.792036056518555,-487.5000305175781,34.650001525878906,-264.2640075683594
260169929148000,1,4,25.265487670898438,-481.3500061035156,19.200000762939453,-242.96800231933594
260169931393700,2,0,26.61504364013672,21.150001525878906,-69.75,-1518.7919921875
260169931393700,2,1,26.814159393310547,17.850000381469727,-462.7500305175781,-1330.7579345703125
260169931393700,2,2,26.3938045501709,44.400001525878906,369.45001220703125,-1375.0439453125
260169931393700,2,3,24.64601707458496,440.8500061035156,12.600000381469727,-1339.469970703125
260169931393700,2,4,26.216814041137695,379.5,0.15000000596046448,-1301.4759521484375
260169943666500,0,0,24.40265464782715,26.400001525878906,-64.6500015258789,663.5640258789062
260169943666500,0,1,25.22123908996582,4.650000095367432,-178.35000610351562,508.9259948730469
260169943666500,0,2,25.265487670898438,40.80000305175781,128.25,545.468017578125
260169943666500,0,3,26.482301712036133,119.85000610351562,20.25,560.4719848632812
260169943666500,0,4,25.685840606689453,98.10000610351562,-38.55000305175781,535.3040161132812
260169945855700,1,0,24.823009490966797,29.100000381469727,-70.6500015258789,-284.833984375
260169945855700,1,1,26.194690704345703,12.0,515.8500366210938,-343.6399841308594
260169945855700,1,2,24.601770401000977,-10.5,-493.3500061035156,-311.93798828125
260169945855700,1,3,26.85840606689453,-493.20001220703125,39.150001525878906,-251.9219970703125
260169945855700,1,4,25.265487670898438,-483.0000305175781,14.250000953674316,-231.3520050048828
260169948071600,2,0,26.371681213378906,24.600000381469727,-74.25,-1521.93798828125
260169948071600,2,1,27.035398483276367,11.550000190734863,-462.0000305175781,-1327.1280517578125
260169948071600,2,2,26.261062622070312,48.30000305175781,371.5500183105469,-1375.0439453125
260169948071600,2,3,24.64601707458496,441.9000244140625,11.100000381469727,-1339.22802734375
260169948071600,2,4,26.3938045501709,381.45001220703125,7.200000286102295,-1297.845947265625
260169960391600,0,0,24.40265464782715,29.850000381469727,-53.250003814697266,658.9660034179688
260169960391600,0,1,25.199115753173828,9.15000057220459,-175.35000610351562,501.9079895019531
260169960391600,0,2,25.06637191772461,41.25,123.60000610351562,543.0479736328125
260169960391600,0,3,26.415929794311523,120.75000762939453,17.400001525878906,560.7139892578125
260169960391600,0,4,25.530973434448242,104.10000610351562,-39.30000305175781,536.5139770507812
260169962554900,1,0,24.800884246826172,30.750001907348633,-67.20000457763672,-280.4779968261719
260169962554900,1,1,26.3938045501709,12.15000057220459,514.050048828125,-341.7040100097656
260169962554900,1,2,24.55752182006836,-1.6500000953674316,-493.5000305175781,-295.7239990234375
260169962554900,1,3,26.83628273010254,-492.45001220703125,35.25,-247.5659942626953
260169962554900,1,4,25.42035484313965,-487.6500244140625,16.5,-231.83599853515625
260169964774400,2,0,26.592920303344727,24.30000114440918,-70.05000305175781,-1524.3580322265625
260169964774400,2,1,26.76991081237793,14.550000190734863,-456.6000061035156,-1326.885986328125
260169964774400,2,2,26.327434539794922,49.35000228881836,374.5500183105469,-1374.0760498046875
260169964774400,2,3,24.756637573242188,441.1500244140625,6.150000095367432,-1333.6619873046875
260169964774400,2,4,26.327434539794922,373.20001220703125,3.0,-1306.5579833984375
260169977054600,0,0,24.40265464782715,24.150001525878906,-62.250003814697266,662.1119995117188
260169977054600,0,1,25.15486717224121,7.950000286102295,-169.5,501.1820068359375
260169977054600,0,2,25.13274383544922,44.400001525878906,127.6500015258789,549.0980224609375
260169977054600,0,3,26.570796966552734,122.4000015258789,20.700000762939453,551.5180053710938
260169977054600,0,4,25.66371726989746,102.9000015258789,-46.35000228881836,539.176025390625
260169979259400,1,0,24.71238899230957,33.30000305175781,-66.75,-282.89801025390625
260169979259400,1,1,26.327434539794922,3.0,517.3500366210938,-340.2519836425781
260169979259400,1,2,24.55752182006836,-4.200000286102295,-503.4000244140625,-308.54998779296875
260169979259400,1,3,26.90265464782715,-489.1500244140625,33.150001525878906,-256.7619934082031
260169979259400,1,4,25.331857681274414,-486.6000061035156,16.950000762939453,-237.40199279785156
260169981482200,2,0,26.681415557861328,25.05000114440918,-68.10000610351562,-1519.760009765625
260169981482200,2,1,26.946903228759766,13.350000381469727,-467.4000244140625,-1324.2239990234375
260169981482200,2,2,26.460176467895508,47.25,378.6000061035156,-1370.929931640625
260169981482200,2,3,24.690265655517578,442.8000183105469,13.200000762939453,-1342.3740234375
260169981482200,2,4,26.150442123413086,377.4000244140625,3.6000001430511475,-1301.4759521484375
260169993751100,0,0,24.535398483276367,23.400001525878906,-58.500003814697266,656.7880249023438
260169993751100,0,1,25.265487670898438,10.65000057220459,-171.90000915527344,516.6699829101562
260169993751100,0,2,25.176990509033203,45.75,130.0500030517578,546.9199829101562
260169993751100,0,3,26.438053131103516,111.75000762939453,14.700000762939453,563.3759765625
260169993751100,0,4,25.50885009765625,105.45000457763672,-47.400001525878906,543.2899780273438
260169995962200,1,0,24.690265655517578,24.30000114440918,-65.4000015258789,-277.0899963378906
260169995962200,1,1,26.327434539794922,8.40000057220459,517.050048828125,-340.2519836425781
260169995962200,1,2,24.690265655517578,-1.350000023841858,-503.70001220703125,-298.385986328125
260169995962200,1,3,26.83628273010254,-486.0000305175781,27.600000381469727,-247.5659942626953
260169995962200,1,4,25.28761100769043,-487.6500244140625,14.250000953674316,-238.3699951171875
260169998174400,2,0,26.703540802001953,27.750001907348633,-72.60000610351562,-1526.052001953125
260169998174400,2,1,27.035398483276367,14.850000381469727,-461.4000244140625,-1329.3060302734375
260169998174400,2,2,26.238937377929688,43.80000305175781,378.45001220703125,-1373.1080322265625
260169998174400,2,3,24.57964515686035,443.8500061035156,10.950000762939453,-1336.8079833984375
260169998174400,2,4,26.504425048828125,379.6500244140625,0.9000000357627869,-1298.0880126953125
260170010455400,0,0,24.535398483276367,30.150001525878906,-58.35000228881836,656.3040161132812
260170010455400,0,1,25.265487670898438,6.300000190734863,-169.35000610351562,511.5879821777344
260170010455400,0,2,24.977876663208008,46.650001525878906,128.25,544.0159912109375
260170010455400,0,3,26.482301712036133,121.95000457763672,16.950000762939453,563.8599853515625
260170010455400,0,4,25.530973434448242,93.1500015258789,-40.5,536.0299682617188
260170012667100,1,0,24.823009490966797,33.30000305175781,-64.05000305175781,-278.0579833984375
260170012667100,1,1,26.327434539794922,12.450000762939453,516.4500122070312,-324.7640075683594
260170012667100,1,2,24.535398483276367,-6.300000190734863,-500.4000244140625,-300.3219909667969
260170012667100,1,3,26.659292221069336,-485.4000244140625,36.75,-257.2460021972656
260170012667100,1,4,25.243362426757812,-487.20001220703125,10.65000057220459,-244.90399169921875
260170014887800,2,0,26.703540802001953,29.400001525878906,-70.80000305175781,-1529.6820068359375
260170014887800,2,1,26.99114990234375,11.100000381469727,-459.3000183105469,-1329.06396484375
260170014887800,2,2,26.238937377929688,46.80000305175781,371.25,-1375.2860107421875
260170014887800,2,3,24.734512329101562,441.1500244140625,15.300000190734863,-1331.241943359375
260170014887800,2,4,26.371681213378906,382.20001220703125,-0.15000000596046448,-1303.4119873046875
260170027159200,0,0,24.42477798461914,27.600000381469727,-58.20000076293945,661.6279907226562
260170027159200,0,1,25.265487670898438,5.550000190734863,-174.15000915527344,505.5379943847656
260170027159200,0,2,25.22123908996582,46.80000305175781,135.60000610351562,559.02001953125
260170027159200,0,3,26.327434539794922,120.1500015258789,21.450000762939453,551.5180053710938
260170027159200,0,4,25.619468688964844,110.10000610351562,-44.400001525878906,534.3359985351562
260170029391900,1,0,24.734512329101562,31.650001525878906,-59.250003814697266,-289.19000244140625
260170029391900,1,1,26.349557876586914,11.40000057220459,515.7000122070312,-340.2519836425781
260170029391900,1,2,24.64601707458496,-3.0,-496.3500061035156,-303.22601318359375
260170029391900,1,3,26.85840606689453,-490.6500244140625,35.85000228881836,-254.3419952392578
260170029391900,1,4,25.309734344482422,-488.1000061035156,10.65000057220459,-238.1280059814453
260170031581800,2,0,26.637168884277344,23.400001525878906,-77.70000457763672,-1527.02001953125
260170031581800,2,1,26.880531311035156,15.000000953674316,-459.7500305175781,-1325.91796875
260170031581800,2,2,26.415929794311523,55.20000076293945,370.95001220703125,-1372.3819580078125
260170031581800,2,3,24.690265655517578,441.45001220703125,8.25,-1331.0
260170031581800,2,4,26.283185958862305,370.5,5.25,-1300.991943359375
260170043858900,0,0,24.57964515686035,29.55000114440918,-58.20000076293945,660.41796875
260170043858900,0,1,25.37610626220703,7.800000190734863,-175.5,510.135986328125
260170043858900,0,2,25.309734344482422,38.55000305175781,129.15000915527344,547.64599609375
260170043858900,0,3,26.61504364013672,118.35000610351562,18.900001525878906,565.31201171875
260170043858900,0,4,25.66371726989746,102.30000305175781,-48.150001525878906,537.239990234375
260170046071900,1,0,24.889381408691406,30.450000762939453,-58.35000228881836,-281.92999267578125
260170046071900,1,1,26.305309295654297,17.25,515.8500366210938,-336.3800048828125
260170046071900,1,2,24.734512329101562,-8.40000057220459,-495.1500244140625,-305.1619873046875
260170046071900,1,3,26.92477798461914,-492.7500305175781,37.95000076293945,-254.8260040283203
260170046071900,1,4,25.464601516723633,-484.5000305175781,12.90000057220459,-241.03199768066406
260170048289000,2,0,26.725664138793945,24.450000762939453,-67.05000305175781,-1522.906005859375
260170048289000,2,1,26.725664138793945,17.25,-461.4000244140625,-1322.2879638671875
260170048289000,2,2,26.283185958862305,48.30000305175781,371.4000244140625,-1365.8480224609375
260170048289000,2,3,24.71238899230957,441.6000061035156,4.950000286102295,-1331.7259521484375
260170048289000,2,4,26.216814041137695,377.8500061035156,4.950000286102295,-1299.5400390625
260170060561000,0,0,24.380531311035156,29.100000381469727,-57.900001525878906,660.9019775390625
260170060561000,0,1,25.309734344482422,11.700000762939453,-179.85000610351562,504.3280029296875
260170060561000,0,2,25.28761100769043,42.900001525878906,126.45000457763672,545.9520263671875
260170060561000,0,3,26.61504364013672,120.1500015258789,14.550000190734863,559.02001953125
260170060561000,0,4,25.486724853515625,102.45000457763672,-43.20000076293945,536.5139770507812
260170062775200,1,0,24.756637573242188,24.750001907348633,-61.35000228881836,-284.3500061035156
260170062775200,1,1,26.349557876586914,13.200000762939453,515.1000366210938,-343.39801025390625
260170062775200,1,2,24.71238899230957,-2.5500001907348633,-499.8000183105469,-301.2900085449219
260170062775200,1,3,26.681415557861328,-490.8000183105469,34.5,-249.25999450683594
260170062775200,1,4,25.265487670898438,-485.4000244140625,12.90000057220459,-228.20599365234375
260170065003300,2,0,26.570796966552734,24.150001525878906,-70.20000457763672,-1523.14794921875
260170065003300,2,1,26.85840606689453,10.200000762939453,-465.0000305175781,-1322.77197265625
260170065003300,2,2,26.283185958862305,46.80000305175781,367.3500061035156,-1367.783935546875
260170065003300,2,3,24.62389373779297,443.1000061035156,4.650000095367432,-1340.196044921875
260170065003300,2,4,26.172565460205078,373.6500244140625,7.800000190734863,-1305.5899658203125
260170077256800,0,0,24.469026565551758,21.30000114440918,-63.45000076293945,659.4500122070312
260170077256800,0,1,25.110618591308594,0.6000000238418579,-176.85000610351562,500.94000244140625
260170077256800,0,2,25.265487670898438,45.45000076293945,127.35000610351562,550.5499877929688
260170077256800,0,3,26.725664138793945,118.05000305175781,15.450000762939453,558.7780151367188
260170077256800,0,4,25.50885009765625,100.35000610351562,-48.150001525878906,539.41796875
260170079459600,1,0,24.84513282775879,31.500001907348633,-62.70000076293945,-291.3680114746094
260170079459600,1,1,26.371681213378906,10.65000057220459,508.20001220703125,-331.7820129394531
260170079459600,1,2,24.668142318725586,-4.050000190734863,-501.6000061035156,-301.5320129394531
260170079459600,1,3,26.747787475585938,-485.4000244140625,36.75,-259.9079895019531
260170079459600,1,4,25.464601516723633,-489.0000305175781,17.25,-232.3199920654297
260170081698800,2,0,26.570796966552734,27.000001907348633,-75.0,-1528.4720458984375
