t_ns,board_id,sensor_id,t,x,y,z
448190658706000,2,2,27.765487670898438,100.35000610351562,341.70001220703125,-1426.10595703125
448190658706000,2,3,26.039823532104492,422.8500061035156,60.750003814697266,-1402.8740234375
448190658706000,2,4,27.809734344482422,335.8500061035156,6.300000190734863,-1370.446044921875
448190671027100,0,0,26.150442123413086,4.800000190734863,-63.60000228881836,650.7379760742188
448190671027100,0,1,26.85840606689453,-0.30000001192092896,-153.75,523.9299926757812
448190671027100,0,2,27.12389373779297,24.450000762939453,135.60000610351562,543.531982421875
448190671027100,0,3,28.38495635986328,133.35000610351562,-1.8000000715255737,563.1339721679688
448190671027100,0,4,27.455751419067383,114.75000762939453,-40.80000305175781,515.9439697265625
448190673185900,1,0,26.792036056518555,-0.15000000596046448,-136.20001220703125,-263.5379943847656
448190673185900,1,1,28.318584442138672,-50.70000076293945,514.3500366210938,-294.99798583984375
448190673185900,1,2,26.526548385620117,-33.45000076293945,-573.300048828125,-216.58999633789062
448190673185900,1,3,28.716814041137695,-465.6000061035156,11.100000381469727,-282.89801025390625
448190673185900,1,4,27.477876663208008,-458.5500183105469,78.75,-239.82200622558594
448190675462400,2,0,28.09734535217285,75.1500015258789,-72.45000457763672,-1577.114013671875
448190675462400,2,1,28.274335861206055,22.05000114440918,-494.70001220703125,-1346.0040283203125
448190675462400,2,2,27.477876663208008,97.05000305175781,342.6000061035156,-1422.4759521484375
448190675462400,2,3,26.327434539794922,426.45001220703125,55.500003814697266,-1415.699951171875
448190675462400,2,4,27.676990509033203,338.4000244140625,7.950000286102295,-1389.8060302734375
448190687666800,0,0,25.818584442138672,7.800000190734863,-58.650001525878906,656.3040161132812
448190687666800,0,1,26.703540802001953,6.150000095367432,-150.45001220703125,517.1539916992188
448190687666800,0,2,27.05752182006836,25.200000762939453,127.95000457763672,543.2899780273438
448190687666800,0,3,28.362831115722656,131.40000915527344,-6.450000286102295,561.9240112304688
448190687666800,0,4,27.300884246826172,112.6500015258789,-35.55000305175781,515.4600219726562
448190689884900,1,0,26.747787475585938,5.550000190734863,-134.85000610351562,-264.0220031738281
448190689884900,1,1,28.207963943481445,-57.750003814697266,525.6000366210938,-289.9159851074219
448190689884900,1,2,26.460176467895508,-27.750001907348633,-568.6500244140625,-214.65399169921875
448190689884900,1,3,28.539823532104492,-469.95001220703125,12.600000381469727,-288.70599365234375
448190689884900,1,4,27.36725616455078,-449.8500061035156,81.9000015258789,-234.74000549316406
448190692109300,2,0,28.274335861206055,78.60000610351562,-74.25,-1584.1319580078125
448190692109300,2,1,28.45132827758789,18.0,-492.6000061035156,-1345.761962890625
448190692109300,2,2,27.743362426757812,101.10000610351562,336.45001220703125,-1417.8780517578125
448190692109300,2,3,26.194690704345703,424.5000305175781,53.70000076293945,-1402.8740234375
448190692109300,2,4,27.85398292541504,336.1500244140625,6.450000286102295,-1376.011962890625
448190704199000,0,0,26.172565460205078,-0.6000000238418579,-60.900001525878906,650.0120239257812
448190704199000,0,1,26.504425048828125,2.1000001430511475,-153.15000915527344,517.6380004882812
448190704199000,0,2,27.21238899230957,17.55000114440918,137.10000610351562,538.6920166015625
448190704199000,0,3,28.274335861206055,127.80000305175781,0.45000001788139343,560.22998046875
448190704199000,0,4,27.389381408691406,117.45000457763672,-41.55000305175781,521.510009765625
448190706592900,1,0,26.703540802001953,-4.050000190734863,-140.70001220703125,-270.5559997558594
448190706592900,1,1,28.340707778930664,-54.900001525878906,523.800048828125,-288.947998046875
448190706592900,1,2,26.305309295654297,-25.950000762939453,-570.300048828125,-223.60800170898438
448190706592900,1,3,28.584070205688477,-470.5500183105469,8.700000762939453,-302.0159912109375
448190706592900,1,4,27.43362808227539,-455.5500183105469,77.10000610351562,-234.98199462890625
448190708802700,2,0,28.07522201538086,74.4000015258789,-67.6500015258789,-1583.1639404296875
448190708802700,2,1,28.495574951171875,22.950000762939453,-494.70001220703125,-1348.1820068359375
448190708802700,2,2,27.699115753173828,95.10000610351562,346.6500244140625,-1417.8780517578125
448190708802700,2,3,26.039823532104492,421.6500244140625,58.650001525878906,-1406.02001953125
448190708802700,2,4,27.85398292541504,335.70001220703125,1.8000000715255737,-1381.3359375
448190720912600,0,0,25.862831115722656,2.1000001430511475,-61.80000305175781,650.97998046875
448190720912600,0,1,26.747787475585938,4.350000381469727,-148.5,514.9760131835938
448190720912600,0,2,27.168142318725586,19.650001525878906,136.8000030517578,541.8380126953125
448190720912600,0,3,28.429203033447266,128.40000915527344,2.700000047683716,548.614013671875
448190720912600,0,4,27.36725616455078,113.25000762939453,-37.35000228881836,516.6699829101562
448190723283700,1,0,26.681415557861328,1.5,-138.75,-275.8800048828125
448190723283700,1,1,28.274335861206055,-55.80000305175781,516.4500122070312,-298.8699951171875
448190723283700,1,2,26.54867172241211,-29.700000762939453,-574.6500244140625,-223.60800170898438
448190723283700,1,3,28.738937377929688,-462.1500244140625,10.800000190734863,-307.8240051269531
448190723283700,1,4,27.455751419067383,-458.1000061035156,76.5,-244.90399169921875
448190725496700,2,0,28.340707778930664,83.10000610351562,-63.750003814697266,-1580.7440185546875
448190725496700,2,1,28.429203033447266,23.850000381469727,-493.6500244140625,-1347.697998046875
448190725496700,2,2,27.743362426757812,98.4000015258789,345.6000061035156,-1412.0699462890625
448190725496700,2,3,26.216814041137695,416.4000244140625,55.05000305175781,-1404.083984375
448190725496700,2,4,27.610618591308594,337.95001220703125,3.6000001430511475,-1389.8060302734375
448190737776700,0,0,25.774335861206055,4.5,-60.000003814697266,653.1580200195312
448190737776700,0,1,26.880531311035156,2.25,-152.40000915527344,511.10400390625
448190737776700,0,2,27.43362808227539,22.80000114440918,135.90000915527344,534.3359985351562
448190737776700,0,3,28.38495635986328,132.90000915527344,-1.5,563.8599853515625
448190737776700,0,4,27.34513282775879,119.10000610351562,-39.45000076293945,513.281982421875
448190740016400,1,0,26.637168884277344,4.650000095367432,-140.85000610351562,-263.2959899902344
448190740016400,1,1,28.495574951171875,-56.250003814697266,518.7000122070312,-292.093994140625
448190740016400,1,2,26.54867172241211,-30.450000762939453,-575.4000244140625,-212.4759979248047
448190740016400,1,3,28.539823532104492,-459.9000244140625,13.200000762939453,-307.5820007324219
448190740016400,1,4,27.477876663208008,-452.1000061035156,80.55000305175781,-251.9219970703125
448190742196300,2,0,28.07522201538086,69.60000610351562,-66.45000457763672,-1581.22802734375
448190742196300,2,1,28.362831115722656,20.850000381469727,-490.3500061035156,-1357.3780517578125
448190742196300,2,2,27.477876663208008,101.55000305175781,342.6000061035156,-1429.4940185546875
448190742196300,2,3,26.128318786621094,419.1000061035156,61.05000305175781,-1405.2939453125
448190742196300,2,4,27.87610626220703,332.8500061035156,6.0,-1379.6419677734375
448190754313100,0,0,25.88495635986328,5.700000286102295,-61.650001525878906,652.1900024414062
448190754313100,0,1,26.792036056518555,7.950000286102295,-148.35000610351562,506.74798583984375
448190754313100,0,2,27.234512329101562,22.200000762939453,137.70001220703125,540.385986328125
448190754313100,0,3,28.296459197998047,133.5,0.45000001788139343,553.4539794921875
448190754313100,0,4,27.4115047454834,119.25000762939453,-42.0,518.6060180664062
448190756687000,1,0,26.482301712036133,-0.15000000596046448,-144.75,-272.49200439453125
448190756687000,1,1,28.407079696655273,-62.55000305175781,520.800048828125,-294.0299987792969
448190756687000,1,2,26.482301712036133,-27.900001525878906,-579.0,-214.65399169921875
448190756687000,1,3,28.650442123413086,-462.7500305175781,12.0,-299.11199951171875
448190756687000,1,4,27.5,-459.45001220703125,84.75,-241.5159912109375
448190758893700,2,0,27.964601516723633,76.20000457763672,-70.35000610351562,-1579.7760009765625
448190758893700,2,1,28.561946868896484,30.600000381469727,-496.3500061035156,-1349.634033203125
448190758893700,2,2,27.72123908996582,99.60000610351562,349.5,-1415.2159423828125
448190758893700,2,3,26.261062622070312,414.3000183105469,53.400001525878906,-1404.5679931640625
448190758893700,2,4,27.85398292541504,342.3000183105469,1.9500000476837158,-1372.6240234375
448190771178000,0,0,25.840707778930664,4.050000190734863,-65.85000610351562,648.0759887695312
448190771178000,0,1,26.83628273010254,4.350000381469727,-155.5500030517578,510.86199951171875
448190771178000,0,2,26.969026565551758,19.200000762939453,137.70001220703125,530.947998046875
448190771178000,0,3,28.429203033447266,135.45001220703125,0.45000001788139343,563.6179809570312
448190771178000,0,4,27.43362808227539,112.80000305175781,-38.70000076293945,522.9619750976562
448190773401300,1,0,26.703540802001953,9.300000190734863,-141.60000610351562,-273.2179870605469
448190773401300,1,1,28.429203033447266,-64.5,523.2000122070312,-294.99798583984375
448190773401300,1,2,26.570796966552734,-28.05000114440918,-580.6500244140625,-218.28399658203125
448190773401300,1,3,28.45132827758789,-464.70001220703125,12.15000057220459,-299.8380126953125
448190773401300,1,4,27.4115047454834,-459.6000061035156,84.9000015258789,-241.2740020751953
448190775594600,2,0,28.207963943481445,76.35000610351562,-61.05000305175781,-1577.35595703125
448190775594600,2,1,28.473451614379883,22.950000762939453,-495.0000305175781,-1348.907958984375
448190775594600,2,2,27.78761100769043,93.9000015258789,346.5,-1428.283935546875
448190775594600,2,3,26.438053131103516,419.4000244140625,59.85000228881836,-1407.22998046875
448190775594600,2,4,27.87610626220703,331.5,-0.9000000357627869,-1377.947998046875
448190787873500,0,0,26.017698287963867,3.750000238418579,-63.750003814697266,656.7880249023438
448190787873500,0,1,26.946903228759766,-1.2000000476837158,-149.25,513.5239868164062
448190787873500,0,2,27.05752182006836,24.750001907348633,132.75,532.8839721679688
448190787873500,0,3,28.429203033447266,131.25,1.0500000715255737,564.8280029296875
448190787873500,0,4,27.43362808227539,106.80000305175781,-35.70000076293945,518.1220092773438
448190790088800,1,0,26.659292221069336,5.400000095367432,-144.45001220703125,-283.1399841308594
448190790088800,1,1,28.296459197998047,-59.55000305175781,518.7000122070312,-292.82000732421875
448190790088800,1,2,26.61504364013672,-18.150001525878906,-580.3500366210938,-215.6219940185547
448190790088800,1,3,28.561946868896484,-461.8500061035156,13.950000762939453,-308.3079833984375
448190790088800,1,4,27.477876663208008,-458.70001220703125,87.9000015258789,-248.2919921875
448190792450700,2,0,28.252212524414062,73.35000610351562,-61.35000228881836,-1581.469970703125
448190792450700,2,1,28.473451614379883,25.500001907348633,-494.70001220703125,-1350.1180419921875
448190792450700,2,2,27.5884952545166,95.10000610351562,348.3000183105469,-1425.3800048828125
448190792450700,2,3,26.305309295654297,421.3500061035156,55.05000305175781,-1406.988037109375
448190792450700,2,4,27.56637191772461,330.45001220703125,1.350000023841858,-1372.865966796875
448190804583000,0,0,26.1061954498291,8.25,-63.60000228881836,661.1439819335938
448190804583000,0,1,26.946903228759766,7.500000476837158,-152.70001220703125,521.0260009765625
448190804583000,0,2,27.34513282775879,25.05000114440918,131.70001220703125,534.3359985351562
448190804583000,0,3,28.340707778930664,139.0500030517578,9.75,558.052001953125
448190804583000,0,4,27.477876663208008,117.30000305175781,-40.650001525878906,518.364013671875
448190806789900,1,0,26.792036056518555,7.650000095367432,-150.3000030517578,-258.2139892578125
448190806789900,1,1,28.318584442138672,-66.1500015258789,522.1500244140625,-296.45001220703125
448190806789900,1,2,26.415929794311523,-24.0,-570.1500244140625,-216.83200073242188
448190806789900,1,3,28.827434539794922,-462.1500244140625,20.400001525878906,-304.4360046386719
448190806789900,1,4,27.455751419067383,-456.9000244140625,88.05000305175781,-248.53399658203125
448190809006700,2,0,28.185840606689453,80.85000610351562,-63.45000076293945,-1583.8900146484375
448190809006700,2,1,28.539823532104492,23.100000381469727,-496.3500061035156,-1356.89404296875
448190809006700,2,2,27.78761100769043,93.45000457763672,350.5500183105469,-1424.1700439453125
448190809006700,2,3,26.305309295654297,413.8500061035156,58.20000076293945,-1408.43994140625
448190809006700,2,4,27.87610626220703,337.95001220703125,2.4000000953674316,-1380.1259765625
448190821283900,0,0,26.017698287963867,1.0500000715255737,-67.20000457763672,651.2219848632812
448190821283900,0,1,26.570796966552734,5.550000190734863,-150.45001220703125,520.7839965820312
448190821283900,0,2,27.323009490966797,26.400001525878906,135.3000030517578,535.3040161132812
448190821283900,0,3,28.252212524414062,134.25,4.350000381469727,557.083984375
448190821283900,0,4,27.300884246826172,109.80000305175781,-32.85000228881836,524.656005859375
448190823498400,1,0,26.814159393310547,-3.1500000953674316,-151.8000030517578,-274.9119873046875
448190823498400,1,1,28.473451614379883,-60.45000076293945,520.5,-301.0480041503906
448190823498400,1,2,26.238937377929688,-31.200000762939453,-581.7000122070312,-217.8000030517578
448190823498400,1,3,28.473451614379883,-461.5500183105469,15.750000953674316,-310.9700012207031
448190823498400,1,4,27.522123336791992,-462.1500244140625,90.0,-246.11399841308594
448190825701600,2,0,28.340707778930664,78.1500015258789,-63.45000076293945,-1579.7760009765625
448190825701600,2,1,28.473451614379883,31.05000114440918,-500.4000244140625,-1355.199951171875
448190825701600,2,2,27.676990509033203,91.35000610351562,353.70001220703125,-1411.8280029296875
448190825701600,2,3,26.150442123413086,419.4000244140625,55.80000305175781,-1399.2440185546875
448190825701600,2,4,27.743362426757812,339.3000183105469,10.200000762939453,-1383.030029296875
448190838017300,0,0,25.752212524414062,5.850000381469727,-64.20000457763672,653.1580200195312
448190838017300,0,1,26.85840606689453,3.450000047683716,-145.95001220703125,519.0900268554688
448190838017300,0,2,27.323009490966797,21.600000381469727,131.10000610351562,536.27197265625
448190838017300,0,3,28.429203033447266,137.40000915527344,1.2000000476837158,556.8419799804688
448190838017300,0,4,27.323009490966797,111.00000762939453,-32.85000228881836,519.3319702148438
448190840188100,1,0,26.792036056518555,1.350000023841858,-152.40000915527344,-278.29998779296875
448190840188100,1,1,28.517698287963867,-68.4000015258789,519.4500122070312,-294.99798583984375
448190840188100,1,2,26.526548385620117,-30.900001525878906,-577.6500244140625,-218.76800537109375
448190840188100,1,3,28.628318786621094,-461.8500061035156,9.0,-328.87799072265625
448190840188100,1,4,27.610618591308594,-459.45001220703125,94.5,-244.90399169921875
448190842499300,2,0,28.38495635986328,79.5,-59.85000228881836,-1579.050048828125
448190842499300,2,1,28.6061954498291,31.500001907348633,-494.8500061035156,-1346.72998046875
448190842499300,2,2,27.72123908996582,88.35000610351562,349.0500183105469,-1422.4759521484375
448190842499300,2,3,26.305309295654297,412.0500183105469,60.900001525878906,-1401.906005859375
448190842499300,2,4,27.85398292541504,334.8000183105469,-4.800000190734863,-1384.48193359375
448190854668900,0,0,25.929203033447266,2.4000000953674316,-65.55000305175781,647.1079711914062
448190854668900,0,1,26.85840606689453,11.700000762939453,-154.20001220703125,512.5559692382812
448190854668900,0,2,27.4115047454834,24.30000114440918,136.0500030517578,541.8380126953125
448190854668900,0,3,28.340707778930664,130.65000915527344,-9.300000190734863,550.0659790039062
448190854668900,0,4,27.4115047454834,112.35000610351562,-36.900001525878906,519.573974609375
448190856885300,1,0,26.725664138793945,4.050000190734863,-152.70001220703125,-282.1719970703125
448190856885300,1,1,28.362831115722656,-69.0,525.9000244140625,-296.2080078125
448190856885300,1,2,26.637168884277344,-33.60000228881836,-585.75,-220.22000122070312
448190856885300,1,3,28.761062622070312,-456.9000244140625,11.850000381469727,-319.6820068359375
448190856885300,1,4,27.610618591308594,-458.8500061035156,92.70000457763672,-249.01800537109375
448190859093100,2,0,28.119468688964844,76.80000305175781,-63.150001525878906,-1583.8900146484375
448190859093100,2,1,28.561946868896484,32.10000228881836,-499.95001220703125,-1349.3919677734375
448190859093100,2,2,27.65486717224121,97.05000305175781,348.75,-1420.2979736328125
448190859093100,2,3,26.194690704345703,411.0000305175781,54.60000228881836,-1407.7139892578125
448190859093100,2,4,27.831857681274414,336.1500244140625,-1.350000023841858,-1384.239990234375
448190871378900,0,0,25.88495635986328,4.200000286102295,-63.30000305175781,654.1259765625
448190871378900,0,1,27.101770401000977,5.100000381469727,-150.0,516.1859741210938
448190871378900,0,2,27.256637573242188,20.700000762939453,133.95001220703125,554.1799926757812
448190871378900,0,3,28.274335861206055,139.35000610351562,1.5,557.083984375
448190871378900,0,4,27.4115047454834,114.1500015258789,-34.650001525878906,514.0079956054688
448190873589400,1,0,26.814159393310547,3.0,-155.5500030517578,-285.3179931640625
448190873589400,1,1,28.207963943481445,-72.1500015258789,525.0,-301.5320129394531
448190873589400,1,2,26.415929794311523,-26.700000762939453,-590.4000244140625,-214.65399169921875
448190873589400,1,3,28.539823532104492,-459.7500305175781,12.90000057220459,-323.7959899902344
448190873589400,1,4,27.300884246826172,-460.6500244140625,96.1500015258789,-254.10000610351562
448190875801400,2,0,28.07522201538086,83.70000457763672,-55.500003814697266,-1585.342041015625
448190875801400,2,1,28.539823532104492,25.200000762939453,-491.4000244140625,-1346.488037109375
448190875801400,2,2,27.743362426757812,94.6500015258789,353.25,-1420.0560302734375
448190875801400,2,3,26.305309295654297,412.3500061035156,56.55000305175781,-1398.5179443359375
448190875801400,2,4,27.831857681274414,333.3000183105469,-0.75,-1378.4320068359375
448190888079100,0,0,25.995574951171875,4.200000286102295,-63.30000305175781,657.9979858398438
448190888079100,0,1,26.880531311035156,-1.8000000715255737,-150.60000610351562,513.7659912109375
448190888079100,0,2,27.234512329101562,17.850000381469727,140.40000915527344,538.4500122070312
448190888079100,0,3,28.274335861206055,138.60000610351562,3.6000001430511475,551.760009765625
448190888079100,0,4,27.300884246826172,106.80000305175781,-35.70000076293945,513.281982421875
448190890286200,1,0,26.504425048828125,2.1000001430511475,-161.25,-292.5780029296875
448190890286200,1,1,28.473451614379883,-80.25,525.0,-306.8559875488281
448190890286200,1,2,26.460176467895508,-24.900001525878906,-593.25,-220.46200561523438
448190890286200,1,3,28.805309295654297,-455.2500305175781,13.800000190734863,-346.05999755859375
448190890286200,1,4,27.522123336791992,-457.20001220703125,96.45000457763672,-259.9079895019531
448190892558300,2,0,28.23008918762207,74.4000015258789,-59.10000228881836,-1574.4520263671875
448190892558300,2,1,28.628318786621094,29.700000762939453,-495.3000183105469,-1342.3740234375
448190892558300,2,2,27.610618591308594,91.95000457763672,352.0500183105469,-1412.0699462890625
448190892558300,2,3,26.3938045501709,411.0000305175781,62.400001525878906,-1406.988037109375
448190892558300,2,4,27.831857681274414,331.3500061035156,-5.100000381469727,-1384.7239990234375
448190904762300,0,0,25.907079696655273,2.1000001430511475,-64.05000305175781,646.6240234375
448190904762300,0,1,26.880531311035156,1.2000000476837158,-150.15000915527344,517.1539916992188
448190904762300,0,2,27.14601707458496,24.450000762939453,135.15000915527344,541.35400390625
448190904762300,0,3,28.362831115722656,132.45001220703125,-2.8500001430511475,555.3900146484375
448190904762300,0,4,27.323009490966797,111.9000015258789,-37.20000076293945,520.7839965820312
448190907021000,1,0,26.61504364013672,9.75,-170.40000915527344,-285.802001953125
448190907021000,1,1,28.362831115722656,-76.5,526.3500366210938,-307.3399963378906
448190907021000,1,2,26.194690704345703,-31.950000762939453,-601.6500244140625,-215.13800048828125
448190907021000,1,3,28.827434539794922,-450.7500305175781,10.800000190734863,-347.7539978027344
448190907021000,1,4,27.522123336791992,-456.6000061035156,110.10000610351562,-257.2460021972656
448190909204900,2,0,28.185840606689453,84.30000305175781,-62.10000228881836,-1586.552001953125
448190909204900,2,1,28.340707778930664,28.350000381469727,-500.70001220703125,-1344.552001953125
448190909204900,2,2,27.5884952545166,99.9000015258789,355.20001220703125,-1423.68603515625
448190909204900,2,3,26.084070205688477,403.5000305175781,56.55000305175781,-1407.9559326171875
448190909204900,2,4,27.85398292541504,333.6000061035156,-0.75,-1382.303955078125
448190921468500,0,0,26.128318786621094,8.100000381469727,-65.85000610351562,651.947998046875
448190921468500,0,1,26.681415557861328,4.200000286102295,-152.40000915527344,516.1859741210938
448190921468500,0,2,27.12389373779297,26.850000381469727,132.45001220703125,542.0800170898438
448190921468500,0,3,28.23008918762207,131.25,-3.750000238418579,559.02001953125
448190921468500,0,4,27.477876663208008,111.60000610351562,-36.0,516.9119873046875
448190923674700,1,0,26.61504364013672,8.40000057220459,-165.45001220703125,-289.9159851074219
448190923674700,1,1,28.45132827758789,-81.60000610351562,527.4000244140625,-309.760009765625
448190923674700,1,2,26.371681213378906,-25.350000381469727,-596.7000122070312,-220.70399475097656
448190923674700,1,3,28.584070205688477,-450.7500305175781,19.200000762939453,-352.593994140625
448190923674700,1,4,27.5,-457.95001220703125,112.50000762939453,-257.4880065917969
448190925886400,2,0,28.296459197998047,73.80000305175781,-54.900001525878906,-1581.7120361328125
448190925886400,2,1,28.650442123413086,29.55000114440918,-499.6500244140625,-1351.3280029296875
448190925886400,2,2,27.765487670898438,97.35000610351562,358.95001220703125,-1426.10595703125
448190925886400,2,3,26.283185958862305,404.2500305175781,62.400001525878906,-1403.3580322265625
448190925886400,2,4,27.831857681274414,338.1000061035156,-8.100000381469727,-1379.157958984375
448190938514700,0,0,25.88495635986328,8.850000381469727,-68.4000015258789,649.5280151367188
448190938514700,0,1,26.880531311035156,-0.75,-155.25,516.1859741210938
448190938514700,0,2,27.035398483276367,25.200000762939453,134.25,542.322021484375
448190938514700,0,3,28.362831115722656,138.60000610351562,-1.350000023841858,552.969970703125
448190938514700,0,4,27.323009490966797,110.70000457763672,-37.20000076293945,515.7020263671875
448190940372900,1,0,26.54867172241211,6.300000190734863,-170.70001220703125,-292.093994140625
448190940372900,1,1,28.539823532104492,-86.85000610351562,525.9000244140625,-317.5039978027344
448190940372900,1,2,26.504425048828125,-28.80000114440918,-599.4000244140625,-222.8820037841797
448190940372900,1,3,28.517698287963867,-445.6500244140625,18.0,-339.0419921875
448190940372900,1,4,27.300884246826172,-462.1500244140625,117.60000610351562,-258.94000244140625
448190942608100,2,0,28.16371726989746,75.75,-55.35000228881836,-1579.050048828125
448190942608100,2,1,28.473451614379883,33.150001525878906,-498.1500244140625,-1350.60205078125
448190942608100,2,2,27.809734344482422,95.70000457763672,353.5500183105469,-1414.9739990234375
448190942608100,2,3,26.305309295654297,404.1000061035156,64.5,-1403.3580322265625
448190942608100,2,4,27.87610626220703,338.1000061035156,-6.600000381469727,-1377.2220458984375
448190954849000,0,0,25.840707778930664,1.350000023841858,-67.05000305175781,641.5419921875
448190954849000,0,1,26.880531311035156,0.9000000357627869,-153.3000030517578,520.5419921875
448190954849000,0,2,27.234512329101562,22.350000381469727,134.10000610351562,544.2579956054688
448190954849000,0,3,28.340707778930664,136.0500030517578,-1.6500000953674316,548.614013671875
448190954849000,0,4,27.477876663208008,112.95000457763672,-34.5,521.0260009765625
448190957075100,1,0,26.637168884277344,1.0500000715255737,-181.20001220703125,-297.6600036621094
448190957075100,1,1,28.296459197998047,-87.75,529.2000122070312,-308.7919921875
448190957075100,1,2,26.482301712036133,-27.450000762939453,-605.1000366210938,-218.0419921875
448190957075100,1,3,28.716814041137695,-449.5500183105469,11.850000381469727,-350.6579895019531
448190957075100,1,4,27.300884246826172,-463.3500061035156,118.50000762939453,-255.7939910888672
448190959288000,2,0,28.07522201538086,79.95000457763672,-53.55000305175781,-1576.8719482421875
448190959288000,2,1,28.6061954498291,36.45000076293945,-490.5000305175781,-1351.3280029296875
448190959288000,2,2,27.610618591308594,94.80000305175781,350.70001220703125,-1424.1700439453125
448190959288000,2,3,26.305309295654297,409.3500061035156,53.250003814697266,-1399.2440185546875
448190959288000,2,4,27.85398292541504,342.45001220703125,-9.15000057220459,-1382.5460205078125
448190971543900,0,0,26.017698287963867,6.450000286102295,-66.60000610351562,648.5599975585938
448190971543900,0,1,26.92477798461914,5.400000095367432,-152.10000610351562,514.9760131835938
448190971543900,0,2,27.14601707458496,20.850000381469727,143.85000610351562,541.5960083007812
448190971543900,0,3,28.38495635986328,138.0,3.750000238418579,560.7139892578125
448190971543900,0,4,27.522123336791992,111.9000015258789,-31.650001525878906,513.7659912109375
448190973767200,1,0,26.703540802001953,13.500000953674316,-184.20001220703125,-294.5140075683594
448190973767200,1,1,28.318584442138672,-88.20000457763672,527.4000244140625,-315.5679931640625
448190973767200,1,2,26.460176467895508,-32.400001525878906,-606.1500244140625,-211.50799560546875
448190973767200,1,3,28.6061954498291,-444.7500305175781,12.450000762939453,-345.8179931640625
448190973767200,1,4,27.323009490966797,-461.70001220703125,118.50000762939453,-262.3280029296875
448190976002000,2,0,28.00885009765625,78.0,-46.05000305175781,-1584.1319580078125
448190976002000,2,1,28.716814041137695,43.20000076293945,-495.1500244140625,-1346.9720458984375
448190976002000,2,2,27.743362426757812,95.25,364.6500244140625,-1416.1839599609375
448190976002000,2,3,26.305309295654297,401.5500183105469,62.85000228881836,-1404.3260498046875
448190976002000,2,4,27.964601516723633,339.0,-11.25,-1376.738037109375
448190988314100,0,0,25.929203033447266,3.6000001430511475,-64.6500015258789,647.3499755859375
448190988314100,0,1,26.725664138793945,3.6000001430511475,-149.25,513.7659912109375
448190988314100,0,2,27.05752182006836,20.850000381469727,136.20001220703125,539.41796875
448190988314100,0,3,28.23008918762207,132.75,-7.650000095367432,559.5039672851562
448190988314100,0,4,27.21238899230957,109.50000762939453,-37.95000076293945,518.8480224609375
448190990460300,1,0,26.703540802001953,4.950000286102295,-179.85000610351562,-296.6919860839844
448190990460300,1,1,28.207963943481445,-94.05000305175781,530.1000366210938,-314.3580017089844
448190990460300,1,2,26.3938045501709,-28.500001907348633,-600.9000244140625,-215.3800048828125
448190990460300,1,3,28.628318786621094,-447.9000244140625,15.000000953674316,-356.2239990234375
448190990460300,1,4,27.477876663208008,-466.3500061035156,122.4000015258789,-271.2820129394531
448190992692300,2,0,28.274335861206055,80.25,-46.05000305175781,-1589.4559326171875
448190992692300,2,1,28.473451614379883,35.25,-500.5500183105469,-1346.72998046875
448190992692300,2,2,27.676990509033203,95.10000610351562,362.8500061035156,-1424.1700439453125
448190992692300,2,3,26.349557876586914,398.70001220703125,57.60000228881836,-1412.31201171875
448190992692300,2,4,27.898229598999023,330.9000244140625,-14.40000057220459,-1382.06201171875
448191004946900,0,0,25.907079696655273,4.800000190734863,-60.900001525878906,658.7239990234375
448191004946900,0,1,26.880531311035156,10.5,-152.40000915527344,510.6199951171875
448191004946900,0,2,27.101770401000977,27.600000381469727,134.85000610351562,535.06201171875
448191004946900,0,3,28.318584442138672,133.5,-1.9500000476837158,554.906005859375
448191004946900,0,4,27.323009490966797,112.6500015258789,-38.10000228881836,509.4100036621094
448191007164000,1,0,26.747787475585938,6.300000190734863,-179.10000610351562,-296.6919860839844
448191007164000,1,1,28.252212524414062,-93.60000610351562,526.9500122070312,-320.1659851074219
448191007164000,1,2,26.526548385620117,-27.000001907348633,-603.75,-221.18800354003906
448191007164000,1,3,28.805309295654297,-449.70001220703125,16.05000114440918,-359.85400390625
448191007164000,1,4,27.56637191772461,-459.3000183105469,115.6500015258789,-270.3139953613281
448191009367900,2,0,28.185840606689453,72.75,-49.20000076293945,-1575.9039306640625
448191009367900,2,1,28.495574951171875,39.45000076293945,-506.2500305175781,-1352.053955078125
448191009367900,2,2,27.5884952545166,91.95000457763672,362.25,-1416.9100341796875
448191009367900,2,3,26.261062622070312,399.6000061035156,58.80000305175781,-1409.166015625
448191009367900,2,4,27.898229598999023,341.8500061035156,-13.950000762939453,-1379.6419677734375
448191021664000,0,0,25.95132827758789,3.1500000953674316,-64.6500015258789,647.3499755859375
448191021664000,0,1,26.61504364013672,8.40000057220459,-153.75,516.427978515625
448191021664000,0,2,27.190265655517578,21.0,133.95001220703125,540.1439819335938
448191021664000,0,3,28.473451614379883,134.5500030517578,0.45000001788139343,563.6179809570312
448191021664000,0,4,27.43362808227539,114.1500015258789,-40.650001525878906,512.5559692382812
448191023872700,1,0,26.703540802001953,3.450000047683716,-178.8000030517578,-291.3680114746094
448191023872700,1,1,28.429203033447266,-95.10000610351562,525.75,-319.6820068359375
448191023872700,1,2,26.637168884277344,-27.750001907348633,-604.800048828125,-213.92799377441406
448191023872700,1,3,28.805309295654297,-446.4000244140625,12.90000057220459,-355.49798583984375
