t_ns,board_id,sensor_id,t,x,y,z
262726450570700,2,0,27.898229598999023,22.200000762939453,-66.1500015258789,-1515.64599609375
262726450570700,2,1,28.45132827758789,15.300000190734863,-457.6500244140625,-1311.6400146484375
262726450570700,2,2,27.34513282775879,50.55000305175781,368.4000244140625,-1369.2359619140625
262726450570700,2,3,26.194690704345703,432.9000244140625,11.100000381469727,-1312.365966796875
262726450570700,2,4,27.699115753173828,373.95001220703125,-0.45000001788139343,-1296.39404296875
262726462778300,0,0,25.818584442138672,34.05000305175781,-57.45000076293945,662.8380126953125
262726462778300,0,1,26.460176467895508,13.65000057220459,-174.90000915527344,504.3280029296875
262726462778300,0,2,26.792036056518555,55.500003814697266,132.90000915527344,559.9879760742188
262726462778300,0,3,28.00885009765625,114.1500015258789,20.400001525878906,552.72802734375
262726462778300,0,4,27.168142318725586,95.25,-46.05000305175781,526.5919799804688
262726464983600,1,0,26.194690704345703,30.600000381469727,-68.10000610351562,-280.4779968261719
262726464983600,1,1,27.87610626220703,4.950000286102295,519.1500244140625,-329.84600830078125
262726464983600,1,2,25.973451614379883,-5.100000381469727,-495.9000244140625,-299.35400390625
262726464983600,1,3,28.23008918762207,-478.95001220703125,33.30000305175781,-244.4199981689453
262726464983600,1,4,27.013275146484375,-472.6500244140625,17.400001525878906,-225.78599548339844
262726467202700,2,0,28.119468688964844,24.900001525878906,-76.5,-1510.56396484375
262726467202700,2,1,28.38495635986328,13.65000057220459,-458.5500183105469,-1310.18798828125
262726467202700,2,2,27.4115047454834,46.650001525878906,375.45001220703125,-1374.3179931640625
262726467202700,2,3,26.150442123413086,432.0000305175781,13.200000762939453,-1310.18798828125
262726467202700,2,4,27.65486717224121,378.0,7.350000381469727,-1293.0059814453125
262726479570200,0,0,25.553096771240234,31.05000114440918,-55.500003814697266,658.7239990234375
262726479570200,0,1,26.592920303344727,14.40000057220459,-179.25,507.4739990234375
262726479570200,0,2,26.946903228759766,52.05000305175781,133.0500030517578,551.2760009765625
262726479570200,0,3,27.986724853515625,114.9000015258789,20.55000114440918,556.115966796875
262726479570200,0,4,27.05752182006836,97.20000457763672,-42.45000076293945,530.2219848632812
262726481705100,1,0,26.327434539794922,29.55000114440918,-69.1500015258789,-280.7200012207031
262726481705100,1,1,27.898229598999023,8.40000057220459,511.8000183105469,-337.3479919433594
262726481705100,1,2,26.150442123413086,-13.350000381469727,-502.0500183105469,-303.7099914550781
262726481705100,1,3,28.23008918762207,-479.2500305175781,28.350000381469727,-257.0039978027344
262726481705100,1,4,26.969026565551758,-478.20001220703125,22.5,-231.11000061035156
262726483898500,2,0,28.00885009765625,24.150001525878906,-68.70000457763672,-1506.449951171875
262726483898500,2,1,28.362831115722656,13.050000190734863,-456.1500244140625,-1311.156005859375
262726483898500,2,2,27.234512329101562,50.10000228881836,372.6000061035156,-1364.637939453125
262726483898500,2,3,26.172565460205078,431.8500061035156,9.300000190734863,-1316.9639892578125
262726483898500,2,4,27.831857681274414,373.3500061035156,-4.650000095367432,-1295.9100341796875
262726496172600,0,0,25.774335861206055,27.750001907348633,-64.05000305175781,655.8200073242188
262726496172600,0,1,26.504425048828125,13.950000762939453,-174.60000610351562,498.2779846191406
262726496172600,0,2,27.05752182006836,52.650001525878906,128.85000610351562,536.9979858398438
262726496172600,0,3,27.94247817993164,107.85000610351562,23.400001525878906,565.7960205078125
262726496172600,0,4,26.814159393310547,95.4000015258789,-47.10000228881836,541.5960083007812
262726498392900,1,0,26.283185958862305,26.55000114440918,-67.05000305175781,-276.364013671875
262726498392900,1,1,27.743362426757812,7.350000381469727,513.75,-332.75
262726498392900,1,2,25.862831115722656,-10.050000190734863,-495.9000244140625,-299.59600830078125
262726498392900,1,3,28.185840606689453,-481.0500183105469,33.150001525878906,-255.7939910888672
262726498392900,1,4,27.190265655517578,-474.6000061035156,20.700000762939453,-228.447998046875
262726500597200,2,0,28.207963943481445,26.850000381469727,-69.45000457763672,-1510.0799560546875
262726500597200,2,1,28.539823532104492,20.100000381469727,-460.95001220703125,-1306.073974609375
262726500597200,2,2,27.323009490966797,49.20000076293945,373.6500244140625,-1365.8480224609375
262726500597200,2,3,26.238937377929688,436.20001220703125,12.750000953674316,-1312.365966796875
262726500597200,2,4,27.676990509033203,376.3500061035156,0.9000000357627869,-1280.1800537109375
262726512878200,0,0,25.44247817993164,30.150001525878906,-57.60000228881836,654.3679809570312
262726512878200,0,1,26.681415557861328,16.5,-177.15000915527344,510.6199951171875
262726512878200,0,2,26.792036056518555,55.80000305175781,130.8000030517578,552.2440185546875
262726512878200,0,3,28.07522201538086,118.6500015258789,21.150001525878906,563.3759765625
262726512878200,0,4,27.035398483276367,99.75000762939453,-46.05000305175781,539.41796875
262726515086200,1,0,26.371681213378906,24.600000381469727,-76.5,-278.78399658203125
262726515086200,1,1,27.85398292541504,-2.5500001907348633,510.7500305175781,-333.47601318359375
262726515086200,1,2,25.973451614379883,-13.950000762939453,-504.7500305175781,-295.96600341796875
262726515086200,1,3,28.296459197998047,-481.5000305175781,32.70000076293945,-259.1820068359375
262726515086200,1,4,27.05752182006836,-476.70001220703125,26.850000381469727,-239.33799743652344
262726517294100,2,0,28.00885009765625,18.75,-64.35000610351562,-1503.303955078125
262726517294100,2,1,28.473451614379883,20.25,-455.8500061035156,-1306.073974609375
262726517294100,2,2,27.323009490966797,45.45000076293945,376.8000183105469,-1367.5419921875
262726517294100,2,3,26.194690704345703,434.1000061035156,6.300000190734863,-1313.333984375
262726517294100,2,4,27.78761100769043,378.6000061035156,-4.950000286102295,-1293.248046875
262726529582500,0,0,25.685840606689453,33.150001525878906,-59.250003814697266,658.9660034179688
262726529582500,0,1,26.570796966552734,12.0,-177.3000030517578,509.8940124511719
262726529582500,0,2,27.035398483276367,47.25,132.60000610351562,547.4039916992188
262726529582500,0,3,27.85398292541504,110.85000610351562,25.650001525878906,557.5679931640625
262726529582500,0,4,27.07964515686035,96.1500015258789,-50.250003814697266,529.4959716796875
262726531796400,1,0,26.261062622070312,27.30000114440918,-72.0,-279.0260009765625
262726531796400,1,1,27.65486717224121,0.0,516.4500122070312,-345.57598876953125
262726531796400,1,2,25.818584442138672,-5.100000381469727,-493.8000183105469,-300.8059997558594
262726531796400,1,3,28.407079696655273,-475.5000305175781,28.650001525878906,-251.1959991455078
262726531796400,1,4,26.99114990234375,-485.5500183105469,18.600000381469727,-235.2239990234375
262726534005500,2,0,28.119468688964844,22.950000762939453,-62.85000228881836,-1508.14404296875
262726534005500,2,1,28.207963943481445,23.850000381469727,-459.6000061035156,-1307.0419921875
262726534005500,2,2,27.389381408691406,52.20000076293945,376.8000183105469,-1361.25
262726534005500,2,3,26.039823532104492,434.5500183105469,9.600000381469727,-1316.7220458984375
262726534005500,2,4,27.87610626220703,368.4000244140625,-3.450000047683716,-1291.0699462890625
262726546273600,0,0,25.796459197998047,30.150001525878906,-51.750003814697266,651.4639892578125
262726546273600,0,1,26.54867172241211,13.65000057220459,-181.65000915527344,507.71600341796875
262726546273600,0,2,26.83628273010254,52.35000228881836,133.8000030517578,536.7559814453125
262726546273600,0,3,27.85398292541504,110.4000015258789,22.5,559.2620239257812
262726546273600,0,4,27.035398483276367,93.45000457763672,-46.20000076293945,525.3820190429688
262726548488100,1,0,26.3938045501709,25.200000762939453,-75.60000610351562,-272.49200439453125
262726548488100,1,1,27.898229598999023,-1.350000023841858,510.0000305175781,-333.9599914550781
262726548488100,1,2,26.061946868896484,-7.800000190734863,-505.8000183105469,-302.0159912109375
262726548488100,1,3,28.14159393310547,-480.45001220703125,37.80000305175781,-256.0360107421875
262726548488100,1,4,27.21238899230957,-481.6500244140625,28.350000381469727,-239.33799743652344
262726550707200,2,0,27.964601516723633,26.250001907348633,-60.000003814697266,-1506.6920166015625
262726550707200,2,1,28.296459197998047,17.25,-457.5000305175781,-1303.4119873046875
262726550707200,2,2,27.36725616455078,52.05000305175781,375.0,-1354.4739990234375
262726550707200,2,3,25.973451614379883,427.3500061035156,10.200000762939453,-1319.384033203125
262726550707200,2,4,27.610618591308594,376.20001220703125,0.0,-1285.02001953125
262726562982400,0,0,25.464601516723633,28.350000381469727,-54.000003814697266,659.9340209960938
262726562982400,0,1,26.460176467895508,9.0,-182.10000610351562,496.1000061035156
262726562982400,0,2,27.05752182006836,48.150001525878906,136.20001220703125,549.823974609375
262726562982400,0,3,28.119468688964844,113.10000610351562,22.650001525878906,549.823974609375
262726562982400,0,4,27.14601707458496,97.20000457763672,-42.150001525878906,539.6599731445312
262726565183800,1,0,26.438053131103516,25.05000114440918,-77.85000610351562,-279.9939880371094
262726565183800,1,1,28.00885009765625,2.25,512.25,-336.13800048828125
262726565183800,1,2,26.084070205688477,-4.5,-499.0500183105469,-302.5
262726565183800,1,3,28.030973434448242,-477.6000061035156,28.350000381469727,-249.5019989013672
262726565183800,1,4,27.14601707458496,-476.5500183105469,22.650001525878906,-231.11000061035156
262726567402500,2,0,28.09734535217285,30.30000114440918,-65.85000610351562,-1507.6600341796875
262726567402500,2,1,28.252212524414062,24.150001525878906,-457.20001220703125,-1307.7679443359375
262726567402500,2,2,27.522123336791992,48.60000228881836,382.8000183105469,-1353.748046875
262726567402500,2,3,25.995574951171875,428.5500183105469,16.05000114440918,-1318.416015625
262726567402500,2,4,27.85398292541504,367.95001220703125,-7.800000190734863,-1286.9559326171875
262726579687400,0,0,25.619468688964844,36.75,-49.35000228881836,657.5139770507812
262726579687400,0,1,26.681415557861328,12.450000762939453,-179.85000610351562,496.3420104980469
262726579687400,0,2,27.168142318725586,48.0,131.5500030517578,544.7420043945312
262726579687400,0,3,27.898229598999023,114.45000457763672,23.850000381469727,558.5360107421875
262726579687400,0,4,27.05752182006836,99.75000762939453,-43.05000305175781,532.6419677734375
262726581894300,1,0,26.305309295654297,26.100000381469727,-70.95000457763672,-293.06201171875
262726581894300,1,1,27.85398292541504,-0.15000000596046448,510.0000305175781,-329.36199951171875
262726581894300,1,2,26.1061954498291,-6.0,-495.7500305175781,-286.5279846191406
262726581894300,1,3,28.517698287963867,-475.6500244140625,33.45000076293945,-252.88999938964844
262726581894300,1,4,27.101770401000977,-480.7500305175781,33.60000228881836,-224.33399963378906
262726584111100,2,0,28.053096771240234,26.55000114440918,-58.95000076293945,-1502.8199462890625
262726584111100,2,1,28.340707778930664,21.600000381469727,-456.3000183105469,-1315.511962890625
262726584111100,2,2,27.323009490966797,55.35000228881836,374.1000061035156,-1355.6839599609375
262726584111100,2,3,26.039823532104492,430.5000305175781,10.5,-1311.39794921875
262726584111100,2,4,27.765487670898438,375.75,-2.700000047683716,-1291.7960205078125
262726596379400,0,0,25.464601516723633,31.200000762939453,-56.55000305175781,660.41796875
262726596379400,0,1,26.681415557861328,21.0,-171.15000915527344,502.3919982910156
262726596379400,0,2,26.76991081237793,46.20000076293945,138.15000915527344,553.93798828125
262726596379400,0,3,28.185840606689453,111.1500015258789,28.350000381469727,561.4400024414062
262726596379400,0,4,26.946903228759766,97.6500015258789,-51.150001525878906,537.7239990234375
262726598584200,1,0,26.061946868896484,22.80000114440918,-75.75,-291.3680114746094
262726598584200,1,1,27.5884952545166,-1.0500000715255737,514.3500366210938,-328.635986328125
262726598584200,1,2,25.88495635986328,-7.950000286102295,-503.4000244140625,-289.67401123046875
262726598584200,1,3,28.23008918762207,-472.6500244140625,35.55000305175781,-251.67999267578125
262726598584200,1,4,26.880531311035156,-478.3500061035156,25.350000381469727,-229.6580047607422
262726600803100,2,0,28.07522201538086,23.100000381469727,-61.500003814697266,-1511.7740478515625
262726600803100,2,1,28.296459197998047,26.850000381469727,-460.3500061035156,-1303.654052734375
262726600803100,2,2,27.4115047454834,48.0,367.8000183105469,-1360.0400390625
262726600803100,2,3,25.973451614379883,431.70001220703125,13.65000057220459,-1323.0140380859375
262726600803100,2,4,27.85398292541504,371.5500183105469,2.8500001430511475,-1279.93798828125
262726613073600,0,0,25.57522201538086,37.80000305175781,-58.35000228881836,654.6099853515625
262726613073600,0,1,26.54867172241211,14.850000381469727,-181.5,508.9259948730469
262726613073600,0,2,26.83628273010254,49.500003814697266,126.75000762939453,550.3079833984375
262726613073600,0,3,28.14159393310547,112.05000305175781,21.600000381469727,567.2479858398438
262726613073600,0,4,26.969026565551758,97.20000457763672,-41.25,535.7880249023438
262726615287500,1,0,26.261062622070312,22.05000114440918,-76.20000457763672,-277.8160095214844
262726615287500,1,1,27.831857681274414,3.0,514.2000122070312,-330.8139953613281
262726615287500,1,2,26.150442123413086,-13.950000762939453,-499.95001220703125,-296.2080078125
262726615287500,1,3,28.340707778930664,-476.70001220703125,28.950000762939453,-252.16400146484375
262726615287500,1,4,26.99114990234375,-478.8000183105469,24.900001525878906,-234.98199462890625
262726617558200,2,0,28.09734535217285,30.150001525878906,-64.80000305175781,-1502.3359375
262726617558200,2,1,28.185840606689453,18.0,-455.5500183105469,-1308.4940185546875
262726617558200,2,2,27.34513282775879,43.95000076293945,377.70001220703125,-1356.6519775390625
262726617558200,2,3,26.039823532104492,432.0000305175781,9.0,-1308.97802734375
262726617558200,2,4,27.765487670898438,380.25,2.25,-1293.73193359375
262726629770400,0,0,25.752212524414062,29.100000381469727,-52.05000305175781,658.239990234375
262726629770400,0,1,26.504425048828125,14.40000057220459,-178.20001220703125,507.9580078125
262726629770400,0,2,26.92477798461914,53.10000228881836,135.0,555.8740234375
262726629770400,0,3,27.831857681274414,112.35000610351562,21.30000114440918,556.8419799804688
262726629770400,0,4,27.168142318725586,97.80000305175781,-43.95000076293945,530.2219848632812
262726631982600,1,0,26.438053131103516,29.100000381469727,-70.95000457763672,-284.3500061035156
262726631982600,1,1,27.65486717224121,4.5,512.25,-337.5899963378906
262726631982600,1,2,25.862831115722656,-4.200000286102295,-499.0500183105469,-295.239990234375
262726631982600,1,3,28.362831115722656,-475.3500061035156,23.25,-257.2460021972656
262726631982600,1,4,27.12389373779297,-475.5000305175781,19.350000381469727,-242.7259979248047
262726634203600,2,0,28.09734535217285,23.100000381469727,-67.6500015258789,-1506.9339599609375
262726634203600,2,1,28.185840606689453,17.100000381469727,-459.7500305175781,-1313.092041015625
262726634203600,2,2,27.389381408691406,44.55000305175781,374.70001220703125,-1361.25
262726634203600,2,3,26.150442123413086,428.2500305175781,11.40000057220459,-1308.4940185546875
262726634203600,2,4,27.831857681274414,371.8500061035156,-4.950000286102295,-1281.6319580078125
262726646468800,0,0,25.486724853515625,30.150001525878906,-53.400001525878906,657.9979858398438
262726646468800,0,1,26.637168884277344,12.450000762939453,-178.65000915527344,512.5559692382812
262726646468800,0,2,27.14601707458496,49.35000228881836,130.65000915527344,549.823974609375
262726646468800,0,3,28.23008918762207,119.4000015258789,23.55000114440918,552.2440185546875
262726646468800,0,4,27.234512329101562,103.05000305175781,-45.60000228881836,534.8200073242188
262726648693100,1,0,26.172565460205078,32.25,-73.80000305175781,-286.2860107421875
262726648693100,1,1,27.699115753173828,5.100000381469727,512.550048828125,-332.99200439453125
262726648693100,1,2,26.194690704345703,-8.550000190734863,-493.0500183105469,-295.48199462890625
262726648693100,1,3,28.23008918762207,-478.0500183105469,27.750001907348633,-246.59799194335938
262726648693100,1,4,26.969026565551758,-477.45001220703125,18.600000381469727,-234.74000549316406
262726650904200,2,0,27.986724853515625,28.500001907348633,-67.05000305175781,-1505.48193359375
262726650904200,2,1,28.030973434448242,24.450000762939453,-459.1500244140625,-1309.946044921875
262726650904200,2,2,27.544246673583984,50.85000228881836,373.5,-1356.6519775390625
262726650904200,2,3,26.084070205688477,431.1000061035156,15.300000190734863,-1313.5760498046875
262726650904200,2,4,27.85398292541504,373.6500244140625,2.1000001430511475,-1283.3260498046875
262726663170100,0,0,25.907079696655273,28.350000381469727,-57.60000228881836,662.1119995117188
262726663170100,0,1,26.54867172241211,12.600000381469727,-179.40000915527344,505.7799987792969
262726663170100,0,2,26.946903228759766,45.900001525878906,136.35000610351562,549.823974609375
262726663170100,0,3,28.030973434448242,115.20000457763672,19.950000762939453,558.052001953125
262726663170100,0,4,27.035398483276367,88.95000457763672,-47.85000228881836,533.6099853515625
262726665452400,1,0,26.261062622070312,24.450000762939453,-73.5,-275.8800048828125
262726665452400,1,1,27.87610626220703,2.700000047683716,512.8500366210938,-335.4119873046875
262726665452400,1,2,25.88495635986328,-9.600000381469727,-500.70001220703125,-306.8559875488281
262726665452400,1,3,28.119468688964844,-472.3500061035156,29.250001907348633,-254.58399963378906
262726665452400,1,4,27.013275146484375,-474.6000061035156,23.100000381469727,-234.0139923095703
262726667604700,2,0,28.14159393310547,22.80000114440918,-66.0,-1509.1119384765625
262726667604700,2,1,28.362831115722656,19.80000114440918,-461.5500183105469,-1308.010009765625
262726667604700,2,2,27.5,49.20000076293945,373.5,-1353.5059814453125
262726667604700,2,3,26.194690704345703,429.9000244140625,11.700000762939453,-1329.7900390625
262726667604700,2,4,27.72123908996582,375.3000183105469,-5.400000095367432,-1296.39404296875
262726679870800,0,0,25.42035484313965,34.650001525878906,-53.10000228881836,655.3359985351562
262726679870800,0,1,26.592920303344727,17.850000381469727,-176.85000610351562,499.7300109863281
262726679870800,0,2,26.747787475585938,51.000003814697266,133.8000030517578,546.4359741210938
262726679870800,0,3,28.030973434448242,112.20000457763672,19.200000762939453,547.64599609375
262726679870800,0,4,27.168142318725586,93.1500015258789,-43.650001525878906,533.6099853515625
262726682109800,1,0,26.084070205688477,23.400001525878906,-70.05000305175781,-286.04400634765625
262726682109800,1,1,27.986724853515625,9.90000057220459,519.1500244140625,-335.89599609375
262726682109800,1,2,25.907079696655273,-4.050000190734863,-495.0000305175781,-293.06201171875
262726682109800,1,3,28.16371726989746,-476.5500183105469,27.000001907348633,-253.1320037841797
262726682109800,1,4,27.168142318725586,-473.8500061035156,22.950000762939453,-231.83599853515625
262726684292700,2,0,28.030973434448242,31.650001525878906,-70.80000305175781,-1506.449951171875
262726684292700,2,1,28.429203033447266,21.900001525878906,-461.1000061035156,-1314.302001953125
262726684292700,2,2,27.4115047454834,45.900001525878906,372.75,-1350.1180419921875
262726684292700,2,3,26.017698287963867,431.2500305175781,14.100000381469727,-1317.2059326171875
262726684292700,2,4,27.85398292541504,373.0500183105469,7.050000190734863,-1293.489990234375
262726696559400,0,0,25.486724853515625,34.650001525878906,-55.35000228881836,657.5139770507812
262726696559400,0,1,26.725664138793945,8.850000381469727,-171.3000030517578,504.57000732421875
262726696559400,0,2,26.92477798461914,52.05000305175781,126.75000762939453,545.9520263671875
262726696559400,0,3,27.809734344482422,105.60000610351562,20.55000114440918,565.31201171875
262726696559400,0,4,27.035398483276367,102.75000762939453,-41.10000228881836,529.0120239257812
262726698822500,1,0,26.261062622070312,23.55000114440918,-77.10000610351562,-281.2040100097656
262726698822500,1,1,27.676990509033203,4.650000095367432,514.2000122070312,-324.7640075683594
262726698822500,1,2,26.061946868896484,-10.200000762939453,-495.1500244140625,-295.7239990234375
262726698822500,1,3,28.14159393310547,-473.8500061035156,36.60000228881836,-249.25999450683594
262726698822500,1,4,27.05752182006836,-470.2500305175781,20.100000381469727,-229.1739959716797
262726700999400,2,0,28.07522201538086,25.05000114440918,-65.4000015258789,-1513.2259521484375
262726700999400,2,1,28.628318786621094,22.05000114440918,-462.0000305175781,-1307.283935546875
262726700999400,2,2,27.4115047454834,48.750003814697266,372.6000061035156,-1355.4420166015625
262726700999400,2,3,26.283185958862305,431.8500061035156,13.800000190734863,-1317.447998046875
262726700999400,2,4,27.78761100769043,376.5,7.200000286102295,-1282.115966796875
262726713255600,0,0,25.44247817993164,33.30000305175781,-58.35000228881836,643.719970703125
262726713255600,0,1,26.747787475585938,12.15000057220459,-176.10000610351562,507.9580078125
262726713255600,0,2,27.013275146484375,44.25,128.5500030517578,550.3079833984375
262726713255600,0,3,28.14159393310547,110.10000610351562,13.800000190734863,551.2760009765625
262726713255600,0,4,27.035398483276367,100.05000305175781,-46.80000305175781,528.2860107421875
262726715485400,1,0,26.460176467895508,24.30000114440918,-70.5,-284.3500061035156
262726715485400,1,1,27.920352935791016,6.600000381469727,516.1500244140625,-318.7139892578125
262726715485400,1,2,26.128318786621094,-8.850000381469727,-500.2500305175781,-297.4179992675781
262726715485400,1,3,28.473451614379883,-477.45001220703125,31.80000114440918,-258.94000244140625
262726715485400,1,4,27.190265655517578,-480.45001220703125,17.55000114440918,-231.83599853515625
262726717687800,2,0,27.964601516723633,25.950000762939453,-68.85000610351562,-1500.884033203125
262726717687800,2,1,28.14159393310547,14.550000190734863,-455.5500183105469,-1309.4620361328125
262726717687800,2,2,27.699115753173828,49.95000076293945,375.1500244140625,-1356.16796875
262726717687800,2,3,26.216814041137695,427.3500061035156,7.500000476837158,-1318.9000244140625
262726717687800,2,4,27.765487670898438,370.95001220703125,-8.550000190734863,-1280.6639404296875
262726729961600,0,0,25.641592025756836,32.70000076293945,-57.30000305175781,660.9019775390625
262726729961600,0,1,26.592920303344727,12.0,-179.5500030517578,502.8760070800781
262726729961600,0,2,27.035398483276367,47.70000076293945,133.95001220703125,544.5
262726729961600,0,3,28.030973434448242,112.05000305175781,12.600000381469727,551.5180053710938
262726729961600,0,4,26.99114990234375,95.10000610351562,-47.85000228881836,536.7559814453125
262726732180300,1,0,26.238937377929688,23.100000381469727,-76.5,-283.1399841308594
262726732180300,1,1,27.94247817993164,3.3000001907348633,512.25,-334.6860046386719
262726732180300,1,2,25.862831115722656,-12.90000057220459,-498.1500244140625,-289.4320068359375
262726732180300,1,3,28.274335861206055,-479.2500305175781,31.650001525878906,-255.7939910888672
262726732180300,1,4,27.12389373779297,-482.5500183105469,24.750001907348633,-241.5159912109375
262726734385100,2,0,27.94247817993164,28.05000114440918,-66.60000610351562,-1509.35400390625
262726734385100,2,1,28.340707778930664,16.5,-459.3000183105469,-1303.654052734375
262726734385100,2,2,27.4115047454834,45.150001525878906,371.1000061035156,-1358.345947265625
262726734385100,2,3,26.128318786621094,436.20001220703125,9.15000057220459,-1311.156005859375
262726734385100,2,4,27.72123908996582,369.9000244140625,2.8500001430511475,-1288.8919677734375
262726746641700,0,0,25.641592025756836,31.200000762939453,-58.95000076293945,654.3679809570312
262726746641700,0,1,26.504425048828125,19.05000114440918,-179.40000915527344,510.6199951171875
262726746641700,0,2,27.035398483276367,45.75,129.0,544.9840087890625
262726746641700,0,3,27.94247817993164,112.6500015258789,20.850000381469727,557.5679931640625
262726746641700,0,4,26.85840606689453,98.85000610351562,-38.70000076293945,540.8699951171875
262726748874200,1,0,26.283185958862305,22.650001525878906,-70.35000610351562,-279.0260009765625
262726748874200,1,1,27.898229598999023,8.40000057220459,512.550048828125,-329.60400390625
262726748874200,1,2,25.907079696655273,-6.900000095367432,-504.6000061035156,-296.6919860839844
262726748874200,1,3,28.252212524414062,-478.20001220703125,32.85000228881836,-263.2959899902344
262726748874200,1,4,27.07964515686035,-476.8500061035156,25.80000114440918,-232.8040008544922
262726751071900,2,0,27.831857681274414,26.100000381469727,-64.05000305175781,-1504.998046875
262726751071900,2,1,28.407079696655273,21.900001525878906,-461.1000061035156,-1306.800048828125
262726751071900,2,2,27.256637573242188,51.900001525878906,374.70001220703125,-1357.3780517578125
262726751071900,2,3,26.061946868896484,427.5000305175781,10.5,-1317.447998046875
262726751071900,2,4,27.72123908996582,370.6500244140625,-6.300000190734863,-1291.0699462890625
262726763357100,0,0,25.862831115722656,32.10000228881836,-58.95000076293945,660.176025390625
262726763357100,0,1,26.703540802001953,18.600000381469727,-172.20001220703125,506.5060119628906
262726763357100,0,2,26.90265464782715,49.35000228881836,131.5500030517578,541.5960083007812
262726763357100,0,3,28.119468688964844,114.00000762939453,21.30000114440918,566.7639770507812
262726763357100,0,4,26.946903228759766,99.45000457763672,-46.650001525878906,534.8200073242188
262726765577100,1,0,26.371681213378906,27.000001907348633,-72.45000457763672,-279.510009765625
262726765577100,1,1,27.87610626220703,-1.2000000476837158,519.6000366210938,-332.2659912109375
262726765577100,1,2,25.752212524414062,-3.9000000953674316,-505.5000305175781,-298.385986328125
262726765577100,1,3,28.119468688964844,-479.1000061035156,32.55000305175781,-257.0039978027344
262726765577100,1,4,26.99114990234375,-483.3000183105469,20.400001525878906,-233.77200317382812
262726767950900,2,0,28.053096771240234,26.850000381469727,-69.30000305175781,-1508.385986328125
262726767950900,2,1,28.23008918762207,18.600000381469727,-460.0500183105469,-1311.6400146484375
262726767950900,2,2,27.699115753173828,53.400001525878906,377.8500061035156,-1355.199951171875
262726767950900,2,3,26.305309295654297,426.45001220703125,14.250000953674316,-1321.56201171875
262726767950900,2,4,27.765487670898438,375.9000244140625,0.6000000238418579,-1291.7960205078125
262726780036200,0,0,25.707963943481445,28.950000762939453,-55.650001525878906,652.1900024414062
262726780036200,0,1,26.637168884277344,11.100000381469727,-178.8000030517578,504.08599853515625
262726780036200,0,2,26.83628273010254,52.05000305175781,126.45000457763672,539.9019775390625
262726780036200,0,3,27.87610626220703,112.05000305175781,20.850000381469727,552.2440185546875
262726780036200,0,4,27.07964515686035,99.00000762939453,-44.55000305175781,531.1900024414062
262726782264600,1,0,26.261062622070312,27.30000114440918,-73.35000610351562,-277.3320007324219
262726782264600,1,1,27.809734344482422,2.4000000953674316,517.2000122070312,-331.2980041503906
262726782264600,1,2,25.95132827758789,-10.5,-500.4000244140625,-291.85198974609375
262726782264600,1,3,28.318584442138672,-472.8000183105469,31.950000762939453,-262.57000732421875
262726782264600,1,4,26.85840606689453,-473.1000061035156,21.75,-231.593994140625
262726784636700,2,0,28.185840606689453,31.05000114440918,-65.10000610351562,-1512.9840087890625
262726784636700,2,1,28.340707778930664,22.80000114440918,-462.0000305175781,-1309.7039794921875
262726784636700,2,2,27.389381408691406,47.25,375.9000244140625,-1357.135986328125
262726784636700,2,3,26.305309295654297,431.8500061035156,15.450000762939453,-1310.6719970703125
262726784636700,2,4,27.765487670898438,368.70001220703125,0.30000001192092896,-1284.7779541015625
262726796731000,0,0,25.707963943481445,26.55000114440918,-54.000003814697266,653.6419677734375
262726796731000,0,1,26.703540802001953,16.5,-173.85000610351562,511.8299865722656
262726796731000,0,2,26.747787475585938,48.900001525878906,131.40000915527344,545.2260131835938
262726796731000,0,3,28.14159393310547,115.50000762939453,23.700000762939453,561.197998046875
262726796731000,0,4,26.92477798461914,101.10000610351562,-50.55000305175781,532.6419677734375
262726798953900,1,0,26.128318786621094,21.30000114440918,-66.45000457763672,-282.89801025390625
262726798953900,1,1,27.986724853515625,2.700000047683716,514.6500244140625,-337.8320007324219
262726798953900,1,2,25.973451614379883,-7.350000381469727,-495.3000183105469,-285.55999755859375
262726798953900,1,3,28.274335861206055,-480.1500244140625,30.900001525878906,-253.37399291992188
262726798953900,1,4,27.035398483276367,-473.4000244140625,25.200000762939453,-224.5760040283203
262726801342100,2,0,28.14159393310547,25.950000762939453,-68.85000610351562,-1496.0439453125
262726801342100,2,1,28.296459197998047,21.450000762939453,-457.95001220703125,-1305.3480224609375
262726801342100,2,2,27.4115047454834,48.0,368.1000061035156,-1358.345947265625
262726801342100,2,3,26.061946868896484,430.0500183105469,13.800000190734863,-1321.56201171875
262726801342100,2,4,27.743362426757812,375.0,-1.8000000715255737,-1289.6180419921875
262726813439000,0,0,25.862831115722656,27.150001525878906,-52.80000305175781,658.9660034179688
262726813439000,0,1,26.792036056518555,12.750000953674316,-179.85000610351562,506.74798583984375
262726813439000,0,2,26.85840606689453,44.70000076293945,137.40000915527344,551.2760009765625
262726813439000,0,3,27.87610626220703,115.6500015258789,19.5,551.5180053710938
262726813439000,0,4,26.92477798461914,101.4000015258789,-46.80000305175781,533.3679809570312
262726815649700,1,0,26.150442123413086,22.80000114440918,-70.95000457763672,-286.04400634765625
262726815649700,1,1,27.898229598999023,1.0500000715255737,506.8500061035156,-328.635986328125
262726815649700,1,2,25.95132827758789,-9.450000762939453,-499.5000305175781,-298.8699951171875
