t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1643579467873300,65819,4,-0.1640625,-0.486328125,0.853515625,127.05000305175781,-321.1500244140625,1520.969970703125
1643579467873300,65819,5,-0.177734375,-0.5546875,0.84375,103.35000610351562,94.05000305175781,3415.10400390625
1643579540346100,65820,0,-0.001953125,-0.005859375,1.009765625,-10.65000057220459,-57.750003814697266,607.177978515625
1643579540346100,65820,1,-0.07421875,0.53515625,0.869140625,-41.400001525878906,-1.5,10.64799976348877
1643579540346100,65820,2,-0.087890625,-0.28515625,0.98046875,236.25001525878906,-134.85000610351562,462.7040100097656
1643579540346100,65820,3,-0.10546875,-0.53515625,0.84375,114.00000762939453,100.95000457763672,-869.7479858398438
1643579540346100,65820,4,-0.103515625,-0.4609375,0.884765625,117.45000457763672,-315.45001220703125,1520.969970703125
1643579540346100,65820,5,-0.099609375,-0.451171875,0.86328125,105.1500015258789,91.20000457763672,3412.44189453125
1643579612834500,65821,0,0.00390625,-0.009765625,1.0078125,-18.150001525878906,-45.45000076293945,607.9039916992188
1643579612834500,65821,1,-0.0703125,0.51171875,0.8515625,-44.70000076293945,-1.9500000476837158,15.972000122070312
1643579612834500,65821,2,-0.08984375,-0.341796875,0.931640625,235.50001525878906,-136.95001220703125,484.4840087890625
1643579612834500,65821,3,-0.125,-0.564453125,0.779296875,115.6500015258789,98.85000610351562,-872.6519775390625
1643579612834500,65821,4,-0.109375,-0.482421875,0.8515625,123.30000305175781,-319.0500183105469,1522.6639404296875
1643579612834500,65821,5,-0.083984375,-0.5234375,0.837890625,102.45000457763672,97.50000762939453,3425.26806640625
1643579683686100,65822,0,0.001953125,-0.009765625,1.0078125,-18.900001525878906,-53.250003814697266,615.6480102539062
1643579683686100,65822,1,-0.05859375,0.533203125,0.84375,-56.400001525878906,-2.4000000953674316,31.218000411987305
1643579683686100,65822,2,-0.095703125,-0.28125,0.98046875,245.25001525878906,-129.45001220703125,487.38800048828125
1643579683686100,65822,3,-0.166015625,-0.5625,0.84765625,117.30000305175781,95.4000015258789,-865.8759765625
1643579683686100,65822,4,-0.181640625,-0.494140625,0.8984375,110.85000610351562,-319.8000183105469,1525.8099365234375
1643579683686100,65822,5,-0.166015625,-0.52734375,0.8671875,102.30000305175781,94.80000305175781,3418.25
1643579755475900,65823,0,0.001953125,-0.0078125,1.0078125,-17.55000114440918,-54.60000228881836,612.7440185546875
1643579755475900,65823,1,-0.068359375,0.5078125,0.83984375,-56.55000305175781,-1.0500000715255737,22.02199935913086
1643579755475900,65823,2,-0.076171875,-0.33984375,0.935546875,250.20001220703125,-133.65000915527344,485.6940002441406
1643579755475900,65823,3,-0.12109375,-0.576171875,0.7578125,122.25000762939453,101.4000015258789,-870.7160034179688
1643579755475900,65823,4,-0.142578125,-0.556640625,0.84375,117.75000762939453,-313.5,1523.14794921875
1643579755475900,65823,5,-0.16015625,-0.59375,0.837890625,99.75000762939453,98.4000015258789,3423.090087890625
1643579827163600,65824,0,0.00390625,-0.00390625,1.013671875,-16.950000762939453,-51.750003814697266,615.406005859375
1643579827163600,65824,1,-0.044921875,0.51953125,0.8359375,-57.000003814697266,7.500000476837158,19.601999282836914
1643579827163600,65824,2,-0.072265625,-0.326171875,0.94921875,254.5500030517578,-130.35000610351562,494.16400146484375
1643579827163600,65824,3,-0.115234375,-0.61328125,0.7578125,128.70001220703125,102.75000762939453,-879.427978515625
1643579827163600,65824,4,-0.08984375,-0.5390625,0.841796875,114.1500015258789,-320.25,1526.7779541015625
1643579827163600,65824,5,-0.078125,-0.560546875,0.822265625,102.30000305175781,91.80000305175781,3420.18603515625
1643579900260600,65825,0,0.0,-0.00390625,1.01171875,-17.850000381469727,-50.250003814697266,618.552001953125
1643579900260600,65825,1,-0.046875,0.5234375,0.83203125,-50.70000076293945,1.0500000715255737,15.246000289916992
1643579900260600,65825,2,-0.05859375,-0.33203125,0.9453125,259.95001220703125,-133.65000915527344,499.4880065917969
1643579900260600,65825,3,-0.130859375,-0.630859375,0.76171875,130.95001220703125,99.00000762939453,-879.9119873046875
1643579900260600,65825,4,-0.12890625,-0.56640625,0.873046875,100.95000457763672,-317.25,1526.5360107421875
1643579900260600,65825,5,-0.15234375,-0.59375,0.853515625,108.1500015258789,93.45000457763672,3420.427978515625
1643579972232100,65826,0,0.001953125,-0.0078125,1.00390625,-12.300000190734863,-44.400001525878906,618.3099975585938
1643579972232100,65826,1,-0.044921875,0.533203125,0.830078125,-62.55000305175781,3.0,18.149999618530273
1643579972232100,65826,2,-0.083984375,-0.3125,0.955078125,260.4000244140625,-131.25,503.3599853515625
1643579972232100,65826,3,-0.115234375,-0.646484375,0.75390625,136.5,94.20000457763672,-872.16796875
1643579972232100,65826,4,-0.14453125,-0.576171875,0.84375,93.0,-320.8500061035156,1521.4539794921875
1643579972232100,65826,5,-0.171875,-0.576171875,0.833984375,99.75000762939453,96.60000610351562,3424.057861328125
1643580043449500,65827,0,0.0,-0.009765625,1.005859375,-18.30000114440918,-47.55000305175781,604.7579956054688
1643580043449500,65827,1,-0.0390625,0.544921875,0.826171875,-55.95000076293945,-5.400000095367432,25.40999984741211
1643580043449500,65827,2,-0.046875,-0.294921875,0.958984375,266.5500183105469,-131.85000610351562,498.5199890136719
1643580043449500,65827,3,-0.099609375,-0.6015625,0.763671875,136.5,98.85000610351562,-862.2459716796875
1643580043449500,65827,4,-0.09765625,-0.49609375,0.884765625,98.25000762939453,-321.9000244140625,1521.696044921875
1643580043449500,65827,5,-0.12890625,-0.466796875,0.87109375,105.9000015258789,88.5,3426.236083984375
1643580115012300,65828,0,0.001953125,-0.0078125,1.005859375,-23.850000381469727,-44.70000076293945,612.0180053710938
1643580115012300,65828,1,-0.041015625,0.548828125,0.8125,-48.150001525878906,-4.800000190734863,16.45599937438965
1643580115012300,65828,2,-0.05859375,-0.298828125,0.958984375,265.3500061035156,-129.75,506.2640075683594
1643580115012300,65828,3,-0.09375,-0.60546875,0.765625,140.10000610351562,98.4000015258789,-873.135986328125
1643580115012300,65828,4,-0.08984375,-0.490234375,0.859375,105.75000762939453,-318.1500244140625,1535.489990234375
1643580115012300,65828,5,-0.12109375,-0.515625,0.8515625,104.25000762939453,100.20000457763672,3423.090087890625
1643580187309900,65829,0,0.001953125,-0.005859375,1.005859375,-27.000001907348633,-42.75,614.9219970703125
1643580187309900,65829,1,-0.0390625,0.546875,0.822265625,-54.000003814697266,-4.050000190734863,24.200000762939453
1643580187309900,65829,2,-0.05078125,-0.294921875,0.95703125,270.6000061035156,-135.60000610351562,511.10400390625
1643580187309900,65829,3,-0.095703125,-0.626953125,0.755859375,133.95001220703125,97.80000305175781,-866.6019897460938
1643580187309900,65829,4,-0.09375,-0.537109375,0.859375,106.20000457763672,-311.1000061035156,1525.083984375
1643580187309900,65829,5,-0.0859375,-0.548828125,0.857421875,102.60000610351562,99.00000762939453,3430.35009765625
1643580259997900,65830,0,-0.021484375,-0.056640625,0.98828125,-25.650001525878906,-46.35000228881836,615.406005859375
1643580259997900,65830,1,-0.052734375,0.56640625,0.810546875,-54.750003814697266,2.1000001430511475,20.086000442504883
1643580259997900,65830,2,-0.158203125,-0.26171875,1.00390625,271.95001220703125,-132.3000030517578,516.1859741210938
1643580259997900,65830,3,-0.146484375,-0.69140625,1.01953125,134.5500030517578,94.6500015258789,-874.3460083007812
1643580259997900,65830,4,-0.017578125,-0.48828125,0.845703125,103.6500015258789,-317.5500183105469,1528.22998046875
1643580259997900,65830,5,-0.076171875,-0.478515625,0.75,101.25000762939453,98.70000457763672,3417.281982421875
1643580331050500,65831,0,0.0,-0.00390625,1.0,-23.700000762939453,-46.80000305175781,603.7899780273438
1643580331050500,65831,1,-0.029296875,0.55078125,0.82421875,-60.150001525878906,4.950000286102295,12.826000213623047
1643580331050500,65831,2,-0.021484375,-0.298828125,0.970703125,275.5500183105469,-135.3000030517578,513.0399780273438
1643580331050500,65831,3,-0.130859375,-0.615234375,0.775390625,140.10000610351562,96.60000610351562,-865.3919677734375
1643580331050500,65831,4,-0.1328125,-0.505859375,0.853515625,105.30000305175781,-322.0500183105469,1522.6639404296875
1643580331050500,65831,5,-0.130859375,-0.501953125,0.837890625,99.30000305175781,95.85000610351562,3418.25
1643580404050600,65832,0,0.0,-0.005859375,1.009765625,-22.5,-50.70000076293945,603.7899780273438
1643580404050600,65832,1,-0.056640625,0.533203125,0.833984375,-73.05000305175781,-8.25,8.470000267028809
1643580404050600,65832,2,-0.08203125,-0.296875,0.966796875,277.8000183105469,-138.3000030517578,504.81201171875
1643580404050600,65832,3,-0.10546875,-0.64453125,0.755859375,156.15000915527344,100.20000457763672,-874.5880126953125
1643580404050600,65832,4,-0.099609375,-0.533203125,0.849609375,104.25000762939453,-324.0,1527.7459716796875
1643580404050600,65832,5,-0.083984375,-0.578125,0.802734375,101.70000457763672,100.20000457763672,3416.798095703125
1643580475868700,65833,0,0.0,-0.00390625,1.0078125,-31.200000762939453,-46.5,613.2279663085938
1643580475868700,65833,1,-0.04296875,0.490234375,0.84375,-82.35000610351562,0.9000000357627869,11.616000175476074
1643580475868700,65833,2,-0.080078125,-0.349609375,0.939453125,276.1500244140625,-136.65000915527344,514.7340087890625
1643580475868700,65833,3,-0.158203125,-0.658203125,0.728515625,162.3000030517578,101.55000305175781,-869.02197265625
1643580475868700,65833,4,-0.171875,-0.572265625,0.849609375,101.4000015258789,-318.45001220703125,1522.6639404296875
1643580475868700,65833,5,-0.197265625,-0.599609375,0.826171875,101.70000457763672,96.75000762939453,3422.847900390625
1643580547119600,65834,0,-0.001953125,-0.00390625,1.005859375,-24.600000381469727,-53.55000305175781,608.14599609375
1643580547119600,65834,1,-0.052734375,0.490234375,0.86328125,-87.60000610351562,4.800000190734863,6.050000190734863
1643580547119600,65834,2,-0.080078125,-0.361328125,0.931640625,280.5,-136.20001220703125,519.3319702148438
1643580547119600,65834,3,-0.125,-0.65234375,0.734375,175.5,97.6500015258789,-876.5239868164062
1643580547119600,65834,4,-0.150390625,-0.525390625,0.87890625,105.45000457763672,-318.1500244140625,1523.6319580078125
1643580547119600,65834,5,-0.16796875,-0.521484375,0.8515625,103.35000610351562,93.1500015258789,3417.281982421875
1643580619971800,65835,0,0.005859375,-0.00390625,1.009765625,-24.450000762939453,-49.05000305175781,605.4840087890625
1643580619971800,65835,1,-0.05078125,0.470703125,0.87109375,-97.80000305175781,0.0,11.37399959564209
1643580619971800,65835,2,-0.080078125,-0.404296875,0.9140625,273.45001220703125,-132.3000030517578,516.1859741210938
1643580619971800,65835,3,-0.103515625,-0.681640625,0.6875,171.90000915527344,103.80000305175781,-883.0579833984375
1643580619971800,65835,4,-0.134765625,-0.580078125,0.841796875,96.30000305175781,-323.70001220703125,1530.6500244140625
1643580619971800,65835,5,-0.1640625,-0.58203125,0.830078125,99.1500015258789,98.25000762939453,3421.8798828125
1643580692001300,65836,0,0.0,-0.0078125,1.01171875,-30.750001907348633,-45.75,604.2739868164062
1643580692001300,65836,1,-0.033203125,0.43359375,0.890625,-98.70000457763672,-0.15000000596046448,5.808000087738037
1643580692001300,65836,2,-0.1015625,-0.412109375,0.9375,273.3000183105469,-134.70001220703125,515.4600219726562
1643580692001300,65836,3,-0.19140625,-0.71484375,0.662109375,177.90000915527344,102.9000015258789,-879.9119873046875
1643580692001300,65836,4,-0.095703125,-0.58203125,0.779296875,92.85000610351562,-321.75,1533.31201171875
1643580692001300,65836,5,-0.12109375,-0.546875,0.8359375,98.55000305175781,94.95000457763672,3421.154052734375
1643580763359500,65837,0,-0.00390625,-0.00390625,1.009765625,-30.000001907348633,-44.70000076293945,606.2100219726562
1643580763359500,65837,1,-0.04296875,0.40625,0.912109375,-109.20000457763672,-0.45000001788139343,9.92199993133545
1643580763359500,65837,2,-0.041015625,-0.47265625,0.873046875,264.1500244140625,-133.5,511.10400390625
1643580763359500,65837,3,-0.12890625,-0.6875,0.677734375,184.65000915527344,102.1500015258789,-878.4600219726562
1643580763359500,65837,4,-0.177734375,-0.556640625,0.85546875,97.80000305175781,-316.20001220703125,1516.85595703125
1643580763359500,65837,5,-0.197265625,-0.548828125,0.841796875,101.4000015258789,93.1500015258789,3421.637939453125
1643580836450200,65838,0,0.0,-0.005859375,1.009765625,-27.30000114440918,-45.0,607.9039916992188
1643580836450200,65838,1,-0.05078125,0.380859375,0.92578125,-111.00000762939453,-3.6000001430511475,11.131999969482422
1643580836450200,65838,2,-0.06640625,-0.501953125,0.86328125,261.3000183105469,-137.10000610351562,502.3919982910156
1643580836450200,65838,3,-0.095703125,-0.69140625,0.67578125,198.90000915527344,100.20000457763672,-882.8159790039062
1643580836450200,65838,4,-0.09375,-0.537109375,0.84765625,97.95000457763672,-316.95001220703125,1527.261962890625
1643580836450200,65838,5,-0.10546875,-0.556640625,0.841796875,103.35000610351562,94.6500015258789,3425.26806640625
1643580907588800,65839,0,-0.00390625,-0.001953125,1.013671875,-25.350000381469727,-54.60000228881836,610.5659790039062
1643580907588800,65839,1,-0.05078125,0.380859375,0.93359375,-125.70000457763672,0.15000000596046448,-1.4520000219345093
1643580907588800,65839,2,-0.08203125,-0.52734375,0.857421875,259.0500183105469,-134.25,492.4700012207031
1643580907588800,65839,3,-0.12890625,-0.685546875,0.671875,205.20001220703125,102.9000015258789,-882.8159790039062
1643580907588800,65839,4,-0.134765625,-0.51953125,0.828125,92.70000457763672,-326.70001220703125,1520.2440185546875
1643580907588800,65839,5,-0.109375,-0.55078125,0.830078125,97.50000762939453,99.1500015258789,3425.02587890625
1643580980018500,65840,0,0.015625,-0.0234375,1.005859375,-29.850000381469727,-51.900001525878906,606.2100219726562
1643580980018500,65840,1,-0.052734375,0.28125,0.970703125,-132.75,-7.800000190734863,10.64799976348877
1643580980018500,65840,2,-0.09375,-0.580078125,0.80859375,258.45001220703125,-130.95001220703125,495.1319885253906
1643580980018500,65840,3,-0.126953125,-0.71484375,0.646484375,214.8000030517578,100.05000305175781,-880.6380004882812
1643580980018500,65840,4,-0.12890625,-0.580078125,0.830078125,89.70000457763672,-320.25,1525.5679931640625
1643580980018500,65840,5,-0.13671875,-0.609375,0.8203125,101.10000610351562,97.20000457763672,3420.18603515625
1643581052140000,65841,0,0.0,-0.00390625,1.009765625,-25.500001907348633,-42.75,605.0
1643581052140000,65841,1,-0.046875,0.275390625,0.9609375,-144.60000610351562,2.25,5.323999881744385
1643581052140000,65841,2,-0.091796875,-0.5859375,0.80078125,256.6500244140625,-136.65000915527344,496.583984375
1643581052140000,65841,3,-0.142578125,-0.7265625,0.662109375,223.35000610351562,102.1500015258789,-876.5239868164062
1643581052140000,65841,4,-0.150390625,-0.587890625,0.83984375,77.85000610351562,-318.45001220703125,1523.6319580078125
1643581052140000,65841,5,-0.15234375,-0.5859375,0.81640625,103.50000762939453,92.55000305175781,3402.278076171875
1643581124025300,65842,0,0.0078125,-0.013671875,1.00390625,-24.150001525878906,-46.80000305175781,599.4340209960938
1643581124025300,65842,1,-0.0390625,0.23046875,0.978515625,-148.8000030517578,7.200000286102295,13.552000045776367
1643581124025300,65842,2,-0.068359375,-0.62890625,0.76953125,259.0500183105469,-139.20001220703125,484.9679870605469
1643581124025300,65842,3,-0.111328125,-0.728515625,0.638671875,235.50001525878906,98.85000610351562,-880.39599609375
1643581124025300,65842,4,-0.140625,-0.556640625,0.841796875,81.1500015258789,-321.45001220703125,1516.614013671875
1643581124025300,65842,5,-0.1640625,-0.58203125,0.833984375,105.1500015258789,90.30000305175781,3416.798095703125
1643581195471800,65843,0,0.0,-0.005859375,1.00390625,-29.250001907348633,-45.150001525878906,612.9860229492188
1643581195471800,65843,1,-0.048828125,0.236328125,0.9921875,-157.5,0.6000000238418579,19.8439998626709
1643581195471800,65843,2,-0.076171875,-0.625,0.775390625,260.8500061035156,-137.40000915527344,487.6300048828125
1643581195471800,65843,3,-0.1171875,-0.71875,0.646484375,243.45001220703125,103.80000305175781,-886.68798828125
1643581195471800,65843,4,-0.099609375,-0.55078125,0.82421875,70.80000305175781,-320.5500183105469,1515.404052734375
1643581195471800,65843,5,-0.072265625,-0.556640625,0.787109375,102.30000305175781,93.1500015258789,3408.570068359375
1643581267114300,65844,0,0.001953125,-0.001953125,1.01171875,-23.55000114440918,-44.55000305175781,602.3380126953125
1643581267114300,65844,1,-0.0546875,0.203125,0.98828125,-168.3000030517578,3.1500000953674316,14.277999877929688
1643581267114300,65844,2,-0.078125,-0.646484375,0.765625,248.25001525878906,-135.90000915527344,496.3420104980469
1643581267114300,65844,3,-0.134765625,-0.734375,0.673828125,256.3500061035156,96.0,-885.4779663085938
1643581267114300,65844,4,-0.173828125,-0.5546875,0.86328125,73.20000457763672,-315.9000244140625,1518.550048828125
1643581267114300,65844,5,-0.18359375,-0.55859375,0.84375,106.6500015258789,93.75,3415.830078125
1643581339058600,65845,0,0.0,-0.001953125,1.0078125,-27.600000381469727,-52.80000305175781,606.4520263671875
1643581339058600,65845,1,-0.05859375,0.173828125,0.986328125,-172.0500030517578,4.950000286102295,18.149999618530273
1643581339058600,65845,2,-0.078125,-0.68359375,0.734375,252.90000915527344,-130.20001220703125,482.3059997558594
1643581339058600,65845,3,-0.126953125,-0.705078125,0.640625,255.15000915527344,107.55000305175781,-889.3499755859375
1643581339058600,65845,4,-0.134765625,-0.5390625,0.859375,73.20000457763672,-324.45001220703125,1516.614013671875
1643581339058600,65845,5,-0.119140625,-0.541015625,0.83984375,104.10000610351562,96.60000610351562,3420.911865234375
1643581411318400,65846,0,0.0,-0.005859375,1.013671875,-29.850000381469727,-47.85000228881836,613.9539794921875
1643581411318400,65846,1,-0.041015625,0.142578125,1.001953125,-178.95001220703125,7.650000095367432,29.281999588012695
1643581411318400,65846,2,-0.0703125,-0.697265625,0.712890625,240.60000610351562,-128.70001220703125,492.4700012207031
1643581411318400,65846,3,-0.115234375,-0.73828125,0.677734375,271.5,100.6500015258789,-891.5280151367188
1643581411318400,65846,4,-0.12890625,-0.5078125,0.876953125,63.60000228881836,-324.0,1527.7459716796875
1643581411318400,65846,5,-0.162109375,-0.529296875,0.853515625,104.85000610351562,97.50000762939453,3417.765869140625
1643581483420800,65847,0,0.001953125,-0.005859375,1.0078125,-25.05000114440918,-48.60000228881836,609.114013671875
1643581483420800,65847,1,-0.048828125,0.1171875,1.005859375,-188.25,-3.1500000953674316,29.766000747680664
1643581483420800,65847,2,-0.072265625,-0.734375,0.6796875,246.90000915527344,-132.0,477.95001220703125
1643581483420800,65847,3,-0.11328125,-0.70703125,0.65234375,274.6500244140625,100.50000762939453,-884.2680053710938
1643581483420800,65847,4,-0.111328125,-0.50390625,0.869140625,55.80000305175781,-321.9000244140625,1518.7919921875
1643581483420800,65847,5,-0.119140625,-0.560546875,0.837890625,108.00000762939453,99.30000305175781,3414.862060546875
1643581555754400,65848,0,0.0,-0.005859375,1.009765625,-30.000001907348633,-47.70000076293945,614.6799926757812
1643581555754400,65848,1,-0.046875,0.11328125,1.009765625,-192.90000915527344,9.600000381469727,29.766000747680664
1643581555754400,65848,2,-0.060546875,-0.716796875,0.70703125,235.50001525878906,-132.0,488.1139831542969
1643581555754400,65848,3,-0.1328125,-0.73046875,0.666015625,287.8500061035156,106.6500015258789,-898.3040161132812
1643581555754400,65848,4,-0.126953125,-0.505859375,0.857421875,51.60000228881836,-316.6500244140625,1516.1300048828125
1643581555754400,65848,5,-0.095703125,-0.51953125,0.853515625,103.35000610351562,97.6500015258789,3419.701904296875
1643581628613400,65849,0,0.0,-0.0078125,1.01171875,-31.650001525878906,-46.80000305175781,605.7260131835938
1643581628613400,65849,1,-0.046875,0.068359375,1.009765625,-203.70001220703125,2.700000047683716,34.12200164794922
1643581628613400,65849,2,-0.076171875,-0.7734375,0.650390625,236.5500030517578,-128.85000610351562,476.49798583984375
1643581628613400,65849,3,-0.130859375,-0.72265625,0.66015625,289.95001220703125,104.85000610351562,-890.3179931640625
1643581628613400,65849,4,-0.158203125,-0.505859375,0.875,49.80000305175781,-318.0,1528.7139892578125
1643581628613400,65849,5,-0.19140625,-0.53515625,0.857421875,101.55000305175781,95.85000610351562,3421.8798828125
1643581699330300,65850,0,0.001953125,-0.005859375,1.005859375,-22.80000114440918,-48.750003814697266,622.1820068359375
1643581699330300,65850,1,-0.05078125,0.044921875,1.009765625,-208.8000030517578,0.75,41.13999938964844
1643581699330300,65850,2,-0.080078125,-0.775390625,0.634765625,240.15000915527344,-138.3000030517578,481.8219909667969
1643581699330300,65850,3,-0.11328125,-0.71484375,0.642578125,295.5,106.95000457763672,-889.1079711914062
1643581699330300,65850,4,-0.1484375,-0.517578125,0.865234375,47.400001525878906,-322.20001220703125,1529.197998046875
1643581699330300,65850,5,-0.16796875,-0.517578125,0.857421875,102.1500015258789,92.4000015258789,3424.057861328125
1643581771347900,65851,0,0.0,-0.005859375,1.0078125,-27.000001907348633,-53.250003814697266,613.9539794921875
1643581771347900,65851,1,-0.048828125,0.021484375,1.017578125,-215.85000610351562,6.600000381469727,45.012001037597656
1643581771347900,65851,2,-0.087890625,-0.77734375,0.62890625,224.70001220703125,-133.35000610351562,467.05999755859375
1643581771347900,65851,3,-0.1328125,-0.724609375,0.666015625,297.9000244140625,102.60000610351562,-892.4959716796875
1643581771347900,65851,4,-0.140625,-0.5390625,0.849609375,44.55000305175781,-316.95001220703125,1515.404052734375
1643581771347900,65851,5,-0.14453125,-0.57421875,0.8203125,96.45000457763672,93.75,3414.619873046875
1643581843406900,65852,0,-0.001953125,-0.00390625,1.005859375,-22.950000762939453,-48.750003814697266,612.9860229492188
1643581843406900,65852,1,-0.056640625,-0.001953125,1.0234375,-218.40000915527344,7.050000190734863,52.75600051879883
1643581843406900,65852,2,-0.095703125,-0.794921875,0.60546875,222.15000915527344,-141.45001220703125,468.2699890136719
1643581843406900,65852,3,-0.1484375,-0.75,0.6640625,312.9000244140625,97.05000305175781,-886.4459838867188
1643581843406900,65852,4,-0.15625,-0.548828125,0.892578125,43.20000076293945,-319.8000183105469,1520.2440185546875
1643581843406900,65852,5,-0.138671875,-0.5625,0.861328125,103.50000762939453,94.35000610351562,3418.008056640625
1643581915223300,65853,0,0.0,-0.005859375,1.009765625,-30.750001907348633,-49.20000076293945,616.3740234375
1643581915223300,65853,1,-0.044921875,-0.044921875,1.0078125,-227.70001220703125,-0.6000000238418579,50.33599853515625
1643581915223300,65853,2,-0.078125,-0.826171875,0.564453125,223.65000915527344,-133.95001220703125,480.12799072265625
1643581915223300,65853,3,-0.1171875,-0.728515625,0.64453125,310.95001220703125,103.95000457763672,-895.8839721679688
1643581915223300,65853,4,-0.13671875,-0.517578125,0.8671875,41.55000305175781,-322.8000183105469,1514.677978515625
1643581915223300,65853,5,-0.16796875,-0.54296875,0.876953125,103.95000457763672,92.55000305175781,3408.327880859375
1643581987136900,65854,0,0.00390625,-0.00390625,1.005859375,-27.900001525878906,-51.000003814697266,616.615966796875
1643581987136900,65854,1,-0.046875,-0.048828125,1.0078125,-221.5500030517578,1.2000000476837158,64.85600280761719
1643581987136900,65854,2,-0.12109375,-0.82421875,0.568359375,216.3000030517578,-133.20001220703125,481.3379821777344
1643581987136900,65854,3,-0.134765625,-0.716796875,0.677734375,320.4000244140625,107.55000305175781,-891.2860107421875
1643581987136900,65854,4,-0.138671875,-0.478515625,0.89453125,31.650001525878906,-320.70001220703125,1526.5360107421875
1643581987136900,65854,5,-0.08984375,-0.484375,0.87109375,105.45000457763672,93.9000015258789,3419.944091796875
1643582059590900,65855,0,-0.001953125,-0.00390625,1.00390625,-27.150001525878906,-51.45000076293945,617.0999755859375
1643582059590900,65855,1,-0.03515625,-0.025390625,1.0234375,-219.00001525878906,2.700000047683716,46.22200012207031
1643582059590900,65855,2,-0.06640625,-0.78125,0.615234375,223.0500030517578,-132.0,477.2239990234375
1643582059590900,65855,3,-0.138671875,-0.705078125,0.70703125,330.1500244140625,102.00000762939453,-898.06201171875
1643582059590900,65855,4,-0.1484375,-0.486328125,0.880859375,37.95000076293945,-320.1000061035156,1525.5679931640625
1643582059590900,65855,5,-0.09375,-0.49609375,0.853515625,105.75000762939453,99.60000610351562,3415.10400390625
1643582131544700,65856,0,0.0,-0.005859375,1.009765625,-26.400001525878906,-50.250003814697266,618.552001953125
1643582131544700,65856,1,-0.044921875,-0.048828125,1.01171875,-227.40000915527344,5.550000190734863,46.22200012207031
1643582131544700,65856,2,-0.083984375,-0.802734375,0.587890625,212.70001220703125,-134.25,473.593994140625
1643582131544700,65856,3,-0.119140625,-0.658203125,0.70703125,339.1500244140625,105.60000610351562,-892.2539672851562
1643582131544700,65856,4,-0.150390625,-0.41796875,0.916015625,28.200000762939453,-322.0500183105469,1527.261962890625
1643582131544700,65856,5,-0.1328125,-0.423828125,0.93359375,101.85000610351562,92.70000457763672,3410.02197265625
1643582204092200,65857,0,0.0,-0.005859375,1.00390625,-28.80000114440918,-53.400001525878906,610.5659790039062
1643582204092200,65857,1,-0.037109375,-0.048828125,1.015625,-226.20001220703125,1.8000000715255737,56.38600158691406
1643582204092200,65857,2,-0.09375,-0.830078125,0.572265625,215.10000610351562,-134.5500030517578,465.6080017089844
1643582204092200,65857,3,-0.142578125,-0.65625,0.716796875,349.20001220703125,108.60000610351562,-893.7059936523438
1643582204092200,65857,4,-0.1640625,-0.384765625,0.912109375,29.400001525878906,-314.8500061035156,1529.43994140625
1643582204092200,65857,5,-0.15234375,-0.396484375,0.935546875,101.10000610351562,92.10000610351562,3415.830078125
1643582276377300,65858,0,0.001953125,-0.00390625,1.009765625,-30.900001525878906,-49.95000076293945,619.0360107421875
1643582276377300,65858,1,-0.03125,-0.0390625,1.01953125,-224.5500030517578,1.5,51.54600143432617
1643582276377300,65858,2,-0.06640625,-0.81640625,0.576171875,204.3000030517578,-136.20001220703125,462.2200012207031
1643582276377300,65858,3,-0.109375,-0.638671875,0.740234375,362.8500061035156,111.30000305175781,-896.1259765625
1643582276377300,65858,4,-0.123046875,-0.380859375,0.962890625,23.25,-325.5,1520.969970703125
1643582276377300,65858,5,-0.126953125,-0.341796875,0.935546875,97.05000305175781,91.80000305175781,3409.2958984375
1643582347439800,65859,0,0.001953125,-0.00390625,1.005859375,-25.500001907348633,-46.35000228881836,613.469970703125
1643582347439800,65859,1,-0.04296875,-0.025390625,1.0234375,-232.50001525878906,0.75,51.30400085449219
1643582347439800,65859,2,-0.06640625,-0.794921875,0.591796875,206.70001220703125,-135.60000610351562,464.6399841308594
1643582347439800,65859,3,-0.130859375,-0.626953125,0.76171875,383.1000061035156,105.30000305175781,-900.4819946289062
1643582347439800,65859,4,-0.16796875,-0.34375,0.962890625,28.950000762939453,-318.9000244140625,1519.033935546875
1643582347439800,65859,5,-0.171875,-0.3359375,0.96875,98.55000305175781,97.35000610351562,3408.327880859375
1643582419758100,65860,0,0.0,-0.005859375,1.005859375,-26.250001907348633,-46.20000076293945,618.552001953125
1643582419758100,65860,1,-0.044921875,-0.0390625,1.015625,-226.0500030517578,-3.0,47.67399978637695
1643582419758100,65860,2,-0.060546875,-0.8125,0.583984375,205.0500030517578,-133.0500030517578,469.4800109863281
1643582419758100,65860,3,-0.083984375,-0.556640625,0.76953125,387.9000244140625,106.05000305175781,-902.9019775390625
1643582419758100,65860,4,-0.109375,-0.302734375,0.943359375,22.650001525878906,-327.9000244140625,1518.0660400390625
1643582419758100,65860,5,-0.123046875,-0.2890625,0.953125,99.60000610351562,88.80000305175781,3406.14990234375
1643582492088500,65861,0,0.001953125,-0.00390625,1.0078125,-26.250001907348633,-51.150001525878906,615.1640014648438
1643582492088500,65861,1,-0.037109375,-0.03125,1.021484375,-221.40000915527344,4.800000190734863,44.77000045776367
1643582492088500,65861,2,-0.0625,-0.814453125,0.59765625,194.40000915527344,-128.25,464.6399841308594
