t_ns,board_id,sensor_id,t,x,y,z
1222080805986500,0,2,27.699115753173828,1.6500000953674316,122.25000762939453,555.1480102539062
1222080805986500,0,3,28.783185958862305,130.95001220703125,-25.650001525878906,3.924391280241452e-38
1222080805986500,0,4,27.300884246826172,3.450000047683716,-57.750003814697266,-280.4779968261719
1222080810082600,2,0,28.827434539794922,48.45000076293945,-38.25,-1552.6719970703125
1222080810082600,2,1,28.827434539794922,51.150001525878906,-456.6000061035156,-1327.6119384765625
1222080810082600,2,2,28.185840606689453,65.70000457763672,424.95001220703125,-1382.303955078125
1222080810082600,2,3,26.969026565551758,427.8000183105469,35.70000076293945,-1370.929931640625
1222080810082600,2,4,28.38495635986328,333.3000183105469,-21.30000114440918,-1349.634033203125
1222080822511400,0,0,26.415929794311523,-10.200000762939453,-75.60000610351562,657.0299682617188
1222080822511400,0,1,27.455751419067383,-7.350000381469727,-143.40000915527344,525.865966796875
1222080822511400,0,2,27.699115753173828,-0.45000001788139343,115.6500015258789,560.7139892578125
1222080822511400,0,3,28.761062622070312,129.90000915527344,-20.55000114440918,-5.101390699094344e+17
1222080822511400,0,4,1.7355158462771965e-30,-8.873759567871213e+29,2.7854712677535505e-37,3.9244080958230236e-38
1222080837102400,2,0,28.6061954498291,54.900001525878906,-36.0,-1551.946044921875
1222080837102400,2,1,28.716814041137695,46.5,-453.0000305175781,-1327.6119384765625
1222080837102400,2,2,28.252212524414062,67.95000457763672,426.45001220703125,-1387.6280517578125
1222080837102400,2,3,26.969026565551758,423.1500244140625,43.95000076293945,215815.875
1222080837102400,2,4,23470199013376.0,-60509126656.0,-8.426137078700902e-36,-1.2326175906359927e-33
1222080841508700,1,0,27.14601707458496,6.600000381469727,-59.55000305175781,-293.3039855957031
1222080841508700,1,1,28.849557876586914,15.000000953674316,518.550048828125,-5.056565664739119e-24
1222080841508700,1,2,9.154390581506327e+23,1.8313336644107732e+24,-26936168415232.0,-8.894590619590304e-11
1222080841508700,1,3,3.5615230810866903e-38,-8.105663183648593e-23,-212418764472320.0,1.3892189265271582e-12
1222080841508700,1,4,1.8055011707929225e-07,-8.101252504555321e-23,-3.9015165257165967e-26,-3.472787107796499e-13
1222080855992400,0,0,26.216814041137695,-14.850000381469727,-68.85000610351562,655.8200073242188
1222080855992400,0,1,27.323009490966797,-1.350000023841858,-137.25,524.4140014648438
1222080855992400,0,2,27.72123908996582,3.450000047683716,121.05000305175781,545.468017578125
1222080855992400,0,3,28.473451614379883,123.30000305175781,-21.75,3.924409216861795e-38
1222080855992400,0,4,27.14601707458496,3.6000001430511475,-58.05000305175781,-289.67401123046875
1222080870526900,2,0,28.716814041137695,49.20000076293945,-37.650001525878906,-1547.83203125
1222080870526900,2,1,28.849557876586914,50.85000228881836,-456.1500244140625,1.805711065117066e-07
1222080870526900,2,2,-204030768.0,1.6984932298447805e-16,98.33830261230469,1.805295113399552e-07
1222080870526900,2,3,9.247989072705953e+23,-3256575488.0,-9.158087976857132e-08,1.8057200179555366e-07
1222080870526900,2,4,6.211926665084163e-39,-2.054220333214189e-20,-3.4933381599759616e-13,-4.5852859850434735e-30
1222080874988200,1,0,27.035398483276367,-3.0,-60.900001525878906,-278.0579833984375
1222080874988200,1,1,28.628318786621094,21.150001525878906,521.8500366210938,-323.7959899902344
1222080874988200,1,2,27.168142318725586,-31.80000114440918,-509.8500061035156,-305.64599609375
1222080874988200,1,3,29.203540802001953,-501.0000305175781,7.500000476837158,1.5697825201960786e-37
1222080874988200,1,4,28.8938045501709,48.900001525878906,-37.20000076293945,-1540.0880126953125
1222080889088800,0,0,26.238937377929688,-17.55000114440918,-69.45000457763672,648.802001953125
1222080889088800,0,1,27.4115047454834,-6.0,-143.40000915527344,524.656005859375
1222080889088800,0,2,27.809734344482422,-0.15000000596046448,117.60000610351562,553.93798828125
1222080889088800,0,3,28.584070205688477,123.1500015258789,-23.100000381469727,554.906005859375
1222080889088800,0,4,27.87610626220703,135.75,-32.85000228881836,517.1539916992188
1222080891085800,1,0,27.035398483276367,1.2000000476837158,-53.55000305175781,-291.85198974609375
1222080891085800,1,1,28.805309295654297,11.40000057220459,520.2000122070312,-319.44000244140625
1222080891085800,1,2,27.190265655517578,-29.55000114440918,-501.3000183105469,-303.9519958496094
1222080891085800,1,3,29.314159393310547,-505.20001220703125,8.100000381469727,-249.01800537109375
1222080891085800,1,4,27.87610626220703,-449.2500305175781,13.950000762939453,-248.0500030517578
1222080893513100,2,0,28.650442123413086,49.650001525878906,-28.650001525878906,-1546.137939453125
1222080893513100,2,1,28.783185958862305,47.70000076293945,-456.1500244140625,-1323.2559814453125
1222080893513100,2,2,28.23008918762207,70.35000610351562,425.5500183105469,-1387.385986328125
1222080893513100,2,3,27.035398483276367,424.0500183105469,38.85000228881836,-1367.5419921875
1222080893513100,2,4,28.6061954498291,328.8000183105469,-31.80000114440918,-1349.3919677734375
1222080905993400,0,0,26.283185958862305,-15.300000190734863,-69.30000305175781,652.6740112304688
1222080905993400,0,1,27.21238899230957,-4.050000190734863,-137.70001220703125,523.4459838867188
1222080905993400,0,2,27.920352935791016,2.25,110.10000610351562,551.2760009765625
1222080905993400,0,3,28.805309295654297,122.85000610351562,-22.05000114440918,-107617728.0
1222080905993400,0,4,3813240542855168.0,23401131409408.0,-1081060515381248.0,-2.7201224736080574e+23
1222080920533600,2,0,28.738937377929688,56.85000228881836,-30.150001525878906,-1545.89599609375
1222080920533600,2,1,28.960176467895508,44.25,-452.70001220703125,-1333.4200439453125
1222080920533600,2,2,28.252212524414062,73.35000610351562,430.20001220703125,-1385.6920166015625
1222080920533600,2,3,27.12389373779297,423.6000061035156,40.650001525878906,28.45117950439453
1222080920533600,2,4,335.5500183105469,-27.600000381469727,-1352.780029296875,-3.771415674734566e-37
1222080924992800,1,0,27.256637573242188,-3.6000001430511475,-57.60000228881836,-292.33599853515625
1222080924992800,1,1,28.9822998046875,16.950000762939453,522.6000366210938,-319.44000244140625
1222080924992800,1,2,27.101770401000977,-24.150001525878906,-501.6000061035156,-312.66400146484375
1222080924992800,1,3,29.159292221069336,-507.6000061035156,9.90000057220459,-3.4727865656954127e-13
1222080924992800,1,4,-1.6321186858935744e+25,1.1547399995268655e-40,2.377022585034187e-41,-2.283054348466436e+38
1222080939093100,0,0,26.172565460205078,-13.950000762939453,-71.4000015258789,650.7379760742188
1222080939093100,0,1,27.27876091003418,-4.800000190734863,-141.75,523.2039794921875
1222080939093100,0,2,27.63274383544922,2.1000001430511475,113.70000457763672,553.6959838867188
1222080939093100,0,3,28.716814041137695,127.50000762939453,-16.5,554.6640014648438
1222080939093100,0,4,27.920352935791016,137.40000915527344,-21.600000381469727,515.218017578125
1222080941090500,1,0,27.05752182006836,-1.9500000476837158,-59.10000228881836,-287.9800109863281
1222080941090500,1,1,28.716814041137695,17.850000381469727,520.3500366210938,-320.6499938964844
1222080941090500,1,2,27.14601707458496,-32.70000076293945,-506.1000061035156,-305.64599609375
1222080941090500,1,3,29.181415557861328,-502.95001220703125,10.350000381469727,-258.697998046875
1222080941090500,1,4,27.743362426757812,-448.3500061035156,13.050000190734863,-256.2779846191406
1222080954117800,2,0,28.738937377929688,51.900001525878906,-38.10000228881836,-1546.6219482421875
1222080954117800,2,1,28.783185958862305,45.30000305175781,-462.1500244140625,-1320.593994140625
1222080954117800,2,2,28.07522201538086,71.55000305175781,421.6500244140625,-1383.27197265625
1222080954117800,2,3,27.05752182006836,421.6500244140625,41.85000228881836,7.8671025760861e-39
1222080954117800,2,4,26.3938045501709,-10.050000190734863,-81.45000457763672,655.5780029296875
1222080958522100,1,0,27.12389373779297,-1.2000000476837158,-54.900001525878906,-287.9800109863281
1222080958522100,1,1,28.827434539794922,18.600000381469727,523.800048828125,-31.050077438354492
1222080958522100,1,2,-502.95001220703125,-304.4360046386719,29.137168884277344,-505.8000183105469
1222080958522100,1,3,8.700000762939453,-260.1499938964844,27.72123908996582,-452.2500305175781
1222080958522100,1,4,11.850000381469727,-247.32400512695312,-1.0528347182257573e-25,1.8058423734146345e-07
1222080972516900,0,0,26.216814041137695,-16.5,-65.85000610351562,656.5460205078125
1222080972516900,0,1,27.544246673583984,-2.25,-135.75,532.8839721679688
1222080972516900,0,2,27.986724853515625,2.8500001430511475,115.20000457763672,552.2440185546875
1222080972516900,0,3,28.761062622070312,129.75,-19.80000114440918,554.1799926757812
1222080972516900,0,4,27.78761100769043,134.40000915527344,-28.950000762939453,517.39599609375
1222080974998600,1,0,27.234512329101562,0.9000000357627869,-55.80000305175781,-288.70599365234375
1222080974998600,1,1,28.8938045501709,15.450000762939453,525.4500122070312,-315.083984375
1222080974998600,1,2,27.101770401000977,-28.350000381469727,-504.1500244140625,-304.9200134277344
1222080974998600,1,3,29.159292221069336,-497.5500183105469,5.25,-3.2282450840852103e+19
1222080974998600,1,4,9.445240746597276e+21,3.2233948208367503e+35,1.569777475521607e-37,28.738937377929688
1222080989526500,0,0,26.261062622070312,-8.25,-70.5,648.802001953125
1222080989526500,0,1,27.610618591308594,0.30000001192092896,-140.5500030517578,523.2039794921875
1222080989526500,0,2,27.78761100769043,1.5,113.4000015258789,552.969970703125
1222080989526500,0,3,28.761062622070312,124.80000305175781,-28.200000762939453,5.0951289803741594e+17
1222080989526500,0,4,8.023349656881317e-16,-107616336.0,-1.617387059518502e-20,23401133506560.0
1222081004124800,2,0,28.694690704345703,53.55000305175781,-36.0,-1554.1240234375
1222081004124800,2,1,28.9822998046875,51.150001525878906,-454.3500061035156,-1328.822021484375
1222081004124800,2,2,28.119468688964844,74.70000457763672,424.20001220703125,-1386.6600341796875
1222081004124800,2,3,27.013275146484375,426.0000305175781,41.10000228881836,-25.500144958496094
1222081004124800,2,4,-1345.761962890625,-7.124002790134289e-15,9.152921327163894e+23,3.599736260184727e-07
1222081008093700,1,0,27.300884246826172,-2.4000000953674316,-54.750003814697266,-285.07598876953125
1222081008093700,1,1,28.8938045501709,18.900001525878906,517.2000122070312,-320.8919982910156
1222081008093700,1,2,26.681415557861328,-28.200000762939453,-500.4000244140625,-311.93798828125
1222081008093700,1,3,29.203540802001953,-499.6500244140625,7.050000190734863,-249.98599243164062
1222081008093700,1,4,28.09734535217285,-445.6500244140625,12.90000057220459,-249.98599243164062
1222081010526200,2,0,28.694690704345703,57.150001525878906,-29.100000381469727,-1552.9139404296875
1222081010526200,2,1,28.871681213378906,50.55000305175781,-450.0000305175781,-1322.2879638671875
1222081010526200,2,2,28.207963943481445,70.95000457763672,421.6500244140625,-1386.176025390625
1222081010526200,2,3,27.035398483276367,423.7500305175781,34.20000076293945,-1374.802001953125
1222081010526200,2,4,28.539823532104492,337.95001220703125,-22.200000762939453,-1338.9859619140625
1222081023003200,0,0,26.438053131103516,-11.25,-70.05000305175781,658.4819946289062
1222081023003200,0,1,27.477876663208008,-4.050000190734863,-145.20001220703125,527.3179931640625
1222081023003200,0,2,27.87610626220703,4.200000286102295,116.70000457763672,554.4219970703125
1222081023003200,0,3,28.849557876586914,122.4000015258789,-19.200000762939453,3.924391280241452e-38
1222081023003200,0,4,27.05752182006836,11.40000057220459,-57.150001525878906,-282.656005859375
1222081037549100,2,0,28.827434539794922,52.35000228881836,-35.70000076293945,-1546.3800048828125
1222081037549100,2,1,28.805309295654297,47.25,-453.7500305175781,-2.9123410118130742e+20
1222081037549100,2,2,-2.311154366419825e-34,-2968712118272.0,-1.6720074977327748e-11,-4702991336603648.0
1222081037549100,2,3,-3958299164672.0,1.6156000376232596e-27,-4.577068975566978e-13,-1.8806099798776326e+22
1222081037549100,2,4,-6.938936917299081e-17,-9.969377734020993e+34,-4.0842983427833227e-14,7.867276337095677e-39
1222081042001000,1,0,27.168142318725586,5.550000190734863,-56.70000076293945,-285.3179931640625
1222081042001000,1,1,28.849557876586914,18.900001525878906,523.3500366210938,-321.3760070800781
1222081042001000,1,2,26.90265464782715,-34.35000228881836,-501.6000061035156,-291.85198974609375
1222081042001000,1,3,29.004425048828125,-498.1500244140625,15.600000381469727,1.569772094535504e-37
1222081042001000,1,4,28.561946868896484,58.95000076293945,-31.05000114440918,-1552.9139404296875
1222081056114100,0,0,26.172565460205078,-14.40000057220459,-70.5,649.5280151367188
1222081056114100,0,1,27.43362808227539,-4.5,-143.25,521.7520141601562
1222081056114100,0,2,27.63274383544922,3.0,117.30000305175781,557.8099975585938
1222081056114100,0,3,28.827434539794922,133.35000610351562,-19.05000114440918,562.4080200195312
1222081056114100,0,4,27.85398292541504,133.20001220703125,-28.200000762939453,520.0579833984375
1222081058115200,1,0,27.190265655517578,1.350000023841858,-50.55000305175781,-283.3819885253906
1222081058115200,1,1,28.805309295654297,19.950000762939453,525.4500122070312,-333.2340087890625
1222081058115200,1,2,26.90265464782715,-26.850000381469727,-504.3000183105469,-302.0159912109375
1222081058115200,1,3,29.04867172241211,-502.20001220703125,11.700000762939453,-256.7619934082031
1222081058115200,1,4,28.00885009765625,-445.8000183105469,16.350000381469727,-257.97198486328125
1222081060543900,2,0,28.694690704345703,57.30000305175781,-39.0,-1553.6400146484375
1222081060543900,2,1,28.827434539794922,48.750003814697266,-453.9000244140625,-1316.47998046875
1222081060543900,2,2,28.274335861206055,71.70000457763672,426.9000244140625,-1387.8699951171875
1222081060543900,2,3,26.946903228759766,420.1500244140625,37.80000305175781,-1372.865966796875
1222081060543900,2,4,28.407079696655273,332.8500061035156,-22.200000762939453,-1355.926025390625
1222081073016300,0,0,26.238937377929688,-9.300000190734863,-67.20000457763672,657.0299682617188
1222081073016300,0,1,27.4115047454834,-3.6000001430511475,-140.40000915527344,520.5419921875
1222081073016300,0,2,27.85398292541504,3.0,111.75000762939453,549.823974609375
1222081073016300,0,3,28.628318786621094,132.0,-25.80000114440918,4.1970640296540296e-08
1222081073016300,0,4,-1.2100039879733683e-38,23401129312256.0,-2.7420172876775424e+16,-5.820816485063718e-12
1222081087559000,2,0,28.694690704345703,53.250003814697266,-33.60000228881836,-1538.8780517578125
1222081087559000,2,1,28.716814041137695,42.60000228881836,-456.6000061035156,-1325.676025390625
1222081087559000,2,2,27.964601516723633,71.25,418.5000305175781,-1382.7879638671875
1222081087559000,2,3,27.035398483276367,420.9000244140625,38.85000228881836,1.8057113493341603e-07
1222081087559000,2,4,1.8222071673790197e-07,26042537984.0,-3.49335713351398e-13,-0.008361895568668842
1222081092006700,1,0,27.234512329101562,1.9500000476837158,-54.900001525878906,-285.07598876953125
1222081092006700,1,1,29.004425048828125,21.150001525878906,526.3500366210938,-317.7460021972656
1222081092006700,1,2,27.035398483276367,-25.350000381469727,-507.6000061035156,-301.0480041503906
1222081092006700,1,3,29.004425048828125,-494.4000244140625,11.40000057220459,-3.4727038952797606e-13
1222081092006700,1,4,-5.841629585933062e+34,-1.594984295858794e-23,2.7302245880042047e+23,-3.467169104633975e-28
1222081106122100,0,0,26.283185958862305,-14.250000953674316,-71.85000610351562,658.4819946289062
1222081106122100,0,1,27.5,-5.850000381469727,-141.0,524.656005859375
1222081106122100,0,2,27.94247817993164,-3.450000047683716,110.55000305175781,554.1799926757812
1222081106122100,0,3,28.650442123413086,122.70000457763672,-23.55000114440918,564.1019897460938
1222081106122100,0,4,27.964601516723633,141.60000610351562,-28.200000762939453,519.0900268554688
1222081108544300,1,0,27.190265655517578,4.350000381469727,-57.30000305175781,-281.2040100097656
1222081108544300,1,1,28.871681213378906,11.850000381469727,523.6500244140625,-320.8919982910156
1222081108544300,1,2,26.85840606689453,-29.55000114440918,-506.1000061035156,-309.2760009765625
1222081108544300,1,3,29.292034149169922,-502.6500244140625,6.0,-256.2779846191406
1222081108544300,1,4,28.030973434448242,-449.70001220703125,13.950000762939453,-244.90399169921875
1222081110545400,2,0,28.805309295654297,49.05000305175781,-36.150001525878906,-1543.9599609375
1222081110545400,2,1,28.915929794311523,45.60000228881836,-452.8500061035156,-1324.2239990234375
1222081110545400,2,2,28.16371726989746,69.45000457763672,433.8000183105469,-1391.741943359375
1222081110545400,2,3,27.013275146484375,425.1000061035156,42.60000228881836,-1369.9620361328125
1222081110545400,2,4,28.38495635986328,334.8000183105469,-34.95000076293945,-1345.761962890625
1222081123079000,0,0,26.261062622070312,-20.100000381469727,-69.1500015258789,650.2539672851562
1222081123079000,0,1,27.34513282775879,1.6500000953674316,-145.95001220703125,523.9299926757812
1222081123079000,0,2,27.78761100769043,-2.700000047683716,116.25000762939453,541.5960083007812
1222081123079000,0,3,28.716814041137695,127.80000305175781,-20.100000381469727,-9.040799626398385e+20
1222081123079000,0,4,1.805578335734026e-07,1.8162954518174956e-07,-8.408868629541333e-17,-1.7409121019773544e-13
1222081127120000,2,0,28.539823532104492,60.000003814697266,-35.55000305175781,-1548.073974609375
1222081127120000,2,1,28.783185958862305,46.650001525878906,-453.0000305175781,-1329.7900390625
1222081127120000,2,2,28.38495635986328,65.4000015258789,425.5500183105469,-1384.48193359375
1222081127120000,2,3,26.99114990234375,428.70001220703125,42.45000076293945,-1374.5599365234375
1222081127120000,2,4,28.407079696655273,331.5,-26.700000762939453,-1341.8900146484375
1222081139532600,0,0,26.438053131103516,-12.0,-77.55000305175781,658.7239990234375
1222081139532600,0,1,27.389381408691406,-5.100000381469727,-141.75,530.4639892578125
1222081139532600,0,2,27.94247817993164,-0.9000000357627869,113.85000610351562,552.0020141601562
1222081139532600,0,3,28.628318786621094,129.90000915527344,-21.450000762939453,556.115966796875
1222081139532600,0,4,27.85398292541504,135.0,-30.150001525878906,518.8480224609375
1222081142070600,1,0,27.14601707458496,-1.350000023841858,-55.35000228881836,-287.7380065917969
1222081142070600,1,1,28.938053131103516,16.05000114440918,521.7000122070312,-318.7139892578125
1222081142070600,1,2,27.14601707458496,-29.850000381469727,-502.0500183105469,-304.4360046386719
1222081142070600,1,3,29.137168884277344,-500.4000244140625,9.90000057220459,3.6484789234236814e-07
1222081142070600,1,4,850458486767616.0,-3.4728711334648665e-13,-2.4586073194693414e-12,4.196944303203054e-08
1222081156543300,0,0,26.261062622070312,-13.950000762939453,-71.55000305175781,650.7379760742188
1222081156543300,0,1,27.5,-3.0,-140.70001220703125,530.7059936523438
1222081156543300,0,2,27.85398292541504,5.700000286102295,116.85000610351562,548.3720092773438
1222081156543300,0,3,28.8938045501709,133.35000610351562,-22.200000762939453,1.4281228090609655e+31
1222081156543300,0,4,1.158887842981267e-40,1.6616069121777064e+28,23401127215104.0,-1833332694319104.0
1222081171153800,2,0,28.783185958862305,53.10000228881836,-35.10000228881836,-1549.5260009765625
1222081171153800,2,1,28.915929794311523,54.30000305175781,-452.5500183105469,-1319.6259765625
1222081171153800,2,2,28.14159393310547,70.95000457763672,422.4000244140625,-1381.093994140625
1222081171153800,2,3,27.013275146484375,424.0500183105469,35.10000228881836,-1337.7679443359375
1222081171153800,2,4,564421650808832.0,9.152888901246577e+23,3.605120468819223e-07,7.348326794748715e+24
1222081175546300,1,0,27.300884246826172,1.350000023841858,-55.650001525878906,-294.5140075683594
1222081175546300,1,1,28.761062622070312,16.650001525878906,526.3500366210938,5.17842932336255e-21
1222081175546300,1,2,6.047021861802419e-39,7.117250952244319e-38,-2.0751118135599813e-20,0.005969188641756773
1222081175546300,1,3,-4.009990133783554e-23,7.19903801737433e-38,6.549152869051843e-19,-1.8032570533978424e+21
1222081175546300,1,4,-4.0091892821925735e-23,7.195432756685315e-38,5.571403099020041e+19,-3.4720243715681554e-13
1222081190022600,0,0,26.128318786621094,-14.40000057220459,-71.25,665.5
1222081190022600,0,1,27.36725616455078,1.2000000476837158,-140.40000915527344,529.2539672851562
1222081190022600,0,2,27.78761100769043,2.8500001430511475,116.55000305175781,557.8099975585938
1222081190022600,0,3,28.738937377929688,122.55000305175781,-22.650001525878906,3.924396605175616e-38
1222081190022600,0,4,27.035398483276367,-6.750000476837158,-60.900001525878906,-286.5279846191406
1222081204564400,2,0,28.738937377929688,57.000003814697266,-36.45000076293945,-1544.4439697265625
1222081204564400,2,1,28.8938045501709,49.20000076293945,-454.6500244140625,76.04911041259766
1222081204564400,2,2,421.5000305175781,-1381.5780029296875,26.76991081237793,423.7500305175781
1222081204564400,2,3,33.45000076293945,-1378.916015625,28.650442123413086,333.9000244140625
1222081204564400,2,4,-24.750001907348633,-1347.697998046875,1.061559139212115e-22,1.805063334359147e-07
1222081208537300,1,0,27.300884246826172,4.200000286102295,-54.000003814697266,-290.6419982910156
1222081208537300,1,1,28.871681213378906,17.850000381469727,518.7000122070312,-327.4259948730469
1222081208537300,1,2,26.969026565551758,-29.55000114440918,-502.0500183105469,-302.25799560546875
1222081208537300,1,3,29.314159393310547,-502.8000183105469,12.90000057220459,-261.60198974609375
1222081208537300,1,4,27.85398292541504,-448.20001220703125,9.75,-251.67999267578125
1222081221145100,2,0,28.584070205688477,55.500003814697266,-31.350000381469727,-1543.4759521484375
1222081221145100,2,1,28.849557876586914,52.500003814697266,-456.3000183105469,-1323.98193359375
1222081221145100,2,2,28.14159393310547,72.1500015258789,421.8000183105469,-1384.7239990234375
1222081221145100,2,3,26.83628273010254,423.0000305175781,33.75,2.2751422582054516e-27
1222081221145100,2,4,-1.5950548200237207e-23,242725798543360.0,23470201110528.0,-125275471872.0
1222081225552300,1,0,27.300884246826172,0.30000001192092896,-59.55000305175781,-290.1579895019531
1222081225552300,1,1,29.070796966552734,17.400001525878906,524.550048828125,-322.343994140625
1222081225552300,1,2,27.14601707458496,-28.650001525878906,-503.1000061035156,-304.1940002441406
1222081225552300,1,3,29.159292221069336,-493.0500183105469,7.800000190734863,-9.386784753509728e+18
1222081225552300,1,4,-9.223654391440789e+19,-4.61177061210325e+17,3.530457627659628e+36,1.569777475521607e-37
1222081240027700,0,0,26.216814041137695,-10.5,-66.45000457763672,652.4320068359375
1222081240027700,0,1,27.4115047454834,-1.350000023841858,-141.45001220703125,530.4639892578125
1222081240027700,0,2,27.85398292541504,2.1000001430511475,119.85000610351562,555.3900146484375
1222081240027700,0,3,28.849557876586914,129.3000030517578,-19.950000762939453,-513292032.0
1222081240027700,0,4,23401129312256.0,-7891195489419264.0,-2.0679694348273322e-26,2.1664446535974856e+26
1222081244128500,2,0,28.849557876586914,54.150001525878906,-36.150001525878906,-1544.927978515625
1222081244128500,2,1,28.694690704345703,45.75,-459.6000061035156,-1321.56201171875
1222081244128500,2,2,28.14159393310547,69.45000457763672,417.1500244140625,-1385.9339599609375
1222081244128500,2,3,27.035398483276367,422.2500305175781,37.05000305175781,-1372.3819580078125
1222081244128500,2,4,28.738937377929688,332.1000061035156,-28.200000762939453,-1344.552001953125
1222081256140500,0,0,26.172565460205078,-15.750000953674316,-68.4000015258789,652.6740112304688
1222081256140500,0,1,27.300884246826172,-2.1000001430511475,-143.25,528.77001953125
1222081256140500,0,2,27.964601516723633,4.050000190734863,114.30000305175781,552.0020141601562
1222081256140500,0,3,28.805309295654297,126.00000762939453,-20.400001525878906,549.3400268554688
1222081256140500,0,4,27.831857681274414,138.0,-33.900001525878906,515.218017578125
1222081259021800,1,0,27.190265655517578,2.1000001430511475,-55.650001525878906,-292.82000732421875
1222081259021800,1,1,28.960176467895508,15.90000057220459,521.4000244140625,-318.7139892578125
1222081259021800,1,2,27.12389373779297,-28.500001907348633,-505.5000305175781,-309.2760009765625
1222081259021800,1,3,29.11504364013672,-502.20001220703125,10.65000057220459,1.5697755697556955e-37
1222081259021800,1,4,28.672565460205078,55.95000076293945,-37.5,-1547.10595703125
1222081273143500,0,0,26.438053131103516,-17.25,-71.25,656.5460205078125
1222081273143500,0,1,27.4115047454834,-0.75,-141.15000915527344,529.4959716796875
1222081273143500,0,2,27.809734344482422,1.8000000715255737,119.4000015258789,544.0159912109375
1222081273143500,0,3,28.672565460205078,125.55000305175781,-20.700000762939453,553.93798828125
1222081273143500,0,4,27.898229598999023,135.75,-31.80000114440918,517.1539916992188
1222081275130900,1,0,27.389381408691406,0.0,-53.10000228881836,-287.9800109863281
1222081275130900,1,1,29.026548385620117,19.650001525878906,516.300048828125,-326.9419860839844
1222081275130900,1,2,26.92477798461914,-28.650001525878906,-502.0500183105469,-296.45001220703125
1222081275130900,1,3,29.159292221069336,-496.8000183105469,9.0,-248.53399658203125
1222081275130900,1,4,27.676990509033203,-448.5000305175781,15.300000190734863,-253.61599731445312
1222081288161600,2,0,28.672565460205078,52.500003814697266,-34.5,-1541.2979736328125
1222081288161600,2,1,28.915929794311523,48.60000228881836,-452.5500183105469,-1331.241943359375
1222081288161600,2,2,28.252212524414062,71.85000610351562,431.5500183105469,-1386.6600341796875
1222081288161600,2,3,26.969026565551758,419.8500061035156,36.900001525878906,7.867223087754032e-39
1222081288161600,2,4,26.327434539794922,-11.100000381469727,-70.5,662.1119995117188
1222081292131200,1,0,27.34513282775879,0.75,-56.85000228881836,-282.41400146484375
1222081292131200,1,1,28.805309295654297,18.30000114440918,519.1500244140625,-321.3760070800781
1222081292131200,1,2,26.92477798461914,-25.500001907348633,-506.70001220703125,-301.0480041503906
1222081292131200,1,3,29.026548385620117,-502.95001220703125,10.050000190734863,-255.552001953125
1222081292131200,1,4,27.831857681274414,-447.7500305175781,9.450000762939453,-247.08200073242188
1222081294556700,2,0,28.738937377929688,57.60000228881836,-28.950000762939453,-1546.3800048828125
1222081294556700,2,1,28.783185958862305,49.650001525878906,-454.20001220703125,-1334.6300048828125
1222081294556700,2,2,28.252212524414062,68.4000015258789,418.5000305175781,-1387.6280517578125
1222081294556700,2,3,27.035398483276367,418.6500244140625,39.30000305175781,-1372.865966796875
1222081294556700,2,4,28.318584442138672,330.6000061035156,-25.500001907348633,-1344.3099365234375
1222081306554200,0,0,26.3938045501709,-16.05000114440918,-71.85000610351562,654.3679809570312
1222081306554200,0,1,27.21238899230957,-4.350000381469727,-142.5,523.2039794921875
1222081306554200,0,2,27.65486717224121,-1.2000000476837158,111.1500015258789,550.3079833984375
1222081306554200,0,3,28.561946868896484,124.50000762939453,-26.250001907348633,553.6959838867188
1222081306554200,0,4,27.94247817993164,139.95001220703125,-29.250001907348633,516.427978515625
1222081309027200,1,0,27.14601707458496,0.6000000238418579,-57.150001525878906,-291.3680114746094
1222081309027200,1,1,28.9822998046875,18.900001525878906,522.300048828125,-325.9739990234375
1222081309027200,1,2,27.07964515686035,-28.05000114440918,-504.0000305175781,-303.4679870605469
1222081309027200,1,3,29.026548385620117,-502.5000305175781,4.5,3.433267011132557e-06
1222081309027200,1,4,3.3830733613006476e+28,1.569777475521607e-37,28.805309295654297,55.650001525878906
1222081323563500,0,0,26.305309295654297,-25.500001907348633,-69.9000015258789,649.5280151367188
1222081323563500,0,1,27.4115047454834,4.200000286102295,-143.5500030517578,535.5460205078125
1222081323563500,0,2,27.831857681274414,5.400000095367432,114.00000762939453,552.4860229492188
1222081323563500,0,3,28.738937377929688,125.85000610351562,-18.900001525878906,-1.428130667078793e+31
1222081323563500,0,4,-1.59503052310784e-23,-2.344674641108213e-07,23401125117952.0,-2.7420172876775424e+16
1222081338157000,2,0,28.539823532104492,53.70000076293945,-27.30000114440918,-1551.7039794921875
1222081338157000,2,1,28.761062622070312,53.250003814697266,-444.45001220703125,-1322.77197265625
1222081338157000,2,2,28.14159393310547,72.1500015258789,429.7500305175781,-1387.14404296875
1222081338157000,2,3,27.07964515686035,421.6500244140625,30.900001525878906,-1342.6072998046875
1222081338157000,2,4,1.739258493685129e-18,1.8051470362934197e-07,1.8259029717785107e+24,4.573398381625384e-36
1222081342649900,1,0,27.256637573242188,4.5,-55.500003814697266,-287.7380065917969
1222081342649900,1,1,28.915929794311523,13.050000190734863,520.050048828125,1.2642464332927873e-24
1222081342649900,1,2,1.805250064990105e-07,3.6111450185671856e-07,-3.092208359313766e-28,-8.894827235872427e-11
1222081342649900,1,3,-4.00991850521336e-23,-410998560.0,-3.0056638717651367,-4.955750192630643e+32
