t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
605123760166800,23529,0,0.009765625,-0.009765625,1.00390625,34.05000305175781,-50.85000228881836,590.7219848632812
605123760166800,23529,1,-0.04296875,-0.291015625,0.97265625,-59.10000228881836,-6.750000476837158,28.31399917602539
605123760166800,23529,2,-0.0859375,0.013671875,0.99609375,-203.10000610351562,-142.35000610351562,519.0900268554688
605123760166800,23529,3,-0.11328125,0.826171875,0.525390625,531.0,52.95000076293945,-917.1799926757812
605123760166800,23529,4,-0.109375,0.8984375,-0.439453125,-979.3500366210938,-331.8000183105469,1713.60205078125
605123760166800,23529,5,-0.095703125,0.291015625,-0.92578125,634.2000122070312,45.45000076293945,3598.5400390625
605123832690300,23530,0,0.013671875,-0.0078125,1.0078125,26.250001907348633,-51.150001525878906,594.8359985351562
605123832690300,23530,1,-0.029296875,-0.29296875,0.974609375,-55.05000305175781,-8.550000190734863,33.15399932861328
605123832690300,23530,2,-0.05078125,0.064453125,0.99609375,-203.40000915527344,-141.3000030517578,512.072021484375
605123832690300,23530,3,-0.099609375,0.841796875,0.48828125,533.25,57.000003814697266,-912.0980224609375
605123832690300,23530,4,-0.109375,0.8671875,-0.462890625,-977.4000244140625,-331.6500244140625,1717.4739990234375
605123832690300,23530,5,-0.1171875,0.25,-0.90625,629.7000122070312,50.250003814697266,3593.94189453125
605123904015000,23531,0,0.0078125,-0.00390625,1.00390625,27.600000381469727,-55.05000305175781,592.1740112304688
605123904015000,23531,1,-0.044921875,-0.30078125,0.966796875,-54.000003814697266,-11.100000381469727,27.829999923706055
605123904015000,23531,2,-0.08984375,0.03515625,1.005859375,-217.35000610351562,-143.70001220703125,509.1679992675781
605123904015000,23531,3,-0.119140625,0.84375,0.505859375,531.6000366210938,53.70000076293945,-920.5679931640625
605123904015000,23531,4,-0.11328125,0.87890625,-0.48046875,-976.050048828125,-327.9000244140625,1712.1500244140625
605123904015000,23531,5,-0.099609375,0.24609375,-0.94140625,626.4000244140625,50.70000076293945,3590.070068359375
605123975375500,23532,0,0.01171875,-0.0078125,1.00390625,25.200000762939453,-50.400001525878906,594.593994140625
605123975375500,23532,1,-0.033203125,-0.3046875,0.966796875,-50.70000076293945,-11.100000381469727,14.519999504089355
605123975375500,23532,2,-0.044921875,0.06640625,1.00390625,-217.50001525878906,-144.3000030517578,510.37799072265625
605123975375500,23532,3,-0.07421875,0.861328125,0.48828125,528.75,51.45000076293945,-918.8740234375
605123975375500,23532,4,-0.0859375,0.865234375,-0.47265625,-974.550048828125,-331.6500244140625,1709.488037109375
605123975375500,23532,5,-0.080078125,0.23828125,-0.904296875,612.300048828125,43.95000076293945,3591.0380859375
605124048175000,23533,0,0.01171875,-0.0078125,1.005859375,29.55000114440918,-58.35000228881836,601.3699951171875
605124048175000,23533,1,-0.03125,-0.310546875,0.97265625,-48.900001525878906,-5.850000381469727,31.459999084472656
605124048175000,23533,2,-0.091796875,0.060546875,1.021484375,-222.00001525878906,-142.5,514.4920043945312
605124048175000,23533,3,-0.146484375,0.857421875,0.4921875,531.300048828125,53.70000076293945,-906.0479736328125
605124048175000,23533,4,-0.13671875,0.875,-0.486328125,-970.5000610351562,-333.0,1712.634033203125
605124048175000,23533,5,-0.119140625,0.251953125,-0.935546875,614.4000244140625,45.60000228881836,3584.988037109375
605124119966900,23534,0,0.017578125,-0.005859375,1.0078125,31.80000114440918,-46.5,599.676025390625
605124119966900,23534,1,-0.01953125,-0.30859375,0.9765625,-45.45000076293945,-14.550000190734863,22.506000518798828
605124119966900,23534,2,-0.029296875,0.109375,0.99609375,-226.8000030517578,-140.85000610351562,509.8940124511719
605124119966900,23534,3,-0.037109375,0.880859375,0.478515625,527.7000122070312,54.900001525878906,-913.5499877929688
605124119966900,23534,4,-0.033203125,0.85546875,-0.505859375,-968.1000366210938,-325.95001220703125,1711.1820068359375
605124119966900,23534,5,-0.021484375,0.21484375,-0.947265625,604.2000122070312,53.10000228881836,3584.50390625
605124192516000,23535,0,0.01171875,-0.0078125,1.009765625,34.650001525878906,-50.10000228881836,604.7579956054688
605124192516000,23535,1,-0.013671875,-0.33203125,0.96484375,-36.150001525878906,-3.750000238418579,17.423999786376953
605124192516000,23535,2,-0.046875,0.140625,1.001953125,-220.95001220703125,-146.40000915527344,521.0260009765625
605124192516000,23535,3,-0.083984375,0.888671875,0.4140625,535.6500244140625,51.45000076293945,-914.5180053710938
605124192516000,23535,4,-0.109375,0.845703125,-0.55078125,-966.1500244140625,-331.3500061035156,1708.2779541015625
605124192516000,23535,5,-0.095703125,0.189453125,-0.962890625,609.0,45.150001525878906,3588.134033203125
605124264863200,23536,0,0.01171875,-0.0078125,1.013671875,28.350000381469727,-49.20000076293945,586.8499755859375
605124264863200,23536,1,-0.033203125,-0.271484375,0.9765625,-30.900001525878906,-13.200000762939453,29.281999588012695
605124264863200,23536,2,-0.080078125,0.150390625,0.99609375,-218.85000610351562,-145.0500030517578,508.9259948730469
605124264863200,23536,3,-0.16015625,0.93359375,0.388671875,527.25,51.750003814697266,-917.1799926757812
605124264863200,23536,4,-0.17578125,0.85546875,-0.615234375,-966.300048828125,-325.95001220703125,1710.2139892578125
605124264863200,23536,5,-0.119140625,0.1796875,-1.0078125,608.4000244140625,42.150001525878906,3589.827880859375
605124335498400,23537,0,0.01171875,-0.005859375,1.0078125,29.700000762939453,-58.80000305175781,594.8359985351562
605124335498400,23537,1,-0.01953125,-0.2734375,0.982421875,-32.400001525878906,-13.950000762939453,17.666000366210938
605124335498400,23537,2,-0.052734375,0.18359375,0.986328125,-224.85000610351562,-143.10000610351562,509.8940124511719
605124335498400,23537,3,-0.0625,0.90234375,0.3828125,520.6500244140625,49.650001525878906,-916.4539794921875
605124335498400,23537,4,-0.060546875,0.8046875,-0.56640625,-969.7500610351562,-329.25,1729.573974609375
605124335498400,23537,5,-0.044921875,0.169921875,-0.94140625,594.300048828125,48.0,3592.248046875
605124408268900,23538,0,0.005859375,-0.009765625,1.005859375,30.600000381469727,-54.000003814697266,586.365966796875
605124408268900,23538,1,-0.017578125,-0.267578125,0.982421875,-22.650001525878906,-9.0,25.40999984741211
605124408268900,23538,2,-0.05078125,0.15234375,0.994140625,-213.00001525878906,-141.3000030517578,521.7520141601562
605124408268900,23538,3,-0.099609375,0.875,0.40625,529.6500244140625,53.400001525878906,-909.9199829101562
605124408268900,23538,4,-0.1015625,0.8046875,-0.5546875,-963.6000366210938,-322.20001220703125,1717.4739990234375
605124408268900,23538,5,-0.083984375,0.154296875,-0.931640625,590.1000366210938,49.500003814697266,3589.343994140625
605124479514100,23539,0,0.013671875,-0.0078125,1.005859375,33.0,-49.05000305175781,594.8359985351562
605124479514100,23539,1,-0.009765625,-0.25390625,0.9765625,-21.75,-8.550000190734863,8.711999893188477
605124479514100,23539,2,-0.0390625,0.189453125,0.9765625,-221.85000610351562,-143.40000915527344,516.9119873046875
605124479514100,23539,3,-0.064453125,0.896484375,0.376953125,520.9500122070312,57.750003814697266,-907.0159912109375
605124479514100,23539,4,-0.072265625,0.7890625,-0.572265625,-965.550048828125,-320.8500061035156,1713.1180419921875
605124479514100,23539,5,-0.072265625,0.166015625,-0.951171875,592.3500366210938,46.05000305175781,3582.083984375
605124551977700,23540,0,0.0078125,-0.0078125,1.0078125,29.250001907348633,-53.250003814697266,598.2239990234375
605124551977700,23540,1,-0.021484375,-0.28125,0.98828125,-22.200000762939453,-8.100000381469727,11.616000175476074
605124551977700,23540,2,-0.0546875,0.193359375,0.98828125,-225.45001220703125,-148.20001220703125,504.57000732421875
605124551977700,23540,3,-0.08984375,0.91796875,0.36328125,528.9000244140625,56.55000305175781,-905.8059692382812
605124551977700,23540,4,-0.095703125,0.802734375,-0.591796875,-965.4000244140625,-327.6000061035156,1713.60205078125
605124551977700,23540,5,-0.07421875,0.134765625,-0.96484375,599.4000244140625,52.80000305175781,3579.906005859375
605124623841400,23541,0,0.01171875,-0.009765625,1.009765625,26.400001525878906,-45.30000305175781,598.2239990234375
605124623841400,23541,1,-0.015625,-0.28125,0.986328125,-27.900001525878906,-12.450000762939453,12.100000381469727
605124623841400,23541,2,-0.048828125,0.205078125,0.984375,-233.10000610351562,-142.35000610351562,504.3280029296875
605124623841400,23541,3,-0.08203125,0.91015625,0.3359375,529.3500366210938,60.750003814697266,-902.176025390625
605124623841400,23541,4,-0.09765625,0.765625,-0.615234375,-962.1000366210938,-324.75,1717.7159423828125
605124623841400,23541,5,-0.08203125,0.095703125,-0.970703125,618.4500122070312,44.25,3592.005859375
605124696237300,23542,0,0.009765625,-0.00390625,1.00390625,26.250001907348633,-52.500003814697266,599.4340209960938
605124696237300,23542,1,-0.01953125,-0.25390625,0.982421875,-26.55000114440918,-6.750000476837158,7.74399995803833
605124696237300,23542,2,-0.0546875,0.25390625,0.974609375,-237.3000030517578,-140.10000610351562,510.6199951171875
605124696237300,23542,3,-0.078125,0.93359375,0.2890625,523.6500244140625,56.10000228881836,-908.9519653320312
605124696237300,23542,4,-0.0703125,0.751953125,-0.654296875,-966.0000610351562,-325.5,1722.7979736328125
605124696237300,23542,5,-0.0625,0.068359375,-0.98046875,628.5,50.400001525878906,3586.924072265625
605124768505500,23543,0,0.013671875,-0.005859375,1.00390625,27.150001525878906,-51.150001525878906,601.6119995117188
605124768505500,23543,1,-0.005859375,-0.259765625,0.98046875,-28.200000762939453,-13.65000057220459,10.163999557495117
605124768505500,23543,2,-0.037109375,0.26171875,0.96875,-242.5500030517578,-145.95001220703125,501.9079895019531
605124768505500,23543,3,-0.05859375,0.9296875,0.279296875,532.800048828125,58.20000076293945,-904.8380126953125
605124768505500,23543,4,-0.068359375,0.736328125,-0.642578125,-966.300048828125,-319.8000183105469,1726.18603515625
605124768505500,23543,5,-0.056640625,0.048828125,-0.95703125,628.3500366210938,44.70000076293945,3586.924072265625
605124839902400,23544,0,0.01171875,-0.01171875,1.005859375,26.250001907348633,-51.900001525878906,603.5479736328125
605124839902400,23544,1,-0.01171875,-0.271484375,0.982421875,-22.05000114440918,-13.800000190734863,2.177999973297119
605124839902400,23544,2,-0.046875,0.2734375,0.966796875,-249.00001525878906,-145.8000030517578,508.4419860839844
605124839902400,23544,3,-0.09375,0.947265625,0.2578125,528.1500244140625,48.750003814697266,-920.083984375
605124839902400,23544,4,-0.09375,0.724609375,-0.685546875,-961.9500122070312,-324.45001220703125,1727.39599609375
605124839902400,23544,5,-0.080078125,0.0078125,-0.958984375,628.5,47.55000305175781,3585.471923828125
605124911851000,23545,0,0.01171875,-0.0078125,1.005859375,25.350000381469727,-46.650001525878906,600.1599731445312
605124911851000,23545,1,-0.015625,-0.26171875,0.982421875,-29.700000762939453,-9.90000057220459,4.840000152587891
605124911851000,23545,2,-0.037109375,0.291015625,0.966796875,-261.0,-139.8000030517578,510.37799072265625
605124911851000,23545,3,-0.0703125,0.9453125,0.25,531.1500244140625,56.400001525878906,-915.0020141601562
605124911851000,23545,4,-0.068359375,0.728515625,-0.701171875,-965.1000366210938,-324.6000061035156,1721.345947265625
605124911851000,23545,5,-0.0625,0.0078125,-1.001953125,643.5,45.900001525878906,3578.93798828125
605124983894900,23546,0,0.0078125,-0.01171875,1.0078125,25.05000114440918,-50.250003814697266,599.676025390625
605124983894900,23546,1,-0.01171875,-0.26953125,0.984375,-29.850000381469727,1.9500000476837158,5.565999984741211
605124983894900,23546,2,-0.03125,0.30859375,0.962890625,-268.95001220703125,-146.10000610351562,506.0220031738281
605124983894900,23546,3,-0.0546875,0.951171875,0.2265625,532.800048828125,55.20000076293945,-902.176025390625
605124983894900,23546,4,-0.052734375,0.701171875,-0.69921875,-966.1500244140625,-328.20001220703125,1719.16796875
605124983894900,23546,5,-0.048828125,-0.015625,-0.96875,641.7000122070312,52.05000305175781,3590.070068359375
605125056227500,23547,0,0.01171875,-0.005859375,1.01171875,22.5,-46.5,597.0139770507812
605125056227500,23547,1,-0.01171875,-0.26953125,0.98046875,-27.000001907348633,-7.500000476837158,-3.629999876022339
605125056227500,23547,2,-0.046875,0.3203125,0.962890625,-269.8500061035156,-145.35000610351562,511.8299865722656
605125056227500,23547,3,-0.0859375,0.9609375,0.19921875,531.4500122070312,52.650001525878906,-916.2119750976562
605125056227500,23547,4,-0.083984375,0.689453125,-0.7265625,-963.4500122070312,-324.75,1719.89404296875
605125056227500,23547,5,-0.064453125,-0.0234375,-0.990234375,642.1500244140625,48.60000228881836,3590.070068359375
605125128358300,23548,0,0.013671875,-0.009765625,1.005859375,20.700000762939453,-53.10000228881836,600.6439819335938
605125128358300,23548,1,-0.005859375,-0.26953125,0.98046875,-21.900001525878906,-9.300000190734863,-4.5980000495910645
605125128358300,23548,2,-0.029296875,0.326171875,0.951171875,-275.4000244140625,-143.25,502.8760070800781
605125128358300,23548,3,-0.064453125,0.947265625,0.205078125,532.6500244140625,50.70000076293945,-904.1119995117188
605125128358300,23548,4,-0.06640625,0.66015625,-0.701171875,-963.9000244140625,-319.3500061035156,1722.31396484375
605125128358300,23548,5,-0.076171875,-0.05078125,-0.92578125,647.4000244140625,50.55000305175781,3590.553955078125
605125200289500,23549,0,0.01171875,-0.009765625,1.0078125,23.850000381469727,-50.85000228881836,608.6300048828125
605125200289500,23549,1,-0.01171875,-0.2578125,0.984375,-31.500001907348633,-2.1000001430511475,-3.871999979019165
605125200289500,23549,2,-0.044921875,0.33203125,0.953125,-268.8000183105469,-142.20001220703125,497.0679931640625
605125200289500,23549,3,-0.08203125,0.970703125,0.19140625,538.5,61.35000228881836,-896.6099853515625
605125200289500,23549,4,-0.072265625,0.6796875,-0.76953125,-958.2000122070312,-324.6000061035156,1722.31396484375
605125200289500,23549,5,-0.0625,-0.05859375,-1.005859375,644.7000122070312,50.85000228881836,3601.444091796875
605125272404500,23550,0,0.01171875,-0.0078125,1.0078125,17.400001525878906,-49.500003814697266,605.0
605125272404500,23550,1,-0.00390625,-0.263671875,0.984375,-22.200000762939453,-11.40000057220459,-13.309999465942383
605125272404500,23550,2,-0.03125,0.34375,0.947265625,-273.9000244140625,-144.75,495.1319885253906
605125272404500,23550,3,-0.056640625,0.94921875,0.189453125,532.2000122070312,58.95000076293945,-906.2899780273438
605125272404500,23550,4,-0.052734375,0.662109375,-0.7109375,-964.5000610351562,-326.1000061035156,1724.7340087890625
605125272404500,23550,5,-0.052734375,-0.046875,-0.939453125,644.1000366210938,43.35000228881836,3585.22998046875
605125343864500,23551,0,0.009765625,-0.009765625,1.001953125,16.650001525878906,-49.95000076293945,610.5659790039062
605125343864500,23551,1,-0.00390625,-0.255859375,0.986328125,-21.30000114440918,-5.550000190734863,-17.18199920654297
605125343864500,23551,2,-0.044921875,0.341796875,0.943359375,-281.5500183105469,-142.95001220703125,506.989990234375
605125343864500,23551,3,-0.07421875,0.94140625,0.193359375,533.550048828125,56.250003814697266,-901.6920166015625
605125343864500,23551,4,-0.0703125,0.658203125,-0.716796875,-957.0000610351562,-324.6000061035156,1740.2220458984375
605125343864500,23551,5,-0.048828125,-0.06640625,-0.955078125,623.1000366210938,47.55000305175781,3584.02001953125
605125416477500,23552,0,0.009765625,-0.009765625,1.00390625,20.700000762939453,-45.45000076293945,610.8079833984375
605125416477500,23552,1,-0.001953125,-0.25390625,0.986328125,-19.5,-11.850000381469727,-17.90799903869629
605125416477500,23552,2,-0.021484375,0.3828125,0.935546875,-278.70001220703125,-146.10000610351562,494.406005859375
605125416477500,23552,3,-0.05859375,0.951171875,0.1484375,535.5,52.80000305175781,-902.41796875
605125416477500,23552,4,-0.0625,0.640625,-0.80859375,-958.2000122070312,-326.1000061035156,1718.199951171875
605125416477500,23552,5,-0.072265625,-0.095703125,-1.056640625,627.1500244140625,46.80000305175781,3583.052001953125
605125488116000,23553,0,0.013671875,-0.005859375,1.0078125,18.150001525878906,-56.85000228881836,599.4340209960938
605125488116000,23553,1,-0.0078125,-0.26953125,0.984375,-13.200000762939453,-8.850000381469727,-14.76200008392334
605125488116000,23553,2,-0.041015625,0.443359375,0.9140625,-283.3500061035156,-147.3000030517578,493.43798828125
605125488116000,23553,3,-0.0703125,0.994140625,0.076171875,532.5,55.35000228881836,-897.093994140625
605125488116000,23553,4,-0.06640625,0.615234375,-0.798828125,-951.9000244140625,-325.95001220703125,1724.25
605125488116000,23553,5,-0.0625,-0.09765625,-0.95703125,631.6500244140625,45.900001525878906,3587.89208984375
605125559980000,23554,0,0.009765625,-0.009765625,1.00390625,12.750000953674316,-54.150001525878906,610.323974609375
605125559980000,23554,1,0.0078125,-0.234375,0.990234375,-10.800000190734863,-5.100000381469727,-25.652000427246094
605125559980000,23554,2,-0.017578125,0.408203125,0.912109375,-285.6000061035156,-147.60000610351562,502.8760070800781
605125559980000,23554,3,-0.013671875,0.94921875,0.12890625,532.3500366210938,62.10000228881836,-895.6419677734375
605125559980000,23554,4,0.0,0.611328125,-0.748046875,-955.5000610351562,-329.25,1737.0760498046875
605125559980000,23554,5,-0.021484375,-0.08203125,-0.94921875,626.7000122070312,49.05000305175781,3583.052001953125
605125632373100,23555,0,0.013671875,-0.01171875,1.00390625,16.350000381469727,-47.25,613.7119750976562
605125632373100,23555,1,-0.001953125,-0.271484375,0.990234375,-9.300000190734863,-9.300000190734863,-12.826000213623047
605125632373100,23555,2,-0.037109375,0.3828125,0.931640625,-284.25,-147.75,503.60198974609375
605125632373100,23555,3,-0.08984375,0.958984375,0.134765625,528.0,51.45000076293945,-904.1119995117188
605125632373100,23555,4,-0.08984375,0.6171875,-0.751953125,-955.9500122070312,-325.95001220703125,1726.18603515625
605125632373100,23555,5,-0.064453125,-0.095703125,-0.947265625,623.4000244140625,42.150001525878906,3581.842041015625
605125704420000,23556,0,0.013671875,-0.005859375,1.0078125,13.500000953674316,-50.85000228881836,606.9359741210938
605125704420000,23556,1,-0.005859375,-0.236328125,0.984375,-10.050000190734863,-12.450000762939453,-19.601999282836914
605125704420000,23556,2,-0.041015625,0.40234375,0.919921875,-279.75,-139.65000915527344,500.94000244140625
605125704420000,23556,3,-0.068359375,0.94140625,0.134765625,533.4000244140625,56.85000228881836,-896.1259765625
605125704420000,23556,4,-0.06640625,0.60546875,-0.755859375,-961.3500366210938,-322.5,1730.0579833984375
605125704420000,23556,5,-0.052734375,-0.12890625,-0.955078125,633.1500244140625,48.750003814697266,3584.261962890625
605125776483600,23557,0,0.01171875,-0.005859375,1.005859375,12.90000057220459,-52.95000076293945,617.583984375
605125776483600,23557,1,-0.009765625,-0.23828125,0.994140625,-9.15000057220459,-14.850000381469727,-19.118000030517578
605125776483600,23557,2,-0.04296875,0.439453125,0.900390625,-282.75,-141.75,503.60198974609375
605125776483600,23557,3,-0.0703125,0.998046875,0.03515625,536.4000244140625,55.650001525878906,-900.239990234375
605125776483600,23557,4,-0.0703125,0.591796875,-0.88671875,-958.3500366210938,-327.0,1732.47802734375
605125776483600,23557,5,-0.05859375,-0.173828125,-1.037109375,640.2000122070312,50.55000305175781,3587.166015625
605125848052400,23558,0,0.01171875,-0.0078125,1.005859375,12.90000057220459,-52.80000305175781,609.8400268554688
605125848052400,23558,1,-0.0078125,-0.224609375,1.0,-9.300000190734863,-9.300000190734863,-32.9119987487793
605125848052400,23558,2,-0.03515625,0.470703125,0.884765625,-274.5,-141.45001220703125,501.9079895019531
605125848052400,23558,3,-0.048828125,0.955078125,0.05859375,536.7000122070312,59.55000305175781,-902.176025390625
605125848052400,23558,4,-0.048828125,0.564453125,-0.794921875,-954.1500244140625,-326.70001220703125,1730.5419921875
605125848052400,23558,5,-0.048828125,-0.16015625,-0.9453125,652.9500122070312,46.80000305175781,3593.699951171875
605125920249800,23559,0,0.009765625,-0.00390625,1.0078125,11.100000381469727,-51.45000076293945,615.1640014648438
605125920249800,23559,1,-0.001953125,-0.208984375,0.994140625,-16.5,-14.100000381469727,-30.492000579833984
605125920249800,23559,2,-0.037109375,0.45703125,0.875,-280.95001220703125,-140.40000915527344,497.552001953125
605125920249800,23559,3,-0.0546875,0.923828125,0.078125,528.0,56.10000228881836,-904.35400390625
605125920249800,23559,4,-0.041015625,0.541015625,-0.744140625,-959.1000366210938,-328.20001220703125,1738.77001953125
605125920249800,23559,5,-0.02734375,-0.171875,-0.9140625,659.550048828125,50.10000228881836,3581.35791015625
605125991637400,23560,0,0.015625,-0.005859375,1.009765625,13.500000953674316,-51.60000228881836,623.1500244140625
605125991637400,23560,1,0.001953125,-0.220703125,0.998046875,-3.1500000953674316,-10.350000381469727,-28.79800033569336
605125991637400,23560,2,-0.029296875,0.482421875,0.873046875,-285.6000061035156,-145.95001220703125,490.53399658203125
605125991637400,23560,3,-0.06640625,0.935546875,0.048828125,534.9000244140625,63.45000076293945,-895.6419677734375
605125991637400,23560,4,-0.0703125,0.515625,-0.796875,-964.050048828125,-327.9000244140625,1746.7559814453125
605125991637400,23560,5,-0.064453125,-0.23046875,-0.923828125,667.800048828125,50.85000228881836,3597.330078125
605126064370000,23561,0,0.01171875,-0.0078125,1.009765625,9.300000190734863,-54.750003814697266,625.81201171875
605126064370000,23561,1,-0.015625,-0.220703125,1.009765625,5.550000190734863,-12.600000381469727,-46.4640007019043
605126064370000,23561,2,-0.05859375,0.54296875,0.869140625,-284.70001220703125,-146.70001220703125,490.53399658203125
605126064370000,23561,3,-0.10546875,1.025390625,-0.07421875,537.6000366210938,57.000003814697266,-891.2860107421875
605126064370000,23561,4,-0.0625,0.494140625,-0.966796875,-961.3500366210938,-325.20001220703125,1739.011962890625
605126064370000,23561,5,-0.046875,-0.337890625,-0.958984375,676.800048828125,43.80000305175781,3599.991943359375
605126136361600,23562,0,0.013671875,-0.0078125,1.005859375,4.050000190734863,-57.150001525878906,623.6339721679688
605126136361600,23562,1,-0.025390625,-0.134765625,0.9921875,9.300000190734863,-5.850000381469727,-33.15399932861328
605126136361600,23562,2,-0.056640625,0.599609375,0.7890625,-291.1500244140625,-141.0,495.3739929199219
605126136361600,23562,3,-0.072265625,0.9375,-0.1015625,533.7000122070312,58.95000076293945,-891.0440063476562
605126136361600,23562,4,-0.056640625,0.41796875,-0.91015625,-956.7000122070312,-331.20001220703125,1734.656005859375
605126136361600,23562,5,-0.048828125,-0.359375,-0.96875,689.4000244140625,49.35000228881836,3601.927978515625
605126208425500,23563,0,0.009765625,-0.005859375,1.001953125,1.2000000476837158,-51.000003814697266,626.0540161132812
605126208425500,23563,1,-0.05078125,-0.10546875,1.044921875,12.0,-7.950000286102295,-49.125999450683594
605126208425500,23563,2,-0.01953125,0.658203125,0.78125,-289.95001220703125,-137.40000915527344,493.43798828125
605126208425500,23563,3,-0.033203125,0.966796875,-0.150390625,535.050048828125,60.45000076293945,-889.833984375
605126208425500,23563,4,-0.048828125,0.34375,-0.8671875,-956.7000122070312,-329.1000061035156,1743.85205078125
605126208425500,23563,5,-0.056640625,-0.39453125,-0.8203125,686.8500366210938,52.20000076293945,3597.330078125
605126280566700,23564,0,0.0,0.046875,1.001953125,0.45000001788139343,-56.70000076293945,623.6339721679688
605126280566700,23564,1,-0.005859375,-0.126953125,1.01953125,10.5,-12.450000762939453,-54.933998107910156
605126280566700,23564,2,-0.025390625,0.619140625,0.791015625,-287.5500183105469,-142.65000915527344,498.7619934082031
605126280566700,23564,3,-0.03125,0.947265625,-0.12890625,533.4000244140625,61.500003814697266,-885.719970703125
605126280566700,23564,4,-0.037109375,0.373046875,-0.890625,-955.050048828125,-325.8000183105469,1746.5140380859375
605126280566700,23564,5,-0.046875,-0.3671875,-0.861328125,676.3500366210938,55.500003814697266,3598.055908203125
605126352481700,23565,0,0.00390625,0.03515625,1.001953125,-7.350000381469727,-55.95000076293945,642.7520141601562
605126352481700,23565,1,-0.015625,-0.1640625,1.01953125,22.5,-9.600000381469727,-52.513999938964844
605126352481700,23565,2,-0.046875,0.6328125,0.794921875,-293.1000061035156,-152.25,496.583984375
605126352481700,23565,3,-0.080078125,0.962890625,-0.123046875,523.2000122070312,59.55000305175781,-885.4779663085938
605126352481700,23565,4,-0.076171875,0.37890625,-0.896484375,-949.5000610351562,-326.25,1739.4959716796875
605126352481700,23565,5,-0.0625,-0.404296875,-0.900390625,675.1500244140625,49.500003814697266,3593.216064453125
605126423845900,23566,0,0.005859375,-0.041015625,1.005859375,-1.8000000715255737,-59.10000228881836,636.4600219726562
605126423845900,23566,1,-0.0078125,-0.181640625,1.013671875,24.0,-10.5,-62.43600082397461
605126423845900,23566,2,-0.046875,0.66796875,0.78125,-294.3000183105469,-148.95001220703125,499.97198486328125
605126423845900,23566,3,-0.07421875,1.046875,-0.22265625,532.3500366210938,54.750003814697266,-892.7379760742188
605126423845900,23566,4,-0.029296875,0.408203125,-1.080078125,-948.9000244140625,-330.3000183105469,1741.916015625
605126423845900,23566,5,-0.00390625,-0.423828125,-1.025390625,681.0,51.60000228881836,3602.89599609375
605126496231300,23567,0,0.013671875,-0.0078125,1.0078125,-12.15000057220459,-46.5,627.989990234375
605126496231300,23567,1,0.001953125,-0.119140625,1.01171875,23.700000762939453,-11.40000057220459,-50.093997955322266
605126496231300,23567,2,-0.01953125,0.59765625,0.74609375,-291.3000183105469,-141.15000915527344,498.2779846191406
605126496231300,23567,3,-0.044921875,0.767578125,-0.052734375,525.300048828125,62.70000076293945,-888.865966796875
605126496231300,23567,4,-0.03515625,0.25,-0.625,-952.800048828125,-323.4000244140625,1739.2540283203125
605126496231300,23567,5,-0.041015625,-0.375,-0.705078125,678.1500244140625,53.70000076293945,3597.087890625
605126567761600,23568,0,0.015625,-0.0078125,1.013671875,-7.650000095367432,-56.85000228881836,620.2459716796875
605126567761600,23568,1,-0.001953125,-0.138671875,1.009765625,32.55000305175781,-12.0,-48.641998291015625
605126567761600,23568,2,-0.044921875,0.65625,0.76953125,-288.75,-142.5,503.843994140625
605126567761600,23568,3,-0.060546875,0.94140625,-0.16796875,530.4000244140625,54.30000305175781,-891.5280151367188
605126567761600,23568,4,-0.05078125,0.34765625,-0.943359375,-946.3500366210938,-327.45001220703125,1738.0439453125
605126567761600,23568,5,-0.046875,-0.43359375,-0.9609375,669.4500122070312,50.55000305175781,3593.94189453125
605126640495900,23569,0,0.015625,-0.009765625,1.01171875,-14.100000381469727,-52.05000305175781,628.9580078125
605126640495900,23569,1,-0.0234375,-0.14453125,1.015625,35.70000076293945,-18.75,-56.869998931884766
605126640495900,23569,2,-0.05859375,0.689453125,0.765625,-292.0500183105469,-147.75,493.9219970703125
605126640495900,23569,3,-0.072265625,0.955078125,-0.208984375,533.550048828125,56.10000228881836,-887.4140014648438
605126640495900,23569,4,-0.044921875,0.310546875,-0.943359375,-953.2500610351562,-316.5,1731.0260009765625
605126640495900,23569,5,-0.0390625,-0.455078125,-0.876953125,664.6500244140625,43.5,3589.10205078125
605126711912300,23570,0,0.01171875,-0.0078125,1.005859375,-15.600000381469727,-54.750003814697266,640.8159790039062
605126711912300,23570,1,-0.001953125,-0.078125,1.015625,35.85000228881836,-6.450000286102295,-65.33999633789062
605126711912300,23570,2,-0.01953125,0.74609375,0.693359375,-294.9000244140625,-145.20001220703125,507.23199462890625
605126711912300,23570,3,-0.01953125,0.94140625,-0.302734375,536.1000366210938,60.60000228881836,-879.9119873046875
605126711912300,23570,4,-0.021484375,0.234375,-0.96875,-947.2500610351562,-326.1000061035156,1747.239990234375
605126711912300,23570,5,-0.0546875,-0.509765625,-0.8125,680.25,47.55000305175781,3598.781982421875
605126784200800,23571,0,0.009765625,-0.005859375,1.009765625,-15.600000381469727,-49.35000228881836,629.2000122070312
605126784200800,23571,1,-0.017578125,-0.013671875,1.017578125,28.500001907348633,-10.050000190734863,-57.8380012512207
605126784200800,23571,2,-0.05859375,0.716796875,0.693359375,-294.3000183105469,-144.0,504.57000732421875
605126784200800,23571,3,-0.078125,0.91796875,-0.234375,531.4500122070312,59.400001525878906,-878.4600219726562
